chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.21179098,0.13802086,1850.2372749740207,2225.7775279687467,4336.738170276989,0.06301047585227272,-234.71367,82.61176,6.8383694,-8.594102,-39.28863,-14.3293085,-26.24287,1.8337708,-36.492764,-11.6043005,-9.241903,-20.507385,-1.7790467,-4.6820793,-10.152266,7.134685,-12.379615,-0.49615192,-5.2453313,-5.8565187,FAKE
0.27672368,0.060217217,2275.6041905321977,2290.870487250898,4363.165283203125,0.10552423650568182,-325.66718,67.43008,7.5463467,14.866186,-13.036671,-10.44036,-12.943236,-8.874869,-23.207573,-6.1879077,-12.514785,-11.339627,-8.236573,-7.0639195,-5.1556945,-1.0290767,-8.614625,-3.243252,-5.261384,-3.764987,FAKE
0.41436073,0.00078016333,1312.196010683258,1838.9156532811105,2660.3293678977275,0.05153586647727273,-621.94977,140.56654,-8.191483,32.16167,9.634249,-3.0629516,-1.7551045,6.0278964,1.0579352,10.400643,1.4698578,5.1086144,1.2407243,4.401193,2.1051211,3.0531073,-1.3731575,-1.3937117,-9.504197,0.658346,FAKE
0.276083,0.09107519,3001.8524116592425,2504.6129122090015,5465.518465909091,0.15151145241477273,-276.3268,44.318478,14.04972,7.16766,-4.7036576,-0.88295615,-23.825603,-21.377693,-23.814726,-10.66983,-16.61128,-8.05897,-9.437349,-3.348175,-2.9741786,0.95137936,-8.928146,-0.90550715,-4.1481314,-3.5593703,FAKE
0.28414896,0.11234493,2857.5905433214775,2476.0985061545766,5506.872003728693,0.15810324928977273,-214.77925,49.25787,-5.7276707,6.180614,-10.406426,-0.9042399,-26.781256,-22.12527,-26.838451,-12.63923,-20.177258,-11.091368,-8.982342,-5.876726,-6.0193205,-1.7218139,-11.657375,0.84465617,-6.1844635,-8.787988,FAKE
0.288908,0.07317371,2681.2121113257185,2315.3534682417917,4914.21952681108,0.14708362926136365,-266.83954,64.75905,7.587965,-1.6201304,-18.677109,-2.1149163,-18.573887,-18.40252,-28.746553,-9.307211,-9.681823,-9.320754,-12.371588,-5.1463404,-7.627311,-1.8054008,-13.719607,2.0847697,-8.262627,-5.756729,FAKE
0.3077688,0.10892621,2851.5369128627526,2300.308532265093,5017.97041459517,0.14912553267045456,-217.47772,48.67905,-5.975336,8.655716,-3.266609,-3.0744157,-30.536385,-15.36593,-19.856277,-5.4542117,-23.48551,-8.962649,-4.004725,-9.568687,-3.9434426,2.6796958,-8.571571,0.28619602,-3.6478004,-3.1659281,FAKE
0.3640632,0.064165466,2192.8707048531087,2207.9128269321045,4062.4345259232955,0.10407049005681818,-341.97058,72.7246,20.283464,5.7138734,-22.582952,-11.571644,-10.108543,-2.9461684,-18.016912,-8.87546,-6.87098,-13.139703,-5.6040797,-4.7956653,-4.756222,1.123328,-8.2170515,0.37190798,-3.5498261,-7.7370405,FAKE
0.3055434,0.0012051712,1056.9691120036327,1689.0191924897074,1937.0094992897727,0.03636585582386364,-612.84863,154.17848,4.670653,30.92309,6.073964,6.28027,-5.722858,-1.8916898,-3.4526312,7.591598,-4.372197,-0.37004557,-0.2953785,2.4031599,-4.706206,-0.02863632,-6.543031,-2.867914,-7.8920283,-1.1520005,FAKE
0.36249465,0.0008928776,1076.764284056437,1783.103783765905,1880.9742320667613,0.03902920809659091,-635.02106,151.54646,14.085481,24.75468,2.3629959,11.017093,-0.79888856,-4.9061246,-8.023805,3.5941033,0.060047746,5.607489,5.188495,6.490459,-5.660009,-1.8138795,-6.6190996,0.2922436,-5.0023465,-1.4348134,FAKE
0.22350593,0.09599329,1928.3354451139967,2152.837442432943,3872.061434659091,0.07083407315340909,-279.50467,75.04516,-0.9275725,12.0986395,-31.795479,-12.848263,-16.312885,-16.533327,-28.727362,-16.85903,-14.82541,-12.143134,-3.171016,-5.8820033,-4.663229,4.8872375,-13.592602,-1.0685813,-5.059315,-12.263711,FAKE
0.2637075,0.09550722,2792.0616976419633,2342.5349492946334,5207.609419389205,0.11986194957386363,-231.26958,32.901543,-12.549268,16.637287,-42.783737,-14.970365,-12.209192,-12.163026,-27.004774,-9.40129,-6.332813,-4.495311,-6.592145,-4.835079,-7.15936,0.43778574,-18.160933,-0.46604216,-6.2284794,-11.058715,FAKE
0.32306856,0.08510045,3089.4818194961845,2291.736789524161,5388.194691051136,0.18212890625,-259.65817,45.672054,19.873829,-2.6374006,-37.222374,-11.498299,-15.50296,-0.88709086,-30.842836,-7.5442247,-14.776972,-15.183862,-5.9113007,-6.9349594,-6.8231645,-0.52809167,-11.626052,-1.1082264,-6.402006,-6.3223643,FAKE
0.21199657,0.123024344,1896.6065015606043,2164.2848298553263,3769.778719815341,0.06641734730113637,-223.9333,80.07596,-2.9743898,12.835086,-22.61036,-18.58178,-26.88993,-8.673538,-31.688196,-16.706615,-18.706612,-17.57881,-5.093851,-5.453464,-11.297243,-3.0577347,-14.803625,-1.4199668,-8.56604,-9.469565,FAKE
0.3261098,0.023845816,2142.2802251975486,2130.707498542352,3893.1052468039775,0.11111727627840909,-425.72897,70.35799,21.122713,15.872385,3.23096,3.3793006,-11.785135,-7.7618556,-16.22428,-1.3849541,-7.900826,-5.543156,-0.75031716,-2.2292566,-2.6023386,0.49869975,-0.41187838,-0.32411683,-5.5605674,-6.842161,FAKE
0.25500703,0.107865475,1723.6160455774807,2112.997355714472,3649.633234197443,0.060502485795454544,-262.5426,72.13294,-3.4577172,-4.150364,-17.457375,-9.583358,-18.663368,-10.290127,-27.115759,-10.919618,-13.054074,-1.8659053,-2.682141,-3.600683,-11.41183,4.478413,-13.761648,-8.283377,-3.886367,-7.174229,FAKE
0.19193158,0.13326699,2020.9667923384359,2207.973788758339,3796.695223721591,0.06766024502840909,-203.68285,65.99531,-31.306488,-0.011006095,-8.962602,-15.615787,-30.20603,-22.596615,-23.527746,-15.424758,-22.55379,-0.27172124,-10.047871,-5.036759,-6.8629766,1.372914,-16.855478,-1.4067974,-4.9594707,-11.754078,FAKE
0.22475338,0.13246079,2186.3128927940725,2185.121538435527,3926.1391379616475,0.09173029119318182,-199.99081,61.45369,-33.430325,-11.931799,-21.811277,-18.125425,-21.568714,-11.314294,-16.888054,-7.0228777,-16.80906,-4.8669653,-9.47178,-12.480204,-9.787232,-1.1278892,-16.216137,3.3473527,-5.8792157,-5.7905946,FAKE
0.24532694,0.12003226,2322.1773622085893,2355.897451036051,5007.693204012784,0.09681285511363637,-238.88512,64.01724,6.95865,2.4716322,-49.818043,-19.937931,-19.972267,-5.298298,-27.579437,-8.081511,-16.386019,-12.829391,-0.43035743,-7.1447997,-6.3795147,6.2973633,-19.709572,-1.4740932,-7.0679607,-6.3953156,FAKE
0.27367187,0.11429706,2461.2396956670614,2311.630591962973,4694.97236772017,0.12523304332386365,-221.80719,66.682526,-16.402576,-13.6295,-26.875002,-10.54728,-25.003426,-21.88814,-26.771381,-3.159025,-10.611752,-9.464898,-10.094993,-8.664999,-6.5069766,-1.4050262,-13.376969,0.2569003,-7.581962,-6.377867,FAKE
0.35170868,0.08002021,2552.542741546298,2240.433807398724,4635.266668146307,0.1273193359375,-177.44023,60.299343,-39.932102,5.7621284,-19.33708,-20.07559,-17.04179,-1.5641296,-15.362433,-6.395151,-19.034525,-10.61921,-10.569802,-7.734823,-11.758301,-4.363865,-13.5074215,-2.7227674,-5.784222,-8.079223,FAKE
0.45304236,0.031011103,1717.6633946196628,1579.9667746651116,2909.674072265625,0.09878817471590909,-267.62305,116.32615,-76.11209,-18.061575,-33.79084,-10.845351,-0.16063207,5.580479,-3.4880624,6.108784,-7.6148715,-8.0764885,-2.1432245,-3.2068002,-7.430034,-6.1293225,-11.30357,-8.935778,-3.1275842,-5.2552543,FAKE
0.5186732,0.016126847,1739.3783629651373,1432.1571293352665,3010.733309659091,0.10512473366477272,-306.71927,116.54351,-99.33403,-26.654299,-56.36241,-6.3021283,0.32475302,6.8096395,-3.8615797,16.95987,-2.4057448,-4.6816287,-1.2359056,7.9522023,-7.624316,-6.371323,-5.4002266,-0.7035139,-8.249226,-0.5122327,FAKE
0.49772134,0.015756158,1754.5637039575852,1404.9619307726925,2982.3486328125,0.10541326349431818,-305.60898,116.41739,-105.961205,-23.031542,-50.79962,-6.9042187,-3.3486166,13.220889,1.1334527,10.4484625,-6.770059,0.24243517,1.8032348,2.6041453,-10.278619,-2.9282827,-4.8391123,-2.674587,-3.8325777,3.734073,FAKE
0.53689605,0.013141874,1755.6979921518096,1458.6863540245113,3026.638516512784,0.10761052911931818,-314.28653,121.51608,-94.68714,-17.376463,-47.32351,-7.4293385,-6.37529,11.3868885,2.8919663,11.519039,-6.730665,5.3206663,5.6634073,4.827494,-4.90611,1.740899,-5.6401005,-2.5869784,-1.5164254,2.7818842,FAKE
0.52065873,0.010644614,1787.4600395770947,1505.1001676377991,3051.108065518466,0.11204944957386363,-327.72287,122.35853,-88.424416,-11.939051,-42.20537,-6.2797666,-8.129353,13.140156,3.6283846,11.234476,-4.903439,6.402873,1.3152035,4.6739182,-2.2949598,3.542821,-6.6563144,-7.3689175,0.2941624,7.227879,FAKE
0.49342266,0.006587809,1960.9876357076203,1621.7240762509987,3279.898348721591,0.12396795099431818,-365.14203,109.22293,-86.0203,-9.26536,-30.66732,-3.6761847,-8.884744,9.485025,0.6454331,7.5874195,-4.0156045,5.840642,-0.13725138,3.0062063,-1.602097,2.8455164,-6.4269853,-2.4822836,-3.9456398,-0.40595558,FAKE
0.5312568,0.0041403496,2028.191679729437,1679.7731239941752,3400.0438343394885,0.13445490056818182,-389.95956,111.19509,-78.71792,1.3533359,-21.346495,0.86066836,-8.35225,9.5553,-0.2062034,6.8785853,-4.7562733,3.3842523,-4.164799,2.0017648,-3.232047,0.5062072,-8.512943,-4.20744,-6.114679,0.29928616,FAKE
0.43984252,0.004665733,1893.256745218482,1639.611843327584,3223.128995028409,0.11386940696022728,-395.99298,118.495384,-74.62656,2.395456,-25.945215,-6.116476,-12.849963,13.149624,8.981145,14.211731,-1.5128185,5.793513,-1.9345077,2.3278444,-3.5394967,-0.21986748,-6.294612,-0.84232134,-0.49203417,1.2340909,FAKE
0.3223638,0.01110807,1569.7422088850828,1659.4829306386343,2693.118563565341,0.067626953125,-383.78058,132.0487,-53.363354,-0.8782104,-10.688703,3.440853,-3.7537508,9.882139,4.264122,1.861605,-8.638053,-6.7739124,-13.157056,-9.602598,-9.684842,-8.814791,-11.894874,-13.533118,-5.0605903,-4.300895,FAKE
0.48238522,0.0018596784,2101.645820573595,1920.5696435032505,3691.720858487216,0.12830699573863635,-470.37775,102.75048,-57.64231,10.505182,-3.1323595,7.985988,-0.1928351,14.634538,9.074241,7.319028,-4.5691757,-2.0037415,-9.409472,-3.4252954,-4.3085046,-0.70929974,-2.8950617,-1.6080209,-4.3806076,-4.067518,FAKE
0.27020437,0.062138136,2430.5945539013173,2209.59376401,4445.382967862216,0.12035023082386363,-356.28683,50.083324,-23.062408,7.8834844,-6.728967,-11.20306,-11.865131,-14.064533,-7.394093,-1.8833686,-7.071416,-3.7303581,-11.960593,-4.1695476,-2.305441,-1.9069167,-8.301996,-3.7274046,-4.096201,-13.165435,FAKE
0.33750358,0.09226358,2871.352837141085,2242.149628728062,5023.35371537642,0.15480735085227273,-242.57501,40.539547,-14.932639,12.105315,-26.185291,-12.074338,-16.757078,-20.0244,-25.27954,-5.932039,-8.627913,-5.745756,-5.6681194,-3.5135436,-5.1609154,-4.5788803,-12.026356,-2.1204512,-7.6698337,-10.291307,FAKE
0.4313027,0.0055366415,1931.976685387367,1992.9900669586577,3604.8539595170455,0.08982155539772728,-507.13574,107.13577,-10.963836,11.560417,0.12682566,-6.6584153,-1.464211,-1.1689484,2.3662577,10.007172,-0.4790777,1.5731518,-3.2779105,-1.6959281,2.3509295,4.5885067,-0.9806928,-2.986659,-0.80258936,-0.9275429,FAKE
0.32117435,0.019852841,1565.9687484545184,2021.3583465003037,2996.2962757457385,0.052800958806818184,-456.51517,99.34941,9.185386,6.5386763,3.8322616,-4.8577433,-7.2349086,-6.0143185,-7.610367,1.1872042,-6.075552,-4.9589224,-5.9466686,-10.522459,-5.951912,-0.9503876,-6.3450627,-4.584351,3.769969,-1.2662253,FAKE
0.46760908,0.041132037,1310.4172803878823,1762.939688273739,2358.6198286576705,0.0521240234375,-427.55478,78.95676,11.705377,1.967841,-3.707073,-4.686781,-5.961078,-1.2800614,-1.5936344,-0.87202793,-5.4023027,1.6854546,1.4184177,-1.1250947,-6.909,0.3335656,-5.3848805,-4.557834,-1.2795501,0.26604468,FAKE
0.32873756,0.052011713,1667.469610149385,2018.7218636803786,2988.7107155539775,0.060380415482954544,-350.06253,97.425224,-5.4864893,7.593044,4.927374,-5.9652333,-17.157452,-12.029037,-12.246045,-9.946883,-16.726665,-4.12703,-3.3650274,-9.294395,-9.876064,1.221465,-9.565782,-9.880115,-6.1627398,-6.6323886,FAKE
0.56799203,0.0007267658,1316.4934589547413,1804.025021229141,2528.927889737216,0.0556640625,-610.79,146.98854,-18.736784,13.237596,-2.4597986,3.1188917,11.5183935,14.778225,10.125785,12.263706,-0.34353283,7.6472487,4.3978267,0.33655018,-9.10603,3.5688174,-3.8484008,-0.064405724,-4.6205087,1.3023003,FAKE
0.26598373,0.11955254,2504.682655976412,2166.3738596812404,4418.95585493608,0.13111461292613635,-240.76236,55.455906,-8.961151,-2.0858614,-26.55716,-9.322322,-20.770441,-19.982313,-25.362097,-9.222454,-13.038025,-9.08751,-9.728799,-2.5996,-4.829553,-6.122008,-13.491749,2.300219,-7.276935,-9.853057,FAKE
0.20716502,0.13036114,1619.4869175221238,1902.0480312931838,3034.2240767045455,0.06729403409090909,-253.4914,91.245186,-14.049183,-18.994324,-56.463696,-18.398033,-16.100557,0.9366422,-32.562428,-11.928482,-4.652914,-14.473754,7.174042,-3.8091178,-9.627833,5.2456913,-20.667677,-0.49626663,-5.9910445,-10.567124,FAKE
0.3346112,0.088965505,2181.213739400286,2165.901904973195,4033.0710671164775,0.09447132457386363,-247.86865,87.58217,-11.352376,-2.2961164,-19.478127,-16.233978,-26.155647,-9.789366,-25.6204,-9.566249,-7.4845734,-14.405639,-4.2960286,-6.880223,-7.9467607,-6.5642743,-14.285613,0.3252402,-9.709897,-8.401994,FAKE
0.5053279,0.0008950869,1361.719920640161,1857.445518015482,2603.5600142045455,0.049638227982954544,-599.7973,141.37032,-16.719938,18.831121,7.5485454,4.6194344,1.9019923,3.546694,1.2744033,1.1780928,-4.023243,4.083202,-4.7076607,1.8783911,-0.83134234,4.9080615,-1.6233375,-0.6667994,-0.5536967,4.1832967,FAKE
0.4549612,0.052945744,1381.6850344510449,1866.7570748439468,2691.405695134943,0.04819557883522727,-424.69513,73.63864,19.02252,6.9252086,-15.442169,-2.9810128,-6.4878435,-1.1774898,-7.925169,2.9657745,1.6072208,-1.2981869,3.236721,-1.0281183,-4.1650333,-0.0773207,-7.439284,-2.4712884,-4.700394,-3.5807536,FAKE
0.20986237,0.09949093,2507.4931216365662,2431.24355734699,4878.493985262784,0.09120871803977272,-234.63326,42.879272,-13.359304,11.761489,-2.4059572,-12.110314,-28.704151,-17.45624,-22.624847,-9.954876,-15.780478,-9.428829,-10.47766,-10.147233,-11.293242,-5.5108747,-13.314682,0.23752874,-11.1087885,-12.045728,FAKE
0.3429951,0.056823757,1380.7722670643698,1840.7227333718156,2452.093505859375,0.049116654829545456,-351.7795,105.52559,17.050522,14.191305,-21.435713,-19.513477,-10.353642,-3.536743,-15.276227,-9.651609,-13.148434,-9.775474,-5.1203113,-8.109108,-10.8863945,2.4401436,-11.4727745,-8.041149,-4.2378354,-10.950654,FAKE
