chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.31196496,0.15160497,1091.3448319156926,1039.8933743291502,2060.580721768466,0.06524103338068182,-211.21901,191.46861,-37.218178,43.86999,11.493811,-3.668528,-7.5790563,-29.768127,-7.2005568,-10.181753,-8.818362,-4.893311,-3.814016,1.5442685,-5.4658413,4.5354257,3.0328155,-5.390587,2.4593515,-3.5344558,REAL
0.4306154,0.07223607,1003.9147889922914,989.19808423289,1764.254483309659,0.06293279474431818,-272.73914,196.8016,-43.859295,28.439787,7.466041,-10.789076,-4.7842135,-15.537696,-5.5794344,-5.563817,4.021088,8.103725,-2.8709633,2.1746128,-4.9113827,-0.44867647,3.7045188,-5.858685,1.2242131,-4.1961694,REAL
0.48069042,0.06488189,918.940928273569,1053.2258057870467,1767.190829190341,0.048262162642045456,-278.65872,185.3524,-24.455896,29.311232,4.925717,-9.395163,-5.7993245,-16.42789,-3.4349287,-4.1203756,0.10972784,6.8808794,-2.147866,-1.8916777,-2.8474655,-0.6382623,-2.047885,-5.5756326,0.12762417,-5.5357704,REAL
0.2833243,0.16270927,829.5758396266505,828.7357092973463,1407.733154296875,0.048905806107954544,-210.09892,210.83833,-32.020554,11.5387,6.796521,-16.609251,-12.354523,-21.149576,-18.893278,-11.291128,3.528533,8.295324,1.6008362,-2.98723,-0.42344043,9.633241,-1.0726761,-10.709086,0.27050027,-3.9292848,REAL
0.31271064,0.13598622,1265.7334104726158,1169.5405808199607,2322.894287109375,0.09259588068181818,-205.84628,173.71873,-31.238136,30.66577,-13.0652075,-11.140464,2.3276808,-26.700745,-13.740304,-16.089586,-0.08616326,10.332157,0.54002357,2.6345065,-2.0972767,8.01202,3.3700433,-6.118429,2.8034823,-4.186896,REAL
0.33933377,0.09886031,861.2021992854221,937.5179513391014,1594.4358132102273,0.04478870738636364,-269.891,182.08557,-16.330952,13.979016,18.748747,-6.215053,-10.671915,-25.707579,-18.025526,-2.9932833,-1.8859445,-0.41361046,3.031064,3.6034067,1.8419849,4.0057287,2.8832483,-2.4519465,-2.1774058,-1.9270457,REAL
0.3761454,0.12369013,1053.9646763175008,1002.5785162042771,1932.8496759588068,0.06460848721590909,-204.87209,200.85423,-50.243004,22.033236,0.20946364,-7.390582,-4.275656,-23.184298,-8.732845,-8.459878,1.7367814,7.9300075,3.3175218,-0.4693672,-10.556713,4.862091,5.024878,-8.559999,3.4968832,-0.901952,REAL
0.38227326,0.14754118,1019.0701159585293,1097.9593205642284,2139.617365056818,0.05675159801136364,-198.23964,182.87076,-36.03764,47.54637,20.082695,-11.3855295,-13.192892,-23.517078,-7.9107,-10.242286,-5.5619993,0.9684215,-2.0007658,0.73800147,-8.529487,0.17527276,6.8029203,-6.202904,-0.28427106,-0.63754016,REAL
0.4174082,0.10647821,1291.606737107437,1228.7012879375889,2525.5021528764205,0.08816805752840909,-227.1609,180.52213,-39.945427,48.648106,2.2594967,1.1855408,-13.432373,-30.976055,-0.16752456,-13.50701,-0.44720495,4.8107266,-2.8519833,-1.6149483,-8.477288,8.917463,-1.2094944,-8.158813,1.9448333,-7.0433397,REAL
0.4773166,0.09388857,931.5806223701597,979.3089035482874,1702.591219815341,0.05260120738636364,-236.98178,198.6493,-36.849045,28.231926,14.373002,-7.89556,-8.119823,-19.825562,-9.493664,-1.8324981,2.7979043,3.722721,-3.7275283,-2.3130243,-1.9311435,5.7270412,0.24649563,-8.216638,2.1513183,-1.1554313,REAL
0.286385,0.15163687,1013.7844957452852,1104.381661969746,2013.8438831676137,0.055730646306818184,-218.19937,186.94473,-28.584047,44.39713,14.153742,-4.910786,-15.022516,-30.669989,-7.6113997,-11.7815275,-7.497398,1.2901086,-1.7952548,-1.9890647,-5.406155,8.047006,1.3368701,-8.483166,8.603303,-2.0133624,REAL
0.3773371,0.09675822,1098.373202014445,1237.932546937517,2227.9524369673295,0.05948153409090909,-256.99442,170.76416,-12.07865,35.41762,-9.796879,0.4915782,-7.2313523,-28.678322,-2.778398,-14.738895,3.2726927,15.55131,-5.305558,-1.1910367,0.2102542,5.8010373,-2.6372354,-9.1283455,3.456783,-5.555248,REAL
0.2872612,0.14213146,844.8083397539282,890.3634007925436,1511.9734330610795,0.050126509232954544,-224.31558,209.69025,-24.41335,12.251713,1.403685,-7.908287,-8.878629,-24.752562,-17.576674,-7.3922772,8.459363,10.714098,5.8032217,1.2410151,-7.2315826,5.149612,3.1469588,-13.133376,-2.1076372,0.2694549,REAL
0.35210407,0.13199502,1007.3048312059615,978.1811939961241,1675.674715909091,0.06534090909090909,-206.51587,209.42397,-35.309856,16.959215,-15.163553,-15.343703,-1.6461835,-14.31251,-10.688549,-14.47908,3.8125303,8.669967,2.9141016,-1.0469581,-9.415215,8.188355,3.525757,-13.200534,3.7981431,0.09448364,REAL
0.36843434,0.14395177,857.9362742214023,874.800285567174,1544.5179332386363,0.05051491477272727,-220.10933,227.04852,-36.017757,24.434141,2.7799711,-12.677039,-6.939215,-23.401564,-13.89054,-14.335412,1.0688564,10.551688,-0.27113444,-3.3875785,-6.466672,3.011183,0.9718449,-8.546127,0.13017899,-3.932292,REAL
0.4827956,0.053226087,1142.078984543271,1179.105484850308,2129.8295454545455,0.06382057883522728,-249.1312,181.25023,-47.78197,39.199413,4.8307147,-4.328029,-7.0588655,-26.827442,2.9302485,-7.441905,-0.9936739,4.57654,-9.851406,4.4813733,-6.167824,-6.7237644,-1.2420795,-8.384839,-1.3985804,-10.752219,REAL
0.4117584,0.054574057,1182.4308141329977,1148.1276647376662,2180.7262073863635,0.08206454190340909,-270.3467,176.50435,-27.687712,33.69815,-1.7860621,-1.926614,3.9382699,-21.546885,-4.489069,-8.966859,2.2252047,10.467528,-0.9910921,2.3393433,-7.0544567,-1.9630581,0.3191296,-6.2774186,0.31347063,-5.5341034,REAL
0.33549267,0.12963997,683.6924187896092,782.579902623006,1118.0136940696023,0.0369873046875,-271.14954,193.08868,2.1212137,12.49927,8.053237,-14.868536,-4.386601,-15.66911,-21.831242,-12.865632,-10.294369,-0.088898055,4.505799,-4.725115,-4.4563584,6.291596,6.322516,-1.8001106,0.81962776,3.2449827,REAL
0.28976583,0.16643617,1142.062015242548,1024.2915850991178,2093.3699174360795,0.07319779829545454,-236.5187,192.85292,-15.196078,25.253084,-6.009813,-13.263007,-12.538363,-33.0079,-7.6288624,-10.888667,-8.696495,2.4832067,-4.282053,-0.53807205,-1.2379851,4.9609265,4.19348,-3.9523613,-0.13134347,-1.8065758,REAL
0.29181483,0.16769679,1045.839196366404,981.0783891281338,1984.4804243607955,0.055353338068181816,-181.7294,205.48651,-60.77858,28.627861,14.13026,-28.252611,-12.850675,-24.132072,-15.766757,4.458459,3.8937228,2.246452,4.252373,-1.3899561,-5.0703864,5.0916767,-2.9604254,-10.246324,4.442676,-3.3212752,REAL
0.3104457,0.06804132,975.2453636338589,1016.1293638023676,1810.5019309303977,0.05191317471590909,-281.9093,180.22191,-28.691225,18.910877,13.123361,-12.2067995,-13.5196295,-23.30704,-13.11543,-0.09871569,2.9404123,0.38714218,-1.0216475,2.4192886,3.380516,6.993309,-4.1382017,-8.556236,5.477829,-3.9990492,REAL
0.26811725,0.20032007,939.1326427997886,991.6183491536456,1893.698397549716,0.043512517755681816,-188.44498,197.25665,-38.50754,32.127354,21.135815,-9.433657,-12.163828,-35.37782,-16.886354,-7.9912887,-11.766,-1.6631404,2.0280118,-3.6196632,-4.290996,10.780873,4.606206,-7.0637465,4.447279,0.600663,REAL
0.3619434,0.14217497,804.2370695091365,851.627265960708,1401.8604625355113,0.04258034446022727,-214.43925,224.06691,-34.88947,14.187257,10.480261,-8.664107,-8.280292,-21.97251,-17.951927,-7.525745,-7.1726274,3.3065522,10.016511,-3.008645,-8.817486,3.121089,5.083137,-3.3641717,-3.7092836,-4.8198705,REAL
0.4104705,0.10423577,836.0440151278577,889.3562371190047,1456.9169477982955,0.045232599431818184,-251.1828,198.87715,-19.913565,17.17855,8.853913,-14.435572,-4.24649,-15.203378,-19.084084,-5.120151,1.416362,6.270851,5.3866477,-4.0854535,-5.1526,4.36663,-0.42864808,-5.2913303,-0.31031904,-6.8914647,REAL
0.27597353,0.15605997,962.4759607019151,977.5281437349869,1881.2189275568182,0.051924272017045456,-212.17572,193.71227,-31.021025,29.317268,9.374733,-17.534971,-13.761829,-27.51449,-11.100583,-2.9808793,-4.8863864,-0.86048603,0.65350294,-2.3962927,-2.43283,8.271526,1.8273563,-6.120292,1.6627244,-1.1912423,REAL
0.3651581,0.10337525,947.5249640634346,1018.6599033671469,1801.4481977982955,0.048994584517045456,-257.47913,181.56453,-21.7017,26.933685,16.803093,-11.201183,-9.796251,-20.084404,-11.859712,-2.8895314,2.0285342,4.6351337,1.2838515,-4.386806,-2.1074257,8.474565,-0.65472835,-7.87458,1.5814868,-2.9046378,REAL
0.3919632,0.11328015,881.3365747400104,961.9939828426824,1683.2602761008523,0.04415616122159091,-252.6541,185.61394,-24.125582,25.351097,22.160416,-8.723319,-13.859153,-27.246979,-15.9845495,-4.987469,-6.0644956,2.3485982,2.7841468,-3.1283216,1.1827747,7.763853,0.855088,-5.9278393,0.2090258,-1.6212173,REAL
0.31080484,0.155839,940.286058646579,1010.2319953079909,1746.6364080255682,0.04665305397727273,-217.09293,189.02007,-30.471272,36.703823,10.168407,-11.354992,-6.1258283,-30.634,-18.826439,-10.942301,-9.240022,-1.4049914,2.2959378,0.5519051,-3.0489068,8.120171,-0.31212953,-8.148391,10.190667,1.1755826,REAL
0.31387562,0.1355679,892.651135140557,968.7285272914622,1749.8174493963068,0.04739657315340909,-227.42702,196.75977,-32.491543,44.097763,22.766375,-13.742359,-21.019062,-34.386936,-9.13072,-3.0938582,-8.817593,-4.511757,1.652134,2.796715,-2.0765526,8.31272,-0.95379734,-8.7042675,7.921182,-2.3920984,REAL
0.4292077,0.09635468,1198.2687208469304,1185.8939333761448,2347.119140625,0.07558371803977272,-251.14717,160.57959,-11.219323,34.79591,9.757981,-3.9042945,-2.204061,-24.181372,-8.53765,-4.483569,-8.093567,-7.113243,-4.1603465,1.2189151,-6.280246,-1.0964297,-0.5265903,-5.183649,2.4911406,-3.2982566,REAL
0.28131098,0.17378394,794.1864686573529,846.2938911485709,1343.8676313920455,0.04221413352272727,-225.15314,198.72337,-11.429827,17.618956,11.234305,-12.026172,-4.3774557,-19.269691,-13.467966,-5.2015944,-14.200684,-10.329512,0.05710798,-3.2193682,-6.5871196,5.316322,4.8279085,-0.82052076,5.8044763,1.0203437,REAL
0.46547538,0.05256726,991.5338155939185,1087.352661251159,1894.921875,0.05100319602272727,-280.64807,183.9322,-34.807816,32.46487,10.059277,-5.2080097,-5.3743725,-22.167372,-0.99161947,3.1518118,-1.3560424,1.4287019,-5.134254,-3.2256172,-3.3350809,2.8002567,-1.6152091,-5.797116,3.6538942,-3.6933975,REAL
0.42196262,0.08807986,856.2567462111699,1011.1899404958457,1582.2010387073863,0.044022993607954544,-265.68335,186.19589,-19.244144,35.62361,7.628941,-1.3147247,-4.5259094,-29.227337,-7.210901,-7.829422,-3.55821,3.2595253,-9.07704,-3.6023753,1.7308393,1.0320337,-4.2000957,-5.4171553,0.5576302,-5.2450624,REAL
0.32651937,0.18895331,904.3140952178612,936.9995902410894,1702.1018288352273,0.04579856178977273,-192.92047,197.03711,-38.1454,28.648426,12.925311,-12.382525,-8.605619,-32.094513,-18.629076,-9.313218,-7.6750026,3.5298345,3.3275926,-2.769776,-2.8066308,6.936516,-0.5125443,-7.5434194,1.2542354,-0.13772498,REAL
0.39080682,0.11396551,1076.8903424706832,1129.8931805443726,2137.415105646307,0.06265536221590909,-239.50293,179.07512,-28.798622,34.802296,6.8892255,-5.850557,-7.153555,-27.55039,-9.425008,-8.45277,-1.9173855,7.924643,-2.357667,-5.1800327,-3.1909807,10.314961,1.2073399,-13.26539,1.039355,-1.8114756,REAL
0.31942517,0.05940157,957.9827993422084,974.0896461382773,1733.9122425426137,0.05504261363636364,-286.3131,193.63722,-36.859646,17.724804,-0.3392062,-13.234374,-6.4093018,-22.520561,-9.301704,-0.7329034,9.491823,13.010996,0.98451,-2.5957987,-4.066341,4.5735445,-2.104299,-11.683362,0.32397798,-3.8069618,REAL
0.33834445,0.15950932,850.8489026275296,757.1908335770128,1479.6736283735795,0.049749200994318184,-220.7288,213.896,-37.780796,-7.8851805,16.1278,-5.8087187,-17.364855,-28.31397,-23.239555,-6.476235,0.35390323,-0.33646208,3.8387084,5.988141,-2.1208003,-1.8796765,6.159202,-0.18790792,-4.9118958,-0.47929782,REAL
0.37359342,0.115821175,1074.3318555782544,1098.1860547971298,1985.214510830966,0.06997958096590909,-225.63086,195.34444,-31.042133,30.051155,-11.746862,-12.642779,-0.49051523,-15.013336,-2.3016794,-15.717309,-5.0418096,6.0778885,1.5695076,4.324106,-5.775124,-0.81580335,-3.2928731,-8.267198,3.5793467,-2.4666736,REAL
0.32491562,0.11491596,1164.171058855721,1099.8427790444748,2174.3641246448865,0.0771484375,-233.51524,173.06047,-19.38275,20.85948,-3.013923,-6.906821,-4.895732,-28.891487,-14.377832,-8.020108,2.4267504,8.60751,1.8204429,-0.48121578,-0.9247349,9.280621,-1.2954587,-10.375245,3.0531294,-1.821772,REAL
0.27698296,0.13696562,931.3990502002067,996.9998401602351,1808.5443670099432,0.04513272372159091,-246.4505,171.75769,-22.61544,31.28911,19.192472,-17.245989,-15.283607,-24.60097,-12.576099,-0.8635483,-3.927865,4.4024043,3.3605795,1.3542348,1.9625449,-0.005508542,0.9489901,-2.1576939,-0.060223017,-2.384781,REAL
0.37889192,0.11485584,1165.50792386406,1187.4638342745789,2283.4983132102275,0.06869229403409091,-238.45872,162.98322,-30.62696,53.342712,12.333492,-7.4779277,-8.891959,-29.581987,-8.804183,-11.976528,-4.4062214,-0.15122612,-4.151377,0.97856766,-2.973725,5.648414,-0.8639967,-7.3349605,4.7121367,-0.7690561,REAL
0.35104117,0.12448342,1028.063712346081,1082.142979354121,2056.176202947443,0.05660733309659091,-230.26244,195.68643,-42.07858,40.2874,5.5364833,-9.137249,-11.310688,-25.775398,-4.883975,-7.2370687,-0.899259,4.331779,-2.5840561,2.5654316,-0.5780993,5.20293,-2.6488101,-8.304364,2.9430838,-1.6603104,REAL
0.30733946,0.15181084,1318.459485746831,1321.5713980530352,2762.1226917613635,0.08192027698863637,-200.21817,165.83052,-31.19168,63.033607,5.535256,-0.8183766,-6.528008,-35.894714,-0.36878932,-13.233898,-10.292019,-3.68798,-7.8705797,1.7218368,-5.6902223,5.586941,-0.39699727,-5.372983,8.377193,-3.4124267,REAL
0.36447194,0.094337866,1060.2726057324862,1059.6263858649818,2019.7165749289773,0.06015846946022727,-229.81358,176.76485,-32.3911,32.495567,13.672864,-13.529609,-8.728848,-21.187857,-9.384528,-6.612375,-2.6560578,-0.32538155,-4.115768,0.03670714,-0.7026974,4.413111,3.9035904,-1.628801,0.45906344,-1.7806542,REAL
0.47997233,0.08836895,938.6626927188046,1027.1875508226885,1806.8314985795455,0.04771839488636364,-255.93153,186.8943,-25.42608,27.344318,2.1818597,-8.146826,-10.210166,-24.82163,-6.288876,-1.3364583,1.057582,4.4651713,-4.0360913,-4.5135903,-1.2469856,3.5273097,-6.234943,-9.545162,1.8722177,-2.5172513,REAL
0.35597926,0.13385914,1036.9592676881457,968.4005669173004,1940.9246271306818,0.06033602627840909,-225.06468,183.06485,-36.396866,26.1873,20.678608,3.9586785,-2.9102051,-27.45155,-17.435259,-10.59945,-0.71818846,-1.8905851,-3.3956375,0.63398623,-8.7839365,1.6506507,5.107244,-0.4526153,2.9671638,-3.4856417,REAL
0.4881097,0.07498241,970.5233008404579,1009.7279464838575,1739.2955433238637,0.058283025568181816,-265.62573,177.43132,-24.748802,14.844953,12.488675,-7.1820903,-4.8486133,-17.96931,-13.611469,-3.2452583,-0.8710924,5.5916815,1.2513436,-6.3430724,-4.3201303,1.1246407,-2.1456726,-2.403495,2.4009292,-5.673448,REAL
0.3118987,0.15339588,1046.065881274671,1035.2910337856965,2039.7816051136363,0.05880459872159091,-204.99667,188.59166,-50.137596,35.67643,20.753246,-14.479047,-10.290491,-28.811861,-12.137631,-5.0337057,-10.057807,-2.2809265,4.1788044,-0.72569937,-7.662144,4.805219,2.13808,-6.6281343,4.4194765,-0.018399537,REAL
0.38160694,0.09119057,1196.6937808789253,1197.4919158913044,2386.7598100142045,0.0703125,-261.74167,164.2785,-31.039392,31.004738,9.907223,-1.8930488,-13.562252,-29.868544,-6.842933,-3.9869165,-1.5324128,-1.0076195,-2.4148273,0.74074996,-5.275601,5.5830445,-0.08002269,-7.9452558,6.6596913,-0.027748285,REAL
0.3895158,0.12074046,1275.1366875731455,1236.5480742160066,2555.844393643466,0.07235440340909091,-230.58456,163.48007,-30.80888,32.898483,14.8989315,2.417795,-6.4184093,-38.281395,-13.563562,-4.4163074,-4.614184,-1.6731117,-6.930739,1.0760761,0.44312418,3.9477975,5.1807804,-4.6368694,-1.7271549,-2.3120198,REAL
0.34009418,0.16105978,1003.4774848165322,1009.5197736535905,2027.7915261008523,0.05201305042613636,-200.36064,197.87202,-44.197582,35.008137,18.130945,-8.14544,-10.781311,-29.03698,-9.609916,-6.637341,-11.795349,-4.362726,6.5576243,1.0787055,-9.28402,8.136447,4.3402333,-5.795004,3.5717738,-4.317018,REAL
0.29994777,0.080488935,1006.3132041995511,1015.4162352915264,2065.4746315696025,0.05250133167613636,-284.81686,174.42615,-25.911621,29.396795,26.101612,-12.043105,-18.514368,-29.141777,-10.215451,-0.72855914,-4.9630704,1.170535,2.2777708,0.87124056,3.3751252,6.394104,-1.5868605,-4.55999,4.230679,-2.7310467,REAL
0.2956665,0.12371218,920.0729691601548,982.8739509412252,1930.6474165482955,0.04114879261363636,-245.54361,190.15216,-33.019444,40.658455,20.350702,-16.720394,-2.2257292,-22.192345,-17.50842,-5.440595,-9.458588,-5.478305,2.2790625,-0.9115142,-13.250244,-3.755651,3.077672,-3.2674024,3.0755835,-3.584904,REAL
0.29774752,0.09429689,862.5002475481585,982.3028053949587,1791.6603781960227,0.03919566761363636,-270.7532,183.37247,-27.920124,34.754177,33.87998,-3.777072,-6.6703753,-22.5654,-13.767818,-5.392616,-11.115783,-8.302635,-1.5013909,-1.6871856,-7.9034224,0.19365722,4.473492,-4.3741655,-0.02581631,1.866368,REAL
0.397168,0.061880734,1091.7496151104299,1047.594503391811,2002.0984996448863,0.06438654119318182,-309.00894,174.3277,-17.885231,33.5218,4.8564057,-16.046349,-14.017185,-25.73007,-3.5966666,-2.0798912,-7.6432796,-4.31953,1.7984458,2.4794815,-4.1511593,4.949734,1.9964504,-1.4423231,6.023642,-4.7207737,REAL
0.364923,0.10950839,941.6246096512779,967.7087656232533,1877.303799715909,0.04549893465909091,-236.98167,205.31656,-45.64552,37.568417,12.998337,-19.430016,-5.7106113,-28.722944,-15.821915,-3.1857398,-5.289276,1.4900798,4.470287,-1.5305314,-6.895712,5.047529,2.0448885,-4.5161815,3.4291449,-5.848225,REAL
0.44409287,0.07872552,1038.3023164647666,963.9934944959211,1890.5173561789773,0.06551846590909091,-269.23196,194.76393,-34.30308,19.763327,0.92617244,-27.62218,-10.2801695,-18.930529,-12.330117,-0.8080954,6.221147,5.034502,0.36322877,0.44915017,-5.4370265,-1.3797226,-3.6260183,-7.6522784,1.3088993,-4.5089955,REAL
0.38808638,0.085967995,1000.8637216887561,1031.0933131986646,1906.1778675426137,0.051080877130681816,-261.13364,188.8084,-27.003643,30.704357,12.27593,-7.231244,-1.6942664,-23.77116,-14.739325,-6.35309,2.4848733,7.0577984,2.8731687,-0.04669768,-5.749122,5.0831957,1.5426067,-7.4496264,2.1141922,-2.583062,REAL
0.41332623,0.055459786,1105.189019378654,1070.883289995147,2090.9229625355115,0.06718306107954546,-277.4312,186.11429,-50.896255,38.613758,9.353605,-10.194645,-1.2968925,-26.430792,-5.371388,-1.5787933,-1.7775254,3.3650854,-4.111172,-0.8380936,-4.419401,-1.4251643,-2.148092,-4.651621,3.408578,-5.7218637,REAL
0.34044138,0.10967581,1462.7334823730519,1335.5980481183424,2874.437921697443,0.10272771661931818,-236.49478,160.18669,-41.951523,63.439804,9.217418,-8.346881,-3.6986768,-31.362524,-1.5433869,-8.376949,-10.851576,-7.566461,-6.621963,4.165931,-7.1611223,2.7321346,1.04385,-5.011914,9.453696,-4.464218,REAL
0.29646394,0.11909371,1022.2116316280172,1124.9293229425857,2014.577969637784,0.05599698153409091,-241.454,189.72173,-25.481667,41.143913,-0.54147387,-7.074811,-1.5160035,-27.152607,-10.909821,-17.115654,-7.7194138,-0.57890874,-4.7822795,-1.3971063,-5.656593,10.416395,2.2089179,-8.994419,6.2123156,-0.44286433,REAL
0.32605445,0.09341853,1219.434899137131,1221.681518318348,2540.1838822798295,0.06298828125,-258.3295,172.40448,-33.81289,49.268356,17.91843,-9.759796,-11.129909,-27.043556,-2.9251213,-5.2835526,-6.846927,-5.2769337,-2.8274124,4.722784,-4.970667,5.8282757,5.075283,-4.559068,5.096345,-1.2198552,REAL
0.3777485,0.07583161,1101.771431332232,1066.4804959199507,2156.256658380682,0.06019176136363636,-267.0971,170.94609,-42.213608,33.943855,23.51958,-16.790117,-9.545073,-19.822138,-7.6174626,-1.0651702,-4.9891057,-0.3109125,2.2082891,2.454082,-1.96916,4.1663613,2.9066982,-5.9932957,1.3855797,-0.86650544,REAL
0.3218057,0.09102237,824.0486114304603,874.3449499266652,1504.1431773792613,0.043767755681818184,-264.56863,208.30351,-33.75435,27.096113,16.296434,-18.776638,-10.213455,-26.1773,-14.351715,-1.5856811,-2.3362467,6.3359075,5.4286394,-5.7816787,-5.193462,8.624871,0.008851566,-9.521151,0.81054395,-6.490494,REAL
0.355122,0.077709965,1041.1385275677083,1072.990202778025,2128.6060680042615,0.054498845880681816,-273.96683,166.92116,-30.998005,31.7708,22.83491,-15.062366,-8.789401,-23.997667,-14.507699,-2.435299,-9.994959,-5.656099,3.4595582,1.808014,-4.1248612,2.9707427,3.225416,-4.636826,0.83824533,-1.6971692,REAL
0.40673327,0.06315167,854.8634692587955,897.389622624345,1538.8899369673295,0.046320134943181816,-300.37515,201.21935,-31.053272,18.765757,8.251243,-18.202044,-6.875815,-21.472296,-17.13244,-1.3526716,8.748859,12.76865,2.8026917,-2.5601256,1.7951471,3.5831969,-7.046021,-10.639224,-0.66588014,-6.758126,REAL
0.6931421,0.026398318,3060.232857330244,2744.7150413550107,6050.340687144886,0.1718417080965909,-493.7682,47.34481,-1.0555514,4.1955056,3.109742,2.5775316,1.6844368,-5.2766337,-3.7472978,0.6985458,-1.5354476,-1.0238446,3.9230807,2.1974669,-0.6892714,3.0161896,2.1774023,-0.09386048,2.0919025,1.1648653,REAL
0.4345747,0.062413383,1197.7901824944875,1150.1568998838486,2401.6862349076705,0.06489701704545454,-282.52368,195.28746,-58.880375,38.967068,15.521145,-12.952759,-9.672451,-31.993488,-8.334507,-0.2848715,2.3911886,1.5151683,-2.9074795,2.270895,-1.31301,4.3374276,-3.274984,-6.2893977,4.0047483,-6.8858,REAL
0.34413025,0.092981264,878.1091966713847,942.8887284697175,1723.879727450284,0.045210404829545456,-273.20874,185.666,-27.74986,31.831432,17.958677,-20.771711,-15.46854,-28.297447,-14.680124,-2.5905676,-3.6703079,2.422782,1.0170733,-1.453794,0.61619353,1.5114576,-5.2132487,-4.57561,1.7170606,-6.3647075,REAL
0.28699735,0.1093318,862.5346005958523,933.8302704192367,1793.6179421164773,0.04239169034090909,-262.59967,185.21507,-23.740986,27.060799,30.856295,-19.060976,-8.306235,-8.768849,-19.76251,-10.008576,-10.669174,-10.790173,4.446198,2.9516206,-7.085484,1.9734528,3.7680204,0.52952856,4.0170045,-3.7810423,REAL
