chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.36581957,0.016155375,1996.7865409300832,2249.8318428628404,3846.368408203125,0.08843439275568182,-355.02014,109.51162,5.9560776,1.9450424,-10.108321,3.0888865,-24.237183,-19.492216,-20.685324,-8.254661,-2.7197146,-0.060421098,-10.426421,-9.063964,-8.08114,-4.454011,-18.753263,-6.402344,-5.1642995,-3.348813,REAL
0.36145005,0.012306052,2331.7933889280375,2292.3245759257243,4424.583851207386,0.1296719637784091,-377.10614,97.732376,13.444396,19.99419,-2.2767355,2.5505562,-24.189196,-12.96643,-18.991474,-8.777027,-8.963347,1.0769833,-10.367802,-7.755502,-3.269924,-3.0488455,-17.327461,-4.088228,-5.907101,-5.802097,REAL
0.4524773,0.00806263,1905.1409313939328,2097.7712137078242,3718.8820578835225,0.09566983309659091,-405.64157,115.8108,-7.060802,18.820147,-1.3095866,-8.538644,-19.88402,-13.409564,-18.93469,-12.893055,-10.050747,-1.4729081,-5.284249,-2.5663815,-8.627244,-4.658386,-10.887513,-6.905737,-4.2887883,-5.809562,REAL
0.47226056,0.005011481,1925.2301300134498,2149.184647228807,3715.2116255326705,0.09015447443181818,-411.7928,116.169945,-21.853819,1.3655041,-8.122537,-7.2760577,-13.149029,-14.974386,-11.754935,-4.5237927,-10.616154,-0.19309755,-10.451565,-7.010748,-6.860336,-5.253183,-10.505161,-5.280327,-4.525925,-5.2762465,REAL
0.41521788,0.02020151,2068.8857704575607,2111.121874392031,3966.5138938210225,0.10200639204545454,-327.8091,101.66538,-31.931557,2.2477748,-23.322205,-4.533266,-17.322056,-18.856081,-17.926058,-7.980663,-3.0925012,1.5511719,-12.5902,-3.1172495,-11.713305,-8.455729,-16.346342,-3.6789613,-5.4817643,-6.2310405,REAL
0.44146013,0.0047305706,2588.7591512660547,2615.3071179360954,5367.640269886364,0.12483354048295454,-437.05856,88.427155,-8.025234,2.845887,0.7508507,-3.4481623,-16.066679,-15.347454,-14.641282,-6.7257586,-6.499459,-1.6642883,-12.051017,-5.162845,-8.541191,-10.073777,-10.986337,-2.8943675,-8.065492,-3.644327,REAL
0.42451993,0.012388278,2074.2697126823227,2348.683927791761,4330.131392045455,0.08156516335227272,-423.163,96.73462,-15.366135,14.912949,0.8355001,-6.2003703,-24.13228,-16.00735,-10.889052,-9.979072,-16.019884,-7.6607237,-10.583119,-1.2124863,-7.235649,-8.704103,-9.210081,-4.6139507,-3.5658681,-9.794842,REAL
0.48904568,0.009643204,1742.8323474640843,2212.3241476381054,3629.3235085227275,0.06440873579545454,-413.19016,119.44642,-8.735126,8.224155,0.5295384,12.511031,-11.577566,2.0843008,-3.8724518,-1.9013257,2.43324,7.454283,0.62897676,-3.552594,-4.8369083,-2.0243938,-8.431959,-4.183897,-0.6614072,-2.5593743,REAL
0.5843855,0.0012897324,2497.844573287234,2489.6123806820983,5079.388982599432,0.11825284090909091,-487.00928,92.62291,-15.226269,5.7777767,-7.49456,-2.4920008,-12.428701,-10.735173,-15.542279,-7.321605,-9.4345045,-7.7985153,-9.009633,-3.7221885,-5.0225315,-1.6001556,-7.186293,-3.730106,-3.5915346,-1.7053615,REAL
0.5028939,0.0012948279,2267.78110112455,2447.1195715774375,4800.925514914773,0.10782137784090909,-491.02063,101.24361,-18.374552,2.426285,-5.3453717,-4.1133723,-13.179678,-13.898643,-15.838282,-7.1005025,-12.213964,-7.0164046,-8.971617,-3.9977038,-3.882618,-2.5782442,-5.1638927,-6.553267,-4.166716,-4.1347475,REAL
0.40265927,0.01508688,2713.092747165559,2520.489606547421,5226.45097212358,0.1458740234375,-356.17538,82.084816,10.90992,15.38013,-5.092329,-0.080511205,-17.795969,-13.317469,-13.2665,-13.731452,-8.482353,-6.406328,-16.274115,-4.918825,-3.9184487,-2.2555063,-14.2989435,-6.5403013,-7.54153,-2.887353,REAL
0.46743298,0.011199928,3024.4983662253144,2478.786825229173,5685.989102450284,0.20563299005681818,-354.48447,68.542595,-2.2382734,8.072427,-17.634947,-1.0974206,-12.441806,-10.100577,-16.985767,-4.9708867,-11.306272,-2.052648,-8.629208,-5.2301607,-5.735538,-3.2138727,-12.882129,-2.8287623,-8.1483345,-5.8111386,REAL
0.35764343,0.014696312,2566.0946396684744,2323.7657862790943,4810.468639026989,0.1384610262784091,-353.43445,85.185425,8.343123,30.097654,6.395745,1.2269038,-22.752592,-9.499917,-12.108151,-7.3446774,-13.374358,-5.1535535,-14.744494,-7.609285,-6.3562894,-4.9629836,-13.446976,-3.5701704,-5.7788076,-2.9430969,REAL
0.44868,0.007956072,2277.170248854324,2318.7784584924334,4322.545831853693,0.12028364701704546,-416.41306,97.485664,-8.85967,12.608705,-7.8918767,-3.587224,-13.16473,-7.4645977,-12.683468,-8.718838,-8.748848,-5.8309636,-13.054224,-9.87779,-5.75616,-2.011496,-13.855286,-8.112756,-4.99156,-7.306813,REAL
0.31434774,0.018382696,1521.1929970609747,2033.1688883365189,2849.4789817116475,0.051225142045454544,-368.9828,123.98229,-3.135044,13.342707,1.5690942,-5.064063,-25.114199,-15.220574,-18.954535,-15.29664,-8.224714,-3.338095,-13.072303,-7.247226,-1.9078068,-3.6402397,-15.1091,-9.190747,-2.800744,-7.8875737,REAL
0.54739684,0.005490186,3474.740943719158,2598.0330481988017,6309.228515625,0.23741566051136365,-377.33664,52.67881,-9.439355,10.55019,-8.089252,2.0608752,-19.555433,-10.53965,-14.075672,-8.716815,-5.633549,-7.174669,-12.685827,0.37673864,-1.0117068,-4.333331,-10.820361,0.76806885,-7.5077405,-4.1529956,REAL
0.41627783,0.021946268,2068.7285162236894,2176.339957001239,3954.279119318182,0.08991033380681818,-334.15417,98.17139,-18.846277,17.353863,-5.0231543,-5.1445765,-22.412046,-12.960357,-17.479496,-21.402615,-9.634471,-7.2024093,-12.890784,-2.998825,-2.8346014,-5.169243,-7.6112075,-5.5335517,-5.022926,-7.697452,REAL
0.4456315,0.010746587,2936.7596472017663,2519.984459855608,5647.08251953125,0.1693115234375,-377.05838,70.01345,6.64582,15.914539,5.4076424,1.9427015,-25.262138,-13.336391,-12.205972,-9.39573,-14.611181,-8.227515,-12.160281,-8.302144,-4.3819904,-3.9126127,-14.349988,-3.2648795,-7.701039,-3.0426753,REAL
0.36140233,0.02381623,1925.470807995747,2166.047019893113,3441.8867631392045,0.09102006392045454,-337.0715,120.75093,8.039953,-5.2601557,-22.84155,-11.701498,-16.265532,-7.6502485,-20.301016,-14.130151,-1.458674,-1.9636048,-9.654438,-4.7000155,-11.786202,-7.219623,-12.660671,-8.687778,-8.100738,-5.855382,REAL
0.3654446,0.01650235,1861.8398275500258,2122.0856196516975,3576.2245871803975,0.08392888849431818,-343.0803,117.55378,-3.5271354,8.440181,-2.057601,-5.5585885,-26.719353,-14.807288,-23.139894,-14.100521,-4.8820176,-0.96230924,-10.05411,-6.7938476,-6.487016,-4.8156805,-11.924773,-10.042123,-3.7869074,-6.519557,REAL
0.3575397,0.027887626,2261.989119435792,2186.6214144989444,4232.987282492898,0.11409135298295454,-271.77438,105.81284,-8.225999,0.22184123,-17.403738,0.027517015,-27.17998,-12.737899,-18.258432,-5.5416203,-6.555968,-5.7099934,-11.705429,0.4901474,-7.541756,-5.251787,-10.947384,-2.2944293,-9.860599,-5.8405075,REAL
0.46664673,0.01874155,2390.46022296933,2448.37883976361,4718.707830255682,0.12842906605113635,-303.18427,97.90284,-16.55671,-6.7812138,-2.0876374,-3.7080152,-24.065832,-15.12081,-20.38743,-9.880358,-12.53501,-5.6930776,-8.228326,-7.668071,-4.9254217,-6.455515,-12.333252,-4.603542,-7.0033116,-7.2539153,REAL
0.3882014,0.02851252,2609.1724458557483,2397.923183661188,5019.193892045455,0.14568536931818182,-258.3886,87.41641,-20.91072,-7.3458576,-10.489325,0.1274376,-23.843971,-22.07563,-20.880333,-13.029227,-9.81545,-3.839936,-14.767136,-2.548516,-3.9116943,-7.847009,-10.1053095,-1.9844879,-6.2399716,-2.8989298,REAL
0.40358046,0.015893413,2191.6394410975777,2214.3173670334786,4110.639537464489,0.11485706676136363,-312.00354,100.65671,-32.66952,-6.5896764,-11.948661,-5.3361206,-23.646135,-16.31121,-16.810423,-4.5651865,-11.092919,-1.0914797,-8.277971,-0.95492035,-8.483981,-6.8925724,-14.2400675,-8.703267,-10.46838,-8.831883,REAL
0.47881374,0.014836077,2884.5933297094907,2391.2203541574777,5335.095769708807,0.18262828480113635,-331.47708,77.863914,-21.826916,-9.717696,-29.33802,-0.5023051,-18.151222,-20.355358,-18.411995,-5.6897807,-4.044312,-0.36237618,-7.2942767,1.0847646,-10.159283,-10.169771,-18.321358,-5.123559,-7.9762754,-3.6666524,REAL
0.47257736,0.014006665,1984.1428986439512,2212.648240083102,4001.5053488991475,0.08867853338068182,-358.83246,107.46524,-20.905977,9.210247,-0.283443,-0.13501836,-16.5485,-11.8032465,-14.966142,-9.994134,-12.692776,-4.00609,-9.250699,-2.8408675,-6.657805,-3.5572815,-11.147637,-2.2321775,-2.7151148,-4.341898,REAL
0.5381477,0.012567705,2343.9922770713392,2377.282991493101,4725.314608487216,0.12647594105113635,-379.36053,95.718864,-21.600458,-9.88389,-15.054739,0.48085597,-15.318423,-8.98739,-18.183922,-10.283131,-4.848519,-5.481705,-9.050823,-6.456239,-7.86043,-3.0928047,-11.008452,-4.6362405,-7.216983,-4.8477855,REAL
0.4489405,0.0059389714,2266.6471017042427,2408.4065045891857,4567.486017400568,0.09562544389204546,-422.93796,99.3407,-15.827664,2.3637636,-1.9684342,-5.2000585,-9.069045,-9.001286,-18.042759,-5.845314,-8.394073,-3.4810183,-9.157322,-9.622668,-9.429783,-1.897911,-14.783392,-4.9732866,-8.264324,-5.5199285,REAL
0.27842638,0.029081494,1794.4169084335726,2181.288776789431,3557.138338955966,0.06295498934659091,-328.76938,106.79099,-2.307166,21.439718,0.42731082,-5.5752745,-20.573326,-18.506027,-14.081768,-20.733454,-10.616517,-6.9996614,-14.558993,-5.1497884,-4.0830197,-7.636464,-10.339607,-3.3154593,-12.276754,-3.2783456,REAL
0.28085026,0.029865535,2003.7153313169345,2077.967247196892,3656.2400124289775,0.09459339488636363,-315.60538,105.38389,2.074663,17.433107,-10.933376,-6.2232423,-31.447762,-19.286158,-16.977514,-21.743687,-7.257211,0.6836878,-7.2227597,-2.8382256,-2.5502317,-4.717432,-11.195919,-4.943792,-8.55314,-6.8600354,REAL
0.4933201,0.006057939,1965.3930209839446,2255.0625544015365,3778.5877574573865,0.08976606889204546,-432.67444,110.69155,-14.461044,4.677697,-1.8431296,-6.0813756,-22.473988,-7.523366,-19.767296,-10.126539,-2.9615853,3.3686752,-7.419066,-6.5287676,-8.536345,-0.49685726,-16.034388,-8.081724,-7.585634,-1.6676362,REAL
0.43754444,0.019262897,2170.5070297077114,2192.697013584957,4154.684725674716,0.11092862215909091,-369.28107,90.95517,-14.489573,15.417912,-16.834038,-7.5704436,-13.642255,-13.818709,-25.99578,-14.524482,-7.397336,-8.582541,-12.707632,-2.429362,-4.4774466,-4.9973507,-5.8782654,-3.9209404,-5.561112,-5.1067324,REAL
0.29377097,0.024670826,1570.1412779065124,2029.107790414062,3007.0628773082385,0.05837180397727273,-321.29578,124.68699,-1.8494408,13.495844,-5.388798,-0.016421003,-18.246456,-8.83994,-15.580871,-18.1275,-5.518969,0.7849245,-18.371025,-2.9644945,-8.880359,-4.6099586,-14.804342,-9.761912,-6.114992,-4.9220853,REAL
0.3817216,0.016873164,3338.554550515764,2492.486612969081,5856.052468039773,0.2179287997159091,-327.02917,55.202675,15.55308,22.609573,-8.685418,4.1074123,-10.127543,-19.110348,-14.754452,-9.633217,-13.018179,-3.2693052,-14.326794,-6.3610044,-3.0153437,-6.143906,-14.837253,-0.94543576,-7.994977,-4.1838245,REAL
0.2841972,0.019976674,1446.2284992174325,1931.5898336314388,2729.578191583807,0.04624245383522727,-350.6007,130.4727,-4.4591446,18.391188,6.656657,-4.3482366,-30.483301,-12.654358,-18.064169,-12.335407,-10.469432,-0.11448253,-12.880604,-2.1120012,-8.369861,-2.7772303,-15.666024,-10.18492,-7.2181625,-2.5304937,REAL
0.5676285,0.0048261355,2986.461261716287,2401.1649104608096,5379.385653409091,0.1929598721590909,-410.24884,73.22238,-9.648997,9.57748,-12.692829,1.1143674,-14.660221,-18.25923,-15.066614,-6.740074,-9.619958,-4.7694054,-10.56803,-2.1473346,-3.6275039,-5.5550447,-11.744826,-3.837986,-6.7087903,-0.6985484,REAL
0.35718238,0.024206994,1791.1400756720554,2117.4308981276754,3448.4935413707385,0.07396351207386363,-320.43555,114.46235,-1.4129516,18.8882,-0.8850553,-4.1896176,-22.152952,-13.081829,-14.214985,-13.768763,-3.9506867,2.54739,-10.013975,-1.2444739,-6.523329,-7.2834363,-13.150604,-6.4789243,-6.819011,-8.550009,REAL
0.32183346,0.02532916,1904.0945355396398,2007.41998472824,3436.7481578480115,0.09757856889204546,-323.12436,118.46597,7.543619,7.2484574,-18.20829,3.1438363,-16.19123,-9.035081,-18.71663,-15.456006,-7.292941,-2.565774,-11.328432,-4.9347134,-7.922647,-3.5759673,-13.988266,-2.158293,-11.209228,-4.081556,REAL
0.30754718,0.026477488,2083.262054923345,2103.1290564518386,3699.795809659091,0.09563654119318182,-318.31894,107.66202,7.038384,6.503522,-8.818408,-3.6305888,-39.321705,-10.560007,-15.969537,-17.669655,-8.455343,-1.6160858,-11.138604,-2.1973624,-5.106256,-0.83120036,-13.429153,-1.5358132,-6.6201153,-4.036142,REAL
0.54828,0.0058404403,3312.203283999606,2684.885826868675,6389.24394087358,0.20625443892045456,-402.8381,62.24139,-2.0036743,4.4830675,-13.648428,-0.7120359,-20.735558,-15.582425,-16.421026,-6.414108,-11.474608,-1.4804451,-11.000085,-3.145519,-1.571328,-5.151269,-13.078107,0.90729386,-4.8547,-2.8265917,REAL
0.26598406,0.030758934,3076.763550218902,2558.3602077628025,5747.407670454545,0.15995649857954544,-303.6824,58.921448,22.522516,17.457434,5.219776,-4.336636,-37.535038,-13.339616,-7.7196198,-15.943469,-18.735949,2.9823332,-14.822302,-0.76891214,-8.433333,-11.279807,-10.355391,-5.1709743,-1.8380402,-13.521387,REAL
0.3785754,0.011332725,1787.5086433048893,2205.625978869821,3342.785089666193,0.07248757102272728,-382.0215,117.34272,-7.845558,2.5714116,5.6928687,2.231108,-30.516302,-9.804175,-12.560044,-3.4063897,-4.9248576,2.8007934,-6.405358,-10.17301,-6.424829,-4.430535,-12.298154,-13.602876,-4.5819526,-4.5039783,REAL
0.26140165,0.020880125,1738.5851420660235,2193.5647023333627,3415.704345703125,0.056685014204545456,-331.52518,111.42549,-4.5833554,9.902711,7.82064,-9.908701,-37.32392,-5.5542507,-19.28322,-12.381339,-8.320431,4.8045053,-8.66754,-4.3159966,-6.4389224,-6.6286473,-14.52958,-14.328555,-5.800175,-6.432002,REAL
0.32442617,0.018578153,2376.757934251964,2293.8995192548423,4255.499267578125,0.13547585227272727,-343.17578,99.28032,8.82086,9.616183,14.602326,-3.0938575,-28.479717,-12.466285,-13.289011,-10.870023,-12.377593,-0.8520792,-7.968585,-3.8017004,-5.110628,-3.0832062,-12.735559,-5.4461627,-7.707594,-6.2387447,REAL
0.36555812,0.019334601,2258.672310246632,2304.733932987645,4165.94071821733,0.10469193892045454,-322.60013,102.46929,1.8981224,11.290372,4.9139886,0.27946866,-33.389065,-14.609588,-16.368639,-4.4355907,-6.1034727,-0.84903044,-10.8324375,0.0032442918,-3.0533438,-1.9614353,-16.517836,-6.433255,-6.909798,-0.63451326,REAL
0.52734244,0.010212065,2323.563615454279,2252.641709330743,4294.405850497159,0.1365079012784091,-389.85104,97.87434,-22.390291,5.736754,-8.786921,-9.456073,-16.318092,-10.167193,-17.190298,-6.114645,-2.3873222,-5.4918985,-7.4218535,-2.8198302,-3.78201,-1.4831065,-13.056634,-6.78093,-3.0391777,-6.493631,REAL
0.3924168,0.014190757,2059.7111125282795,2415.559418280719,4266.999955610795,0.07955655184659091,-400.11136,106.15434,-9.644532,2.2922323,-4.709497,-13.431149,-15.007516,-6.6464467,-17.121183,-12.860986,-5.3451405,-4.938231,-10.933245,-7.1514344,-7.99313,-1.5878975,-10.930014,-4.2721286,-9.206951,-5.7739744,REAL
0.3124784,0.035620887,2178.8729763817378,2132.393197459326,3801.0997425426135,0.10404829545454546,-307.6228,96.0811,2.7291486,19.183794,-1.5506309,4.4410787,-26.486555,-14.337798,-14.954444,-22.02958,-12.921276,-7.310062,-12.0733,-7.2331486,-2.65637,-4.8837132,-8.485176,-9.695362,-4.4108043,-7.293365,REAL
0.54747033,0.010612613,2584.2551144192175,2368.5692984297493,4828.576105291193,0.1533536044034091,-415.27786,84.12611,-18.248297,8.445222,-5.6909246,-2.2262716,-16.530083,-16.967176,-16.843977,-8.4923525,-11.047674,-6.858728,-11.08847,-3.9423532,-1.6063327,-5.2799397,-7.815517,-2.973629,-5.493148,-2.3513632,REAL
0.2913148,0.034496218,1749.1880010278176,2118.9597460609643,3049.1505015980115,0.06437544389204546,-294.1177,121.66348,-7.4757004,-11.993454,-1.6638958,3.9626946,-30.729988,-17.030891,-17.202702,-15.0025,-3.2017825,2.22573,-7.8727665,-3.2563255,-4.6008472,-10.8529625,-9.447502,-1.5466557,-15.528459,-2.183543,REAL
0.31321505,0.028648693,1902.870004388453,2076.3706098795174,3386.8302778764205,0.09672407670454546,-320.29697,116.12925,-2.3679638,0.37877834,-11.74798,2.0434315,-27.082497,-21.330223,-13.97718,-11.563241,-6.281947,1.4342332,-9.6694765,-3.6500726,-3.0010536,-4.6143475,-11.0334215,-5.2884493,-12.922306,-1.8422567,REAL
0.37578508,0.011412162,1659.6116870838791,2054.4386623934715,3345.966131036932,0.05826083096590909,-404.90134,119.065605,-8.830465,24.331017,5.208161,-6.1647663,-28.764656,-10.803822,-10.075204,-6.9922805,-13.083245,1.984959,-8.039434,-6.651634,-8.102302,-9.38131,-18.135292,-7.076013,-9.336964,-5.1312456,REAL
0.31059733,0.024349404,1850.572942298065,1903.4118763686793,3338.6252663352275,0.08706942471590909,-327.83444,113.19114,-8.401821,26.307707,-6.694473,0.93551725,-29.476124,-11.203929,-19.292091,-13.929702,-4.663238,5.2953343,-10.870591,-3.6727235,-10.086612,-2.7932565,-12.750424,-9.505371,-9.225434,-6.1828084,REAL
0.5123466,0.0067232833,2027.3883880281114,2136.7726169587245,3695.1465953480115,0.10958584872159091,-431.76633,109.70894,-24.621412,9.70733,-6.035825,-8.245553,-10.300222,-14.59714,-14.128357,-8.11353,-11.386153,-9.479018,-10.138052,-2.4256396,-7.791225,-4.9468446,-8.278243,-3.529058,-3.7982855,-6.9727244,REAL
0.293696,0.030445928,1684.3658034851746,2047.7273217949316,3342.2956986860795,0.06610662286931818,-316.69815,126.197876,1.9555055,15.438248,5.932199,-4.3768964,-23.789764,-15.061326,-19.105446,-17.885176,-8.481476,-5.3926597,-6.2036595,1.945995,-4.6488986,-3.6007745,-8.100572,-6.0966797,-4.939297,-6.1487308,REAL
0.37329665,0.015921937,2127.953846720165,2084.438490395255,3891.6370738636365,0.10673384232954546,-351.87143,103.999115,-8.507287,24.185432,-1.4548194,4.9147153,-28.482594,-19.099323,-9.933708,-12.056391,-4.9268017,2.1578784,-7.6264515,-3.0859795,-3.5988836,-6.874702,-13.2561245,-6.946464,-6.002609,-7.546835,REAL
0.6053257,0.0019258979,2212.395310630429,2283.5547286652263,4379.070490056818,0.10951926491477272,-448.92294,102.48213,-29.028296,1.6171464,-8.698114,0.1871311,-13.141618,-16.508825,-13.066596,-8.196654,-10.676882,-5.4910336,-9.824388,-7.316628,-4.2315593,-3.8280327,-9.548739,-6.634744,-5.5357485,-3.8604522,REAL
0.36114728,0.03005044,2224.3138997076767,2182.6367716922778,4185.516357421875,0.1064453125,-302.06387,87.42701,-6.7719035,33.819813,2.6705084,-7.4937043,-28.276436,-17.333838,-10.183369,-12.481875,-11.047587,-2.1292737,-14.5158205,-2.687397,-5.980495,-7.80408,-11.328757,-4.6571198,-6.8364964,-5.5088787,REAL
0.29692888,0.033701725,1884.4770308036839,2194.3133657609924,3639.111328125,0.08233087713068182,-293.96326,111.23171,14.931911,-2.0084407,-21.028643,-4.211483,-32.58624,-4.6833334,-20.490932,-18.372553,3.0938194,3.6638567,-13.811774,-1.6431549,-7.4095855,-1.6577007,-17.277666,-11.607066,-8.941386,-6.215292,REAL
0.5401908,0.0054863486,2147.8681763446916,2341.7235118180665,4516.834050958807,0.10057484019886363,-414.837,103.53775,-17.904177,8.261408,-4.443399,-3.3887062,-21.30621,-16.522348,-11.613007,-5.994292,-12.877057,-6.467993,-8.67503,-4.4470954,-4.5797377,-3.309311,-10.760839,-1.6259521,-3.4272776,-3.619098,REAL
0.5027267,0.011897759,2932.7049010971023,2394.4936063394903,5394.80146928267,0.17390580610795456,-355.60568,78.78442,-1.7211254,11.701423,-10.11683,2.5418105,-25.83351,-8.18053,-8.592411,-4.198891,-6.6975846,-3.3705065,-13.634945,-3.9928167,-8.180472,-2.1288877,-15.539458,-5.739747,-4.102357,-3.0885026,REAL
0.4602255,0.009996667,3020.4979895083725,2398.6726601580194,5293.742231889205,0.19643332741477273,-393.0009,66.40626,-4.3906207,16.5818,2.6751084,5.9947743,-29.582731,-13.752756,-11.00158,-9.081505,-15.371726,-7.8634944,-9.917668,-5.0754313,-4.505294,-7.2604885,-11.607714,-3.5661688,-5.7790875,-4.7427425,REAL
0.46901488,0.007736042,1858.7140974902622,2236.818300253459,3670.187655362216,0.07196599786931818,-434.1214,121.91253,-8.279242,2.8185706,2.7428255,4.054012,-12.872806,-8.189419,-14.723767,-7.1269255,-4.1572304,-0.6143448,-11.129745,-6.7974367,-10.107957,-2.4376588,-12.872268,-4.91806,-7.2784867,-3.7739637,REAL
0.40263313,0.016899262,2477.0009776239804,2158.630842193284,4395.709783380682,0.12461159446022728,-352.22516,76.612976,-8.352154,35.964428,11.624075,6.785587,-22.494366,-5.9080296,-20.278816,-14.702251,-14.782801,-13.988977,-13.304406,-7.40372,-2.7820346,-5.0162625,-10.769357,-4.97006,-3.732604,-4.653048,REAL
0.35492492,0.014140878,2056.9940924516563,2241.443614401142,4011.2931685014205,0.10006436434659091,-359.69717,107.48984,3.8562243,16.515648,7.975525,4.284042,-24.130095,-9.475445,-20.430517,-10.518778,-8.6885395,0.36803886,-10.503279,-1.9753197,-3.1513765,-1.380941,-10.290429,-2.474407,-10.154383,-4.0919623,REAL
0.32870686,0.015341764,1603.8793222436109,1992.674173728418,3088.546475497159,0.055908203125,-373.4418,118.48969,0.1075494,36.862156,12.227585,5.815433,-25.474989,-12.68581,-16.22703,-16.973763,-7.6000504,-5.855423,-9.172971,-3.9532926,-3.8734949,-5.940195,-11.785401,-6.930051,-0.30208695,-12.551249,REAL
0.5601319,0.0042691845,2673.1606719056513,2330.131562202373,4917.155872691761,0.16698109019886365,-405.21603,79.830574,-16.08098,18.7307,-10.932781,3.2554197,-12.885609,-15.902859,-10.143029,-7.771899,-11.211068,-3.9869528,-8.406547,-3.6870222,-2.029475,-1.5130852,-10.7994375,-1.3022901,-4.236555,-7.4776487,REAL
0.42639032,0.016200753,1955.136474872441,2084.5824743453286,3601.9176136363635,0.09090909090909091,-378.06638,110.28481,-12.1918545,18.636812,6.376489,3.4148185,-22.937925,-14.47047,-15.814155,-5.5785356,-10.009476,-0.9529701,-7.9221635,-6.6713543,-5.267174,-1.7617505,-11.777297,-9.048223,-7.3786616,-3.4996245,REAL
