chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.38191015,0.060121253,2351.8849773052098,2141.8723961165474,4562.592107599432,0.13720703125,-255.5307,96.08596,-8.277952,33.547184,8.767449,-2.860818,-6.0184155,-15.649418,-15.505723,-2.963401,-8.219705,-2.8197834,-6.4904814,-1.8501129,-4.078381,7.95217,-5.6641674,-6.62782,-1.275944,3.1504617,FAKE
0.4503103,0.033686724,2690.8613486668046,2320.147920326677,5023.598410866477,0.16804643110795456,-279.76224,78.26789,-11.439324,20.723408,-3.7967787,-1.0338544,-1.2982514,-8.709481,-6.6963897,0.2667974,-1.218843,2.5555034,-4.511282,3.5465868,-5.7753925,3.8785734,-5.607701,-7.0934157,-2.1055155,4.3635974,FAKE
0.38393182,0.055251192,2264.812600903497,2102.9136814237736,4219.529030539773,0.1361416903409091,-252.00029,92.17895,-2.6022608,46.938198,30.276228,2.3186898,-14.122065,-17.318956,-14.233649,-0.8228766,-9.605725,-6.8390307,-10.207371,1.5557958,-8.384573,6.117943,-5.217605,-5.293578,-2.0624976,5.5124545,FAKE
0.43612695,0.0286304,2123.7858668912904,2326.8991793294213,4455.170787464489,0.10818758877840909,-348.12653,108.354004,-5.9977527,18.947172,13.015033,-1.8260747,-4.544865,-5.411348,-7.5781765,0.39820287,-5.4728713,1.6940315,-5.111369,1.814021,-3.7288187,3.5769575,-5.1906896,-3.6426344,0.047246456,3.6823308,FAKE
0.34839487,0.07943583,1418.4728888037737,1688.5799147022292,2818.8920454545455,0.05507590553977273,-259.08264,142.76852,-26.707521,30.629486,28.198336,-15.307626,-11.923972,-16.512175,-19.469372,-0.17144266,-9.924694,-3.1457555,-3.2338018,0.39593017,-6.4868274,7.322176,-6.4867907,-7.968353,-2.9376495,6.076952,FAKE
0.53337777,0.01824567,3087.0463084323146,2506.819565086306,5854.339599609375,0.1991854580965909,-322.6873,64.775116,-5.9866977,25.44746,0.44835073,7.9579754,-5.347993,-13.601937,-7.498247,1.5833049,-0.17977186,-1.3270012,-6.36236,4.0317464,-2.8185623,4.4967556,-4.738019,-3.7024093,0.5299871,2.5412276,FAKE
0.43503997,0.07141473,1836.2695316058687,1916.359673952948,3504.284113103693,0.08699174360795454,-285.81155,123.79798,-26.43891,23.240837,19.275011,-14.906434,-7.2983646,-9.498469,-20.349916,-4.558664,-12.5172415,-2.7426927,-0.46342218,1.7759216,-6.2570376,1.6424813,-3.7348328,-4.561439,-6.198625,0.22245441,FAKE
0.3895679,0.039185483,2346.0203636807178,2190.1859421490312,4456.394264914773,0.13299005681818182,-315.90097,86.19046,-0.16809617,38.6338,18.558561,2.6290042,-6.9534698,-14.271293,-3.6715384,-1.5232704,-5.93865,3.522011,-11.10497,-0.43559858,-3.6021173,4.868649,-3.501423,-5.3060994,0.24285975,4.6771226,FAKE
0.44096595,0.07383736,1759.817782636636,1793.1114341380373,3417.4172141335225,0.09813343394886363,-256.0389,143.02858,-20.780855,13.876978,-0.6983728,-19.956566,2.8773146,-3.1657264,-16.536787,-5.1935883,-2.2444208,4.883791,-3.0628471,-1.7340851,-5.7529874,0.525333,-6.0687366,-7.581869,-2.7349489,3.450189,FAKE
0.324982,0.066555135,1556.8974137726257,1708.6955438555851,2974.028986150568,0.07550603693181818,-246.23784,141.63228,-18.629461,26.204584,24.347319,-7.6832423,-8.309118,-14.711008,-19.779926,-3.730597,-5.658804,0.9853279,-3.0651438,0.10552003,-6.2737737,4.6392155,-6.748299,-7.904489,-5.099951,3.9015396,FAKE
0.3869369,0.091109425,1873.415893846671,1722.3248328462212,3334.710138494318,0.10177334872159091,-199.43475,133.03113,-30.300035,19.744135,9.605615,-14.843442,-7.6388164,-16.12304,-14.583467,-1.1575171,-5.147867,-0.485671,1.8144923,3.0520859,-7.3656263,-3.3653224,-3.4682808,-5.450796,-8.137867,0.50165725,FAKE
0.43601736,0.06534727,1915.833113602807,1986.4574558406073,3656.484707919034,0.09710138494318182,-275.15002,120.898605,-21.553324,17.536272,15.4844675,-3.6349778,-6.9871993,-14.701349,-20.80795,-2.9049528,-8.22016,-1.4174995,-0.38112077,2.461679,-5.44622,3.4059212,-5.1942587,-4.7325506,-2.6677113,0.6819805,FAKE
0.3292542,0.09206345,2255.6621273043284,1918.0841257567342,3997.8349165482955,0.12825150923295456,-207.43227,101.04729,-35.46706,21.26447,9.9157295,-4.8444614,-8.363282,-18.415407,-20.80615,-3.0487564,-8.396226,-1.351698,-3.8554094,2.088463,-4.288937,4.6298814,-9.929441,-3.8158371,0.47475156,-2.0943606,FAKE
0.42760435,0.048063185,2112.3200355653426,2142.6625920254987,4061.455743963068,0.11323686079545454,-287.78903,112.240746,-29.620176,10.027041,3.189054,-9.294751,-0.4116543,-7.620415,-5.975435,0.20149349,-0.5489235,5.334285,1.4086741,3.5327113,-2.6640923,-0.41518584,-6.543497,-7.3730664,-4.7539964,1.8662158,FAKE
0.49456823,0.046038732,2907.9131795841313,2209.3107910626177,5271.474942294034,0.1987637606534091,-303.05548,78.40179,-26.443756,12.8577175,-5.0060935,-1.1020882,-0.6608789,-5.5287595,-6.3213887,4.818459,-0.54836565,1.5079323,-2.541493,3.2668412,-1.7000167,-0.21760839,-2.245,-4.572363,-1.6417769,4.561853,FAKE
0.49079016,0.044648528,2159.147106640148,2335.37753672462,4663.406649502841,0.09670188210227272,-318.74582,102.1789,-16.728704,22.389698,21.472357,-4.860571,-1.76435,-6.1660295,-12.561227,0.6792821,-7.7471495,0.16989559,0.26085356,1.9925499,-4.2021565,1.0886563,-5.378037,-1.4528747,-0.97742933,1.4365573,FAKE
0.5600369,0.03721653,2338.2250175975714,2356.5075942156614,4991.787997159091,0.12331321022727272,-345.77933,104.6207,-22.94702,11.897638,-0.97872335,-1.0766948,4.5994587,-4.7155523,-7.6362977,0.07054251,-0.8516457,6.860901,-2.550848,-2.098932,-2.235948,1.3076651,-2.9198456,-3.7011383,-0.20794015,-1.98736,FAKE
0.40509287,0.014757222,2250.7771010053693,2508.1743247634286,5092.847234552557,0.09471546519886363,-393.37997,102.82134,-7.0851426,19.021526,13.854419,1.8177689,2.9709709,-3.4821603,-9.120331,-2.8426452,-2.8138094,0.30709478,-8.019277,-0.71702665,-1.3138787,1.5755118,-5.2258563,-3.2936988,-1.7718533,4.258034,FAKE
0.29238188,0.08939871,1762.7869909191709,1880.5495281643098,3440.9079811789775,0.06685014204545454,-258.6401,116.71057,-23.991236,39.591457,30.88165,-20.507494,-6.994898,-14.130697,-24.647503,-0.29407832,-15.040323,-4.292442,-3.1932516,2.4458725,-6.9194627,1.7179409,-6.944585,-5.472905,-1.0084356,0.12056461,FAKE
0.29213843,0.108436875,1843.0522501931105,1697.053731835651,3303.3891157670455,0.09983132102272728,-205.36275,124.069534,-29.871332,34.09004,16.53141,-22.314552,-8.72219,-18.965887,-18.508879,-0.88063914,-11.165547,1.4221526,3.0651307,-0.38290402,-9.2168665,5.526668,-5.187272,-6.8064914,-2.922267,3.0880873,FAKE
0.42248067,0.028206438,1884.6031732574556,2255.45767368256,4174.260364879261,0.07867986505681818,-353.19553,120.57314,-6.4123173,17.76775,10.18759,-0.6173199,-0.7731339,-4.435378,-8.414804,-2.914174,-2.6224298,8.75377,-7.1790195,-1.7041588,-4.4779577,3.694594,-5.9151287,-5.471121,0.39085028,1.0993402,FAKE
0.3960254,0.072807424,2196.8949414167937,2187.9834497302,4573.114013671875,0.10272771661931818,-284.72543,95.71165,-22.743538,24.062395,0.90271014,-9.964733,-1.4473794,-5.0898886,-17.205765,-5.074521,-6.3188405,-2.0359566,-2.213328,-1.8641777,-3.1144598,3.5529115,-5.2576747,-4.786063,-1.77029,0.43910167,FAKE
0.31890914,0.07885348,1291.9189820771799,1617.212181638441,2439.3693403764205,0.05953702059659091,-243.58067,146.59196,-23.513916,26.946192,20.409962,-14.872207,-3.4937136,-11.333787,-21.853722,-5.990025,-7.5206633,0.38275692,-9.279929,-0.67505527,-8.7326765,3.9158158,-3.6485555,-8.329052,-0.00524885,1.12263,FAKE
0.37976936,0.052388787,2724.0016207676017,2050.843667230988,4743.666770241477,0.17615855823863635,-249.53276,72.11436,-7.111621,44.233273,4.74169,-0.91443753,0.7789511,-11.064809,-15.294596,1.5319543,-5.1465325,-2.5270045,-6.6659718,1.565081,-1.978867,7.447963,-6.137668,-5.95884,-0.057988003,4.843207,FAKE
0.30466652,0.079717785,1349.1653597308805,1619.7282805233228,2561.7170854048295,0.05563077059659091,-234.5523,148.47435,-23.261448,31.71721,31.569283,-17.768812,-8.749791,-21.569798,-19.01999,1.4106044,-11.589134,-1.9198064,-5.4661202,0.9509913,-7.966109,3.968756,-4.2250705,-7.0756054,-2.753259,3.370485,FAKE
0.5188066,0.016204836,2877.8862974381705,2548.1002330916444,5665.679376775568,0.1759033203125,-349.03946,72.47684,-3.1981156,22.320192,3.523226,8.84682,1.3412247,-6.959144,-10.301342,3.1306658,0.7757734,0.90664786,-6.0359025,2.6463053,-0.88339484,6.545689,-2.9607809,-4.5987883,-0.6936569,6.520554,FAKE
0.36341015,0.074963085,1760.013010811744,1948.4607297903372,3487.155428799716,0.07996715198863637,-233.24956,124.7314,-21.782518,28.164667,23.5184,-13.319627,-6.9886303,-14.403474,-15.661603,1.9970672,-11.486413,-0.7955877,1.8556708,1.6430974,-7.792349,2.6091301,-5.7448378,-5.8240156,-1.7644048,-1.1950822,FAKE
0.33781052,0.08609331,1659.7193019917659,1692.3356600863192,2958.368474786932,0.08942205255681818,-226.0268,133.94585,-17.99997,24.20474,10.800487,-5.569829,-2.3090754,-11.329031,-17.25129,-4.6042886,-6.8109484,-0.8076817,-3.5055358,-0.51830155,-8.112374,0.882589,-0.5077286,-5.4140015,-5.489981,5.727083,FAKE
0.2645011,0.10476272,1638.6702543593085,1598.357433094729,2846.7873313210225,0.08513849431818182,-214.58276,134.12598,-18.373718,38.242424,10.015657,-21.625715,-9.46985,-18.536058,-14.540142,-2.2291162,-11.120738,-0.7235381,0.26695555,-1.1153146,-5.8227763,9.203348,-5.4898343,-8.200382,-0.4780942,1.8902125,FAKE
0.54634535,0.020866752,2719.3075959870007,2548.9200065997284,5521.064342151989,0.14683948863636365,-379.96732,78.42569,0.42168057,25.723818,3.6836083,4.084891,1.080031,-7.552431,-5.7147665,2.093841,-3.4272034,0.40355957,-2.6610508,-0.47021964,-1.1558341,3.1912496,-3.9208627,-3.5997329,1.6570042,4.4122953,FAKE
0.30793172,0.09892032,2514.8288608826797,1948.6177320070879,4312.268621271307,0.14255593039772727,-214.89503,76.72818,-7.2208223,53.683105,15.962353,-21.415606,-13.122527,-17.62908,-11.036209,-0.56187177,-19.207554,3.434909,-0.52125335,0.6860653,-6.0662456,5.748242,-8.272111,-2.3824396,3.134852,-4.1783376,FAKE
0.38286796,0.052150056,1514.1809073665243,1874.2970440374315,3058.2042347301135,0.06448641690340909,-287.748,136.48262,-18.058548,24.415575,20.364159,-7.6579394,-3.0671046,-17.889713,-6.998143,-1.211284,-4.0306377,10.591888,-10.203178,-3.675872,-5.3837695,7.0232377,-5.373682,-9.992845,-1.7063034,0.92725635,FAKE
0.2757264,0.08801887,1370.7371350885223,1610.7043526628527,2594.7509765625,0.054143732244318184,-223.64351,148.05995,-33.8723,29.332672,30.814539,-28.891302,-10.873129,-15.519995,-15.94273,2.069136,-11.893737,4.077139,-1.7816228,-0.38781136,-12.078626,8.06224,-4.8541827,-8.852624,-2.0780911,0.81432146,FAKE
0.29479864,0.07030242,1879.2499886873964,1731.1184316542096,3358.2009055397725,0.10938609730113637,-254.91446,122.51114,-16.435312,36.8065,31.709063,-9.374531,-16.017485,-21.043594,-11.836567,1.329765,-11.673843,-5.9385624,-1.3161608,4.291754,-8.666909,6.11796,-1.602193,-5.6023927,-4.183757,5.564716,FAKE
0.3402071,0.06795232,1926.881346406889,1839.233682291935,3586.9911887428975,0.10428133877840909,-239.95293,122.590256,-21.26232,36.004868,16.655231,-5.2649693,-12.422336,-23.52896,-7.014357,2.0438964,2.7994502,-2.817314,-3.1441386,4.090766,-5.9661727,3.7179444,-7.0549297,-8.627891,-2.9939082,4.5693827,FAKE
0.5675562,0.0325702,2360.457440281913,2398.3983584514867,4933.305775035511,0.13344504616477273,-339.54398,99.1696,-19.228691,14.647141,13.712818,-4.2939587,-2.4840772,-7.2985835,-10.239302,3.32528,0.8095653,3.6400785,-3.9048684,-1.1881497,-3.6134539,4.2299747,-5.904781,-4.3630075,-1.1484565,3.5304034,FAKE
0.3929167,0.042896748,2077.119507417224,2347.6102574359647,4620.340243252841,0.08295232599431818,-361.31277,110.36219,-13.474903,20.88252,10.366609,-9.147272,0.8350658,-1.423599,-11.826004,-2.281996,-8.154,-1.7748718,-5.469585,2.2738962,-1.754271,-0.1945817,-5.288691,-6.051755,-2.6725328,3.8373435,FAKE
0.31685218,0.10892768,2019.772511071874,1738.5269166510172,3609.9925648082385,0.10554643110795454,-210.73526,107.655075,-27.097784,40.96605,19.889244,-13.493487,-0.8299545,-15.87362,-21.462044,-2.0806456,-14.413525,-3.6379638,-3.5265696,-0.6738142,-6.692088,6.3709025,-3.766285,-6.5790234,-1.5595429,3.9447832,FAKE
0.5017715,0.029380472,2563.5459767798734,2479.5691903119487,5279.305197975852,0.13336736505681818,-369.57925,88.39594,-17.634422,15.798565,14.059308,-2.5365567,-3.688213,-8.301337,-8.610653,3.3613653,-2.5298948,-4.606573,-4.0017247,1.6386071,-3.6821973,0.14623025,-3.2537653,-2.7230077,-0.3672984,2.2152836,FAKE
0.33194333,0.11467718,1496.0999828096274,1630.2611133666649,2835.531338778409,0.0574951171875,-214.53563,143.95088,-36.551052,14.876011,16.327223,-8.4537,-8.446227,-12.362052,-18.250778,-0.5531549,-8.226648,2.967211,0.69412136,2.5954688,-6.187337,-2.426228,-1.3519892,-4.5344267,-7.8473415,1.9197726,FAKE
0.35841796,0.10235543,1833.6923418781423,1811.1240509004945,3466.601007634943,0.09278453480113637,-233.83833,128.09047,-27.105457,17.514528,15.2450285,-14.024616,-10.982249,-13.169048,-15.107885,2.3961837,-8.101613,-0.784519,2.6771238,1.8779422,-6.751229,2.984346,-4.5649867,-9.170362,-4.4094114,3.8665977,FAKE
0.44252023,0.039743256,1965.219509697363,2260.6050409952472,4088.861638849432,0.08291903409090909,-326.37137,111.6302,-2.6360297,36.79974,29.798462,-13.654717,-9.174676,-12.385064,-2.8631546,-1.5697831,-13.826749,5.6976237,-5.5815997,-0.5103802,-2.999752,1.3523967,-6.39254,-3.956056,-4.0501714,3.448284,FAKE
0.35721618,0.06838168,1695.9346362974,1698.4909515847523,3085.1207386363635,0.09160822088068182,-243.67578,128.68329,-23.938194,35.37869,17.650797,-12.261774,-3.7485418,-14.311142,-15.451547,-3.2442741,-5.10174,3.4739687,-5.5723863,1.2005348,-10.007602,0.047232997,-1.5382938,-8.404084,-5.2545505,2.515191,FAKE
0.42646846,0.018466907,2175.4034201323016,2330.2378767499386,4406.965775923295,0.110595703125,-385.87726,104.65966,-14.014619,14.595413,10.456933,0.52509475,-2.148012,-6.692574,-4.65392,5.544035,-2.21304,-3.5778296,-1.6969379,4.4739304,-2.641983,0.70540994,-2.680002,-1.8380578,1.3895581,1.2385365,FAKE
0.29683533,0.102588244,1423.227988376676,1688.0140079305377,2721.013849431818,0.06557395241477272,-229.85576,147.74554,-16.12071,22.156984,18.090174,-7.3325057,-5.1191387,-15.641967,-22.710875,-2.9128568,-8.908087,-1.797742,-1.3532981,5.0208287,-4.6063557,-1.0681019,-2.7222595,-3.7997968,-4.670625,3.3979723,FAKE
0.35415024,0.059474327,1979.8780822443584,1854.274276932156,3550.531560724432,0.11137251420454546,-251.91777,116.995384,-17.95718,28.86248,14.877476,-9.176565,-7.2156405,-16.213076,-12.507305,1.6494328,-5.6065583,2.5070884,-1.4640437,1.7381072,-6.981302,5.637066,-6.541103,-5.5551586,-3.0841463,1.3307142,FAKE
0.569825,0.0020830869,2534.3825351185424,2725.5868830187933,5751.567493785511,0.11829723011363637,-432.1032,92.20112,-8.86621,0.6753449,3.0112035,7.650938,-1.2877697,-2.9266436,-6.2602644,2.379224,-3.4597733,-1.348178,-5.122536,0.07863288,-2.3797925,2.5079522,-5.2956796,-3.2161252,-3.4119704,2.037886,FAKE
0.39944333,0.09261033,2122.0974668020526,1970.054060893737,3957.4601606889205,0.10907537286931818,-210.14005,100.96003,-29.717695,39.648674,23.700787,-17.628859,-11.86594,-18.374395,-12.280924,2.4869092,-8.733254,1.5175941,-3.4684656,1.3948976,-7.5025454,3.5987508,-6.881979,-4.7657104,-1.0354292,-0.82200426,FAKE
0.30661857,0.1358552,1582.715376641335,1527.9040882892614,2948.3359596946025,0.08209783380681818,-174.84694,145.62477,-40.350834,22.403963,-4.865324,-25.047432,-3.914833,-10.621281,-20.474213,-2.1579683,-3.716725,7.6409516,-1.7846789,-4.0744953,-5.5231934,5.7717338,-8.094124,-9.816179,-2.5194762,1.8535104,FAKE
0.5494528,0.01631925,2303.7959018433107,2519.175175023848,5024.332497336648,0.10867587002840909,-368.18988,99.84146,-13.467413,14.561887,17.474195,3.710213,-2.5704224,-9.318521,-6.5117283,1.3930988,-4.338261,-1.1147481,-4.059112,2.4487169,-2.3646424,1.5121337,-4.161722,-0.91729563,-1.4113744,2.2984042,FAKE
0.4832878,0.03746713,2651.7886398099768,2216.0273462892114,4968.05253462358,0.15177778764204544,-288.83435,87.33554,-17.625162,21.887342,3.662631,3.995595,-4.3886847,-12.998075,-4.4741235,1.0182449,2.83731,-2.7416365,-7.4275327,2.829182,-7.217351,4.11113,-4.675581,-8.688911,-0.5655438,3.3618383,FAKE
0.41016695,0.03931122,2630.5410663956277,2252.5294537687037,4832.980624112216,0.1539306640625,-322.98245,83.53302,-13.353693,21.076498,22.376682,1.2932075,-3.2193809,-19.058292,-10.999567,6.3674755,-6.3173265,-5.80907,-6.2016573,5.229122,-5.351452,4.0531764,-2.842286,-4.567197,-2.8631608,3.978322,FAKE
0.5022636,0.026949154,2058.3557314068935,2331.786823442301,4697.664018110795,0.08258611505681818,-373.52197,117.77637,-9.247936,15.679174,15.498847,3.624852,3.322552,-6.81123,-10.116235,-3.6754198,-4.3222117,5.9890428,-8.210105,0.49263886,-2.95005,0.49673846,-5.675329,-5.7402053,-3.8428984,3.6547194,FAKE
0.3471983,0.057626102,2267.5116717145866,2042.0579610113507,4228.582763671875,0.11483487215909091,-278.54895,87.27162,-11.770873,44.08269,35.22969,1.8289249,-7.3174543,-15.567039,-14.759893,-0.48789346,-14.424516,-10.999413,-5.972152,5.681935,-9.229652,1.6486695,-0.8140739,0.7144509,-3.8712623,3.902187,FAKE
0.4022288,0.04877485,1720.9360749216125,1851.5924077617806,3271.0893110795455,0.09468217329545454,-286.67584,136.08594,-10.287982,19.229204,20.528517,-1.830994,-5.871757,-12.124756,-16.838688,-3.777188,-4.5453115,1.17397,-5.3034763,3.7197683,-6.9066973,2.0156093,-2.252127,-3.7301285,-8.998029,2.702589,FAKE
0.32053965,0.054322794,1466.5199276007306,1842.495522853687,2866.852361505682,0.06427556818181818,-279.99026,130.61021,-3.2670732,47.542824,29.33151,-12.04212,-9.411176,-20.058687,-16.114672,-3.5366364,-13.198852,1.1374017,-3.1382515,4.1825767,-4.8109355,3.885306,-5.6959376,-4.521845,-3.1431427,5.0571337,FAKE
0.4221902,0.010470078,2724.467265532182,2381.9354825633186,4986.649391867898,0.16103293678977273,-361.7091,77.995605,-9.595153,23.960798,0.18305951,6.687259,-2.4186676,-11.279473,-0.18706326,4.9349384,-5.8398805,1.0125436,-3.5008612,6.068155,-2.5442927,3.0302775,-3.0343995,-2.0464952,-0.07227642,1.6277016,FAKE
0.4923327,0.038900297,1991.116719270606,2116.8104139697393,4042.85888671875,0.09296209161931818,-321.98108,116.35249,-13.134594,19.877241,24.926006,-2.6592348,-3.499219,-11.375764,-13.552038,2.0504537,-5.1877894,1.8430167,-2.2669814,0.32742465,-6.1749096,2.4201865,-5.7772746,-5.3580265,-5.4377875,2.1224737,FAKE
