chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.38531142,0.11427009,2659.7073283051404,2188.8509153364084,4615.691028941761,0.14823774857954544,-225.88544,53.04865,-9.520974,36.168636,6.2971807,2.7492113,-15.79978,0.46479598,-5.734667,-4.5537043,1.989917,0.8573963,-2.001505,-0.088521354,2.329801,4.397374,-6.5535994,1.2732978,-0.60378873,-1.2506067,FAKE
0.2901783,0.1351959,1735.9627962124416,1964.1798025782728,3241.4811567826705,0.06964666193181818,-215.19653,112.89277,-5.0801954,11.587316,-15.537568,-3.3939822,-8.186436,-2.957717,-6.7507567,2.8166842,-4.2453685,4.718052,-3.1934555,-15.663125,-1.2281722,5.0275745,-11.035333,4.9853525,-0.36958742,0.69308573,FAKE
0.28568465,0.11401225,1704.8273723071813,2005.664791125265,3295.3141645951705,0.05655184659090909,-211.64024,103.574684,5.702495,40.429886,10.370856,8.980409,-18.373928,-17.69847,-11.318915,-0.66582966,-19.243546,-8.776525,-8.161485,-7.1982665,-3.40189,-0.7451515,-6.6845093,0.117232345,-1.7033447,0.13856357,FAKE
0.26741302,0.092246585,1590.3954478964042,1814.2843251418637,2545.8118785511365,0.06880326704545454,-230.73871,121.02833,6.6758776,23.26939,20.229734,9.255236,-12.18627,-14.023055,-4.6206136,2.4876144,-9.778576,2.9749715,-1.1832154,-9.241227,-1.734134,2.2639425,-4.2039375,0.07556041,-5.955241,4.9064565,FAKE
0.35846457,0.06333095,2386.7005335973304,2286.265669633093,4441.22314453125,0.09757856889204546,-270.8953,62.642544,6.750027,53.499203,21.320864,11.793626,-13.510743,-10.711538,-5.583236,2.4317505,-10.649765,-1.7454026,-0.12296932,0.09558394,-6.5211687,1.853794,-2.1019375,1.7789962,-1.742466,3.700882,FAKE
0.2472904,0.13770472,1999.6177843448093,2199.3158012653967,3878.423517400568,0.06687233664772728,-182.03697,86.75778,-5.278767,26.98752,7.9504576,0.19696574,-25.446129,-16.78792,-4.9057965,-2.7530546,-11.443981,-0.5352346,-7.4989543,-1.6012197,-3.6652794,-6.7289243,-10.911239,1.7245511,-2.2333841,-1.12329,FAKE
0.36359197,0.08423912,2331.5499026941093,2232.0666473469205,4135.353781960227,0.13245738636363635,-248.13882,66.891235,20.267963,55.526733,18.51661,-0.40562108,-14.661466,-6.676878,-11.0678005,-6.775881,-8.990052,-1.0024015,-7.5015745,-6.4439054,-6.62724,-4.480553,-6.9235125,-1.3147619,-4.436794,-0.6999154,FAKE
0.3111388,0.098148674,1632.8530730715465,2017.1932226462604,2920.195978338068,0.061090642755681816,-233.43637,121.24122,24.531792,23.26154,-1.8882335,-6.91374,-14.270585,0.9913887,-13.484265,-7.8787136,-6.611839,-3.8807173,-6.9406505,-3.7874146,-0.07318518,-3.0105822,-8.990599,1.266887,-6.240369,-0.15511376,FAKE
0.4367813,0.048825845,3159.1866799418935,2339.9824250063293,5447.410999644886,0.18855424360795456,-242.69063,33.787075,-1.5715804,55.16212,11.98465,7.67746,-17.994125,-8.512676,-7.380203,-0.09986739,-5.6559496,1.0231618,-6.0859666,1.2227168,-0.11669007,1.5323594,-3.730282,-0.07005864,-2.8503828,-0.9435645,FAKE
0.31237748,0.107635945,2184.471987499687,2268.8735143193803,4127.523526278409,0.09353915127840909,-207.83618,75.382454,11.487991,44.644657,12.081346,1.089103,-28.181726,-7.293152,-0.2207543,-9.164254,-10.770482,-3.1859949,-11.253989,0.011669885,-6.067839,-5.0682964,-10.864899,-0.29365686,-4.6219897,-5.4583163,FAKE
0.28209734,0.14982726,1383.1579295760607,1854.4091869333374,2409.027099609375,0.04860617897727273,-218.86095,122.492874,10.763775,10.429263,-11.615718,-5.8368983,-13.843492,-15.864771,-2.1496744,-4.168236,-12.924725,4.069434,-4.4738145,-1.3768305,-4.167075,0.38418064,-8.630979,0.83637524,-2.656345,1.2831128,FAKE
0.40100202,0.07855115,2661.7438176534592,2378.4323757191833,4794.563432173295,0.10733309659090909,-251.71005,48.713863,16.006681,61.18265,10.913741,-3.705069,-16.49619,-10.017891,-8.818282,-8.282064,-7.209067,4.930416,-7.508131,-1.5997024,1.0419894,-1.0561112,-5.0070405,-0.8392717,1.0994066,1.010628,FAKE
0.2725213,0.14144439,1572.8717665533457,1933.8963650829028,2856.8198464133525,0.06661709872159091,-189.54523,113.77903,-7.140579,14.767541,1.1339635,1.1681943,-19.708986,-18.705116,-13.292517,-5.6441617,-13.2831,-0.7427553,-6.8953304,-5.6781936,-3.0505323,-0.43822396,-9.945794,-0.10111976,-4.3210444,-0.11213813,FAKE
0.37112445,0.09147992,1976.1225432420833,2184.1572653576386,3632.7492453835225,0.07818048650568182,-234.64906,105.313896,9.591173,23.092176,5.931378,-15.637757,-17.9594,-5.007999,-7.9071655,-6.179382,-11.059655,-1.8248773,-5.8768144,-4.6358876,-4.2558346,-6.955315,-8.039057,-0.84993345,-5.5157466,0.21454702,FAKE
0.58142364,0.016186165,2685.1173228783587,2956.1420958476497,6100.747958096591,0.07164417613636363,-395.36288,70.09742,5.348705,5.6100802,7.4861064,8.129569,-1.1908001,6.6232257,9.785774,13.942688,12.454612,7.497972,4.0414386,6.062414,-1.088538,8.104534,1.4786092,6.756422,1.2175949,7.174211,FAKE
0.32247877,0.14104702,2509.025784396218,2282.9137457521333,4530.292302911932,0.13993696732954544,-162.42642,68.75622,4.0032454,24.859411,1.2378631,15.368867,-20.281162,-23.988005,-13.084802,-4.333885,-12.599242,-4.632712,-10.283341,-9.027663,-1.0460262,-0.13302769,-12.034265,-1.2691593,-4.8139343,-0.6506987,FAKE
0.3353517,0.120948195,2170.253391419692,2097.154680952353,3909.2551491477275,0.10343794389204546,-169.09445,89.89707,-2.4647381,28.957972,7.8700314,4.9533315,-16.693766,-15.0585165,-8.998426,4.725738,-13.329437,-2.0646327,-1.1356744,-9.303455,-5.977191,3.7868636,-7.827103,-0.49549925,-0.8060299,1.3329802,FAKE
0.3663876,0.08373154,1824.7518180091627,2198.0959647509717,3459.994229403409,0.06499689275568182,-250.48341,103.64505,15.898423,21.998629,4.727647,-1.0426029,-10.071504,-1.9341424,-2.081572,0.5593446,-3.646757,1.9641815,-4.019913,-3.9992745,-3.846914,-0.36454278,-4.1747494,1.1913834,-3.1615899,2.4393978,FAKE
0.28191283,0.13719203,1581.2645122547726,1872.8224479596613,2768.240079012784,0.06396484375,-179.45938,127.71914,-5.448951,11.807788,11.296886,5.4033885,-13.432154,-21.27196,-13.888981,1.2653986,-17.704523,-3.0457687,-3.6428182,-14.325726,-5.598794,-0.086707965,-13.750971,-0.8584406,-5.4201736,6.1422305,FAKE
0.2962349,0.09894421,1990.6686716004092,2085.3824758778096,3605.588045987216,0.09163041548295454,-190.02667,100.391106,4.186893,36.18402,17.323221,14.481104,-11.726413,-23.830273,-10.304875,9.894822,-11.748122,-4.1287847,2.1742496,-4.852166,-2.7358928,2.7361596,-8.210221,0.98292696,-1.8790634,2.041051,FAKE
0.30243614,0.09161823,2131.6543990835303,2215.340344587955,3644.49462890625,0.1261874112215909,-220.12988,101.49826,28.36599,28.17221,14.750488,-5.4114637,-11.141096,-1.784969,-4.9245586,3.7391136,-9.914037,-5.149088,-0.48360044,-6.52859,-1.417614,0.29493567,-7.927504,-0.31332803,-3.577462,4.400418,FAKE
0.34478006,0.073085204,2169.358227446585,2271.112673584861,3928.8307883522725,0.10856489701704546,-237.32968,92.29121,27.70652,39.871532,19.891733,4.0644717,-7.3358846,-1.725845,-5.900247,-0.28556708,-12.324136,-4.1372337,2.8719935,2.18598,-0.28928778,-2.6069617,-10.076554,-0.2743022,-4.1035924,6.284061,FAKE
0.49438447,0.034293126,2627.2685501462893,2498.9367946810403,5050.025523792614,0.12880637428977273,-320.20657,75.668,27.42969,31.012207,9.908237,13.718216,-4.19438,0.6854603,0.0661236,1.0922793,-3.1404831,-0.04759691,3.9558463,7.0874863,2.5400913,3.332419,-4.5769467,-0.87660575,3.5484617,9.575662,FAKE
0.34849793,0.09505,2699.6121418928756,2311.8780688320044,4897.090842507102,0.1442538174715909,-197.66261,66.39503,21.223475,46.383835,7.968078,11.489176,-13.044745,-6.8466845,-11.101528,-0.40143147,-12.420533,-3.827007,-3.1341424,-0.42886898,1.2253114,4.173424,-6.0880094,3.612693,1.3025693,2.3354204,FAKE
0.47063065,0.038157795,1918.7462508297228,2248.158240283321,3968.716153231534,0.0546875,-330.1857,105.9092,9.221663,30.893116,10.271938,6.945755,-1.5304888,1.7443718,0.7768309,6.267462,-4.6629977,-0.11775344,0.9244419,1.0709224,6.322389,3.9535422,-1.5338241,4.07132,3.289358,7.6278934,FAKE
0.3679663,0.08275087,1701.7492985949248,2208.741834660532,3263.0143599076705,0.057794744318181816,-253.47388,117.67964,6.7840686,10.576529,10.701856,11.490836,-2.135282,-14.250538,-9.030193,5.932099,-6.9619994,3.2741716,-1.9297439,-3.6702769,0.821835,5.3847733,-4.3568764,3.2033243,-0.44363928,9.364251,FAKE
0.35052547,0.052663863,1510.238416985065,2161.956387807682,2780.719549005682,0.05186878551136364,-289.47943,134.83388,15.030648,1.4927524,8.902696,0.5721546,-1.1302202,-3.6789014,-5.3274617,7.0006313,-5.726198,3.2171752,0.32404563,-1.1532775,-2.0783775,-0.049070533,-5.9227185,1.9991988,1.362719,12.094329,FAKE
0.37761608,0.11905789,2158.08998776172,2116.720025347025,3737.234219637784,0.11373623934659091,-209.28395,95.783295,14.891541,12.495299,-12.747158,-1.2206237,-8.638647,-9.551054,-7.480454,-1.3901143,-7.818878,-2.1773014,-7.3669586,-5.3273964,-1.3405886,0.6092885,-9.541992,2.4683726,-1.1239285,0.8923058,FAKE
0.3329189,0.09343249,1426.6630108868653,2029.554497355118,2620.9333939985795,0.048772638494318184,-251.92633,134.32352,8.635148,0.15690027,-1.7324021,-6.9645767,4.3793015,5.2643394,-2.1479132,-2.1926749,-2.5051856,7.821645,-1.7271549,-6.8724856,-4.608075,-2.9829109,-7.1742983,4.735662,-1.0495648,4.461357,FAKE
0.332929,0.12717287,1938.2788954229202,2020.3703382236572,3478.1016956676135,0.10020862926136363,-170.39626,107.48894,-6.1204667,24.11621,17.365206,3.9186325,-16.466902,-19.255356,-13.863184,8.282989,-11.350468,-4.92013,-0.7479776,-4.5686097,-2.601486,3.3720427,-7.920169,1.1723907,-1.0589638,2.3370392,FAKE
0.36085632,0.07867112,2027.0803857196615,2367.83819172523,4411.859685724432,0.06456409801136363,-272.6457,87.561485,7.678767,55.35173,26.168377,1.4904262,-11.854263,-1.2761855,-5.2768736,-1.0679159,-6.6001725,-5.032142,2.2689269,0.88128877,0.0035793565,4.385418,-7.027188,0.9589393,2.5018759,7.050835,FAKE
0.31335288,0.1283753,1930.6887842944072,1938.8769364685095,3093.4403852982955,0.09989790482954546,-184.58034,106.92041,6.383719,24.09665,6.269185,0.122471504,-7.4821377,-14.008799,-9.351539,7.6624026,-15.343545,-5.528056,-2.0548823,-3.8983762,-1.8264015,1.0632991,-9.878486,5.7626247,-3.9109604,4.7837267,FAKE
0.479449,0.054289162,1866.950866567857,2261.9558255029547,3958.4389426491475,0.05800559303977273,-323.98547,97.51377,10.156425,36.649784,22.123466,13.709252,-3.3364975,-5.9571104,-1.4909179,11.156486,-9.294083,-4.602359,3.6085722,5.0181885,7.201643,4.0621505,-5.6179233,0.06313687,0.61226636,6.3738894,FAKE
0.5194684,0.0217479,2131.236993704153,2492.794733880809,4348.483553799716,0.05001553622159091,-379.58087,83.9685,30.066008,37.067387,18.484388,16.808172,8.469694,8.164028,2.1770375,3.8808143,1.762038,8.655613,3.692869,1.7292546,-2.6235404,4.9891376,0.121352024,2.4057417,-1.0266048,4.349638,FAKE
0.41993648,0.073780395,2434.0398279697365,2420.244157046013,4743.666770241477,0.08795720880681818,-310.708,82.47122,10.813955,20.044603,5.698815,0.5657598,1.50481,-3.782696,-1.3971572,12.28041,-2.678782,6.097829,1.8816123,-1.5422561,-3.1079462,3.0663924,-1.1881639,4.3820243,2.0310082,6.7370486,FAKE
0.40066597,0.07229459,1913.5354563536073,2262.7557565156285,4030.1347212357955,0.053411310369318184,-344.55576,86.083145,15.483814,40.465054,19.377394,7.2685,-1.9955863,-3.970846,4.5439963,10.221447,-1.8967648,2.3223858,4.148756,-6.3603115,-6.849167,-0.06593358,-3.3037875,3.9215243,0.993083,4.269501,FAKE
0.46642128,0.07003644,2637.0164428699227,2612.5093592358467,5330.691250887784,0.09196333451704546,-324.31958,70.68492,8.393992,23.026346,14.414942,10.321064,-1.2775637,3.7212472,-7.077905,10.681238,0.32958612,3.7612915,6.387442,-2.2324855,-1.0815635,5.415838,-5.039066,5.1488423,2.6868935,4.8668113,FAKE
0.46593174,0.043888975,2115.3719939332464,2555.228365543595,4819.522372159091,0.05077015269886364,-366.55994,88.033226,15.323547,34.320217,12.801779,0.7217785,-10.568794,-3.898965,-2.0159662,3.8767653,3.3271143,3.9221427,4.038526,3.460604,5.4075527,4.2304883,-3.967169,3.5244882,4.802944,6.374785,FAKE
0.38742852,0.11306498,2409.3157861083278,2221.9968370626966,4485.02363725142,0.11863014914772728,-189.93268,72.19726,4.8108134,47.336914,3.3482773,4.5215316,-15.400635,-8.547532,-16.696321,-2.883709,-10.768162,-6.4694886,1.0560164,-2.1116312,-0.77295667,1.3340579,-11.122497,3.7131264,1.1107771,-1.4946015,FAKE
0.38905954,0.055767395,2527.4413613776783,2407.177703941159,4491.385719992898,0.12279163707386363,-253.28935,86.29034,22.680233,26.319292,14.338251,10.102625,-4.521583,-3.833539,-2.9218016,0.72658616,-10.92104,-1.2442356,2.9010673,4.18872,2.6918695,-0.9407703,-4.7001576,1.4473323,-5.08102,6.337198,FAKE
0.4099353,0.043122824,2019.7039266878617,2303.050600579076,3788.620272549716,0.08362926136363637,-266.44266,101.41563,13.935608,35.96416,20.503592,7.202907,-4.139419,-1.0687904,-4.060344,4.2344584,-1.2728808,-3.6776354,-2.7029169,-3.4483254,-0.5210762,3.608396,-7.232597,-3.2320662,3.709121,6.428137,FAKE
0.36261594,0.08652934,1596.1101869523582,2127.2145283472673,3069.4602272727275,0.052434747869318184,-242.36461,124.21634,7.6826243,8.649916,1.3553337,-5.9537997,-3.5181239,2.5368626,-5.1067257,-2.7143297,-3.689354,4.054913,-4.021537,-5.724323,-3.8846602,-1.3187016,-3.250598,1.9120549,-3.9479907,2.409707,FAKE
0.4529053,0.044408396,3002.456648175386,2316.1471857039173,5005.490944602273,0.17987615411931818,-255.78833,46.838364,20.699888,53.32279,13.49347,18.03037,-10.079087,-4.5523467,2.2392118,3.468107,-4.5995426,-3.024269,-2.0459864,0.045914996,0.13584982,7.0957537,-3.8230011,4.15408,2.566038,2.5796921,FAKE
0.33059525,0.096096516,1950.2323234095215,2289.346914450003,3478.5910866477275,0.10658957741477272,-206.61656,109.994286,21.260115,11.69242,7.8316493,1.7191485,-8.105025,-12.01717,-13.364981,-0.9897408,-5.0049825,-0.35564733,-5.2497416,-10.142893,-4.6090865,3.0278068,-8.856129,-0.8512266,-1.7282498,3.498771,FAKE
0.35816228,0.07239855,2197.527959639455,2346.1374882488076,4077.605646306818,0.08805708451704546,-267.67532,86.102585,28.157255,32.017746,12.854346,13.242431,-8.080863,-10.225723,-2.5025902,5.021333,-3.391446,-0.052200925,0.4679782,-1.824923,-4.304725,2.7704375,-7.442236,1.5348668,1.918156,0.69580853,FAKE
0.38391858,0.079940915,1863.1200022688752,2199.2548517055434,3665.0490500710225,0.07890181107954546,-214.41226,108.999756,8.96231,26.57464,21.155996,8.743716,-8.947791,-7.75641,-6.130766,10.039958,-9.028126,-3.2707276,-5.1286883,-7.1956577,-1.5544964,3.3746378,-7.6737742,1.1381947,3.6080284,2.1862187,FAKE
0.3609901,0.07765898,2266.8531900268526,2244.547696668186,4234.700150923295,0.10421475497159091,-256.8878,72.75052,27.009125,58.85388,7.7537932,8.538476,-12.724731,-2.139213,-4.0533953,-1.4174805,-7.537622,-1.1019502,-0.10400803,-0.9219376,-0.026547344,-0.68144953,-7.3857436,1.9708782,-0.36604908,0.52390975,FAKE
