chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.29418862,0.06157348,2334.63208509066,2280.3343006027203,4115.533447265625,0.12081631747159091,-241.97406,84.83698,-23.18022,-0.42748365,-2.0553396,-8.665025,-14.32183,-16.269726,-16.821693,-10.897521,0.8456846,-19.032555,-5.403415,-7.188797,-5.417392,-1.4069816,-14.894156,-5.188227,-10.011065,-11.349621,FAKE
0.26470363,0.07742364,1732.7056571645617,1991.934650836671,2837.9782936789775,0.07113370028409091,-216.87038,110.69439,-36.14413,-24.650799,4.552329,-9.616564,-30.149384,-13.918598,-23.401247,-9.043858,8.777898,-12.284024,-7.667031,-3.173945,-5.87119,-3.6555402,-16.075361,-11.715409,-6.146854,-6.6114945,FAKE
0.42231277,0.03680035,1908.584564944676,2146.1535137939254,3625.1636851917615,0.09262917258522728,-260.08783,110.98452,-27.611847,-5.695883,-21.991299,-11.235557,-1.6747295,-2.5334573,-10.810197,-9.516373,5.5550346,-13.715302,-5.9225984,-6.6841984,-7.411224,-6.1189036,-8.726396,-0.11843527,-6.89622,-12.327796,FAKE
0.2935297,0.051663592,2540.496710769621,2229.1297783943646,4408.678644353693,0.13402210582386365,-239.65616,77.090294,-34.23016,-5.655309,-9.704923,-2.070066,-3.3985605,-7.9201465,-15.868415,-20.183546,0.7172558,-8.714114,-2.224752,-2.8786776,-4.962557,-3.5288093,-10.659217,8.098972,-9.414923,-16.658276,FAKE
0.24974386,0.07864503,2321.9322076878075,2389.304384794949,4061.945134943182,0.08993252840909091,-214.51762,79.53843,-21.709246,-2.309553,18.248262,0.11750052,-23.63692,-15.659883,-16.409351,-14.651249,-4.380781,-26.03542,-8.640995,-2.1100016,-3.2932131,6.3588834,-11.27928,-3.1768494,-11.389797,-14.828628,FAKE
0.31803727,0.068520226,1883.276853236236,2188.794866971114,3452.8980601917615,0.07438520951704546,-230.47658,103.38994,-20.88252,5.6549196,6.7353625,-12.175632,-21.920898,-7.5247707,-16.811808,-18.136444,1.7202592,-16.246805,-5.0232663,-5.4545536,-4.2177386,-0.43272278,-16.466345,-5.0983624,-9.496708,-12.757212,FAKE
0.2834754,0.05341475,1869.246156849276,1862.1244233053724,3145.5605246803975,0.09654651988636363,-254.23091,111.435425,-48.459812,-8.370238,-5.620685,-2.8482962,-5.276948,-1.8082474,-9.7915945,-16.72628,2.597391,-8.911173,-2.9873273,-7.29654,-6.440199,1.6566672,-12.723941,-2.7394564,-5.286825,-9.856248,FAKE
0.35515177,0.011696222,1787.702122425975,1818.5726066733791,3208.447265625,0.10126287286931818,-323.7599,123.80909,-47.389477,-6.3299484,-27.244936,-10.09851,6.2467027,5.731097,8.0209255,0.3979846,3.7569132,1.0983031,0.31509697,-6.648358,-10.809963,-6.091171,-8.77018,5.219919,0.46843195,-0.58350587,FAKE
0.37607837,0.00996215,1895.1300927221428,1953.0548291654522,3527.285489169034,0.10210626775568182,-325.68103,121.44968,-40.974545,-4.095376,-20.7856,-0.92039984,-8.548537,1.752045,5.57214,4.7646103,5.5198674,-2.9374604,-8.151062,-0.5633794,-7.3989544,-0.25652698,-3.047049,-1.0885147,-4.454859,0.6754122,FAKE
0.22655423,0.060275473,2082.126325108679,2412.571645405055,4150.769597833807,0.06632856889204546,-257.75925,86.36656,-15.92587,-2.0776613,10.049958,-6.7518506,-20.707457,-10.477958,-14.91048,-11.087038,-4.220009,-19.97068,-4.897978,-3.5402403,-4.866126,-6.0679,-9.913764,-4.5012035,-15.43516,-12.296149,FAKE
0.258077,0.025753373,1884.2468264602942,1788.5707887628405,2993.115234375,0.11428000710227272,-306.5054,120.80818,-57.453293,4.1009398,-1.7156237,-15.707081,-9.046496,4.167136,3.932329,-3.022956,4.760058,-10.008744,-3.4729192,-0.45803434,-5.37324,-1.4448113,-2.006663,-0.61864144,-11.831098,-7.0293245,FAKE
0.23392968,0.08663298,1959.5272662182033,2133.904393366504,3210.1601340553975,0.09589177911931818,-227.57867,101.97523,-21.059246,-22.434267,5.307165,-2.2994907,-26.725798,-8.691062,-24.67941,-15.509726,1.278894,-18.429876,-3.971774,-4.700649,-5.991872,0.40655985,-11.050251,-9.239228,-10.408474,-9.530808,FAKE
0.24137492,0.056498468,1854.1601300622046,2216.4545742512946,3607.5456099076705,0.06996848366477272,-264.3684,103.367096,-26.145454,-4.434929,10.843281,-1.3523539,-14.546828,-12.2671175,-21.070114,-17.355743,0.061927393,-15.394235,2.1460047,-1.0935159,-8.446758,-10.866718,-12.856133,-1.8842472,-6.3469024,-6.561716,FAKE
0.31069827,0.018986804,1612.3703924710048,1754.7703631872937,2626.3166947798295,0.08566006747159091,-306.3439,133.72435,-38.421524,-24.025354,-38.725784,-6.131232,8.899845,4.6439686,-2.680641,7.475171,10.759054,-3.6690438,-4.710026,2.930619,-4.7411213,-9.020644,-10.253823,-1.0225245,-3.9212265,1.5586189,FAKE
0.38530904,0.027530199,1381.9214735347525,1489.7575904007886,2151.6074440696025,0.08027787642045454,-285.68234,151.13368,-39.573605,-20.961895,-45.89684,-15.495977,12.383839,1.9137367,-8.864747,7.235258,13.29353,-4.22137,-11.600651,-0.20469652,-9.691941,-6.9656634,-2.951806,6.0018206,-4.603536,-9.411594,FAKE
0.2412666,0.09476926,2055.1041295015452,2259.8067590644478,3740.9046519886365,0.0882568359375,-214.64937,92.08481,-13.58833,-10.131237,-5.8469677,-10.907788,-12.717713,-8.440383,-27.782099,-21.905256,-4.461475,-16.573986,-3.9591513,-2.7440696,-6.5934086,-1.0278844,-14.792291,-3.8217156,-11.980118,-14.242346,FAKE
0.2702797,0.07512271,3061.259601509178,2469.1463357032394,5451.326127485795,0.14609596946022727,-211.58669,45.60275,-2.1430323,5.0564175,-15.682093,-9.527201,-7.843611,-5.71782,-21.49814,-15.199924,-6.995314,-23.340601,-2.7356753,-3.6047394,-5.7295322,-2.395307,-18.958036,-3.109093,-11.514105,-10.482013,FAKE
0.31313732,0.06389689,2324.361792941592,2140.7889009457863,3863.0077015269885,0.11788662997159091,-232.6775,88.10844,-10.777154,-0.22036856,1.1280158,-0.76647437,-15.559216,-10.794053,-20.41002,-17.768486,-2.0578277,-17.068817,-4.766484,1.4703224,-7.7109303,-0.2682401,-10.994757,-9.571029,-9.891011,-9.829475,FAKE
0.3446143,0.052829977,1703.3556562041585,1920.308087836161,2726.641845703125,0.07437411221590909,-235.20045,120.73974,-40.13169,-9.847088,-3.18276,-18.133638,-9.932428,-2.7418177,-6.114302,-9.079952,1.5668647,-5.7378893,-0.9811731,3.3957155,-10.517624,-5.871156,-7.4894633,-2.7333314,-5.647353,-2.190081,FAKE
0.3820333,0.043032862,1760.0184741216615,1519.722023011333,2928.270929509943,0.10652299360795454,-200.12753,122.55984,-84.74765,-18.031223,-25.759527,-25.23091,-2.2834508,-1.0606836,7.1049275,12.189963,-4.99433,-0.53381306,0.04208096,-0.55021995,-11.452588,-1.8779746,-0.9670557,0.841528,1.5868188,6.7761993,FAKE
0.43910664,0.031956945,1701.200124223777,1570.4060093792248,2785.3687633167615,0.10191761363636363,-228.55357,129.90828,-74.47829,-18.515278,-21.994373,-19.388525,-3.546247,1.8953544,9.931464,11.684569,-1.9249854,-2.1830866,-0.62831855,0.17524885,-9.9090805,-0.75900614,-3.4341257,2.0311894,-3.9856036,5.0263147,FAKE
0.3070163,0.048329476,2441.990228915141,2137.824961592389,4211.943470348011,0.14905894886363635,-242.72462,94.01716,-29.430841,-18.133139,-20.975819,-10.331254,-10.963626,1.7863984,-8.932409,-8.69331,-5.576217,-4.1046863,8.617843,1.116269,-7.196097,-4.605477,-13.852407,-3.8992798,-6.374388,-5.639481,FAKE
0.36713052,0.006397587,1951.49705328953,1847.214188367583,3334.710138494318,0.12401234019886363,-353.2427,118.119385,-55.23361,3.2186441,-4.7336307,-0.6282696,-1.3866632,4.2559133,2.6117754,4.142561,1.1825268,8.364609,2.057814,-1.4637444,-8.519884,-5.2165747,-6.132344,-4.6124797,-2.4222343,0.5258582,FAKE
0.38733625,0.046857942,2253.106790466028,2204.242229965881,4194.570090553977,0.10286088423295454,-286.7906,89.02967,-14.479465,11.674401,-2.9741476,-3.9431994,-10.348912,-6.368179,-18.525682,-14.86065,0.13526648,-10.483603,-1.6342545,-2.5059154,-5.85047,-1.0601954,-12.648731,-5.020044,-8.37687,-8.1569395,FAKE
0.29800415,0.08801674,2695.0717950999774,2345.627133009232,4808.755770596591,0.14140181107954544,-224.81032,62.59625,-2.739064,10.8284,-1.1840543,-17.333794,-14.490177,-5.7257442,-15.980255,-20.747469,-9.4280205,-22.179451,-3.1868742,1.7758175,-1.6517123,1.6897187,-18.112394,-5.2387943,-12.720072,-13.683902,FAKE
0.31906474,0.010221837,1536.3007014622563,1585.7416061621748,2456.7427201704545,0.09103116122159091,-368.78296,139.38283,-52.2557,-19.769098,-25.121899,-3.217517,3.6513808,13.417425,5.757564,7.1321564,-0.85217565,-4.1094575,-1.863435,5.6895313,6.3349977,-0.18851323,-5.2928195,-1.7897503,-3.2312963,-2.0270834,FAKE
0.40671453,0.016723068,1607.6477418147429,1501.1080305508162,2768.240079012784,0.09649103338068182,-295.37552,141.98997,-68.03287,-11.319269,-34.529648,-6.359588,6.018746,1.0788183,3.698455,7.3066607,-2.6258495,-4.192402,-1.2319098,2.344446,-1.9127029,-8.165402,-4.495405,-1.9041535,-0.6339236,-4.813356,FAKE
0.27038473,0.079813465,1802.1963467366086,1994.9204839104748,3249.8008034446025,0.07036798650568182,-219.44713,107.83082,-43.55055,-10.106731,-11.255341,-16.484056,-15.010898,-7.334471,-13.577254,-10.42251,4.2243247,-17.794876,-6.016573,-2.1200025,-8.555099,-2.1248705,-14.634769,-5.685306,-6.519058,-6.7574496,FAKE
0.2746166,0.0664389,2668.6748133993237,2543.517325129926,4996.681906960227,0.13777299360795456,-234.19627,69.57828,-15.440363,-6.736532,6.4388685,-11.007598,-24.510998,-14.283105,-15.049337,-17.181473,-3.7690122,-21.354387,-4.842052,-1.7685261,-7.4967136,4.9897647,-12.925994,-8.915836,-14.519088,-11.820035,FAKE
0.3997724,0.025778092,1894.2387471233842,1895.0497984182475,3242.9493297230115,0.09321732954545454,-337.93405,111.88738,-34.64296,-10.562093,-6.7608414,-8.128867,-3.6220236,-2.0978968,-2.517118,-6.6472898,2.8735583,-1.6347804,-0.9263947,2.6475613,-2.3244648,-3.942104,-5.2342257,-6.0780225,-5.0220256,-3.023261,FAKE
0.32421649,0.044913948,2223.1815573629337,2094.1741540466483,3780.545321377841,0.10872025923295454,-277.74353,92.55627,-27.994434,0.579521,0.8953612,-11.625075,-10.614864,-2.3959672,-8.136684,-4.5567975,-3.409337,-10.658515,-4.454621,-0.9995107,-3.752751,-2.7553043,-12.06246,-8.657969,-9.697779,-7.904318,FAKE
0.36248332,0.03633426,1794.7399760685819,2068.125589615596,3305.3466796875,0.07666015625,-328.71838,111.307625,-21.29998,4.510737,15.468408,-12.638185,-13.479177,-4.072559,-2.5314524,-10.228653,-4.288353,-7.444736,-3.280083,-2.0654202,-4.8819046,-0.000926202,-4.314283,-3.1351724,-5.534945,-7.0608706,FAKE
0.35776472,0.044250976,2054.7188205905236,2176.9999697246853,3648.1650612571025,0.09724564985795454,-293.47217,102.56502,-23.369074,-0.15208288,11.431816,-12.1401,-18.443949,-1.8045253,-12.211534,-8.914218,-0.37685642,-10.585616,0.20846662,1.3964318,-8.618059,-3.0928955,-7.953171,-7.1271863,-7.0687,-8.346207,FAKE
0.3075578,0.0050935517,1505.1581330672036,1813.2380728796854,2668.893710049716,0.061212713068181816,-452.58337,134.7249,-30.009758,6.833859,1.9260292,6.2731123,-0.8054189,-0.8090058,-4.0895844,1.1461163,0.8543028,7.7784595,1.2770635,4.863681,-4.5920744,-6.4570646,-8.393102,-4.7014093,-8.758945,-5.0038357,FAKE
0.31587932,0.06818187,1773.2098929289893,2018.2894506741525,3091.7275168678975,0.09219637784090909,-322.31708,109.64612,8.663634,-28.825193,-19.846712,-6.1972346,-19.659369,6.781444,-14.003254,-16.68558,5.1629443,-12.524786,1.8385135,5.1752934,-7.5564594,-5.6873827,-11.163308,-5.8129873,-12.500703,-10.383775,FAKE
0.3688894,0.029729163,1962.9271351431782,2165.2708196676354,3655.9953169389205,0.07968971946022728,-381.85028,90.190956,-17.977322,18.98014,13.66549,-13.03699,-7.407861,-7.4296207,-7.765573,-15.894179,-3.16158,-9.679184,-7.88048,-1.9727187,-4.322746,3.2305183,-11.896939,-8.721892,-3.637889,-6.2717695,FAKE
0.33096376,0.03789125,1593.9733491197783,1995.0883592606313,2780.9642444957385,0.05246803977272727,-373.42606,108.792145,-7.176796,15.854101,12.671795,-11.403019,-12.61643,-5.177622,-13.2437525,-14.775553,0.8859853,-14.508929,-2.4263198,4.576463,0.6888287,2.6210191,-9.944528,-6.2615995,-9.035793,-7.5272784,FAKE
0.28461808,0.05124433,1738.6060586559533,2169.9705534477985,3072.8859641335225,0.05172452059659091,-353.28558,100.79946,-7.0216274,-4.2468247,8.7017145,-5.1426764,-13.263348,-4.479929,-13.992017,-9.373855,4.84549,-9.63022,-4.8188553,-0.27568048,-3.4145653,1.0180936,-8.004492,-6.5549297,-8.400845,-7.1169124,FAKE
0.25045612,0.0834367,2314.3799533035485,2261.933180183948,4077.1162553267045,0.108642578125,-244.72403,83.527435,0.80554366,-6.2511797,-20.798216,-9.890011,-8.034696,-8.309566,-34.118053,-22.305359,1.7611843,-18.098913,0.0868017,-5.466805,-5.65415,-2.0473752,-23.99399,-8.618145,-12.604836,-12.563335,FAKE
0.29192626,0.036088385,2478.4980254706675,2298.6587024612013,4379.070490056818,0.12411221590909091,-324.89246,82.040825,-24.01104,-6.3908725,6.324822,-1.8423313,-1.6429703,-4.2583237,-10.27822,-3.906572,-1.2033676,-11.715781,1.1917785,3.4156034,-1.5944089,0.5197075,-11.578467,-6.0933137,-13.569409,-12.695617,FAKE
0.29252413,0.07521855,2917.7214045400524,2526.22920752205,5162.58544921875,0.1612215909090909,-204.11244,56.183655,-13.180474,1.5084912,2.9245734,-9.446603,-24.436577,-16.420143,-15.240592,-12.683624,1.7071589,-18.519636,-8.508826,-4.1760364,-1.1325035,-2.600419,-16.98451,-4.414074,-13.77565,-14.45346,FAKE
0.27775735,0.035838768,2371.2036392739105,2239.9638620339024,4134.130304509943,0.11825284090909091,-309.81366,84.25768,-32.59235,8.941976,2.1052513,-14.454422,-0.94706446,-3.3841844,-11.217884,-10.735244,0.2878866,-3.1797256,7.055113,-0.05944729,-5.1718407,3.0954766,-7.273482,-4.9470043,-4.796459,-9.991289,FAKE
0.3106178,0.06758743,2950.28106508421,2713.7652771898343,5620.410711115057,0.13939319957386365,-193.46704,55.10587,-19.816797,6.418079,-0.43219393,-20.094103,-3.7174876,-5.245527,-13.350851,-23.397356,-13.563684,-23.851532,2.6978912,-1.2787948,-9.99763,-1.6824145,-12.09945,-1.030505,-15.547095,-19.07661,FAKE
0.45230207,0.03310868,2461.637659826802,1899.5026409363998,4161.780894886364,0.17078746448863635,-250.52817,93.10751,-46.318634,-10.7248745,-39.35013,-25.69729,17.93876,7.5102983,-4.9736514,-1.0091245,-9.178293,-4.5149083,13.090341,0.73259616,-11.736141,0.46001846,-4.122436,-1.1679562,-6.032826,0.93554235,FAKE
0.20084494,0.09678923,2003.8404308643592,2206.2745814590035,3651.5907981178975,0.07266512784090909,-184.3666,91.398895,-40.841057,-17.565168,-21.051035,-24.361967,-19.273859,-0.99159795,-17.345497,-16.763456,-4.031199,-21.702383,3.0173326,-4.36366,-16.235674,-4.6243815,-17.938902,-11.107716,-13.809165,-3.8967927,FAKE
0.43322107,0.05113635,1964.6413722737898,1884.7596847520888,3252.0030628551135,0.11152787642045454,-174.39233,106.23723,-65.651695,-15.736688,-23.071795,-29.069212,-7.139618,-0.4760846,-8.757665,0.75784856,-6.1296983,-5.9061503,0.23619722,1.0755792,-10.39082,0.6330566,-4.445005,-2.9874086,-4.4071107,-0.5847417,FAKE
0.42839316,0.053159535,2023.802695649895,1880.9333360018513,3381.4469770951705,0.12394575639204546,-158.9383,100.75705,-69.836716,-23.420979,-32.15247,-21.248144,-13.480337,0.81312525,-0.798503,3.841876,1.3930364,0.30682495,-2.9180284,0.36376345,-12.245706,1.4025548,-1.3326682,-0.0849011,1.3717399,-3.7168245,FAKE
0.46207312,0.042765047,1974.3340123940163,1879.1699109574824,3310.974675958807,0.11388050426136363,-179.05849,106.2163,-63.452724,-18.01311,-33.712265,-23.023815,-10.067634,-0.06500296,-3.1095583,2.1541898,-0.12713617,1.8052777,-1.9142487,3.2973182,-6.744238,-0.22774981,-4.7043386,0.37656257,-6.9400554,-5.8823595,FAKE
0.31515634,0.039048277,2040.8669371459118,1968.2658145757996,3773.69384765625,0.10112970525568182,-207.90253,95.61035,-64.49437,-26.615606,-41.89075,-12.891402,-5.125366,3.8942327,1.460144,8.41574,-5.5422254,-4.0718727,-3.3184447,2.063988,-4.1454616,1.5679637,-7.3194413,-3.554827,-11.397836,-1.8167895,FAKE
0.29976925,0.025250541,2059.5605737996757,1938.6190579851643,3797.918701171875,0.11278187144886363,-235.794,103.70034,-55.87815,-7.9483337,-32.96724,-7.8501644,1.2491119,4.6948247,1.2526978,14.030949,-11.974262,-6.530281,-0.910636,-0.82136226,-4.6980863,1.6811486,-9.483274,-6.732744,-8.392259,5.891213,FAKE
0.22064424,0.022799762,1969.1275745564633,1830.3821395291554,3474.920654296875,0.10281649502840909,-266.71945,107.15319,-62.04501,-3.5759847,-21.368078,-8.424542,-3.4600503,3.2547781,7.561317,14.8602085,-8.889325,-4.317035,-2.989132,-5.138714,-7.223018,6.691609,-0.33581698,-3.4502394,-5.4809413,-1.1520799,FAKE
0.28734946,0.08666199,2603.627009304382,2345.656278501855,4744.890247691761,0.1346768465909091,-193.95216,70.79192,-20.68087,-2.762716,-7.917357,-11.4642105,-19.243702,-13.371972,-19.559492,-15.575997,2.1994088,-19.7209,-10.25533,-4.5631332,-5.224403,-4.5883656,-17.717024,-3.926848,-14.815345,-9.199352,FAKE
0.29795998,0.087053485,2604.7519736934255,2374.6108711937627,4626.457630504261,0.1297274502840909,-220.9964,62.919407,-20.45377,10.419362,5.8178434,-11.652485,-15.2295475,-11.736942,-16.48553,-21.028606,-0.4852989,-17.844585,-3.8075066,-5.6604924,-7.7971144,3.8898275,-16.482182,-5.0494733,-9.52417,-10.064027,FAKE
0.38403586,0.013593322,1758.392109985651,1666.6346028213773,2857.7986283735795,0.10036399147727272,-381.18222,135.23877,-46.2002,-7.7590947,5.973472,0.9708481,2.6211717,-5.8324656,-3.3978243,5.7790713,3.688444,-2.779105,-1.743391,0.2745832,0.7719988,4.6594687,-2.4089215,-3.268519,-4.5993543,-7.37689,FAKE
0.34704772,0.029392565,1877.095936142434,2184.39128423833,3248.822021484375,0.08205344460227272,-374.5585,110.98868,-28.692205,-2.9913535,16.00037,1.2518363,-6.4815583,-8.72098,-1.8145714,0.5073758,3.616532,-9.152977,1.2816691,-0.025591146,0.6508883,3.7500837,-5.9960327,-0.8864531,-7.4400373,-11.174214,FAKE
0.28381902,0.09162142,2834.9336081802667,2426.6154389886924,5291.295276988636,0.14335493607954544,-210.32448,46.81138,-5.974521,9.521392,-0.17645314,-3.5060241,-20.512558,-5.7064705,-25.89377,-23.526495,-2.1425345,-20.195637,-1.44414,-3.062597,-6.414066,0.6415911,-19.064259,-3.2942705,-12.685151,-12.542558,FAKE
0.28477153,0.08711345,3156.712765183395,2483.3650729810283,5850.91386274858,0.17527077414772727,-194.01056,34.481808,-9.0766115,21.405107,-7.925479,-12.525181,-17.008303,-10.638539,-20.341623,-24.981676,1.0407162,-21.843172,2.9328196,-5.0016284,-7.8367066,-1.3483168,-18.95674,-4.833459,-15.577945,-12.702673,FAKE
0.2779061,0.078826085,2268.1350009965763,2296.9679107164484,4285.84150834517,0.10236150568181818,-220.50458,87.6339,-13.862574,-2.8306768,-9.011707,-3.7656767,-17.823328,-11.813837,-20.577637,-18.580278,1.6531155,-19.15688,-1.5807346,-3.8700392,-2.5955553,0.96984506,-20.152657,-4.0095854,-10.821682,-14.432639,FAKE
0.33013847,0.022677002,2201.1337821494776,2332.9470001372047,4217.816162109375,0.102294921875,-349.6816,94.21299,-14.713657,7.321115,12.695562,1.3139565,-9.945937,-7.1918263,-8.9865,-6.502327,-0.03899145,-7.5695705,-3.822326,-6.18879,-7.145305,1.8635986,-0.7040945,-0.5427099,-5.8000865,-2.9987855,FAKE
0.25420934,0.079242826,2398.2552120860564,2355.7076594305245,4295.384632457386,0.11582253196022728,-233.89307,73.7861,-10.895977,-0.6210137,-1.1887367,-11.842768,-24.437384,-3.9874787,-25.041618,-27.187328,-0.43759897,-15.567556,-1.6756806,-5.6446133,-10.514783,2.972872,-14.794766,-8.887548,-15.367621,-9.910009,FAKE
0.29025176,0.036178377,1700.9355717474436,1755.8644326061128,2894.5029518821025,0.09674627130681818,-344.51825,116.16462,-32.49697,-7.4591355,-10.277926,-9.471068,-4.8037167,2.375717,-10.100048,-12.343729,-2.2448905,-4.0109105,9.780706,11.004067,1.4598061,-4.8112745,-10.14505,-9.089262,-8.337445,-4.1288047,FAKE
0.2968711,0.072050005,2092.8351455878533,2210.4027602705446,3831.1972878196025,0.09978693181818182,-235.64293,96.04298,-18.651472,-10.928245,3.621693,-7.781969,-22.449797,-4.4092913,-18.09706,-19.012632,2.441252,-20.288206,-4.826635,-1.9557433,-7.2363143,-3.433016,-14.745737,-6.8316164,-15.349712,-8.8181505,FAKE
0.29774943,0.07728224,1613.521717018798,2047.4322946734467,2978.6782004616475,0.06301047585227272,-286.3114,118.061935,-2.2899354,-21.840216,-12.513782,-16.280241,-21.864382,-0.31075433,-19.48726,-19.091555,5.8217025,-6.637689,6.6987686,1.8229668,-4.6603627,0.9138897,-17.499437,-11.642582,-9.760451,-6.2659345,FAKE
0.21356094,0.051696543,1816.3015028788736,2098.5361387731423,3139.932528409091,0.07616077769886363,-312.93835,102.64558,-24.274153,-6.144992,1.2683551,-13.537975,-14.920746,-5.605141,-18.402122,-26.032068,-9.161248,-6.259737,4.4519987,2.025311,-4.5024447,-2.6981955,-13.395154,-4.5721164,-9.126423,-4.2061133,FAKE
