chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.28285083,0.030765086,1809.968120208072,1769.0810618672656,2963.262384588068,0.11248224431818182,-288.94604,124.52125,-48.685715,9.801579,5.9385085,-14.17903,-3.447128,4.4912195,2.8643255,4.417583,0.07027047,-1.1810405,-4.741513,3.3552077,-5.370601,0.7871575,-0.29271337,-1.8981019,-7.5649395,-2.8327422,FAKE
0.28903112,0.10878659,1381.5988531144385,1491.547899304392,2490.5106977982955,0.06641734730113637,-219.19633,148.6729,-45.55378,-0.125535,13.011289,-10.429517,-11.990881,-8.577912,-26.798864,-5.0443935,-8.003056,-1.1986789,-3.6877737,-0.89167315,-8.370103,-2.360762,-0.9306391,-7.691071,-4.9360166,1.9453404,FAKE
0.29981792,0.0746547,1418.7321511672073,1642.6370911766278,2674.7664018110795,0.06101296164772727,-246.5456,135.23444,-39.33258,17.45785,19.764458,-9.390084,-8.594284,-11.966159,-25.20273,-3.697621,-6.2076097,-0.86164385,-2.7944565,0.24634266,-7.383444,-7.7125626,-8.282643,-3.166887,2.1749551,2.9795377,FAKE
0.31536722,0.019256264,1617.2525553096102,1779.2203887371795,2604.5387961647725,0.08731356534090909,-292.9496,135.98738,-40.16359,-21.841843,-22.494825,-6.941563,5.769537,9.267426,3.6958885,8.865827,5.8810267,2.4957635,-2.5929282,4.3374224,-5.495423,-5.37837,-6.669853,-2.0779161,-0.6931102,5.7137547,FAKE
0.39265266,0.027416809,1440.0782491848404,1588.2333902651635,2336.107843572443,0.08320756392045454,-269.57455,147.6497,-38.546494,-17.964073,-34.362873,-14.402191,8.965669,5.745296,-1.9727699,9.060902,10.28356,1.3656526,-5.850412,1.0896277,-8.332162,-2.5359535,1.7366066,8.059004,-2.277851,-5.405823,FAKE
0.2947712,0.119777724,1622.6131646954864,1598.435969958674,2978.188809481534,0.0745849609375,-201.1209,135.06305,-38.932552,10.965878,3.292967,-15.409152,-9.022591,-5.2375774,-27.944563,-6.037024,-13.066931,-0.60494334,1.507502,1.7901192,-6.295656,-2.8075132,-5.4330044,-5.843008,-1.051449,-1.781433,FAKE
0.28472814,0.104966715,2355.2816668953856,1853.347457150887,4200.932173295455,0.1231689453125,-196.55327,90.09334,-23.332857,29.688148,-11.044964,-13.719857,-6.6172776,-7.9316635,-22.416979,-1.5723561,-11.412788,-5.1069775,-6.1954346,-1.1319783,-3.6879225,0.46121463,-11.072137,-4.4521885,2.1154745,3.4559035,FAKE
0.32197282,0.07616096,1883.0247617784726,1700.9402257334687,3278.43017578125,0.09699041193181818,-242.11449,124.03764,-21.630892,24.828133,6.097354,-7.6881194,-5.8133564,-17.755997,-17.713676,-1.2888201,-4.1949677,-1.3931744,-1.0479077,1.9669632,-5.0630627,1.2880058,-3.4581907,-5.3365726,-5.061322,2.2695062,FAKE
0.332145,0.054468952,1436.4688325672553,1568.4806378969383,2528.4384987571025,0.07061212713068182,-235.20508,147.62508,-44.73917,3.1546652,-1.5955124,-20.32393,-1.6996094,-5.1162558,-6.807071,6.4592967,-3.3599823,2.1793897,3.0499885,4.372019,-8.638431,-2.800136,-4.365989,-1.4815803,-4.061796,4.575405,FAKE
0.3824175,0.043074325,1768.5486197474734,1545.7618800150644,2941.4844859730115,0.10745516690340909,-197.97777,122.39924,-82.38029,-17.668932,-24.13842,-24.426605,-1.3641702,-0.13229361,7.769923,13.046429,-4.2696595,0.33698928,0.63009924,0.33705887,-10.627619,-1.172908,-0.02640366,1.7155782,2.4281948,7.811917,FAKE
0.43926898,0.031972215,1714.0123825575856,1603.2817505550063,2809.3489213423295,0.102783203125,-226.00673,129.20024,-71.67028,-18.28619,-20.376926,-18.433071,-2.7809927,2.983644,10.231589,12.61509,-1.7231929,-1.626938,-0.35773814,0.45320103,-9.538235,-0.65416867,-2.9849403,2.1171901,-3.6144145,5.421433,FAKE
0.31297117,0.053759515,2041.4409321071378,1918.331820074023,3587.2358842329545,0.11577814275568182,-239.64478,112.57708,-40.880196,-5.206893,-16.45624,-10.317821,-2.4024084,1.7692478,-6.324216,0.18696946,-11.651516,4.6432214,5.058273,2.376836,-2.652556,-1.254162,-9.30778,-4.67865,-1.6429038,-2.3775477,FAKE
0.3805891,0.0067073163,2022.0429918096409,2054.482786122662,3540.0096546519885,0.122314453125,-338.1236,113.40522,-41.605057,3.4878893,1.6913222,-0.08503117,1.1082834,4.838228,2.0730531,4.6140423,0.90918386,8.302535,2.1817951,-0.20898277,-8.039222,-3.2691588,-5.6056232,-2.9220228,-2.4730077,2.3055696,FAKE
0.37187028,0.07187435,1874.8278084687015,1877.0171550041703,3398.330965909091,0.08452814275568182,-281.3653,108.11653,-23.425701,25.226849,4.6313114,-6.023584,-1.0566964,-7.8952208,-16.49412,-3.3988905,-9.49354,1.1165369,-0.7397982,-3.0852797,-4.520934,1.6109046,-4.8615875,-3.517511,-0.47803363,-0.01069704,FAKE
0.32940587,0.09627507,2054.836824157211,1738.185570609565,3551.0209517045455,0.11244895241477272,-216.01646,104.30083,-30.587013,36.864197,9.591371,-20.687262,-7.218645,-9.178708,-18.308128,1.2176713,-17.301683,-7.658964,0.014778766,0.05162461,-1.5439423,5.593996,-9.272897,-5.685414,-2.0600045,-0.5998056,FAKE
0.32220095,0.011512368,1632.9595602182317,1889.3540931335176,2695.810213955966,0.08632590553977272,-344.79425,132.40553,-31.68363,-18.421047,-13.619796,-1.2926215,7.645168,13.58897,6.913502,6.615033,-3.7995577,-4.63955,-5.888719,4.4416265,3.376409,-0.5026197,-6.4774623,-1.656825,-2.564445,0.77254486,FAKE
0.43208843,0.016967295,1646.8059345280226,1636.0290062239758,2864.4054066051135,0.09812233664772728,-282.27185,138.51332,-56.590256,-9.857566,-25.220678,-3.9458292,11.083052,4.882106,7.5918384,11.19018,0.00016022813,0.0470583,1.0489106,7.1590743,-0.1303032,-3.7047362,-2.04999,2.4432855,1.4040637,0.017461734,FAKE
0.31164128,0.10973824,1518.7832635020204,1485.9267597476685,2754.5371315696025,0.06671697443181818,-206.72661,136.19485,-61.982777,12.531898,-2.8368747,-18.30853,-4.4770336,-13.555123,-17.952898,3.1067154,-5.75939,-3.6492784,-2.0692072,-3.3108544,-4.126365,1.6926762,-5.9065137,-2.659559,0.38284823,0.77954096,FAKE
0.28098345,0.08951328,1953.3699654841826,1840.094697161051,3532.668789950284,0.1038818359375,-235.61089,113.337135,-35.15812,10.256747,12.505902,-8.66253,-12.982282,-18.876694,-17.946436,1.8032395,-11.413373,-9.148065,-3.7710152,-0.57669646,-6.140497,2.4074423,-2.3839872,-6.6128345,-6.2565303,-1.1042693,FAKE
0.42687604,0.027381938,1732.1695586168428,1925.6786923640532,3101.7600319602275,0.08349609375,-320.91537,126.79833,-28.190718,2.2192066,2.3592436,-2.8016999,0.76965386,-0.90590185,-3.782229,3.7547965,-0.6778688,1.9464564,-0.42476502,4.1142445,-3.250566,-3.2471476,-3.900212,-2.3633635,-3.0504339,3.2913218,FAKE
0.3176477,0.06463526,1860.6784929895243,1846.7314570125857,3271.0893110795455,0.09886585582386363,-266.42307,115.27241,-32.64658,15.490312,13.545483,-9.624147,-6.443092,-3.8376899,-8.471986,5.685799,-12.098037,-4.247097,0.23654614,2.1477594,-2.4403746,-1.2909584,-4.923458,-3.3876321,-4.1113615,-3.213774,FAKE
0.42802033,0.038246606,1647.4514396584937,1968.5871185777664,3124.2720170454545,0.06827059659090909,-313.73416,128.83066,-21.305677,13.298634,19.174103,-7.5839276,-9.139206,-5.729992,-7.723753,5.310773,-6.150787,-2.147119,1.6777196,3.3027244,-3.640495,2.2415583,-1.9428378,-0.32924655,-3.833358,-0.05688406,FAKE
0.38349944,0.056059126,1793.5127360471963,1959.7294241039913,3451.919278231534,0.08116566051136363,-279.63132,120.98823,-27.176964,14.879349,19.221,-9.602512,-9.421148,-7.6066074,-14.865849,8.524404,-8.340501,-1.3846443,4.014545,1.9635631,-4.744868,-1.5296006,-4.023534,-1.9464036,-3.953428,-0.9883638,FAKE
0.3162106,0.0055430625,1821.6897766954032,2318.4314641054552,3606.8115234375,0.0716552734375,-406.8131,118.78832,-7.420201,5.2343907,10.507569,6.370207,-2.2194786,-1.4076582,-0.90664655,4.634363,3.6207938,10.855402,3.2336814,5.77806,-4.873344,-1.8552737,-4.897688,-2.5901957,-3.6114607,1.6231046,FAKE
0.40364763,0.09470847,1534.3217844286746,1739.0845399211553,2858.288019353693,0.08260830965909091,-294.0031,149.97292,-18.866316,-2.5926676,-3.793029,-20.753204,-3.187836,-6.0616407,-13.958793,1.4091407,-4.514818,1.8437332,2.4620676,1.1122966,-6.2366633,-4.0994196,-2.7628713,-3.6280212,-6.3681827,1.175311,FAKE
0.43779835,0.04940364,1755.909682573947,2095.2142978778875,3636.174982244318,0.06461958451704546,-346.6347,110.71152,-11.27767,34.539146,23.197632,-10.264988,-7.9247847,-8.319664,-14.385377,1.3339467,-10.994279,-3.2500474,-1.6455079,-1.5241231,-4.80209,4.110323,-2.508858,-7.008565,0.7253699,4.6319165,FAKE
0.3727264,0.05022278,1571.6628515835264,2008.815653538971,3224.352472478693,0.0545654296875,-349.8745,126.533806,-8.71892,27.540987,22.528038,-12.397159,-6.240216,-5.092426,-10.207867,-1.0099127,-9.4327755,-3.630491,0.28788623,3.230597,-0.6469031,2.642471,-1.4685458,-5.307598,-2.7746732,2.1190178,FAKE
0.40565073,0.065692246,1477.21937323091,1888.5112174373294,3002.413662997159,0.05477627840909091,-323.95602,136.51141,-12.25333,15.491998,16.983667,-10.404618,-4.7363987,-2.8276334,-15.674924,0.964603,-6.879518,-3.7411141,-1.0480913,0.23537439,-3.4343607,0.9883749,-0.69517386,-3.7793,-2.1615572,4.477179,FAKE
0.28262335,0.105272025,1805.860783050512,1675.248638295065,3315.868585759943,0.08389559659090909,-232.34772,116.17548,-23.227118,23.348213,-11.134281,-18.865107,5.145116,-6.1106977,-32.978546,-6.906604,-9.112272,-0.6967709,1.6910561,-4.0957513,-5.580593,1.2022711,-9.678798,-8.383477,-1.7677673,-1.0919517,FAKE
0.36769626,0.049769677,2230.303454513216,2172.6900150919387,4224.422940340909,0.10524680397727272,-311.33646,102.3043,-25.233685,7.390761,13.815749,-3.1834655,0.5218693,-10.822782,-8.047642,1.7788672,-5.525609,-3.212333,-1.1269867,4.6140437,-0.4477107,-1.157064,-4.587212,-3.7444024,-4.1713,-2.9478357,FAKE
0.34444475,0.09433172,2276.222293621947,1904.03518290335,4062.1898304332385,0.12763006036931818,-198.57835,96.25754,-36.593296,28.768114,11.7830715,-10.608368,-12.616659,-17.614418,-19.364592,0.01712188,-4.2888036,-3.3498557,-6.410248,0.45213482,-6.4410267,3.596844,-8.522177,-4.7888007,-1.8150315,-2.919626,FAKE
0.29630724,0.043689102,1998.1286774937782,1976.5802110233335,3548.3293013139205,0.10526899857954546,-296.61673,109.80006,-32.180687,21.12977,13.960824,-11.838205,1.3623015,-6.685944,-12.491218,-3.6801157,-6.8772016,2.8376844,4.4461827,0.36111587,-8.364937,-0.85175425,-5.9551373,-1.8625176,2.2168863,-5.398063,FAKE
0.31769794,0.10073704,2052.4317705330354,1835.0727715783366,3701.9980690696025,0.10653409090909091,-184.5886,101.05679,-43.566116,31.200268,14.803745,-18.805733,-3.8996139,-7.618469,-16.364819,-3.2509828,-26.278444,-10.61448,-2.6328382,3.730944,-5.6465383,1.2699283,-6.679004,1.3968678,0.8527747,-7.294143,FAKE
0.44394448,0.03611465,2293.4437602742455,1878.6038649486188,3926.3838334517045,0.16297496448863635,-237.31801,104.18111,-45.256718,-1.4886369,-24.065405,-18.511139,18.235106,10.279392,1.966476,2.679964,-10.90273,0.7255698,10.4562435,7.199745,-9.694988,0.49471518,0.20220198,-1.6105405,0.4385297,2.5891542,FAKE
0.2549401,0.14132588,1503.0049035478044,1522.903987092468,2628.274258700284,0.06436434659090909,-174.36719,132.0123,-60.263367,9.087225,-2.424587,-30.13294,-5.2188063,-4.421663,-22.595745,-0.2518059,-21.080223,-4.5688314,-6.196962,2.3512635,-8.802424,-0.43596032,-6.5753193,-5.8848433,-4.8411555,-0.6805163,FAKE
0.44444892,0.05773839,1875.5858263037153,1723.548415770073,3194.2549272017045,0.11259321732954546,-168.46483,117.40604,-68.96359,-7.0289097,-17.630186,-26.343819,-3.6777825,-0.5465991,-8.818358,8.013291,-7.927757,-1.5880984,-0.67461085,3.1568034,-9.567311,2.04723,-4.130862,-3.434913,0.21575871,2.5021126,FAKE
0.42875203,0.053198375,2022.480281706656,1888.1147662076175,3387.0749733664775,0.12376819957386363,-156.95634,102.80535,-67.30445,-21.207323,-29.821642,-19.17726,-11.240707,2.7618582,1.2405719,5.8659024,3.2401316,2.1887667,-1.0857488,2.3316407,-10.425289,3.30888,0.5553043,1.825315,3.2465363,-1.8524586,FAKE
0.46284953,0.04283689,1971.1698411235475,1889.4518011586167,3315.868585759943,0.11370294744318182,-176.21317,108.925735,-59.93413,-15.168507,-30.467146,-20.359108,-7.1139736,2.426952,-0.66628736,4.5362706,2.3054745,4.0110683,0.24899444,5.467626,-4.581517,1.93611,-2.5483804,2.3953311,-4.8475327,-3.6526732,FAKE
0.3156972,0.03908773,1962.9921903775778,1877.0371008019358,3570.1071999289775,0.10245028409090909,-206.79956,103.592606,-63.77594,-20.360788,-39.550793,-9.748026,-3.4523585,7.3543673,2.0087545,11.523351,-4.945754,-0.13548909,-2.140878,5.4770713,-1.3800553,4.8600907,-4.03175,-0.27629444,-8.055856,1.7344537,FAKE
0.29899725,0.025322204,2059.416947838242,1962.5685433092697,3799.386874112216,0.11384721235795454,-232.42638,105.25892,-52.488182,-6.01705,-29.439919,-6.4701266,3.780906,6.487435,3.5950012,15.549958,-10.02355,-4.8828425,0.8916412,0.6888295,-2.7320082,3.1244726,-7.8321514,-5.1439166,-6.6427813,7.399608,FAKE
0.22120878,0.022845106,1978.8273726027678,1859.732573992444,3486.6660378196025,0.10271661931818182,-264.3564,107.060745,-59.452072,-3.324366,-19.681784,-8.166078,-2.590623,3.4359407,7.902216,15.051492,-8.502489,-4.0917087,-2.7696655,-4.945946,-7.059372,7.051537,-0.20315264,-3.0580323,-5.200176,-0.7851912,FAKE
0.2587545,0.121739276,1997.6881695385246,1708.2456398807196,3639.8454145951705,0.10883123224431818,-187.04181,112.13067,-43.728336,24.882484,1.4712094,-14.625678,-10.380277,-16.921352,-22.207466,-1.3547937,-9.479827,-2.2399046,-5.933533,-4.157022,-4.9222455,2.5244405,-9.160924,-6.017618,-0.63255835,-1.462981,FAKE
0.32675356,0.09990778,1952.7421256001146,1739.0015675176437,3480.548650568182,0.09659090909090909,-220.47858,110.15573,-34.175808,36.513557,15.330672,-15.404795,-9.578711,-15.571225,-21.429255,-1.9161594,-12.110401,0.3088666,-1.862265,0.56343967,-7.260179,0.09291974,-5.753796,-1.4112192,-2.1025038,0.049672723,FAKE
0.413527,0.01623893,1794.5687271402278,1990.6364247272081,2988.7107155539775,0.09282892400568182,-351.38388,126.252785,-28.409422,-4.276318,9.400056,2.938159,0.5910113,-4.0485654,-3.349758,6.1290736,0.23376155,-0.030900782,-4.091654,-0.27143922,-2.1080039,3.25852,-2.4796991,-3.6612475,-5.922415,-2.6591089,FAKE
0.41492128,0.04109789,1867.068768818002,2073.6063840176926,3501.592462713068,0.08162064985795454,-317.60388,116.643135,-33.97663,12.267475,16.612728,0.73080194,-2.619604,-6.553147,-1.9981691,5.7076716,-0.69530004,2.7061784,-3.5906851,-3.7072763,-6.1536555,1.3264011,-2.9124315,-2.6788785,-1.6207967,-1.3932767,FAKE
0.2731551,0.12421737,2073.7824633035343,1684.3633881555027,3551.755038174716,0.11110617897727272,-206.08434,93.95071,-37.92862,35.376595,10.888503,-14.085489,-11.028537,-12.632947,-27.935461,-0.2633531,-16.096834,-3.7675972,-0.6150286,0.38234732,-4.4260244,0.37370262,-8.119504,-0.9455236,-1.7850295,-1.0410218,FAKE
0.27876785,0.12787291,2238.004642090751,1728.269935225246,3907.5422807173295,0.13320090553977273,-181.97394,83.93931,-36.871067,44.462418,4.269127,-16.36988,-13.094302,-17.381725,-19.392422,1.3483891,-15.343627,-1.1304196,-1.2961961,-0.19714946,-3.993825,1.1148483,-13.044271,-0.79747236,0.52513325,-3.434081,FAKE
0.32968268,0.09960704,1667.4636172359765,1715.8940485532476,3149.23095703125,0.077392578125,-220.6832,129.73488,-32.29045,19.73872,-1.672557,-15.740585,-11.991116,-12.680602,-21.34354,-2.9936051,-9.349784,0.553697,-0.010369453,-4.3243365,-0.9326536,2.6981745,-9.244228,-7.650136,-2.8117514,-0.9096048,FAKE
0.412221,0.026539968,1852.2113224952116,2097.235124927931,3552.2444291548295,0.08681418678977272,-333.4081,113.873405,-15.900442,19.744387,23.598122,1.7771229,-3.140345,-8.241507,-9.098626,3.567036,-5.872507,1.0192565,-6.1565747,-2.0290258,-5.6949496,4.6321106,0.9655226,-0.744937,-0.6419558,3.21546,FAKE
0.28241998,0.10328054,1707.1725273292295,1672.9924560926577,3054.2891068892045,0.08094371448863637,-235.48706,120.25008,-32.8101,20.64109,11.79974,-20.70115,-11.335424,-12.113104,-26.490376,-3.4496973,-17.722824,-1.6899043,3.936251,-2.8355932,-8.357101,0.21718568,-3.6743593,-4.108118,-5.179983,0.297472,FAKE
0.3620438,0.03179638,1768.9535574254755,1922.4705864730445,3305.101984197443,0.08831232244318182,-324.11444,128.13321,-29.930908,11.911149,0.5492602,-10.766646,5.1203456,-1.04771,-12.185293,-2.553654,-6.894013,6.9583454,7.5554857,6.941628,-5.0959096,-6.056223,-5.7828083,-4.233669,-2.7498598,5.4169116,FAKE
0.34526312,0.09733875,1499.1017364374272,1503.9923394310572,2560.004216974432,0.07266512784090909,-229.15736,140.40807,-41.397984,12.536499,21.712967,-19.091991,-13.728259,-6.527907,-24.710081,-1.3225889,-8.212073,-2.2200863,-4.96423,-0.16698104,-4.875607,-3.504026,-3.3387225,-4.6132708,-5.9395823,1.1421745,FAKE
0.36721414,0.07456663,1407.7162199281847,1668.6696094809258,2638.5514692826705,0.0601806640625,-279.48865,154.44145,-28.461231,0.92677397,2.4949493,-20.204536,-7.826463,-7.614153,-15.160386,1.2113503,-3.8611238,1.8071613,3.1755545,0.7203481,-5.727335,-3.2672784,-3.6515183,-9.861085,-6.4967985,6.9419646,FAKE
0.2578304,0.06828657,1511.1700211784942,1727.157041623362,2751.111394708807,0.07126686789772728,-294.3061,133.68637,-30.06197,13.190008,15.064303,-16.97589,-6.3799653,-7.0964875,-22.869349,-8.8172245,-16.267572,0.4756161,7.396897,1.1157379,-5.783556,-2.9832451,-4.8754625,-3.582498,-0.7047073,0.6117232,FAKE
