chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.33204827,0.064786546,1769.5900051221522,2325.9170554430652,3302.655029296875,0.07060102982954546,-246.71063,120.24402,6.260094,6.128606,12.656368,-1.501899,-6.3731675,-8.097643,-6.0094743,-5.691441,7.172424,-5.9747744,-3.6578977,4.5057473,2.9448023,0.35677424,-10.556446,-6.047076,-1.8780141,-5.046845,FAKE
0.41981018,0.037368387,2425.344979379888,2615.9023698067017,4704.760187322443,0.10429243607954546,-264.79666,94.142426,15.521946,22.940454,35.765354,2.3733919,-10.4061365,-6.7749434,-4.516651,-8.717895,7.490745,-5.264528,-4.5952425,9.763512,2.4862409,5.0354314,-1.8655139,-0.3149577,-5.727716,0.16245933,FAKE
0.41361952,0.04957068,1908.1183286907524,2188.58279831254,3533.892267400568,0.08527166193181818,-295.32916,108.34673,2.1895223,18.08944,15.111364,3.309865,-6.1745343,-5.0292053,0.14295568,-6.2142653,-0.19974986,-1.8486056,-1.1656927,1.0193721,4.2844195,5.0186396,-6.6772914,-2.7000701,-1.9288274,-1.6970482,FAKE
0.4108443,0.052596245,2682.41895208307,2570.466365213469,5295.455100319602,0.12562144886363635,-230.13719,74.16594,19.29396,31.811892,20.86068,2.7317772,-11.648833,-2.3487384,-3.467143,-9.42115,6.8650637,-3.0616522,0.39661208,7.076408,-1.083355,1.7279816,-4.9971614,-3.9362426,-4.9667935,-1.4014415,FAKE
0.3719982,0.05192813,2175.5130975894754,2576.3103639683104,4494.32206587358,0.08685857599431818,-227.91895,105.379524,24.036945,22.760418,7.9712343,-4.4190564,3.1472197,-0.63263106,-7.1914997,-13.011353,6.663061,-5.9544353,2.212275,9.79623,-1.3412523,6.3951464,-8.453309,2.7444522,-3.2297251,-2.981163,FAKE
0.41710848,0.042850845,1510.264158867061,2191.125715388324,2605.0281871448865,0.04701926491477273,-293.67844,137.38127,5.3502975,-2.2623513,38.18557,10.077994,-5.662411,-2.5528834,-8.408971,-6.4193783,1.205975,-3.0082107,-0.6645979,5.306979,4.1277447,10.227031,4.0474653,-1.7937317,-3.2098901,3.3192022,FAKE
0.39015487,0.04285769,2561.9536755327467,2483.3877199209514,4898.314319957386,0.1177978515625,-279.69788,81.2119,7.0726624,18.533247,9.243743,2.7487512,-1.7043544,-4.359252,-3.7666552,4.873036,9.755281,4.7703767,4.652909,3.3037622,7.900604,8.575108,-5.292881,1.2225884,-1.6783799,-0.341459,FAKE
0.4681989,0.027249264,1809.3416009468858,2396.7825106138266,3623.6955122514205,0.06480823863636363,-331.49875,113.010056,17.568758,28.877098,20.619019,0.5648697,-0.9345879,3.9697661,-2.9284883,-5.058995,5.4838758,-2.9767327,0.7992801,7.8265285,5.2536755,8.824698,0.5418007,3.5257533,-3.4361315,-0.39935815,FAKE
0.41598016,0.051957883,2287.293073370965,2381.051733388044,4285.596812855114,0.11006303267045454,-262.2341,89.74784,-10.251824,13.344009,21.847885,5.6877623,-3.375743,-4.5513873,-4.4987254,-7.2625914,6.126097,-0.770343,-0.9578809,6.5461764,2.5717056,7.419691,-0.3620102,0.31558353,-1.7693769,1.8339301,FAKE
0.38325334,0.058248833,2436.3122752383456,2377.2644429481206,4370.016756924716,0.1386385830965909,-218.52026,94.59854,18.545507,12.542438,-2.8323534,-1.5839211,2.1891963,-3.834584,-10.623563,-10.698436,5.5502186,-4.004083,-3.1822617,2.1875422,4.3800178,4.9618187,-10.534891,-4.4695415,-6.3291645,-3.501549,FAKE
0.41123813,0.05571648,2105.175358267163,2394.373761911051,3656.2400124289775,0.09932084517045454,-206.2954,110.0739,-9.264935,1.3890548,27.024267,-1.4651545,-14.640286,-12.541226,-5.271897,-8.574665,8.003966,1.660047,-6.8569546,2.419552,5.3527484,0.64914155,-8.76166,-8.436854,-5.7815104,-4.3018622,FAKE
0.5071427,0.028548442,2160.238747029938,2417.805956103366,3782.013494318182,0.11150568181818182,-280.31473,112.73817,12.764493,11.19052,16.587132,3.0627275,-4.5349674,-5.881915,-2.0296526,-6.147931,6.8931623,-6.2039766,-1.4517239,5.4807506,1.339508,4.9678855,-6.5055437,-6.8792086,-4.5029936,-0.884547,FAKE
0.45314136,0.03339392,1573.9312912865964,2151.9255979781015,2995.562189275568,0.05222389914772727,-327.9951,126.46906,6.1633434,20.623299,11.682563,-0.40093705,2.0503283,2.3046043,1.358055,-5.2098927,4.7569394,-4.348889,-4.455717,2.6494074,-0.5477817,3.324328,-7.75383,-6.2576127,-4.183471,-0.47485015,FAKE
0.4269817,0.055335023,1611.0339966139495,2049.2863986797765,2972.0714222301135,0.059736772017045456,-275.24817,130.17621,-4.2365627,4.3823714,-10.311138,-5.168796,7.1292634,4.3648124,-0.44361532,-9.973616,13.586722,-2.3099685,-4.2539988,6.328381,0.09914422,1.159009,-5.3855224,-0.39066294,0.14624287,-5.5865474,FAKE
0.43087485,0.060476467,2166.9227415063892,2249.674449925577,3957.949551669034,0.09098677201704546,-215.62978,103.045166,-0.527587,10.376764,8.367046,4.8456335,-2.8684235,-6.8402095,-10.612556,-4.7091727,8.618984,-5.2231355,-10.292391,-1.244379,6.917253,3.7803462,-13.771737,-2.621115,-2.1998382,-5.559328,FAKE
0.35184944,0.06653341,2135.700314281917,2208.4486218133275,3895.7968971946025,0.1097412109375,-188.18959,104.488914,-0.48767626,8.909832,-15.087064,0.9368383,6.3029766,-3.8600655,-8.137668,-9.212919,7.0148106,-3.9723043,-4.6139355,-2.0347126,3.705633,4.977512,-10.258795,-1.721252,-2.447629,-6.0389156,FAKE
0.4681676,0.022556238,2160.0237984956907,2335.152186240285,4079.8079057173295,0.09754527698863637,-342.50272,99.09841,17.800652,33.826786,14.769272,6.6406493,6.2207003,-3.5026007,1.5207492,5.4715176,5.7394876,4.4627194,2.4012148,1.4435356,0.114073046,1.1387446,-6.036952,0.31906253,0.7655222,-4.2324853,FAKE
0.39837238,0.036580537,1723.9619588103146,2022.981329816874,3505.2628950639205,0.0810546875,-312.4321,121.03675,-1.5985935,29.833525,19.025755,0.4126131,0.45443183,0.69272083,-5.978923,-6.595796,4.0072083,-4.685379,-0.28738335,-0.05543152,-2.6881905,1.8607465,-2.2126863,-0.2563982,-2.6876917,-2.7613313,FAKE
0.30601686,0.075288214,1947.2580398476466,2410.9949002953017,3840.2510209517045,0.06650612571022728,-217.07759,101.59555,-5.124819,11.729804,36.442368,9.973982,-11.715744,-2.9230185,-14.547092,-21.419828,-2.1465073,-9.514819,-9.512092,2.2609696,-3.8598068,6.0701556,-4.4014583,-4.134432,-5.777641,2.1831641,FAKE
0.5140122,0.039378982,2801.6237861616323,2376.522640891548,5032.162753018466,0.14839311079545456,-299.64053,65.117935,15.9888315,21.562502,-8.86888,11.693036,10.493355,-6.2162395,-5.2144656,4.4316254,13.46482,-0.11018857,4.150109,3.0544195,7.1746297,6.353769,-6.891711,2.012552,-5.444362,-2.542721,FAKE
0.44731766,0.06735137,2048.113748444622,2096.7401086719665,3589.438143643466,0.10565740411931818,-262.00412,109.87895,6.189249,7.3350344,-4.965386,0.6154351,0.32340252,2.2290483,-6.5335283,-7.2503858,14.269742,0.9701471,7.4125137,5.023836,4.62563,2.333563,-6.482514,-2.9114754,-2.4066272,-0.9285969,FAKE
0.44222,0.051212426,1563.4478359594139,2211.5901264021227,2901.1097301136365,0.041748046875,-382.95752,82.89377,11.829087,21.951292,21.88283,12.322715,-5.672449,1.5625083,0.3934441,-3.5791383,12.595334,-3.0208657,-0.30275986,8.2910595,1.8984299,6.2185497,-0.5998459,-1.1183144,-7.6083603,-4.164849,FAKE
0.40597036,0.07294139,3020.5064588976093,2539.0724985545626,5710.458651455966,0.1492587002840909,-234.07832,43.61518,-9.52824,28.91849,10.505713,-0.4991957,-6.0766845,-3.8927977,-7.0967255,-5.4704194,10.956955,-7.0001497,0.05659279,5.717609,4.9296017,2.1900454,-7.6544404,5.092068,-6.358496,-6.4733243,FAKE
0.32608747,0.088618726,1984.6595949794144,2116.7137486445845,3667.9853959517045,0.07400790127840909,-216.8997,102.68295,-13.336265,10.404174,-5.359686,-0.3885307,-4.7391047,-7.5261235,-11.934211,-9.07144,12.199909,-6.4386973,-1.5330224,-2.1672575,3.060444,7.6040606,-12.489015,-0.08071995,0.30621368,-5.2700405,FAKE
0.3418037,0.07512378,2265.4631105008098,2522.8884946715348,4535.920299183239,0.07589444247159091,-211.92241,87.90142,3.4350777,24.670671,23.05533,3.8850708,-13.066584,-10.17811,-7.537235,-18.73911,-3.691629,-18.556087,-5.4905205,2.7327025,0.4102396,4.0038795,-6.1566834,3.0711427,-4.354751,-3.8662302,FAKE
0.3256582,0.06377768,1932.8132314950526,2113.8405745609175,3153.146084872159,0.08334073153409091,-229.73502,111.3115,0.101210594,13.654657,26.423159,4.53384,-9.623053,-10.720964,-5.7910705,-13.4560175,3.2020798,-3.0085375,0.47299728,-1.073248,7.1500354,9.886448,-6.651915,-2.8834312,-0.9191038,-2.956523,FAKE
0.39634472,0.04174842,2618.825544889373,2624.3003102204334,5278.571111505682,0.09861061789772728,-277.1756,69.95382,9.770654,34.588978,23.393951,7.9366755,-6.481265,-6.5186567,-8.969573,-13.875153,1.8419417,-7.546493,0.25328133,1.9986076,4.480505,7.2917876,-2.5758035,1.3644214,-7.327794,-0.7819242,FAKE
0.24108958,0.099610895,2371.5972349958606,2451.0189971498908,4563.326194069602,0.07704856178977272,-186.39395,72.23137,-14.273349,24.829058,16.88654,-3.3879707,-21.577772,-13.772928,-7.302768,-12.241891,3.7428267,-13.7355795,2.0525303,3.6637766,-1.912382,-1.2129836,-8.785851,3.6130934,-7.0173664,-5.222997,FAKE
0.3483686,0.05614272,2753.3889663610717,2664.122984812475,5322.616299715909,0.1433993252840909,-245.01173,66.68891,12.279555,35.675938,25.1149,-6.385982,-5.372129,-4.184307,-10.465057,-17.738392,-2.7907481,-5.5851097,-7.1186824,-0.7640726,-0.6080166,2.0060587,-7.8894787,-1.1293795,-11.407578,-2.3357778,FAKE
0.30714208,0.06619639,2032.9379224239442,2397.3370428866347,3905.340021306818,0.07512872869318182,-226.30751,108.29187,10.231154,5.1404247,7.2156615,-4.1857433,-10.415536,5.4073834,-13.707956,-19.847065,6.726532,-13.352019,-4.2660832,7.1208386,0.40491027,5.786415,-9.206916,1.1465077,-8.915278,-5.2486777,FAKE
0.4773613,0.032502364,3618.086498944722,2733.1357944903275,6864.687278053977,0.1937588778409091,-254.30699,33.70639,5.5103865,39.980736,16.660776,0.92608243,-4.8989205,-7.885651,-10.543893,-9.100492,1.0289872,-8.615103,-1.7515737,4.3132668,3.2801275,5.238612,-6.5402403,1.1663129,-8.97923,-3.6829636,FAKE
0.29559812,0.0742519,2614.800631886834,2543.3065879126243,5128.083385120739,0.10458096590909091,-215.5681,65.83814,1.2984856,27.862963,16.397373,-2.348543,-16.135063,-9.349597,-8.080133,-11.049393,-0.0125179505,-11.080794,-3.4340675,-1.232032,0.671554,-3.840155,-9.4578,2.1930063,-10.790542,-5.3026156,FAKE
0.26788646,0.08654839,1614.9126492475436,2142.733925211752,2857.309237393466,0.05355557528409091,-234.99586,118.5077,1.4848492,2.6654508,-1.1250283,-5.492285,-6.4027724,-9.838122,-7.514197,-16.768105,3.9790046,-7.772759,5.20362,-2.6260622,3.2250533,6.6466365,-12.667583,0.49989015,-5.939865,-4.489593,FAKE
0.41657484,0.052953146,2890.6471466722537,2545.356339331565,5470.657071200284,0.11897416548295454,-265.08377,45.58488,8.602142,54.41818,16.86098,-1.5338038,-0.97102076,-3.6321168,-9.85635,-18.00174,-0.13723253,-7.427441,-1.7081643,0.15602556,2.2099016,6.3771596,-10.778632,4.158858,-5.0919647,-1.0267327,FAKE
0.27529654,0.0997214,1955.095290459664,2293.58848728652,3544.658868963068,0.07379705255681818,-197.98163,100.54348,-11.7998495,6.104869,13.563144,-1.0415457,-17.58649,-13.317451,-14.688539,-18.01897,5.5378113,-12.886444,-2.8957825,0.46052322,-0.6007727,4.013048,-10.733807,-3.1672246,-5.8165197,-5.863976,FAKE
0.36053437,0.06551701,1991.6921582534187,2294.629883464931,3829.4844193892045,0.06686123934659091,-242.47061,110.10747,0.4585612,13.191842,6.0440655,-12.364882,-13.344578,-2.8032017,-10.067986,-20.450432,1.5571712,-9.239139,-0.7360106,4.5650406,0.19334728,2.0103176,-9.459134,-3.238906,-8.714916,-3.5003412,FAKE
0.5691474,0.009633601,1607.5576608733224,2366.783371774401,3516.2741921164775,0.03989479758522727,-474.3498,110.44043,6.82007,10.591863,12.775568,11.382684,5.084144,3.365177,5.8357816,9.173871,12.784687,8.231406,3.6179116,5.9670672,6.5544467,5.015619,1.9760709,2.3266008,0.69971615,0.9155359,FAKE
0.29342768,0.09149598,3017.376240293383,2589.889046291659,5595.696466619318,0.15662730823863635,-182.79779,52.565823,-2.7291265,18.13161,14.467057,8.554152,-15.657876,-18.314035,-14.190496,-10.40829,-0.9957213,-15.243411,-5.780544,1.1904839,2.8735137,1.1026226,-10.502373,-0.07022145,-7.0884037,-6.186067,FAKE
0.319968,0.078046195,2699.549851339883,2484.1692789725303,4875.068248401989,0.11327015269886363,-185.48598,70.18123,-6.4299817,21.95884,24.64168,3.2046373,-10.947993,-10.691614,-10.83323,-12.945748,1.9348996,-8.108177,-3.4168196,2.0218177,0.8668426,5.993124,-7.116846,1.5468421,-4.8194084,-2.228565,FAKE
0.39515772,0.055857707,2009.9672388817687,2342.5438337043943,3871.5720436789775,0.07550603693181818,-268.01505,104.86643,15.441448,11.482863,9.013225,5.0285716,-6.361582,-0.5333426,-4.540589,-17.246794,7.478146,-4.0899754,-0.027328037,3.0395212,-0.3575593,6.695396,-5.228233,-4.0957975,-0.52124256,0.7961888,FAKE
0.2929635,0.08364018,2016.0188131178227,2217.592069854225,3540.0096546519885,0.08633700284090909,-192.9077,103.3042,-15.9026985,13.754703,27.72641,2.2998867,-11.580598,-14.660589,-17.436876,-15.901178,2.1102536,-10.701355,-3.482751,-1.5514814,1.509581,4.331887,-11.462256,-0.9593945,-4.2527447,-4.722273,FAKE
0.34541538,0.06219343,2581.167536454039,2602.132733593911,4983.957741477273,0.10994096235795454,-200.7309,81.89941,4.507631,23.135557,33.641056,10.200504,-10.2828665,-12.117551,-9.228709,-9.346879,2.1402,-9.333774,-0.063335985,4.2664104,5.2617903,5.8554974,-3.8622086,0.19621047,-5.943944,-2.7721615,FAKE
0.35480377,0.053241026,2554.499075181659,2640.9484974849315,5025.555974786932,0.1403475674715909,-218.81412,92.37065,19.41941,16.564285,12.875533,-1.0140903,-7.2446485,0.87334067,-2.0214667,-12.852192,1.7325724,-6.170758,-2.549147,0.9191983,4.041052,8.350007,-7.619708,0.5498966,-4.9302964,-1.7246952,FAKE
0.38983473,0.04715937,2759.1344738986863,2794.031802761721,5706.543523615057,0.13556463068181818,-235.92609,84.22764,26.825758,21.81473,25.411016,2.8189156,-3.0857344,1.9175351,-2.1628823,-16.055048,-4.4598727,-5.7391005,1.9314418,8.029265,0.4741375,7.1987,-5.228916,-2.3439639,-5.0652604,0.3240887,FAKE
0.44629836,0.026440509,2276.0107234534403,2160.7609902673144,4068.0625221946025,0.1171875,-347.8601,100.55574,15.97077,28.178717,17.062773,6.098848,5.39099,0.7310923,-1.8374143,-2.0524898,-3.9776466,-3.7961717,5.8633633,5.627564,7.2190433,5.9543796,-6.10344,-0.50424933,2.7757723,5.756265,FAKE
0.37399176,0.0604986,3212.4793595052306,2697.976332747887,6096.343439275568,0.16143243963068182,-200.823,53.938843,17.362906,34.161095,15.073807,9.967819,-2.8638525,-6.0358715,-11.309948,-12.652595,1.2834735,-9.862445,0.46079805,3.982107,4.8096995,10.136956,-5.4986424,4.5587,-3.0544052,-1.0730816,FAKE
0.46378487,0.028294178,1761.2870740781761,2066.2656935520977,3478.1016956676135,0.057694868607954544,-344.81152,117.932205,-1.6520805,30.408916,12.04831,6.5264754,1.8989348,-0.8723488,1.1818396,-0.219703,0.92757875,1.7868953,2.6060462,6.3564725,8.599711,5.2621064,-0.15481967,0.9005304,0.74596864,2.1046667,FAKE
0.40778536,0.052163698,1614.3252885096626,2157.4886755230114,3119.622802734375,0.045654296875,-269.1587,122.33174,-7.7289686,11.324146,22.339966,5.705908,-4.2851286,-5.3956127,-12.614026,-5.2631755,6.136633,-2.0973628,-0.3278323,2.9649546,5.6263604,5.9770937,-2.7861323,1.2506198,-1.1944633,3.8660507,FAKE
0.3822755,0.03914635,1457.9631725422225,2121.0072628963007,2554.620916193182,0.048628373579545456,-301.55585,142.00368,6.8523364,-3.5077507,13.255041,4.499197,-0.9605328,0.38794193,-6.873271,-10.096626,7.2648163,1.7959042,-3.2771513,5.216732,2.7695096,2.9123743,-5.4544516,-3.4532356,1.043755,1.5457498,FAKE
0.39239064,0.08127217,2493.524604329359,2329.0654876399526,4589.263916015625,0.13390003551136365,-215.1972,83.79567,5.235882,11.353104,-8.672408,2.6186192,-3.9427383,-7.9745607,-10.8604355,-8.58334,1.5418273,-9.111987,-0.33745039,-0.72637725,6.06698,1.198537,-11.511457,1.9094208,-4.93687,-4.852828,FAKE
0.36516127,0.065274574,1351.0662426508572,1849.7612873923963,2283.4983132102275,0.05252352627840909,-261.18826,142.51633,-9.997017,0.8331823,-2.2816992,2.0203228,9.826956,-0.26741362,-4.316086,-12.639622,8.204684,2.5846956,-1.1620408,0.39100406,2.185137,-0.39906314,-3.4815302,-4.218288,-0.98756045,-0.16898002,FAKE
0.35591766,0.07457818,2466.36693599546,2379.4573547556815,4510.227272727273,0.11039595170454546,-177.82358,84.80588,-16.086586,22.635141,28.735716,3.7889009,-9.30894,-11.265105,-12.483792,-10.568191,4.726434,-12.045596,-1.9235396,5.3785534,4.568847,7.847476,-9.05402,1.5948868,-3.3200164,-4.011038,FAKE
0.36961743,0.04091762,2139.80422430987,2516.382685264511,4287.309681285511,0.06687233664772728,-300.4473,91.38389,8.353938,39.528107,31.877687,-1.7497215,-3.846879,0.2431528,-3.6984956,-10.951827,2.8811839,-6.9595776,2.8271418,6.788309,4.854722,7.450809,-4.2368283,4.388174,-2.3424866,5.6213574,FAKE
0.3601901,0.07426558,2343.4949778637365,2236.05728564915,3938.6186079545455,0.11211603338068182,-194.39886,91.55728,-4.7322574,14.894757,19.54436,2.4140882,-6.4506717,-2.2720778,-10.591535,-11.122338,0.5608437,-6.7925816,-0.9000729,6.3772984,1.770671,7.2467847,-6.645521,0.007454587,-0.12515208,-3.172048,FAKE
0.49502704,0.033760086,1751.6058250159483,2123.1226752862513,3177.370938387784,0.059625799005681816,-343.2923,110.03521,1.9700414,31.665565,29.015661,6.244174,1.8790753,-2.3003228,2.178363,-2.189659,-2.112789,-4.9604836,5.3697915,7.980763,5.832626,10.10962,-1.3004006,-4.0760813,-1.0412939,5.526283,FAKE
0.52989,0.018581612,1830.6671617209076,2349.736188424304,3609.9925648082385,0.043290571732954544,-397.53952,105.805595,23.388184,28.731098,18.712145,14.607268,15.745947,5.971341,-0.17967172,-3.3702295,4.899637,4.5832686,3.4836824,1.3796096,2.3609807,7.869674,0.44811952,0.5876295,0.37162456,1.2110765,FAKE
0.4362838,0.045403544,1940.7706340015413,2322.329172550829,3703.955632990057,0.07185502485795454,-337.83548,101.37763,4.0194993,12.082822,14.173395,3.4202583,-2.1525087,0.62736875,-2.974304,-2.034544,14.22775,-2.5570116,3.9934409,6.841116,1.2947967,5.8800373,-1.7137104,-2.3319561,0.32036823,3.5398712,FAKE
0.44316846,0.04384685,1751.9905221600145,2265.148087997286,3204.287442294034,0.05616344105113636,-361.6825,94.09268,11.336022,27.32434,29.27553,4.876755,-2.5491164,2.1236966,1.9226868,-4.251729,5.472634,3.6427877,2.9904006,6.4312167,-0.18567476,4.8030887,-0.56457704,-0.8099514,-1.8276443,0.5948041,FAKE
0.4732663,0.049582865,2054.476807746627,2458.4969104812203,4163.004372336648,0.07587224786931818,-336.36316,89.03237,1.9424617,19.105745,19.587812,6.4713,3.4744866,-3.9305687,-5.3777165,-4.7760177,10.295174,-0.69836277,1.6201367,6.7532454,5.2786403,7.050496,-3.4303453,2.3782837,-2.0425146,0.28009322,FAKE
0.4612528,0.035471283,1793.9126808307162,2393.4497087872437,3926.6285289417615,0.04043856534090909,-376.93115,99.57018,8.030573,25.082104,21.833883,2.4003274,-0.08616974,-2.203182,-6.573517,-4.011516,10.37888,-1.6493872,0.8732965,10.338012,8.643548,10.315836,-4.6024046,-0.9156397,0.64955896,-1.3647426,FAKE
0.3520201,0.081683725,3087.676840541784,2708.8198877644445,6116.16377397017,0.1384610262784091,-192.70575,50.05206,6.740648,33.526714,12.800921,3.3785417,-6.294255,-8.891381,-14.286893,-12.171558,1.8417435,-13.119369,0.48667777,5.2363033,2.8171263,5.121568,-9.162599,5.426496,-5.4463696,-6.724081,FAKE
0.44813755,0.04078976,2738.5392335269494,2709.507859264865,5381.832608309659,0.12950550426136365,-252.931,90.38046,23.874165,9.860091,15.152838,4.133292,-4.545858,2.7666457,-4.0839934,-13.304337,3.2215414,-1.3972385,3.0281425,11.036057,1.3992643,5.2423167,-4.0153604,-2.134255,-3.7631052,0.7628475,FAKE
0.45458472,0.033338603,2246.8202432750622,2598.6617030305606,4432.414106889205,0.09285111860795454,-266.13934,105.131935,18.31804,18.545198,20.600544,1.8950164,-6.8849087,-1.4563298,-3.0653214,-4.986934,8.129963,-2.7020147,-2.8157406,5.0738525,3.4319901,-0.26314327,-8.180536,-1.5043727,1.3820419,-2.931796,FAKE
0.42632198,0.060195234,1628.3664572044377,2137.1872877090277,3203.06396484375,0.060302734375,-251.00543,127.80716,-0.8520952,6.0797515,-6.5436215,-0.54339975,0.89328647,0.31378,-5.9734893,-11.535046,5.658955,-4.8749466,-1.7146232,-0.82563615,2.1484706,5.2197495,-6.4306507,-0.061672512,-3.0585127,-2.722244,FAKE
0.45577565,0.035904042,3198.759324819712,2462.3536238323695,5600.835071910511,0.1922274502840909,-262.6206,52.019753,22.19302,44.154495,7.7520084,8.898145,-2.530961,-8.256052,-1.8829213,-5.057831,3.0304708,-7.723355,2.5517836,3.4785874,6.991658,5.339336,-2.9751596,6.973724,-3.2595687,-2.965367,FAKE
0.34612608,0.06720057,2232.793023266651,2370.9403363818096,4378.825794566761,0.11231578480113637,-203.43602,100.89158,1.1733805,15.094782,12.724717,3.4070053,-6.9576526,-10.978489,-13.79607,-11.614068,2.2547605,-2.1644962,-4.1322355,0.9597967,3.6782846,5.3337092,-10.533281,-1.2410214,0.16878243,-4.7730823,FAKE
0.36055708,0.05098547,2163.0417172926377,2302.334176062718,3887.4772505326705,0.08829012784090909,-278.57205,96.93679,13.340772,21.16483,15.952866,7.9040914,-2.5197294,-6.555372,-1.8556324,-3.0856018,0.70134526,0.010489029,1.1219652,0.25548333,6.781276,3.514392,-5.3455887,1.5248147,0.6413079,-1.5746113,FAKE
0.41079244,0.05068377,2390.0905627960783,2684.305624894561,5043.908136541193,0.09171919389204546,-211.39015,95.43134,9.769503,17.382158,23.65183,6.539124,-9.321033,-6.1315064,-4.4483314,-8.4465685,6.545787,-7.872348,-3.7687578,4.964231,2.7440212,4.394051,-5.4143834,2.5572019,-3.6208024,-2.875911,FAKE
0.37180716,0.047336876,2737.5182150570354,2557.5969025393283,5234.036532315341,0.12030584161931818,-254.74213,68.9295,19.46014,43.09293,10.037994,1.3836715,-0.056227267,-0.97317106,-5.778372,-7.3521285,1.7704175,-7.633533,3.1831934,1.6004361,2.6604998,6.76552,-8.692796,2.7243369,-7.3332767,-1.9557153,FAKE
