chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.36567467,0.0469687,1330.9887693276223,1656.5283728386412,2505.681818181818,0.054853959517045456,-267.68542,151.91261,-11.443579,20.27411,8.899887,-12.213737,-10.524184,-3.0123467,-6.5005565,3.7274103,-3.158786,-7.342831,-7.533411,2.7597013,-1.3812689,-0.47601977,-2.5022466,-1.4595013,-3.2092445,-1.6711484,FAKE
0.37950608,0.041065916,1750.4034961492541,1900.1271529393152,3528.2642711292615,0.08499422940340909,-298.91287,126.37143,-17.501007,32.386387,14.014487,-12.7922735,-7.49064,0.18978573,-7.1974797,-2.3734894,-4.249502,-6.9658847,-8.966106,-4.304645,-4.5794225,-0.40170947,-3.1879709,-1.9563466,-2.8044353,-1.688696,FAKE
0.4971536,0.049263045,2250.6058111412544,1821.6337649203647,3890.1689009232955,0.1404696377840909,-228.4181,123.67481,-21.1299,4.5790105,-11.294765,-7.5111403,-4.56384,2.9774985,-10.909012,6.467693,2.5233278,-6.382846,-9.259929,3.0939214,-6.7281237,-2.6914067,-6.5658693,-0.029186033,-5.429077,-3.792534,FAKE
0.46551633,0.035040595,2119.9870929573535,1823.7114195918994,3636.9090687144885,0.13695179332386365,-291.74936,124.64885,-2.361067,17.39836,1.6414695,-3.7991974,-5.8093367,2.1143095,-8.438022,6.418428,-2.4069333,-7.8140507,-7.983698,1.5671338,-4.7774878,-2.5801847,-3.5373015,-2.5390482,-4.793187,-0.5850164,FAKE
0.48516858,0.027808905,2847.098259627655,2196.3367216900556,4960.711669921875,0.21110395951704544,-339.8633,89.76368,15.817179,10.099735,-14.253699,-10.296793,-16.213366,-5.683187,-8.460905,5.302641,-5.8367586,-10.914107,-1.7871583,4.977331,-4.6690173,3.0021403,-1.2009467,-2.3550303,-3.5776937,-2.3281024,FAKE
0.43627012,0.048195746,3737.4253168685755,2238.539951160579,5828.157182173295,0.26353870738636365,-228.52956,41.892155,18.73041,35.929222,13.173807,2.6873546,-23.886433,1.9891689,-7.9902296,-1.7187552,-8.002182,-12.47042,-5.3274345,3.8393126,-4.1958013,-2.5122714,-2.0274956,1.8957845,-5.7542424,-2.6707728,FAKE
0.5193094,0.02885791,2136.0024806953934,2047.3057124351062,4041.1460182883525,0.12129350142045454,-321.59552,110.4737,2.089424,42.17662,1.5045112,-13.5632925,0.9301596,-1.0240134,-12.119403,0.28014123,-6.995729,-6.955534,-6.790877,-2.9346116,-5.3696766,2.665591,-1.7442726,-1.1597451,-3.894236,-2.485371,FAKE
0.6018154,0.0023087861,2689.5361850827458,2625.7361182820187,5506.872003728693,0.14491965553977273,-430.11804,90.91669,-8.560859,10.49732,-6.1854386,-2.0569158,-5.780483,-8.704099,-0.5976179,3.4489095,-3.3823233,-6.778261,-4.4556937,-2.630307,-11.5622425,-3.2148378,-5.9577336,-5.1994505,-9.113616,-1.8896991,FAKE
0.42168963,0.057871975,3197.839686485355,2218.4815466104687,5380.609130859375,0.21965997869318182,-260.57004,62.721134,6.1328764,24.848036,4.3203225,-6.9663806,-17.517918,4.887264,-3.6649485,-1.4329319,-5.7466946,-6.983235,-5.721249,-1.3081578,-8.1257515,-4.8146515,-3.6866655,0.16255134,-6.74957,-2.046263,FAKE
0.4260639,0.06370405,2049.3529519286376,2064.3611252111705,4039.922540838068,0.11017400568181818,-249.54417,116.79662,-0.6528791,27.61128,6.4927363,-14.239538,-10.2363,-0.8554245,-9.82881,-1.3420895,-12.763733,-4.062332,-3.733081,-4.31181,-7.58177,-3.9951944,-3.69176,-2.6004698,-6.5258684,-4.141133,FAKE
0.39950544,0.05522289,3045.809871898194,2247.022759302703,5267.804509943182,0.1940030184659091,-220.88136,63.80817,8.621006,49.323856,11.775894,-10.154403,-13.510702,4.459277,-3.740294,-7.0198307,-12.274493,-4.1388497,-6.5240383,-3.467693,-7.418619,0.095148094,0.09195097,-1.0437942,-7.9287004,0.30635637,FAKE
0.35561618,0.0631997,1767.664981488682,1573.5861792018293,3060.406494140625,0.10419256036931818,-237.55272,128.01982,-27.718653,43.793118,15.982504,-15.332111,-7.4798665,-2.1097603,-4.123612,6.443779,-9.55571,-8.076181,-9.145865,-0.49824288,-4.366907,-7.330948,-5.009365,-2.0784285,-8.584672,-3.464434,FAKE
0.49412906,0.02393085,2923.166205423687,2124.47531730924,4906.633966619318,0.19985129616477273,-290.154,74.36351,-17.288862,15.643203,-11.352383,-4.3970895,-16.472273,1.7280197,-8.918967,9.108297,-6.1327105,-5.267256,-2.49306,3.4045527,-1.2768165,-1.2157718,-2.8633225,0.35201356,-3.5006537,-5.9471936,FAKE
0.35606217,0.09642448,1297.494806099061,1546.507565891584,2344.9168812144885,0.059004350142045456,-266.53592,156.05907,-3.9318297,4.4818215,-8.384882,-20.52905,-3.077732,-1.2830013,-13.218292,5.6272707,-6.927556,-12.699632,-2.3792408,-1.649303,-11.44614,-2.062277,-6.1615252,-5.131744,-3.8810477,-8.224702,FAKE
0.3858263,0.06966998,1991.6163171553728,1865.6441984403618,3688.0504261363635,0.11754261363636363,-228.57138,126.59737,-1.8950577,21.861662,0.19985841,-8.844517,5.1586914,-4.57542,-14.041574,3.7632759,-3.4417648,-7.1688614,-9.174202,-0.71502954,-8.039123,0.50778145,-6.6949525,-4.466402,-4.5161,-3.7775404,FAKE
0.33870777,0.06670371,1435.0412847936338,1646.725377989337,2401.4415394176135,0.0718994140625,-256.08667,151.9745,14.493372,12.55048,-16.100256,-7.2312474,3.582924,-1.6556721,-16.019053,4.383169,-9.321418,-7.566871,0.91949904,0.16871078,-11.144161,4.456465,-7.5997424,-9.741524,-5.2928195,-7.3143353,FAKE
0.4178193,0.043619707,3172.7985697054687,2020.4458977333313,5064.217862215909,0.21821732954545456,-252.03067,75.61396,11.6238,16.57227,0.7959198,4.805016,-16.25307,-0.78108656,-9.233024,1.9918629,-0.99041694,-7.6424713,-6.7138743,3.9758375,-4.104215,-0.56149906,-5.031989,-2.4799516,-6.6540484,-2.8155537,FAKE
0.40228295,0.057631668,1769.0661515737238,1916.2922149289363,3549.7974742542615,0.08526056463068182,-299.8548,121.429565,-8.893449,31.699451,-4.7969527,-12.996088,1.8999568,-7.691788,-13.752755,-0.6680427,-7.1893935,-7.9193974,-7.104851,-3.7585602,-6.9474716,-0.49009353,-0.24545504,-2.7746477,-4.4553814,-2.466238,FAKE
0.34812713,0.09374313,1655.1068324422033,1882.78230470213,3396.1287064985795,0.06635076349431818,-205.6878,138.1532,-23.296387,8.7445135,12.927881,-15.446711,-9.801334,-3.7625334,-12.280365,6.154979,-5.3604918,-9.613079,-6.11677,-1.6273671,-10.966086,-1.5392388,-5.0528545,-5.4542613,-6.6851764,-2.7540514,FAKE
0.42713973,0.054574396,3194.3082309729257,2258.643820001862,5542.842240767045,0.18687855113636365,-241.2693,66.5946,12.4035425,31.140064,-2.7257078,-1.9303575,-11.069592,-10.556551,-11.864387,0.5270876,-7.9772015,-8.191036,-8.162652,1.8623222,-4.310979,-1.7404794,-6.274942,-5.3878646,-6.8294606,-5.0439157,FAKE
0.44808534,0.040569928,2965.3904407654354,2062.511937949664,5033.38623046875,0.18025346235795456,-263.17673,75.25799,-2.3166273,36.42772,-1.0812742,-7.687808,-15.796796,3.6438913,-9.156673,-0.6150829,-7.854375,-8.166239,-7.9082747,1.8920994,-2.0723002,-1.4208528,-0.9358076,0.12848717,-5.2959266,-3.6158228,FAKE
0.47026038,0.033145472,2454.3147626420837,2086.8698165813144,4558.92167524858,0.14848188920454544,-265.0684,106.505684,-9.271439,15.365185,-6.1272793,-7.110341,-14.087208,1.9094373,-12.599959,0.3765808,-2.683056,-7.4226704,-7.316118,3.0878313,-3.9613717,-3.0151932,-2.7292979,-0.6018734,-4.7716107,-3.398513,FAKE
0.5001959,0.023523169,2716.4294749720943,2271.3830717437686,4975.882790305398,0.16729181463068182,-315.4201,84.959404,-5.6004047,18.276516,-2.4900324,-2.3753178,-19.484905,-6.9332,-5.9944096,0.97616196,-6.7382236,-7.516936,-3.5997572,2.9153242,-2.2173042,-2.594425,-3.1789138,-0.719342,-4.8065295,-4.295847,FAKE
0.37101695,0.07780761,1519.429473854936,1836.426851479811,3064.0769264914775,0.05908203125,-261.67258,127.79229,-16.326954,29.105816,3.4986396,-10.980907,-3.1030443,-6.065958,-11.233283,5.5171742,-2.9009333,-7.0162854,-13.280063,-3.2963946,-9.500918,-4.3443236,-4.3442593,-2.2719972,-4.2436166,-4.7862344,FAKE
0.38301075,0.11369224,2578.517664297674,2024.9036122268997,4409.65742631392,0.15862482244318182,-160.86023,98.241066,-2.9031122,14.11959,-10.554229,-12.946188,-10.743801,-7.409249,-22.268328,7.903377,-12.445414,-11.533896,-4.820448,-6.2629666,-11.36881,-3.9789941,-10.507622,-7.527753,-10.243917,-8.223003,FAKE
0.33402687,0.10504668,1502.7494391188177,1560.6468933752994,2613.837224786932,0.08172052556818182,-216.18231,145.04356,-10.016564,19.631844,1.1717113,-21.233953,-9.619608,-3.7874563,-14.4782295,6.676888,-13.099878,-14.666546,-5.198791,-2.3711576,-11.184478,-4.474579,-7.8501406,-7.88166,-9.716824,-9.557659,FAKE
0.33263978,0.07018962,1346.0065039429421,1594.4490584727594,2650.5415482954545,0.050858931107954544,-246.46393,144.21765,-28.52647,44.257587,15.597812,-24.311419,1.1034542,-7.6033936,-10.309195,3.1842554,-7.9934087,-10.906356,-6.8742237,0.48833257,-5.9622755,-3.022669,-1.9565609,-3.4098165,-8.360569,-1.9703275,FAKE
0.4982271,0.01959154,2381.067230341428,2208.8272956237615,4642.118141867898,0.1371737393465909,-330.9059,100.093636,-14.95401,12.972978,-6.040413,-10.046262,-13.9868,-1.930318,-7.670848,-0.3577078,-7.5352917,-2.4912271,-5.9097214,-1.3593956,-4.7130313,-2.5239413,2.051765,-0.7718754,-5.84543,-2.5717962,FAKE
0.48916847,0.030018318,2022.3275784958787,1977.933437422952,3794.982355291193,0.11093971946022728,-309.77417,124.30579,-12.588418,22.597588,14.668389,-12.112116,-10.843668,-1.51134,-1.439396,4.068734,-8.800575,0.36899176,-9.836417,1.4761487,-3.524803,-1.6984158,-1.0353404,-3.3064232,-2.616941,-1.0978223,FAKE
0.60649276,0.021041803,2556.9649773832516,2342.8776767378054,5140.562855113636,0.14998002485795456,-240.56024,83.17776,-43.58942,-10.062449,-29.614464,4.770684,-12.62223,-7.54677,-12.804348,10.289931,-6.8058395,-2.896161,-4.8460493,1.4599496,-11.258113,-5.639629,-6.157352,-4.5470366,-6.6610622,-5.0363846,FAKE
0.6139107,0.04305276,2734.827167557062,2464.2735907968563,5535.256680575284,0.1498690518465909,-141.24754,70.876434,-44.092422,-31.39793,-35.323765,5.697626,-2.8075845,-16.36264,-13.832041,10.834018,-9.194267,-11.015021,-4.063383,1.7269477,-11.365928,-5.034077,1.3744687,-3.7443297,-12.966183,1.8016623,FAKE
0.6214608,0.043338485,2669.806745918129,2357.3835102877692,5181.182306463068,0.1515225497159091,-140.48428,69.91808,-49.398293,-28.231138,-42.32459,1.8457599,-3.0744667,-17.460548,-12.995925,7.211363,-10.82515,-14.674926,-0.546853,0.2570083,-18.23034,-5.049289,4.2128787,-5.811038,-15.738898,5.6278014,FAKE
0.60222113,0.043381374,2613.7981232820116,2232.3066438690007,4800.680819424716,0.15410822088068182,-135.6639,70.69103,-60.058987,-13.718677,-36.389484,-14.566123,-3.1184967,0.2314352,-14.926315,-8.573182,-6.0192614,-1.7615834,-9.834929,-7.1341496,-9.722251,-3.0558655,-3.6732605,-2.2573118,-8.881872,-2.7614858,FAKE
0.5912999,0.045268513,2513.8195368526303,2127.9320672231224,4589.998002485795,0.15541770241477273,-130.44432,76.97602,-64.079094,-9.296983,-30.454004,-7.7017703,-5.5533905,2.1786582,-15.464825,-6.967096,-2.857494,-1.6679795,-12.347943,-6.4513965,-6.8262744,-3.5582304,-6.6799464,-3.080943,-6.194531,-1.7917347,FAKE
0.4260522,0.11863602,2229.5604375579364,2086.664531220174,4149.546120383523,0.12605424360795456,-118.97017,92.89404,-43.322178,-3.2010589,-19.157845,-5.966486,-7.861527,3.6455855,-17.699703,-4.004321,-9.87432,-3.0354095,-7.4223146,-5.7918663,-9.619338,-1.4826818,-10.563434,-9.174151,-5.859253,-5.0396657,FAKE
0.32966748,0.12572023,1627.0596123122066,1871.9807867216093,3077.5351784446025,0.06103515625,-148.21228,118.50782,-37.081463,11.516644,0.06727123,-2.1787865,-8.586731,-2.3672464,-14.445438,-2.6919851,-9.96769,-11.242224,-15.586488,-6.5088162,-12.366169,-1.2441963,-10.562125,-6.073978,-4.7379494,-8.1878395,FAKE
0.3401399,0.12458513,1462.3199359461535,1729.9549178599161,2626.806085759943,0.06296608664772728,-176.56769,125.91113,-36.01802,15.386003,2.299799,-15.47825,-9.0008335,-8.076114,-7.4597716,3.9778407,-17.660454,-8.992628,-8.671237,-0.6271284,-16.189207,-6.4805436,-6.2486606,-9.139907,-9.954139,-9.470097,FAKE
0.39358938,0.1229188,1136.8492371421364,1422.9608038095907,1664.663418856534,0.047607421875,-203.54482,166.03812,-15.672634,-5.4380913,-38.37643,-24.359514,19.690916,6.966126,-22.408054,9.026579,0.5596519,-6.8966084,4.1377287,2.9315913,-21.171204,-5.8729477,-8.114933,-6.876155,-1.9301801,-11.202559,FAKE
0.4081941,0.07392211,1998.747521205339,1814.902575677984,3353.3069957386365,0.11158336292613637,-236.34406,128.37614,-10.172862,9.136321,-3.2082932,-15.606022,1.0786358,4.427519,-14.860239,1.5371312,0.01355609,-9.716744,-2.2205276,0.9617382,-12.227756,-2.097406,-5.158468,-5.5028653,-7.301039,-6.863304,FAKE
0.33911687,0.1131208,2530.484056043296,2013.837700732871,4383.230313387784,0.15923517400568182,-174.64137,98.08736,-7.1366897,14.562762,-0.3682389,-19.250933,-13.128964,-5.3229904,-19.875181,4.414742,-5.5414653,-12.008096,-6.9801726,-4.657873,-8.7145195,-3.838402,-8.451203,-4.701657,-7.478662,-8.959172,FAKE
0.44290283,0.043359112,1813.9810120147033,1997.9741029122667,3886.7431640625,0.08220880681818182,-337.34662,124.42632,-4.3727307,11.528144,-14.704247,0.120625064,-1.1666634,-11.97872,-15.882053,3.6937006,-4.5910444,-9.293949,-5.7748876,-2.4095013,-8.722131,-0.90362316,-1.4097053,-3.2817945,-1.1956435,-7.9027495,FAKE
0.31594688,0.0936059,2172.6536142759446,1996.1223364589898,4000.037175958807,0.10860928622159091,-195.9035,95.13947,-17.443098,50.00917,13.263016,-24.721107,-6.8551984,-5.9402814,-11.440177,-4.0389047,-16.13011,-12.943072,-8.036021,-5.062071,-11.17905,-4.284509,-4.8491426,-4.486807,-8.695121,-4.3278365,FAKE
0.37951925,0.075914055,1933.369271971653,1858.2573575798758,3442.376154119318,0.10892001065340909,-256.14734,119.069046,-17.755983,13.756927,10.190654,-14.639942,-15.2618685,-7.2972107,-8.496438,1.2773334,-13.229971,-9.249122,-7.5472274,-4.5295553,-6.321844,-2.6287932,-4.4963923,-4.7048345,-9.848723,-4.9991846,FAKE
0.40992588,0.06636331,2512.647797661288,2108.488092496483,4571.645840731534,0.15155584161931818,-287.25134,79.31558,-4.265217,25.896833,2.920076,-2.516704,-8.399507,-2.8869147,-7.449385,0.68237174,-2.4191024,-9.474384,-8.632214,1.0503067,-8.059494,-4.871548,-0.79514426,1.4678967,-6.317549,-5.21842,FAKE
0.33235592,0.047751907,1956.7158644023796,2069.2390700062588,3882.0939497514205,0.08225319602272728,-277.99542,93.79685,3.5932832,65.77319,17.64212,-17.364656,-1.2122287,2.9387128,-8.156474,-7.8089786,-8.060729,-6.4349957,-14.93075,-6.745865,-2.703372,-2.333151,-5.6942663,-1.9024062,-4.786462,-0.5421572,FAKE
0.39210233,0.043001954,1957.8501391450552,1639.7753290090732,3328.348055752841,0.10946377840909091,-265.78394,130.92043,-17.069508,25.460188,11.7342615,-11.743347,-12.397192,3.0539794,-5.643063,-2.8501868,0.053571094,-0.49260285,-10.2183895,-1.559174,-1.64062,-2.3028932,-3.6132514,3.35374,-4.3274865,-1.0034413,FAKE
