chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.5050636,0.02293322,1611.9311538027591,1855.057932764895,3017.8294788707385,0.07840243252840909,-334.6268,143.65424,-7.46368,22.591885,23.328674,-4.6755843,-2.2829854,-12.062741,-4.8831954,2.833143,2.8435113,3.3086386,-2.8498201,3.9938338,-2.939705,6.222563,-4.622714,-2.4570112,-0.673465,6.1215115,FAKE
0.4433893,0.026718885,1399.2256594272528,1943.0371105382574,2767.0166015625,0.047662908380681816,-359.41443,139.13872,-2.998336,26.264366,15.274448,-6.699035,5.7725134,-1.7538669,-1.5255158,1.6998004,-2.5680823,0.6714847,-2.4815793,2.1944876,-3.1054213,6.450719,-4.3512425,-4.465549,-0.5517825,3.36195,FAKE
0.41115338,0.036455546,1388.9464514013232,1685.885200017043,2529.6619762073865,0.06020285866477273,-322.77875,150.65868,-23.055557,14.86502,1.8012999,-11.26474,11.199662,-0.73958105,-5.3215938,-2.6258535,5.905517,5.077624,3.426652,4.5414915,-7.4477,6.717813,-1.3689293,-4.3123646,7.4843874,2.7593405,FAKE
0.39498022,0.039695922,1737.921528239679,1821.009920186233,3241.970547762784,0.0748291015625,-285.54575,127.03869,-16.4689,30.544493,12.68826,-4.766653,2.9118555,-12.020498,-15.357891,1.5053416,2.1985815,1.7126732,-2.3498292,1.5152993,-2.5337615,9.465353,-2.6840901,-7.0299535,2.9481773,2.8574312,FAKE
0.32443804,0.049994446,1614.313160876363,1643.7919819209667,2882.512872869318,0.08026677911931818,-255.08917,136.76207,-22.851072,26.422144,-8.314457,-11.04489,6.5897326,-9.085578,-6.457608,-2.7956626,0.89093876,9.936746,-3.2467957,-0.3383387,-1.9206989,9.192624,-3.8705828,-2.7593386,9.042854,-0.26268145,FAKE
0.4410543,0.0173876,1804.3690363365406,2071.008285661772,3550.042169744318,0.07500665838068182,-375.37735,117.736496,8.814561,37.152225,19.946388,5.081657,5.2701144,0.19038892,0.56862026,6.7156963,-1.7846164,10.436019,2.7083037,5.381373,-3.9923456,3.2130234,-3.439093,-2.8983665,3.4363213,0.9072802,FAKE
0.4054917,0.025446273,1376.022800436516,1743.934480883358,2843.850985440341,0.054853959517045456,-343.99338,141.75175,-15.124186,37.989586,19.248001,-2.6645298,3.9557526,-3.7060225,-7.2379704,1.7785991,-2.7182004,0.6880555,-0.17008857,-0.15895987,-5.6809707,3.8892927,-0.41995612,0.8137232,-0.0147277685,-0.46388495,FAKE
0.28732792,0.053121354,1310.326752491141,1584.6650399297253,2399.9733664772725,0.05057040127840909,-290.1285,152.75731,-29.379295,19.309921,41.23961,-10.066381,-5.3780446,-9.09079,-22.412966,-0.6047344,-11.715095,-4.535069,3.6582923,4.169008,-4.3324966,5.084716,1.6229026,-1.7134098,-2.4873865,6.5353317,FAKE
0.48657995,0.027284093,2197.5433273924987,2156.384073815942,4084.457120028409,0.10356001420454546,-344.36316,96.576935,-2.977517,30.349537,-4.5216317,8.655082,5.9955564,-4.0512805,-3.3665636,4.5179467,5.7364597,9.161048,1.831157,4.8571157,2.888437,7.531766,-1.030327,0.34512368,4.9796987,1.9774582,FAKE
0.41657856,0.04356723,1673.1382739549147,1743.2054653372302,3078.024569424716,0.07651589133522728,-322.14938,137.32953,-18.50696,17.377401,9.518471,-4.2938156,2.0760949,3.576666,-9.890259,6.5959,5.575904,7.952,7.1836424,7.773074,-2.3504026,3.5453672,-0.69251496,-4.68697,-1.0527511,9.56934,FAKE
0.44244912,0.03707331,1303.8497623628102,1917.7701995246362,2465.0623668323865,0.04122647372159091,-424.9736,114.8584,-3.2489548,23.612574,28.85987,4.126829,5.439942,-2.9345522,-7.6708217,4.778353,2.2528257,6.0277467,4.744285,8.636586,0.71034646,5.002096,3.1637194,0.08150876,-3.936988,1.4282513,FAKE
0.37928423,0.0487361,2181.1322182661806,2103.9631833195967,4221.486594460227,0.09017666903409091,-301.59012,87.782555,-29.052778,32.254814,24.99854,-5.191281,-0.5053643,-3.7749915,-11.25341,2.859558,-0.4996187,2.0580466,-1.3867421,5.9544215,-0.016873104,3.6199331,-1.9720403,-0.33638996,0.4401744,1.9398704,FAKE
0.37145993,0.057614386,1619.4495673984077,1724.0979083457444,2962.5282981178975,0.056107954545454544,-282.2931,131.70558,-32.6109,19.254377,2.840314,-10.162509,5.408204,-7.2754774,-14.936167,5.851909,-0.16011077,6.1045275,2.1703348,-1.8443832,-2.5567198,5.1819463,-2.371152,-1.5528668,2.1775491,4.331423,FAKE
0.3111193,0.048285924,1641.47346584884,1807.915197452767,3123.537930575284,0.05820534446022727,-292.58496,123.47816,-16.741,38.888203,26.926245,-4.086565,-3.3420296,-13.391671,-17.284136,0.8871286,-10.429769,-5.809385,0.69629997,3.783188,-0.75760406,2.5942495,-2.5467525,2.1639042,1.1670026,1.9820777,FAKE
0.29441175,0.043929752,1526.1616466745845,1534.3895276954443,2639.040860262784,0.06991299715909091,-301.0488,141.28851,-23.91454,30.645144,29.886705,-5.958023,-7.4074764,-7.959004,-11.961554,3.6517103,-0.43613634,2.712943,6.2720127,3.1278298,-0.21319094,11.019831,0.0060611204,-3.900064,2.054621,7.8549557,FAKE
0.38235816,0.033139434,2060.1437343765206,2027.3165893454325,3898.2438520951705,0.08251953125,-321.98047,101.936226,-9.332469,44.558376,26.46349,-3.9418077,-1.1035234,-12.301113,-12.849239,3.9965203,-9.563989,0.10367859,3.3622391,7.9500256,-4.67433,7.01123,0.9595557,0.6279782,2.223032,2.356684,FAKE
0.23530197,0.07273398,1690.3634591939392,1741.4024067562548,3255.1841042258525,0.06236683238636364,-258.94705,118.12586,-36.809975,40.219933,22.485826,-18.886528,-11.888065,-18.476355,-15.188925,1.9511329,-2.9409568,-1.632668,0.058186475,2.1496542,-2.529457,-0.1336657,-6.0547333,1.9887271,2.5633812,2.3965628,FAKE
0.3605245,0.041229952,1794.7826985791144,1983.129339892489,3691.476162997159,0.0850830078125,-315.8835,114.442894,-11.261617,48.959156,34.96263,-19.645327,-5.365889,-8.703807,-18.56463,-0.31376913,-12.551042,-0.5179317,-3.3511827,2.676093,-5.24444,4.489094,-3.5458586,-0.36160284,-1.9986911,3.424272,FAKE
0.30420813,0.049695622,1305.6920251515762,1559.330984719774,2412.6975319602275,0.05100319602272727,-305.7941,152.0669,-13.872028,25.316454,12.136975,-14.490518,-5.681369,-4.896502,-18.575483,-0.7929315,-3.201924,0.18508153,1.4080205,4.249767,2.8214347,1.8318932,-2.04113,-1.4115514,-1.9033012,-1.2581383,FAKE
0.39060402,0.030265199,2573.9649771868662,2209.260612139207,4718.952525745739,0.12577681107954544,-313.9236,75.15846,-11.7247925,49.83289,26.762629,-1.9171968,-6.5562596,-13.355381,-11.086475,1.0919712,-9.033473,0.5663251,-2.302696,3.7764075,-2.6766918,3.067827,-2.8295593,2.8249583,0.6080942,0.32279482,FAKE
0.3156406,0.049244095,1820.0379530032085,1863.8310447271585,3282.589999112216,0.07749245383522728,-288.76178,109.92119,-18.726393,41.925095,28.53612,-11.839368,-11.1373625,-14.349383,-10.489895,-0.5701779,-7.3878736,0.5699272,-4.9132,1.1059237,-4.0196767,1.0038067,-5.8992734,0.19199696,0.8165839,-2.979277,FAKE
0.2689771,0.057467405,1164.5567930553864,1463.2056183872403,2062.7829811789775,0.04297984730113636,-310.01053,159.18042,-15.6667385,13.375497,6.6816297,-18.796667,-5.6037145,-6.714926,-18.399553,1.0622976,-1.3243656,0.56167674,7.2956543,2.478009,-4.037445,3.3848124,-3.2941916,0.8677833,-0.3216675,3.2423728,FAKE
0.39013407,0.0386678,2015.5095660302534,2118.6067261516537,3973.3653675426135,0.06431995738636363,-330.651,89.68455,-4.7981377,55.805748,22.96974,-7.51498,-3.9177535,-6.975914,-13.844445,-2.3239336,-9.945817,2.4253576,-2.714605,-1.516656,0.9355738,6.1247363,-4.0095434,0.44949856,3.3445213,4.9339314,FAKE
0.2578344,0.07219752,1352.0469889034973,1545.5748474937595,2474.850186434659,0.054010564630681816,-273.81104,143.74681,-34.38162,18.377804,16.37427,-15.047085,-10.163352,-13.546377,-21.762257,-3.645005,-2.1507947,-0.71295726,1.9924604,1.2618257,-1.0202562,2.6046143,-3.8665307,-3.3611891,-2.359802,3.8414543,FAKE
0.36431888,0.043138992,1484.1232766950266,1736.6971832132879,2810.0830078125,0.05075905539772727,-318.20065,142.7666,-19.65992,31.637367,11.337022,-24.903753,-6.1563106,-5.7760787,-14.101288,-3.028739,-5.338239,2.3849857,3.0753417,4.3570414,-1.9470905,3.898452,-7.1894794,-2.639513,-1.6917801,0.019736009,FAKE
0.5773153,0.008787376,1558.2552206311202,2259.195852260821,3521.902188387784,0.04556551846590909,-471.03366,120.234665,0.6089743,9.416986,16.59714,10.123036,5.3407702,5.014808,3.0228994,6.4693494,5.1195664,6.9873714,2.9050531,9.163086,2.8616686,6.833261,2.8683403,0.78845364,-0.9503439,8.334957,FAKE
0.26542085,0.0625697,2097.169515668679,1974.5865539080876,3928.586092862216,0.09572531960227272,-264.5793,97.48653,-25.044722,25.426664,22.724606,1.7615695,-16.018541,-20.106201,-16.771624,-1.5746986,-5.1049466,-3.6070085,-6.697269,2.5096183,-2.5410604,4.0082603,-7.263244,-3.0926743,0.115168266,3.3734367,FAKE
0.32749027,0.051839385,1969.012828159442,1800.5032345458696,3586.0124067826705,0.08822354403409091,-267.1452,115.01855,-32.020996,33.882053,28.189753,-4.069902,-6.8956714,-10.922608,-13.568114,1.8818885,-6.521171,1.3173039,2.6204264,3.9608195,-3.2011137,7.3785496,-2.6865823,-0.71030974,3.2218027,0.48399144,FAKE
0.3918728,0.041433938,1501.6394468875958,1718.518552246365,2753.803045099432,0.06008078835227273,-314.44388,137.40143,-17.866549,27.786133,14.432938,-6.262766,0.6362867,-5.8300643,-9.39303,-1.1591525,-3.9168258,3.953598,0.7116126,6.3809633,-5.942781,2.9956045,-0.2771117,-0.6923303,1.8563867,4.717023,FAKE
0.3136467,0.061224412,1510.1883863921146,1590.5673447323888,2767.5059925426135,0.06268865411931818,-258.5842,144.48651,-36.27724,21.932695,28.164429,-11.430949,-12.078604,-12.905914,-25.073254,2.7395144,-3.7486193,3.3366013,-1.6107281,1.5598083,-3.387623,4.5470486,-3.0789728,-3.760952,-0.94539684,4.239859,FAKE
0.30737236,0.049896184,1918.5820914353537,1841.615338394281,3575.2458052201705,0.08706942471590909,-260.8303,118.51579,-19.242186,36.569057,28.014582,3.727659,-13.219513,-12.221493,-13.193728,4.521083,-5.1510863,3.2276437,4.008247,6.1279693,-2.0017679,9.769258,3.0705323,-1.8324962,-0.7909613,4.936478,FAKE
0.31236944,0.04366228,1733.803582402733,1880.0410087823604,3344.253262606534,0.0845947265625,-282.52005,129.78424,-5.72178,31.455702,15.119955,-11.284039,-5.5335712,-2.08056,-6.0162306,0.82522696,-4.4091315,3.8159988,1.3550869,3.8078895,-0.267593,9.102141,-0.20990966,-5.213979,4.1990843,2.6336155,FAKE
0.35083142,0.039704397,1874.5062545293483,2088.8328781907203,3720.3502308238635,0.07668235085227272,-296.02365,121.81979,2.171926,33.665108,27.814564,-9.439014,1.9393843,-3.602069,-7.5529466,0.94030803,-13.312045,2.228558,6.7798266,9.149032,-0.12010662,6.649213,-1.8346747,-2.84801,2.0998032,4.561394,FAKE
0.43593276,0.017948844,1959.9399343989617,2120.736697612352,3670.4323508522725,0.09154163707386363,-372.4415,114.136765,12.115069,25.58172,14.487929,7.421671,4.2467537,-0.8546864,-2.2563746,3.604059,-5.675155,0.80594707,2.0880067,10.87918,4.1719604,6.168123,-3.2523062,-2.1219485,5.5304575,8.770802,FAKE
0.3608281,0.0455973,2302.0928611442146,2058.487798553848,4234.455455433239,0.11465731534090909,-273.6648,99.6335,-3.0120115,41.28856,17.219397,6.141455,-2.258618,-9.571892,-12.801225,-0.35230783,-8.814176,3.3592415,-0.8814094,8.496799,0.59811354,10.412517,1.1911389,-1.3271006,4.233095,2.2998955,FAKE
0.4916887,0.021050211,1543.6358969036412,1881.7671519627193,3082.6737837357955,0.05064808238636364,-363.20282,130.6398,-12.332554,34.078304,13.279526,1.35861,2.856344,1.1037389,-0.10214951,4.4629154,-2.0763566,7.13217,-0.14841157,8.31173,5.8522325,8.239747,1.8859447,-0.28549805,4.5529027,7.5285625,FAKE
0.3844076,0.0416812,1280.688785469337,1668.2054539628355,2490.2660023082385,0.04173694957386364,-312.15945,152.6844,-23.68794,15.477633,25.247587,-1.4274666,0.43498924,-6.348311,-17.269707,1.3386195,2.5641572,5.8831706,2.8106794,3.8656707,0.77240676,7.4234357,0.44706953,-1.6763546,2.8965323,7.561318,FAKE
0.350369,0.031421013,1157.134483094563,1612.3509960255114,2107.0728648792615,0.04249156605113636,-342.4263,162.77167,-12.38981,14.220916,18.222427,-4.2098646,-0.25671342,-2.7024221,-10.273978,-1.2734461,-0.5942678,7.434244,2.5258121,3.5347831,-2.027738,5.1851535,-1.7972603,-1.6705631,2.546348,9.02276,FAKE
0.37182137,0.052016404,1836.492177427806,1796.1451700210346,3354.7751686789775,0.09311745383522728,-279.64645,127.823265,-17.61292,20.067207,-0.30920264,-8.351491,-1.2127601,-7.757447,-15.353438,1.243126,-5.394424,4.202279,-2.1148794,0.84324336,-0.90760845,5.515045,-7.2741604,-1.6975353,3.788448,2.3682694,FAKE
0.38031247,0.048343204,1198.570404143543,1502.522956918505,2218.4093128551135,0.04660866477272727,-303.7472,157.66272,-31.519947,22.452644,10.153873,-10.362995,11.335844,-2.0961185,-8.559521,-1.4209248,0.021607297,3.9048312,3.0527182,4.7491,1.1011618,4.304066,0.030529462,-5.436464,1.7639679,10.126435,FAKE
0.32462403,0.0575503,1844.2729495373924,1799.2156936711144,3489.1129927201705,0.08407315340909091,-248.28511,125.01299,-36.731777,29.251717,31.069048,-9.468606,-5.510286,-12.753318,-20.092897,7.776213,-2.5102503,1.930965,1.5024244,6.569902,1.1415195,8.079526,-4.30156,-1.0508372,0.23990299,4.877335,FAKE
0.3755992,0.035688367,1548.2924047395175,1897.4965738472804,2867.5864479758525,0.051435990767045456,-336.287,119.30598,-9.680572,46.574417,34.376186,-7.053047,1.9627025,-3.0010467,-10.826669,0.20298228,-7.450656,2.4573321,1.2525289,8.922527,4.079541,7.467577,-1.8968282,3.3012748,2.5552425,7.71877,FAKE
0.32530022,0.054552402,1834.1480064335533,1647.0952756686029,3293.6012961647725,0.09052068536931818,-256.99115,129.5107,-31.024416,29.979744,25.535858,-8.754419,-6.115163,-5.034269,-15.386819,2.3928454,-5.815278,3.7471883,1.1134642,7.333315,0.2980652,6.2751083,-2.0028741,-0.14589983,0.67437595,7.456462,FAKE
0.48341867,0.027881723,1480.8182886753355,1912.3215164293913,2867.0970569957385,0.04590953480113636,-377.73065,128.06773,-4.672181,29.878052,30.11064,2.0590105,7.808302,-3.221012,-5.6796613,7.3403826,-2.9877229,0.66484827,4.1329675,12.583511,4.638801,6.9774623,1.0922965,-3.160051,-1.6931596,10.486422,FAKE
0.50239503,0.015165668,1601.2735373014323,2115.91058349109,3347.6789994673295,0.03261496803977273,-422.33,116.83084,12.14104,34.357086,23.452028,12.891047,11.604544,5.001013,-0.29855692,5.957397,-2.4681768,8.001044,6.4555554,5.2326307,-1.5639489,10.023246,2.597783,1.293616,-0.5171025,8.501248,FAKE
0.44319487,0.033938665,1742.5089837908129,2028.021086553006,3582.341974431818,0.05862704190340909,-365.51105,119.54367,-14.371528,16.550945,19.962109,2.0416665,-0.71088177,3.9844506,-7.448352,8.27466,5.0857015,9.875578,-0.60557497,8.628808,1.6265777,2.844422,2.649559,-5.615233,0.87559587,10.112352,FAKE
0.46404365,0.031133143,1478.6403886786195,1982.3530764945776,2992.1364524147725,0.042791193181818184,-393.11346,117.47634,-4.58259,33.129673,32.83256,-3.2355387,-0.44679248,1.5038619,-3.0340407,6.5145054,-0.701432,7.90629,2.2467992,4.467594,2.4586387,7.3728795,4.5292134,-1.1678706,1.540536,7.0371614,FAKE
0.49599758,0.038945407,1779.8057729208872,2176.6882996437134,4061.945134943182,0.0518798828125,-369.89642,115.73332,-15.1503935,24.818836,20.388487,0.88237494,5.8685594,-2.1304808,-10.394644,4.522834,-1.6641272,5.6895876,4.5097456,6.789391,1.8954327,8.590573,1.9235688,1.7263539,2.244747,4.3276668,FAKE
0.4777507,0.028365634,1532.876461091778,2170.8597635048277,3517.987060546875,0.032393022017045456,-415.57327,119.0918,5.2618227,28.66199,17.460125,-1.3270639,6.942398,-2.0411644,-6.210141,1.8146743,5.118942,5.1855407,0.5965373,6.4977374,4.3663673,7.5093384,-1.1899323,-3.113455,4.352691,5.7836103,FAKE
0.334645,0.062266264,2035.685617663563,1922.9662354741713,3792.780095880682,0.0928955078125,-251.98184,100.45934,-23.958893,45.532654,17.46569,-7.5240192,-4.0693316,-12.975363,-17.077684,1.4163476,-8.84099,0.7956919,0.74925286,4.632899,0.72440857,3.7146273,-2.968518,0.06530803,2.4411213,2.6504066,FAKE
0.40529093,0.031465385,1955.8920700090086,2003.9419782793375,3772.7150656960225,0.08530495383522728,-314.5845,129.63121,-5.438981,22.118275,23.54922,-4.0259013,-0.23449111,-3.9360704,-9.683238,1.9403797,-7.2703967,1.2827467,7.3510575,11.829089,-0.6830957,8.578106,1.3000524,-0.8278546,-0.41183168,6.8632283,FAKE
0.42612395,0.025609057,1538.0571671415905,1815.3158152539486,2883.2469593394885,0.06178977272727273,-316.28513,136.84656,-12.29862,36.17369,21.169868,-1.4934278,-1.4161205,-4.375748,-6.548071,3.7717924,-0.690286,5.18938,-3.0610442,3.2097876,2.1620708,6.2354755,-4.955354,-4.243491,4.6817355,7.16835,FAKE
0.39698657,0.044018857,1249.1175600247143,1588.3126918047842,2251.9325949928975,0.046098188920454544,-306.23425,156.34547,-21.704168,19.635023,0.5608955,-11.4069605,2.773538,-0.65741867,-9.193315,-2.6255834,0.25942752,0.0797642,4.1056504,2.2196302,-5.2381105,7.7142515,-0.8827352,-0.8946907,1.9542651,3.2099006,FAKE
0.41117153,0.020723898,2346.6820133049255,2106.7773615540386,4143.428733132102,0.12983842329545456,-316.83664,93.39853,1.7604378,42.2512,18.989204,9.578581,-4.051211,-6.329162,-0.38865918,2.7062728,-1.7519597,2.4863207,-2.9154584,5.4866457,-1.572543,10.4562235,1.0365936,-1.0522351,4.8470716,3.6608222,FAKE
0.31951535,0.05149946,1603.9973081700982,1692.4332244013544,3124.0273215553975,0.08160955255681818,-263.22043,140.525,-26.834871,27.800245,15.739028,-9.021014,-4.8630314,-10.512561,-20.148336,-0.64080834,2.6738029,6.1344666,-2.0120587,-1.4344983,-0.79979444,8.896173,-3.203554,-7.0944896,2.80725,2.707132,FAKE
0.36328524,0.031030726,1678.1113375173197,1949.8152611081618,3102.7388139204545,0.06397594105113637,-328.11676,121.75864,-3.0550857,31.166939,18.696943,3.1462471,-4.5462856,-2.193917,-2.0614939,-3.1841025,0.7082838,8.042161,-3.0728133,4.597731,1.9777805,7.214673,1.1344267,-2.4807158,3.2050545,4.2268195,FAKE
0.3527993,0.04180316,1489.1266508284255,1801.7398869046024,2892.055996981534,0.05564186789772727,-277.83987,140.98167,-17.503096,30.993153,22.712923,-2.0163064,-5.0282497,-10.774706,-5.8931074,0.1637699,3.1533391,-1.8135657,-0.2502066,9.234234,-3.1944468,6.975612,-1.3933139,0.48412654,4.454234,0.61928296,FAKE
0.35674158,0.03796291,1916.315753613267,1955.8214688916241,3548.5739968039775,0.08287464488636363,-308.16623,105.153175,-4.2365346,55.06577,13.461333,-5.8938627,-0.29955146,-3.4682717,-9.433982,3.6134787,-5.075578,0.63534176,3.0803964,5.930606,-0.9908041,6.74074,-4.0262322,-0.6157697,4.480236,1.2322468,FAKE
0.35541484,0.0437258,1467.6173081342047,1739.164453383028,2728.110018643466,0.06015846946022727,-309.3159,147.19824,-12.508389,18.024261,19.13995,-5.7711706,-2.8972797,-5.9903255,-17.408276,-1.844605,-1.1842477,4.687653,0.23568748,4.484402,0.27268437,5.7727237,0.50647277,-2.9878352,3.5537078,6.4591107,FAKE
