chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.530122,0.0011226579,2534.1805459195207,2448.653869722698,4932.326993075284,0.13988148082386365,-498.33145,83.249405,-23.57594,25.47152,12.988419,5.0617046,-5.429285,0.66081774,-0.28395888,5.389049,2.0526316,3.285716,5.315077,7.0098476,7.156934,3.2673826,-6.812978,2.4838629,-3.5941496,2.878199,FAKE
0.22185872,0.0142883845,2141.580165373789,2172.8887921630176,3831.441983309659,0.10513583096590909,-440.5693,92.13961,-5.7835174,-1.5462468,-5.1767926,-13.586435,-1.7921253,7.651707,6.902344,6.591643,2.504452,-10.323582,-6.9944158,-0.099393494,1.746748,3.761447,2.453383,1.0773547,-6.094936,-6.4686813,FAKE
0.3961458,0.028368492,2999.2445139707747,2534.3302675181676,5697.000399502841,0.17936567826704544,-351.6803,59.436718,-18.587091,14.333259,-3.6129456,-8.769238,-9.614386,-7.55245,-5.7767377,2.01122,8.523772,-10.367052,-2.3161862,-0.62712216,1.5005913,-0.263615,-10.010561,1.0276157,-6.8141484,-5.455792,FAKE
0.2850016,0.07122689,1928.7570087446586,2328.313974991936,3486.1766468394885,0.06515225497159091,-266.8894,100.512215,-8.646898,-4.0655513,11.242982,-16.389908,-20.487974,-7.1730604,-19.297514,-23.631348,-1.2072698,-11.14966,-5.503341,-0.03814653,-7.4587803,-0.7537762,-13.802014,-7.3726544,-9.67298,-7.6142774,FAKE
0.27418417,0.025256615,1931.0652442197677,2526.2547855511934,4078.3397327769885,0.049982244318181816,-429.65244,86.561615,3.2903466,15.81356,26.710854,-6.800012,-13.456771,-10.978594,-12.012368,-12.011399,0.8654867,-9.956302,-8.723367,-1.4630418,-4.2790856,2.981765,-6.2156544,-5.5746694,-7.3180356,-3.4114745,FAKE
0.3673666,0.042887285,1940.5770357965068,2273.6526314251023,3646.6968883167615,0.09150834517045454,-371.87183,100.08826,32.661423,-1.9097403,-12.160675,-14.876226,-9.997055,4.346739,-15.471133,-17.217192,-3.997068,-13.008685,-4.6960187,-0.8589167,-2.0576117,3.13123,-7.3900394,-6.3554096,-8.016273,-5.5458508,FAKE
0.41087824,0.0022524646,1631.5607632707265,2046.8950190132737,3250.7795854048295,0.07528409090909091,-500.3283,128.51935,-10.712158,4.9857655,-20.748137,-8.971527,8.386992,5.655625,-3.7993364,5.8289647,0.32006404,-2.2865024,1.8527858,5.844632,-0.34065926,-2.3695815,-5.1160626,2.694113,-7.860819,-5.891028,FAKE
0.43402037,0.010843621,1659.259734566308,1580.699862057332,3055.023193359375,0.09056507457386363,-358.37924,124.75119,-62.20257,-14.949241,-61.02078,-17.530798,8.602718,12.980355,0.7719656,11.693368,7.226004,0.5132522,-0.44727504,2.8941176,-2.5012326,-4.4925203,-4.744478,-1.8240806,-7.9286313,0.6691873,FAKE
0.5928314,0.010882369,1865.8300445429386,1442.7146142176332,3123.2932350852275,0.12099387428977272,-324.30606,114.1864,-105.66965,-12.047219,-40.19435,-8.447222,-7.7727733,9.548632,3.4325075,15.606171,-1.5975952,3.0316176,1.9057409,0.40051785,-6.1962743,-3.1183631,-9.898961,-3.28151,-2.0549223,1.2008363,FAKE
0.5004047,0.008967262,1941.5230339298535,1715.4401692129468,3376.3083718039775,0.11507901278409091,-334.90744,105.87127,-80.911316,-17.097757,-34.101585,-7.3043137,3.2117476,12.650226,13.876974,11.692355,0.7669135,2.5321078,3.7059197,0.00428811,0.040409263,-2.1874077,-6.805858,2.3441782,-3.16438,-2.5523396,FAKE
0.38735685,0.006292228,1976.6192265937107,1817.2645899311426,3501.3477672230115,0.10736638849431818,-386.17526,99.25435,-71.69058,-15.978476,-35.359013,-4.3730016,12.727195,21.333075,14.345309,13.221655,5.0382376,5.3196726,-3.0188148,-5.8809724,-1.3460383,1.8244445,-0.1078931,9.061671,1.755774,-0.19588469,FAKE
0.5341438,0.0018982415,2209.92460584171,1969.2087307739787,3774.917325106534,0.14311079545454544,-447.25986,99.41796,-58.06876,12.1444845,-2.690007,-0.32624948,-0.26514384,10.649614,4.8307405,5.7729573,2.6917696,7.1682816,-0.2908822,-1.3939371,-2.1462958,1.4240117,-4.502441,-0.90712446,0.4653678,4.016995,FAKE
0.3607785,0.033390984,2595.0084173043547,2417.177187789089,5044.15283203125,0.13862748579545456,-360.48004,71.730965,-11.207177,4.0555754,5.091441,-11.099308,-8.1078825,1.1356064,-12.000985,-10.564958,-3.4500434,-7.3377934,-0.3896484,-0.67723316,-6.3608003,-2.587286,-8.846194,-1.5857911,-4.4489484,-7.6727843,FAKE
0.23136653,0.08716498,2216.865654878184,2449.707047077939,4397.177956321023,0.08315207741477272,-282.91705,80.650635,5.716988,-16.017458,-1.8013763,-9.91875,-30.9451,-3.6455696,-21.007616,-21.497395,2.3394969,-14.560147,-1.537204,0.46287206,-1.8794705,7.9581223,-17.239155,-6.4659863,-11.784604,-8.535613,FAKE
0.28517625,0.044293515,2165.291091550631,2437.849955522421,4336.982865767045,0.07347523082386363,-330.99347,79.49669,0.0365482,19.176586,15.160354,-7.0253263,-12.359834,-7.8219457,-17.920578,-18.33336,-3.1040854,-8.856088,-8.025001,-1.6303878,-3.4767878,3.7661538,-11.009998,-6.5122514,-8.473871,-8.60885,FAKE
0.3790378,0.0011863878,1787.2830521383928,2215.1871811990004,3597.513094815341,0.07719282670454546,-529.81995,120.1711,-10.045508,12.897247,-4.321339,-4.0559597,-1.021393,2.675058,-3.3230314,4.0404263,1.2704116,7.0377254,6.541095,5.48707,2.2412791,2.4137154,-2.590331,3.0194366,-4.196203,-4.7514334,FAKE
0.36209565,0.0023105277,2083.576644228132,2214.5683770223472,4051.4232288707385,0.103271484375,-471.00107,102.1971,-27.364832,-0.037287496,-16.621534,10.810249,22.146729,18.347921,-4.315753,-16.01545,-7.7611766,-3.8356178,5.668797,4.002291,-2.1474352,-3.734249,-4.6601005,12.073587,5.5762386,-1.6533675,FAKE
0.3460028,0.031435028,2720.884019346708,2648.0307487741225,5478.976717862216,0.13720703125,-377.81027,71.17402,2.4479508,5.6730886,6.2395244,-3.008767,-3.7208474,-7.341457,-21.235706,-12.769556,-1.0081543,-3.1757631,-0.7399793,1.818248,-1.613462,-2.9983156,-9.153947,2.3638914,-3.6418633,-11.366365,FAKE
0.22278638,0.09839098,2227.7743781411627,2441.0813235280784,4453.457919034091,0.08893377130681818,-237.36176,74.321526,-7.179494,-7.6377873,-4.9582067,-13.982117,-25.250023,-11.283685,-22.668806,-21.822248,-0.7567553,-17.745125,-6.106877,-0.9134545,-4.0553455,3.3893569,-20.075787,-5.695978,-13.436054,-10.515701,FAKE
0.21662939,0.053389546,1964.3423846221185,2494.7132307587763,4021.080988103693,0.04818448153409091,-343.70682,78.943184,5.1159587,8.144566,13.298463,-11.408871,-21.545948,-9.101617,-22.520048,-24.955297,-3.5793586,-18.275469,-7.239206,-7.1194415,-8.15651,-0.07004388,-10.265562,-8.285859,-13.116049,-5.647609,FAKE
0.31687608,0.061080158,2526.7167385369185,2315.2958577325894,4274.3408203125,0.1324129971590909,-282.28564,78.0433,-1.118867,-12.740406,-0.58306575,6.0790405,-15.955212,-20.607988,-20.49893,-19.431522,7.4245076,-14.12046,-4.879322,1.2771199,-5.036426,-0.08448588,-10.608609,-4.919682,-12.94809,-8.79629,FAKE
0.25835004,0.041189637,1961.9487213655548,2408.5686532477466,3800.365656072443,0.06819291548295454,-407.00858,74.187744,0.82706076,4.1955137,23.989927,-5.308042,-22.530909,-14.469381,-9.061823,-4.3646655,5.71156,-7.7538424,0.5285241,4.2102494,2.0051768,6.3202357,-6.869278,-5.16688,-8.717159,-6.6384687,FAKE
0.3137102,0.040079728,2483.1005514231715,2423.982356584127,4631.106844815341,0.12375710227272728,-359.2687,66.79294,4.0774684,6.250018,0.33008185,-4.3217134,-8.226337,-7.2325377,-14.297179,-2.4563735,6.9569883,-7.6730237,-4.015392,-0.56660026,1.0407411,2.9534187,-9.529249,-2.9151213,-4.708895,-10.385303,FAKE
0.20781587,0.114399485,1772.7148285484518,2299.5522202639604,3380.957586115057,0.05923739346590909,-258.6697,93.050514,8.718623,-10.467128,-11.818319,-16.616905,-21.7684,1.6139214,-27.807209,-27.025404,4.0721483,-20.417189,-7.13279,1.3495294,-4.9318595,6.1585417,-16.024216,-1.2987368,-11.252162,-8.195349,FAKE
0.31109667,0.045789458,2323.9239014876052,2432.6139501525317,4500.684148615057,0.10039728338068182,-342.38663,76.60228,-1.2377084,10.116005,5.0550785,-8.759352,-8.294976,-9.0144205,-16.633873,-11.373435,3.0956123,-8.29891,-4.6307716,-1.6549363,0.5888409,5.19072,-9.351538,-5.6034904,-7.8951283,-3.1622787,FAKE
0.41391566,0.00083176885,1637.6266987257172,2287.478652093728,3478.3463911576705,0.05759499289772727,-592.6565,121.04404,5.336713,20.862381,8.03221,-3.1524978,-3.2677252,3.4521837,-1.4060801,9.65766,5.5821166,5.819258,1.1043589,2.3296793,1.7837039,4.382913,0.7719942,-0.90010697,-9.463773,-0.6178911,FAKE
0.30353513,0.065675125,2776.9145624537846,2733.2299183125206,5287.13545365767,0.12491122159090909,-297.23535,61.855736,5.217391,2.2283957,17.241314,-4.2511344,-16.026299,-19.372677,-22.184895,-14.3409605,0.99021935,-15.3573265,-9.026269,-0.73896027,1.6183186,5.9639378,-11.848588,-3.771859,-10.418689,-6.8451047,FAKE
0.2707193,0.06977692,2812.0834609903764,2662.8427676491406,5336.319247159091,0.13552024147727273,-246.01784,62.940956,-7.422937,5.1402187,14.456579,-9.4171095,-18.265177,-20.925152,-22.281683,-14.490558,-1.2167025,-19.323261,-8.10356,-2.262164,-2.86887,3.2659287,-16.59565,-1.6117482,-9.741326,-12.503526,FAKE
0.30166388,0.054458678,2377.546688879573,2328.8736467611825,4459.085915305398,0.11493474786931818,-275.53348,83.922646,-4.320219,3.9016676,-0.4188718,-6.9754515,-14.200425,-16.700434,-26.314178,-14.864264,5.5275693,-14.4087305,-9.104114,-4.3432612,-4.063793,-1.3923872,-17.00081,-3.8383293,-6.965291,-11.969113,FAKE
0.3194887,0.06913832,2732.95449529875,2563.499986076542,4932.816384055398,0.12959428267045456,-245.74936,66.60074,-9.671067,2.4227648,29.487574,-9.91617,-24.058039,-14.610586,-15.604064,-14.703064,-4.2495403,-18.15888,-5.021218,0.16405076,-3.646422,6.0740604,-10.41393,-1.7772316,-8.418893,-6.7033477,FAKE
0.3740584,0.0445716,2051.0920562659153,2323.337516780006,4048.486882990057,0.08823464133522728,-359.304,95.29507,11.736139,4.2618885,-15.271051,-15.396638,-5.277137,-4.8518596,-13.108206,-9.140377,3.1089609,-12.937664,-2.2237585,2.2457387,-1.2667753,0.4235076,-8.527855,-4.367279,-8.953058,-7.088171,FAKE
0.3089384,0.0012067617,1365.9694656065478,2139.01076819157,2781.2089399857955,0.0400390625,-589.2107,132.27771,17.123056,22.174217,7.8565583,2.9909601,-5.8984785,-4.1259503,-4.6042542,5.425263,-3.878112,-1.6019114,-0.6955631,0.69395053,-4.0728498,-1.8772614,-6.7359257,-4.1847897,-7.8189425,-2.2527006,FAKE
0.35852572,0.00088441186,1452.129375722094,2275.8025469129097,3156.8165172230115,0.04714133522727273,-611.081,126.63339,23.825542,18.41342,3.9663901,7.6251082,-0.96696186,-5.6287074,-8.975038,1.9429876,-1.4021665,3.983225,4.1571393,3.450757,-4.297712,-4.04493,-6.560082,-1.9126419,-6.083339,-3.0061057,FAKE
0.23184939,0.0576694,2040.7041579015315,2433.1367614567666,4191.633744673295,0.061956232244318184,-308.25497,84.246635,2.6561716,7.9672484,-3.6234026,-20.6884,-11.922327,-7.6874714,-24.636547,-23.549353,1.2289588,-20.062014,-4.1178327,4.3419914,-5.743616,4.864704,-15.692944,-5.7754083,-9.274853,-10.563953,FAKE
0.2860897,0.06186539,2548.325203339049,2468.9726112647763,4860.875909978693,0.10357111150568182,-265.10388,59.554783,-7.061693,15.629782,-20.395517,-23.817366,-1.8988087,-7.2716293,-24.639091,-19.68596,6.758581,-17.73831,-3.0151,-4.5798244,-9.480687,-0.08147781,-18.265966,-1.9508332,-11.800204,-7.7683487,FAKE
0.32224008,0.056839492,2823.084830466154,2432.6128990292304,5264.13407759233,0.15117853338068182,-271.11923,62.50516,14.887455,2.1220436,-21.492193,-15.886498,-8.74435,-0.9483452,-25.332167,-14.835935,-1.5347812,-22.071018,-6.1680317,0.56221867,-5.787475,4.6557384,-14.438088,-4.706484,-8.294517,-8.216773,FAKE
0.24091145,0.08233419,2003.558453214613,2308.9136849828415,3754.3629039417615,0.07536177201704546,-238.41258,89.13452,-11.666196,3.085014,5.7065825,-16.881767,-25.419622,-4.256069,-20.588303,-27.954378,-1.0433831,-21.068605,-7.81664,4.1881127,-6.800227,-1.9811416,-11.692382,-3.6337397,-13.77962,-11.009248,FAKE
0.3609341,0.015893115,2284.276021585119,2339.526094234738,4289.267245205966,0.11147238991477272,-440.5842,83.26124,18.796797,11.355223,12.128149,2.3820467,-8.919404,-12.727917,-13.030189,-5.316531,-1.9105073,-5.5016274,0.09069504,0.57620144,-1.6486084,2.0463433,-2.7488167,-1.7694939,-5.3655534,-8.394838,FAKE
0.27603468,0.072377734,1810.5321118438521,2253.3662039865417,3691.720858487216,0.06480823863636363,-288.4881,86.78945,-3.7751596,-8.55598,2.9977965,-8.206407,-22.208914,-1.5117028,-22.056856,-26.612988,2.7944524,-6.9602666,-4.3349347,-0.4885993,-10.567738,0.13586149,-12.706082,-10.405948,-8.15365,-6.633615,FAKE
0.2247504,0.0904404,2038.1567179092074,2290.409811548726,3551.755038174716,0.07082297585227272,-231.76825,77.333244,-28.994116,-1.4378858,23.297579,-14.827789,-32.58585,-16.2046,-19.325186,-22.024605,-0.660973,-19.188992,-8.808598,1.0704077,-6.6811066,2.7073984,-13.741881,-6.203336,-13.977732,-10.473051,FAKE
0.2571992,0.09463369,2207.2801846096627,2344.7432448191907,3889.190118963068,0.08941095525568182,-219.67345,74.13734,-30.692327,-8.390359,4.905344,-19.530468,-20.902746,-2.928909,-18.449694,-16.503235,0.21114731,-19.21644,-4.2744913,-4.4359894,-10.664018,-0.20842604,-10.348905,-6.913669,-8.451426,-10.146013,FAKE
0.24242392,0.09798991,2079.020204558135,2338.297477605542,4134.619695490057,0.077880859375,-247.14594,85.338936,8.165146,4.635345,-24.040533,-24.560009,-14.165976,1.4135315,-21.849297,-19.313969,-1.1746398,-22.880245,-2.3931992,3.926528,-6.540144,6.1222944,-14.314825,-7.959229,-11.525897,-9.032299,FAKE
0.2843732,0.078880385,2275.8389897915895,2350.1248215549626,4387.145441228693,0.10764382102272728,-243.21693,83.81148,-14.6860895,-5.5550895,-3.1461403,-8.616584,-19.569181,-11.010354,-22.99376,-11.578002,4.848731,-16.95381,-9.654912,-2.3624685,-2.4342837,1.0391421,-13.6485405,-3.5566213,-10.772891,-9.524661,FAKE
0.3554157,0.06432682,2454.6641091027477,2298.083583929301,4418.466463955966,0.12497780539772728,-205.7418,76.33085,-31.399385,4.2630515,-9.110937,-17.663963,-10.575667,-0.7120474,-7.762143,-16.695988,-2.7829266,-17.337431,-6.432529,-2.6817298,-9.066094,-2.6639605,-10.321949,1.7747605,-5.8407044,-8.008419,FAKE
0.47603548,0.021387825,1716.7905320165867,1712.638408970758,3130.144708806818,0.09130859375,-298.82516,119.75735,-55.958374,-15.183845,-51.86614,-11.414347,14.254135,7.6172886,-5.9044285,6.4114475,-0.1917428,-5.43015,3.3513014,3.4248939,-9.188579,-7.5632634,-4.260641,-2.1968312,-6.6703067,-3.4934683,FAKE
0.5236466,0.016011665,1743.564697742137,1457.0199482876308,3022.723388671875,0.10342684659090909,-304.84726,117.29341,-95.03791,-25.67077,-53.362904,-5.5916643,3.7943544,7.362761,-0.83931345,17.603533,-0.13699546,-3.9908836,0.9893126,8.92017,-6.4790516,-6.056398,-4.0664554,0.14611875,-7.8582945,-0.027296511,FAKE
0.49742183,0.015740044,1755.5026578825587,1406.3684415588139,2985.7743696732955,0.1068115234375,-306.0715,115.67001,-106.12234,-23.139803,-50.03328,-6.29094,-1.6567135,14.22749,3.0288656,11.138727,-5.352735,0.49074116,2.5641615,2.391039,-10.290577,-3.2277923,-5.0194707,-2.9473,-4.1052403,3.4800265,FAKE
0.5318976,0.013143312,1758.8307464315446,1466.3205937157284,3031.2877308238635,0.107421875,-314.44916,120.16454,-94.96338,-18.669245,-47.75957,-8.678771,-6.9551334,10.180653,2.2177162,10.3299465,-7.517716,4.169199,4.7758617,3.7320826,-5.885188,0.67080635,-6.6747937,-3.6382196,-2.5223405,1.7011551,FAKE
0.5204372,0.010641321,1792.7728714163532,1511.3428573448155,3056.246670809659,0.11168323863636363,-328.45535,120.22888,-89.487175,-14.000445,-43.31741,-8.243801,-9.334098,11.2907095,2.4120665,9.474511,-6.1162734,4.695452,0.13553697,3.0511558,-3.452189,1.9803879,-7.781511,-8.834853,-0.8660408,5.844431,FAKE
0.49335063,0.0062954603,1964.065673713776,1648.1180547032004,3310.974675958807,0.12424538352272728,-367.84628,109.339874,-82.7118,-7.824223,-30.57735,-4.9385285,-7.746861,9.61462,0.6129832,6.1480412,-4.7443433,6.2924023,0.6075075,2.087108,-2.7834883,2.0058951,-5.757581,-2.318266,-4.685717,-0.4516772,FAKE
0.50506973,0.0041395426,2028.7687892337863,1700.8915280201452,3408.3634810014205,0.13384454900568182,-389.0368,110.37065,-77.06826,0.70704496,-20.447056,-0.116556354,-7.527312,8.981146,0.27724805,5.942421,-4.4399934,2.909398,-3.8183634,1.4385543,-3.0309386,0.149125,-8.0663185,-4.4461274,-5.867459,0.24799863,FAKE
0.44734922,0.004670289,1900.0816538278266,1652.2046651515564,3233.6509011008525,0.11177201704545454,-396.4584,116.54267,-74.55691,1.06707,-26.294842,-8.3596115,-13.760934,11.490932,8.576112,12.877013,-2.5285225,3.954413,-2.917253,1.1811345,-4.1723413,-1.5640353,-7.370842,-2.163729,-1.1840392,0.20900479,FAKE
0.28963238,0.004343146,1955.298571278824,1961.7963197394529,3423.534601384943,0.09269575639204546,-420.61053,108.63801,-53.557762,0.47682905,-9.367639,-1.9102374,-0.05337361,11.926255,13.49726,7.876964,4.346829,-1.968492,-9.246629,-7.0832396,-2.7510064,0.27466777,-3.8048048,-2.4300842,-3.6978583,0.6345563,FAKE
0.5478599,0.0012016066,2329.6085304690055,2017.1121343717577,4074.913995916193,0.15275435014204544,-491.71848,88.82309,-57.277683,19.504948,3.355004,5.859892,-5.2569346,7.545983,3.9268496,8.865574,5.5938983,10.086091,-0.57356906,1.4877162,-2.2000206,0.6315846,-1.5018464,2.7765691,-1.5636123,1.2899083,FAKE
0.3566072,0.026664967,2396.420767358367,2407.0826893053013,4630.128062855114,0.11831942471590909,-405.9205,74.795746,-23.23683,5.1307054,3.7343245,-8.609997,-9.023483,-6.336232,-10.955965,-0.29905567,4.3639684,-8.587722,-3.0059066,-2.1700544,-2.6637342,2.0754907,-6.4150233,-1.6518763,-10.597477,-10.520885,FAKE
0.31860957,0.043396663,2866.3486680043534,2595.8286888957073,5679.871715198864,0.14507501775568182,-285.54294,61.572506,-3.7288911,9.386966,-9.083752,-9.532856,-12.500068,-15.82217,-24.233763,-9.483653,3.5666761,-18.411718,-0.7794746,-1.202896,-2.565057,-0.5226964,-15.085138,-2.9334276,-15.270121,-7.3390718,FAKE
0.47001767,0.003290858,2104.406592434165,2282.2620186377753,4131.193958629261,0.09222966974431818,-519.64526,105.127975,-11.184203,12.955145,3.159609,-2.1784487,0.84530586,0.5847974,3.2708626,7.9536757,4.506431,-0.7760407,-2.2563612,0.48888695,3.402712,5.109345,0.70106333,-3.4006288,-4.642426,-0.7810531,FAKE
0.45242897,0.012851202,1805.9725371018997,2369.7973895287437,3834.133633700284,0.06227805397727273,-492.68936,94.426926,17.2912,8.306025,11.047084,-1.5303009,-3.9996004,2.1007655,-1.8483769,0.8168712,4.58118,-4.005135,-5.3003063,-3.9656844,-6.382026,-0.9142511,-3.4441812,-5.1893797,-2.2903965,-0.15583554,FAKE
0.48124474,0.01937566,1536.7731377629507,2133.241576178708,2791.241455078125,0.05826083096590909,-476.18488,110.37238,7.4145665,-7.677724,6.5729756,-3.0144134,-6.487491,-0.33367574,-2.766229,-4.196677,1.7738048,-3.5778604,0.59122914,-2.8859143,-7.2428594,-1.6011788,-5.4344754,-5.1943817,-4.197394,0.07677776,FAKE
0.31248364,0.0281673,1781.3392690018286,2201.200643092856,3382.4257590553975,0.06736061789772728,-402.1891,105.85752,-3.7770712,10.398064,17.109941,0.56054723,-12.861901,-8.963777,-14.160748,-12.495579,-4.165672,-11.548467,-2.395984,-0.64760315,-2.5535376,6.6507463,-4.3381977,-5.907054,-9.178315,-6.564296,FAKE
0.54246366,0.0007433481,1590.4088625436154,2174.063498009705,3226.065340909091,0.05809437144886364,-591.072,128.397,-5.8215504,6.844216,-2.3002234,1.1913756,6.6467113,12.032019,5.858769,9.49124,-0.8460638,5.334098,4.926578,-0.62155575,-5.775391,2.6145906,-2.5379398,-1.0981208,-5.1644106,-0.10862115,FAKE
0.28054813,0.058304552,2366.4101181128767,2413.6484474818735,4326.705655184659,0.11147238991477272,-285.73276,79.42052,-5.911768,-5.3296237,-2.0880377,-14.802299,-17.094328,-10.595765,-19.216856,-14.020982,2.0866897,-20.485014,-6.433261,-0.6828274,-1.0383462,-2.6328056,-19.659798,-0.19014627,-14.721805,-10.358616,FAKE
0.21750478,0.07066924,1531.4616859885691,2013.991821741154,2697.278386896307,0.056096857244318184,-296.73117,110.556694,-1.8916831,-13.902102,-32.903698,-24.128887,-13.62489,1.5957822,-20.828173,-22.014755,3.7090805,-23.169199,-0.78014433,3.9629328,-3.4419374,0.10384992,-16.650108,-5.361675,-13.677276,-10.547154,FAKE
0.34947246,0.058426604,2161.7512810398307,2417.344955155903,4263.57421875,0.07806951349431818,-278.01495,97.325005,-9.4276085,-7.3427234,-3.4402487,-16.166626,-20.677168,-9.691296,-16.195822,-15.049706,9.438412,-16.649393,-0.32139188,1.2814826,-4.7326565,-2.642429,-15.4948435,-2.554839,-13.277696,-7.2686753,FAKE
0.5206999,0.00071767624,1673.4532665214836,2226.908343215263,3431.1201615767045,0.058416193181818184,-598.97894,120.15394,-7.0728106,15.982287,10.937925,7.364604,-0.82734895,3.7176688,3.0236769,6.5262575,1.5662433,5.0522137,-1.416087,0.68396354,-1.0290833,3.2743704,-2.099868,-1.3543319,-1.6252452,6.499255,FAKE
0.45355484,0.031801134,1494.0722712941702,2052.027827846024,2894.5029518821025,0.0494384765625,-447.3485,88.66255,20.21113,2.0788054,-10.31798,-5.082485,-6.9681,0.3349539,-5.2939014,-1.9006889,5.3026905,-4.929281,0.6532972,1.6669213,-7.1058536,-2.4374526,-7.714778,-6.695337,-6.6783724,-6.0413136,FAKE
0.21740618,0.05554086,2352.4601722729985,2511.464730074906,4366.59102006392,0.06830388849431818,-277.30612,67.06968,-12.958551,6.959945,15.857791,-11.603845,-21.696793,-17.869005,-21.813301,-16.514992,0.90495586,-19.113848,-6.556438,-1.9410373,-4.643797,-1.1774389,-15.588352,-2.2646544,-19.02889,-9.227174,FAKE
0.3329069,0.033825744,1605.2762773075149,2197.981607976559,3124.5167125355115,0.05032626065340909,-408.05753,105.904106,16.330507,5.557425,-13.020463,-15.847211,-4.7916503,-0.82096475,-13.573856,-14.801294,0.85773396,-16.611586,-0.059045825,0.54613674,-2.4181483,4.533631,-11.155473,-8.120363,-8.164472,-6.3816133,FAKE
