chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.31127745,0.07439387,1616.6196705932466,1977.3000499786795,2833.5737748579545,0.07435191761363637,-283.10846,117.95358,10.645692,10.850634,1.4489697,-4.6525984,-16.999876,-14.410254,-19.502989,-3.4735613,-9.587197,-3.166241,-8.948138,-7.910434,-6.292101,-8.201362,-10.728878,-4.252562,-5.50499,-0.7999556,FAKE
0.3641715,0.057436123,2123.969347508158,2377.145066044956,4435.83984375,0.1044921875,-326.52567,87.814316,4.1949153,30.866716,9.171206,-3.3745966,-13.050477,-15.931805,-9.193497,-0.3784927,-15.009302,-2.741477,-7.656542,-9.233289,-6.2856812,-4.929466,-9.841589,-1.4349291,-4.850222,-4.3941936,FAKE
0.45131412,0.02620268,2302.419531468822,2513.077357168664,4864.056951349432,0.1114501953125,-346.51535,91.87827,6.6704946,12.096368,-2.561854,-8.008956,-15.26789,-0.55060464,-8.474873,-2.2105606,-8.654407,4.6044583,-1.7257186,-2.49066,-7.4134583,-6.7865796,-7.1485095,1.2755412,-7.141443,-0.6763562,FAKE
0.43137476,0.048821785,1749.9841170849156,2028.0630169538324,3273.046875,0.08270818536931818,-248.108,106.6208,-1.1383392,-55.95125,-101.573006,-14.443508,-2.4242315,-1.9707755,-16.23421,-1.0978795,-8.806464,5.7673473,-11.657236,-1.3665757,-5.526474,-9.972058,-0.6419659,7.9140654,-6.2683225,5.402553,FAKE
0.45363313,0.048401073,1946.3033922944305,1970.2871556280995,3872.061434659091,0.09232954545454546,-212.68788,83.67264,-60.806984,-62.63179,-78.72403,0.12846833,-11.893216,-14.590282,-3.1977842,23.925875,-0.82692057,-4.6808615,-2.3598502,8.606999,-5.259599,-8.04517,-7.112145,0.8544471,-2.0364633,10.058976,FAKE
0.3903209,0.048014577,2066.0464137936174,2094.1213937242655,3863.741787997159,0.09149724786931818,-204.1475,89.157684,-53.71322,-32.48532,-40.13298,-13.51885,-13.906625,-0.3165243,-5.741428,9.819979,2.4265182,-0.19089665,-10.763629,-7.232958,-5.4040737,-1.7371389,-8.271392,1.0127273,-1.1658566,3.7502723,FAKE
0.27185175,0.022545852,2409.889696960068,2145.6422600409282,4610.063032670455,0.10906427556818182,-242.12941,65.41443,-75.97305,-31.760296,-36.242435,-15.97753,-28.634743,4.0435796,3.4552643,11.277359,5.089513,4.0929127,-3.6532035,-0.5766273,-2.3019934,2.584712,-2.3406577,1.3834207,-2.0004137,6.058632,FAKE
0.52105135,0.011798721,2975.302589523826,2506.278529662872,5890.06514115767,0.16483931107954544,-273.0259,58.961,-33.961258,-26.850039,-53.891148,3.9164963,4.0830083,-7.6136723,-22.02988,6.591026,3.1576715,-8.818051,-7.815491,5.9530025,-2.1546535,-3.6493697,-1.0773381,4.2620482,-2.2029924,3.9159508,FAKE
0.5155499,0.011946344,3161.014332545204,2668.5601323629216,6306.047474254261,0.1738614169034091,-274.68958,59.860806,-5.6461115,-21.951517,-70.35141,3.334059,15.301129,-8.56342,-28.378834,5.017921,3.2276537,-9.724704,-9.037246,2.971017,-8.171774,-4.9095197,0.13355446,1.866825,-6.450905,6.688545,FAKE
0.46235994,0.011426654,3349.953672739414,2757.6177347561243,6538.263494318182,0.1709317294034091,-290.6182,54.08854,17.478426,-0.872505,-77.42135,-16.12866,10.075385,6.6223083,-16.526516,-3.702825,-7.8700557,-5.8658266,2.5117426,8.706228,-14.390873,-13.312704,-0.70759773,7.059755,-5.9952683,4.1570277,FAKE
0.37038988,0.10554902,2580.6720233490864,2001.9753851063883,4236.902410333807,0.15814763849431818,-224.72255,72.54456,-19.885038,13.829551,-24.267939,-10.234735,-18.470207,-13.443854,-11.240005,-2.2712867,-7.8456497,0.043012466,-7.094928,-4.2405624,-7.9730105,-4.770384,-6.7108264,-0.55810726,-5.657637,-2.237001,FAKE
0.4935956,0.04892627,3090.1801262720674,2385.8810221083536,5414.132412997159,0.20276988636363635,-289.51822,56.698605,-2.4852524,23.983349,-4.49605,2.2794588,-18.60184,-14.191189,-12.549713,-3.4451776,-9.668524,-4.914177,-5.7766232,-2.292858,-7.859734,-1.3077246,-2.619299,-1.1266614,-2.3927221,-1.2222747,FAKE
0.286979,0.096666865,1807.415781234773,1896.601592204658,2881.534090909091,0.09824440696022728,-218.23975,109.15283,-2.4264023,7.9077024,-7.73627,-5.4343834,-18.02754,-13.889591,-24.679571,-2.2409904,-16.755907,-1.809393,-7.591394,-12.436675,-7.1198945,-4.9803166,-15.586008,-5.5622964,-3.0466056,1.0892975,FAKE
0.5963996,0.013673339,3060.8964486768846,2814.667076549081,6241.692560369318,0.2002840909090909,-407.8918,72.4787,5.492487,12.262164,1.5316268,5.2726617,-12.770801,-6.1576204,-8.464875,0.8892655,-3.2977064,1.2339584,-3.3481371,0.3336199,-3.907408,-0.25063467,-3.0941298,2.6435156,-2.3943548,3.0597596,FAKE
