chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.38560817,0.042772,1698.9243306820122,1741.2366624572214,3287.728604403409,0.07843572443181818,-350.0299,109.51148,-19.763807,23.82865,10.828281,-24.105927,-22.058897,-11.914539,-3.5651484,-0.25811103,-11.377318,1.8517543,-6.98524,-10.290375,-0.09377467,-17.681438,-17.955425,-7.9433026,-7.7888627,-7.5510464,FAKE
0.39886492,0.07994164,2080.376217290384,1743.432896540274,3566.9261585582385,0.12831809303977273,-216.16035,114.17385,-43.51198,4.2836843,1.6971492,-13.922739,-16.306797,-5.2353334,-10.188013,2.386383,-14.421253,-1.2992327,-8.840728,-9.743215,-6.7694507,-19.052198,-18.40811,-4.980095,-2.7817414,-4.64851,FAKE
0.3418885,0.09531422,1934.0934386315116,1867.5084263938004,3559.0959028764205,0.0960693359375,-202.48833,109.18269,-18.621635,42.317703,-2.1922846,-21.009136,-19.420763,-7.7478395,-16.512468,-5.3609257,-14.902291,-2.8838773,-7.265057,-13.620565,-5.8897505,-18.328585,-17.230879,-0.85660803,-7.035912,-2.8744776,FAKE
0.34304208,0.074431576,2812.6983140987095,2047.9763444672847,4598.807040127841,0.177734375,-244.01817,82.96279,15.644693,11.915038,8.171691,-12.315356,-25.040092,-1.3967327,-16.549364,0.14798827,-14.160796,-3.3593798,-11.313866,-9.693612,-7.422598,-19.662012,-13.447782,-0.4331997,-6.0947495,0.2151412,FAKE
0.39987937,0.052301608,1531.5862789624298,1529.2944908293277,2703.885165127841,0.08011141690340909,-287.2301,135.11292,-34.533287,24.018126,9.165466,-16.125322,-12.535879,-0.762021,1.9586955,7.475087,-14.178659,0.23886442,-6.009479,-6.4943204,-4.8758745,-22.365908,-12.502432,-1.3554344,-2.5114863,-0.3589474,FAKE
0.29303148,0.08585697,1873.3175124030465,1715.0941327276187,3210.4048295454545,0.10400390625,-257.5081,119.34936,0.08854701,25.980888,10.452195,-22.106157,-18.135,-3.3627546,-10.415359,-0.61382043,-14.43523,0.35988462,-11.220649,-11.049648,-1.4500997,-17.836624,-9.751942,0.33263576,-9.184684,-0.28625166,FAKE
0.4141335,0.046925534,2834.032483154553,2030.2927722842076,4578.497314453125,0.20334694602272727,-309.1611,89.15827,10.5862875,-3.6514082,-6.175845,2.7010965,-12.414771,7.991195,-5.1106343,10.1777315,-1.7777301,2.8517056,-5.311814,-4.1246595,-8.08001,-17.475744,-10.562626,-2.830016,-9.389065,-1.200225,FAKE
0.36548924,0.057547923,1520.2043225731409,1480.6379242471444,2677.2133567116475,0.08936656605113637,-279.28836,148.92305,-27.909758,-5.7283816,-1.3607894,-8.09724,-20.891813,-9.268218,-2.6415784,9.786316,-11.809147,-4.2239575,-12.096313,-12.339669,-5.594834,-19.943445,-18.29341,-1.5285591,-1.0247777,-0.6937506,FAKE
0.30943975,0.07320434,1967.5543088821405,1757.2690767292027,3488.8682972301135,0.11796431107954546,-225.08742,134.51317,-21.541948,-3.9811182,-5.954697,-14.393305,-6.7309995,-6.6946874,-19.136776,6.245315,-10.380445,-0.92233795,-8.5048275,-12.358295,-8.662047,-17.686699,-15.264127,-6.8494954,-5.297503,-1.8566009,FAKE
0.36519745,0.053098395,1537.708151317998,1536.8535133786586,2705.5980335582385,0.08388449928977272,-262.48215,155.76244,-16.011732,18.107235,1.3489673,-9.734528,-15.475277,-4.6830726,-10.818833,8.799385,-13.400553,-4.893164,-11.817519,-9.818664,-2.5691826,-18.166222,-15.620927,-2.1787074,-1.4241608,5.217434,FAKE
0.4747195,0.020399107,2614.38287007687,2127.2261520003017,4992.277388139205,0.16789106889204544,-302.7736,82.842094,-34.746204,31.47594,4.1722746,-12.7429285,-13.1594,4.827001,0.5430178,10.854177,-16.550093,10.745036,-5.4471383,4.0827327,-10.393109,-13.326709,-14.21495,-5.918462,-0.3205724,0.503678,FAKE
0.4154608,0.030843077,2215.50971443835,1725.4421336951507,3830.9525923295455,0.13123668323863635,-353.52307,95.72214,-6.7455845,28.526741,6.1137004,4.8263717,-6.511748,1.9014671,9.047085,11.293212,-2.0714967,8.469388,-3.8038788,-2.3414721,-0.90939677,-11.907368,-14.702313,-4.154102,2.3692853,-1.2339953,FAKE
0.40363348,0.057402812,1059.0711415895223,1453.076891306295,1959.0320933948863,0.040238813920454544,-336.85968,136.72725,6.879479,20.486595,-0.72497934,-8.366119,-7.5390625,-19.798195,-12.631732,-3.2832296,-12.608651,6.809703,-10.422649,-13.825943,-0.64145654,-18.394142,-11.968606,0.4857887,-5.057118,-4.703173,FAKE
0.3304081,0.092769906,2454.1824167194895,1726.680112054487,3656.484707919034,0.1739834872159091,-259.1362,99.39257,1.0598432,-0.4689644,-11.382332,-18.894663,-20.58821,-11.5608835,-14.1326,-9.34722,-21.647472,0.46092895,-12.178428,-12.132339,-0.1617627,-20.567677,-11.102621,-2.1100607,-7.01125,-7.1177883,FAKE
0.31517646,0.12589794,1708.10954192964,1616.5850744136173,3036.426336115057,0.08273037997159091,-179.16565,118.680046,-59.191574,16.556114,-0.35076204,-37.481155,-9.209301,-6.911005,-10.407764,5.4344587,-19.448446,-1.6636283,-6.596773,-18.693956,-3.8525412,-22.803612,-14.722421,-2.9615762,-7.6146255,0.64158857,FAKE
0.383424,0.047152426,1727.544187868811,1582.889218819043,3064.8110129616475,0.10820978338068182,-364.1668,93.85776,-31.103203,1.3412505,4.722883,-21.601793,-18.258377,-6.353922,0.059270684,3.48822,-8.661615,-5.4412293,-5.0341115,-6.6144867,-8.290915,-17.014511,-9.711435,-2.9580352,-3.8363624,1.5546914,FAKE
0.27744573,0.107840255,1837.0950466577779,1925.4310239864121,3338.3805708451705,0.091064453125,-202.2949,117.01053,-16.884968,20.542732,12.6039,-26.151222,-19.231062,-15.754014,-12.570163,-5.7838373,-20.909945,2.127305,-9.027304,-13.066565,-0.57666093,-21.85716,-11.024568,2.1059232,-8.489439,-1.7856889,FAKE
0.33416662,0.06518941,1033.391988943387,1239.39622298078,1794.5967240767045,0.04456676136363636,-268.39868,174.53401,-31.866192,7.4203587,5.2384496,-14.785184,-13.029499,-18.825155,-11.876487,-0.9967849,-15.165289,0.6975609,-15.720322,-19.188148,-2.904669,-22.26894,-19.854694,-5.790991,-0.41661128,-3.068686,FAKE
0.39743635,0.052656736,1097.5909960946965,1254.0052849198246,1825.4283558238637,0.054387872869318184,-328.3089,149.33351,-11.067158,19.308977,3.365191,-5.2430186,-9.605337,-11.2457485,1.9916992,11.2889185,-8.881865,-0.34590763,-6.207375,-6.1289473,-4.349281,-20.653059,-12.722466,-2.3897107,-1.2448761,-0.026735647,FAKE
0.31300557,0.083322756,1954.4196816472372,1737.8876926539654,3393.4370561079545,0.11240456321022728,-233.82367,116.99484,-14.929013,20.722507,0.5057984,-20.777006,-19.6926,-6.6245694,-8.607905,-4.8341327,-14.248905,0.62169665,-10.609844,-13.299402,-5.4107656,-22.988434,-15.610639,-2.182219,-6.529249,-2.5538766,FAKE
0.38758376,0.054498658,1667.6406908202416,1660.524604631536,3240.2576793323865,0.08091042258522728,-317.44458,113.36609,-16.993055,35.135513,18.82031,-12.493529,-15.484325,-2.099473,-0.30552015,2.500449,-14.237537,-1.9376767,-5.1685786,-7.405546,-7.5495405,-19.445517,-12.337448,-2.2641275,-2.8091898,-0.47981378,FAKE
0.37824205,0.05536407,1368.6296543399687,1536.7845326741874,2570.281427556818,0.06355424360795454,-304.96896,132.58382,-16.235144,31.978401,13.000928,-29.87942,-27.713722,-15.38066,-3.2030516,-3.7755983,-17.653181,-0.0744101,-6.3029695,-5.1133246,-3.3039544,-22.317003,-12.75755,-1.6883094,-9.855203,-4.866526,FAKE
0.35622942,0.08013615,1642.0740962169111,1845.7123360964915,3002.1689675071025,0.07475142045454546,-246.07294,117.76929,-2.0272126,22.311834,3.4300387,-25.149141,-20.82587,-12.838607,-16.600212,-2.0826437,-14.837631,-1.0933449,-6.564596,-9.70092,-1.6547284,-18.630114,-9.719079,-3.5942037,-11.7768135,-1.8193679,FAKE
0.32137716,0.071903855,1709.2681133179692,1760.4202998938258,3157.550603693182,0.07717063210227272,-251.4352,125.48557,-15.405033,34.152473,6.742911,-28.672363,-20.978634,-4.955462,-10.349869,-7.7662044,-16.682966,0.4497471,-8.118794,-14.629605,-2.970716,-21.062176,-12.779169,-1.9984342,-8.9711,1.2240647,FAKE
0.4072522,0.046201706,2032.8039163217452,1590.2931619483259,3375.32958984375,0.13115900213068182,-330.08447,110.0284,8.279559,16.372704,7.24881,7.3050237,-7.4952602,-2.1018853,-4.052323,-4.9252696,-12.148574,2.9710104,-7.961746,-11.09066,-4.0004554,-10.160915,-11.508485,-3.2406626,-5.34129,-6.230416,FAKE
0.34322536,0.05642353,1157.9303726034434,1352.661893265772,2077.9541015625,0.056451970880681816,-303.22766,159.96349,-19.653429,10.063428,-2.4930766,-19.299025,-16.720833,-16.318787,-17.469614,-9.50768,-19.90154,-1.266549,-10.061717,-15.207589,-1.3151302,-14.672135,-13.898813,-6.101113,-7.255403,-3.7465575,FAKE
0.41637465,0.038111106,1469.4567995746136,1484.2267512418302,2698.0124733664775,0.07733709161931818,-326.3237,135.84981,-41.076096,15.339346,8.364612,-11.619404,-7.9168506,3.171029,-1.9984939,4.5940723,-3.2228217,5.077959,-0.8757735,-7.2575564,-4.804289,-11.0366335,-8.252151,-9.805099,-12.2847595,-10.193134,FAKE
0.42923886,0.032168165,1206.4998491668214,1397.2550536083925,2299.892911044034,0.05812766335227273,-326.02463,161.81754,-23.630623,18.074688,2.105581,-21.437979,-25.857042,-11.908893,-8.621583,-5.016146,-15.016666,0.52988076,-7.8738804,-8.875731,-3.4737923,-19.297676,-8.012107,-1.848323,-7.717021,-4.3658404,FAKE
0.3041446,0.121870205,1698.3377983746454,1991.0078124952918,3448.4935413707385,0.056707208806818184,-199.62743,116.29797,-16.600323,11.0752325,-2.2238662,-24.32047,-25.261583,-16.257385,-16.74688,-1.404469,-15.853028,-1.0785159,-7.941177,-13.826297,-7.1058836,-15.456437,-13.96828,-3.608136,-9.606309,-3.3587906,FAKE
0.3661175,0.06823672,2095.8395156972692,1832.053639918896,3599.2259632457385,0.12478915127840909,-282.28577,107.94294,-12.677166,18.579693,0.9269657,-16.92784,-23.844683,-6.2856107,-6.3625946,6.333159,-16.893349,-4.7918887,-10.809764,-11.4601965,-2.7379122,-21.761084,-11.643329,-2.6332018,-5.4133916,-5.2638884,FAKE
0.46750426,0.025466077,1696.3729200834057,1398.8996555060214,2901.1097301136365,0.11428000710227272,-378.41238,124.50342,-57.842045,10.697495,2.2147756,-15.772348,-13.787629,-5.464302,7.38835,9.171828,-10.306275,-1.8628058,-3.7770057,-5.29432,-4.976371,-18.721163,-14.205149,-3.5267057,2.2597206,3.339292,FAKE
0.34281474,0.10628304,1420.7643901566823,1403.5376978143024,2480.7228781960225,0.08049982244318182,-240.05122,153.1089,-49.495106,-14.552024,9.752114,-26.089653,-23.927515,-25.609495,-2.008993,5.857551,-23.84364,3.7356946,-0.7387137,-15.18241,-7.947545,-13.777284,-16.085691,-8.020172,-2.105613,-7.783176,FAKE
0.34546632,0.07323153,2058.6643477221496,1775.0230814653871,3454.1215376420455,0.14167924360795456,-251.80655,121.22717,-3.3347094,1.9650174,-11.996093,-6.368155,-7.809295,-5.0748906,-20.163837,-2.0985923,-10.651938,3.1016564,-8.162955,-15.550739,-9.376737,-19.19811,-14.938809,-2.4910078,-0.87412393,-0.29326254,FAKE
0.37491536,0.061436847,2475.155768408242,1740.0683207889806,3921.489923650568,0.16351873224431818,-264.3437,102.26437,-5.334245,3.0415926,-6.2457347,-12.107446,-22.381475,-9.630691,-12.575928,1.5545285,-13.370254,-1.7794496,-5.662401,-9.728028,-8.686009,-21.675077,-12.758515,-2.6680079,-10.72779,-3.3374085,FAKE
0.3672605,0.06492254,1505.998942838777,1598.761135943461,2872.7250532670455,0.07174405184659091,-293.28793,131.09215,-25.200499,31.7984,19.271372,-22.551998,-4.114432,-0.8756972,-2.1120028,6.266391,-5.5013485,13.904251,-4.64338,-7.2156553,1.680593,-17.27575,-10.000172,-3.6062746,-6.1023836,2.5864642,FAKE
0.35988653,0.07171304,2251.7855511027433,2013.4750653386889,4012.2719504616475,0.13287908380681818,-262.9763,85.52025,8.554607,28.148468,2.6502688,-8.12807,-21.74315,-5.620175,-10.69915,-2.4516242,-12.252874,-1.5115421,-9.961267,-9.361158,-3.8388631,-13.021366,-10.761575,-1.0341939,-7.957539,-2.1551898,FAKE
0.34964585,0.07693445,2125.333753420488,1918.2528498405604,3787.6414905894885,0.11989524147727272,-237.98798,106.06928,-9.803164,15.705432,6.432483,-14.10343,-14.978728,-1.297687,-2.0218236,6.0106397,-9.9719515,3.3597472,-3.6807914,-8.685149,-5.335642,-17.032763,-10.5164,-3.8890839,-1.9938442,2.6983917,FAKE
0.30215615,0.08317599,3230.9808823632206,2222.759777174989,5395.046164772727,0.21176979758522727,-202.33427,60.30707,16.51731,38.318504,-3.4543936,-8.414132,-26.422255,1.7302792,-13.309071,-5.4312673,-17.73191,2.824075,-8.395272,-10.323679,-5.899881,-13.105592,-8.452507,1.6290885,-7.020528,0.26898235,FAKE
0.4011924,0.057202827,2100.5748482992362,1915.7568369638936,4000.7712624289775,0.11627752130681818,-240.35722,112.732765,-21.741951,24.42384,-6.1910863,-14.537613,-10.547878,-5.523288,-12.788788,0.9886208,-12.372156,2.2528207,-4.162992,-9.719852,-6.438184,-12.916223,-10.305443,-1.5717479,-6.6478367,-4.3613043,FAKE
0.43891403,0.06198049,1380.0409005901206,1458.2094362313933,2590.835848721591,0.060369318181818184,-268.22922,149.14868,-22.36896,13.093094,4.939563,-17.450426,-13.921087,-7.227969,-5.3749156,4.168188,-9.567223,1.9362401,-6.225495,-6.9433827,-4.7086387,-17.272146,-7.8279147,-3.7180822,-7.1642146,-3.5938017,FAKE
0.34949562,0.06720918,1945.2712450127428,1793.2158875900138,3630.791681463068,0.10008655894886363,-271.73935,98.9192,-9.314212,19.47483,7.937712,-8.326403,-22.778236,-18.73218,-5.3626957,8.04872,-19.85048,-6.916076,-4.903146,-6.655321,-4.2595696,-10.946281,-14.327692,-2.9174056,-8.449852,-7.587433,FAKE
0.36727512,0.033748563,1603.270545395027,1515.871104024903,2913.589200106534,0.09134188565340909,-358.96408,120.826004,-34.783543,14.56177,-12.28191,-21.041155,-5.6737695,-1.4307894,9.193035,9.744565,-9.795588,-3.7908354,-11.008164,-4.107371,-4.999164,-19.598284,-15.864374,-11.918496,-7.874515,-5.4230037,FAKE
0.40255392,0.115904786,1846.2054909017322,1826.7337491950932,3335.6889204545455,0.08514959161931818,-203.59283,109.50742,-24.099592,24.455853,-3.3801699,-24.86396,-22.1951,-2.6162663,-13.437346,-4.1869116,-14.668772,0.2680876,-8.537405,-13.676022,-1.3863308,-17.380037,-15.2098875,-2.8069766,-8.771018,-5.805475,FAKE
0.38849688,0.046711568,2728.6626914904864,2016.895487337876,4625.234153053977,0.17140891335227273,-356.939,58.301388,-10.620397,14.927246,7.577087,-13.727508,-22.003248,-5.338438,0.24397631,2.6924129,-14.589336,-5.1859865,-7.191177,-6.650493,-7.4597015,-18.042614,-11.324408,-0.4409161,-1.360867,1.5115682,FAKE
0.3907717,0.07352435,2335.617351797411,1959.826448309915,4049.465664950284,0.14140181107954544,-262.4018,96.77122,-5.347761,26.931444,12.751023,-9.791628,-26.075739,-7.727074,-6.723314,-0.8702892,-17.142498,0.3189424,3.8285124,-5.167485,0.28042305,-12.682316,-9.364982,-1.8959179,-2.494689,-3.026439,FAKE
0.31361672,0.11228035,2030.360290272574,1969.2162879868783,3664.0702681107955,0.10328258167613637,-196.98393,111.10193,-14.03371,17.828964,6.118886,-22.236067,-19.186922,-11.174887,-15.385049,-9.015133,-15.398962,0.67032903,-14.218033,-11.56166,-3.4281335,-16.930616,-12.931873,0.20753135,-7.23999,-2.6642535,FAKE
0.28540668,0.0502316,1992.5977604748964,1719.510568015784,3477.367609197443,0.10667835582386363,-342.4935,89.49344,-9.627079,26.909155,9.910552,-24.880812,-22.185633,-4.5562882,0.5541187,0.25963107,-13.646043,3.428859,-1.9437228,-7.8497806,-6.539583,-18.112394,-8.92064,-2.711872,-7.8291397,2.3670392,FAKE
0.2786263,0.084199585,1191.5358273205552,1478.9403241539267,2378.4401633522725,0.04371226917613636,-287.8192,133.24939,-12.240683,29.246717,5.3191624,-27.103315,-6.370357,-12.74108,-20.866245,-7.6091466,-18.528744,-2.1384141,-13.903169,-15.435352,-3.022624,-16.177126,-14.757552,0.07556092,-6.542724,-2.429704,FAKE
0.31856948,0.06146544,1168.6791291928894,1585.4391808970438,2257.5605912642045,0.041914506392045456,-327.0663,129.70062,7.8151793,34.609474,16.431131,-23.554613,-18.71805,-11.8046,-12.6354,-7.982628,-20.59388,-2.9364977,-10.7266445,-15.468101,-3.1660757,-16.118822,-12.610261,-0.85224515,-5.709677,-7.487827,FAKE
0.41278297,0.038572393,2208.3217063877405,1748.5439191576604,3803.302001953125,0.13641912286931818,-369.1533,88.967636,5.4558187,11.888623,-17.262112,-26.236736,-9.4285965,1.9960759,-6.531471,-2.1553175,-9.259655,-2.3241313,-2.1916077,-1.9035107,-3.7154396,-13.399033,-8.187971,-4.401816,-8.938493,-3.6686213,FAKE
0.32189503,0.07247169,1542.6033279542428,1715.9847632638232,2966.9328169389205,0.06155672940340909,-267.31415,131.01778,-20.038599,23.13156,2.421005,-27.883858,-8.107899,-11.825006,-11.339024,1.2852619,-18.46399,0.044191882,-11.513227,-12.309119,-7.81606,-23.997028,-13.909339,-3.4086359,-6.865785,-1.53843,FAKE
0.4496489,0.03984446,1959.5200758266087,1634.498781897301,3408.852871981534,0.13124778053977273,-328.16257,110.41811,-35.095196,6.929019,-8.420209,-23.953148,-13.888993,-4.827886,-0.5019564,7.618344,-18.45487,-6.0058517,-4.2859044,-10.597207,-10.504289,-20.238684,-11.383852,-2.4645596,-2.57608,4.4639897,FAKE
0.38646665,0.046064734,1827.8553388161315,1640.3545021546886,3283.0793900923295,0.10248357599431818,-318.44287,120.15478,-20.462278,15.2953,-0.19003977,-11.258353,-22.052116,-12.803613,-6.702327,0.03852528,-12.689603,-3.1115983,-12.782843,-8.815024,-5.639439,-20.0929,-17.501925,-4.4434724,-4.243548,-0.21315952,FAKE
0.42608023,0.041079685,2010.5066091350093,1832.4043606210173,3728.4251819957385,0.12473366477272728,-314.5176,101.25784,-30.415619,16.192701,0.93290764,-21.511354,-14.072769,-5.78135,-7.979509,4.3720684,-15.684753,-0.5178442,-13.698419,-8.895149,-7.4636245,-18.948444,-15.219532,-2.475159,-1.2027855,1.2850674,FAKE
0.2936108,0.1080769,3031.2128275180685,2116.1995747806063,4853.779740767045,0.19489080255681818,-212.06754,60.77681,12.588806,29.051655,-7.694123,-16.26199,-21.87662,-5.3361087,-20.420359,-12.255059,-20.805191,1.3936683,-10.615255,-12.9108095,-3.4181418,-16.007202,-10.317723,0.137349,-7.6952357,-2.3822136,FAKE
0.27751726,0.09118309,2668.5541155455503,2183.9521837530647,4562.592107599432,0.16728071732954544,-214.96613,91.85502,7.781279,8.746907,2.9086077,-11.617974,-20.935507,-12.128384,-23.358099,-0.87072927,-16.707125,-0.9663887,-12.249793,-9.449891,-3.0870247,-21.057524,-12.437171,-1.2411532,-9.874719,-2.5988219,FAKE
0.37593567,0.061726097,2751.249752991487,2034.4612879689184,4552.559592507102,0.16199840198863635,-250.15245,83.62451,-0.7528899,36.813133,1.7914997,-11.93415,-15.266287,-1.165527,-8.399877,-5.3529696,-11.458053,4.707795,-8.403775,-10.04101,-6.0975037,-13.818695,-13.334245,-2.6307473,-4.967798,-1.7393928,FAKE
0.4089217,0.056548048,1749.9756740382495,1629.9912511360099,3056.9807572798295,0.09747869318181818,-299.17136,107.39461,-40.932545,27.271074,3.5359907,-24.347588,-11.30899,-4.608534,-4.649547,-4.6574254,-13.717486,3.4431384,-9.087742,-9.871365,-3.1377213,-22.173014,-13.515095,-2.070036,-2.2270138,0.762318,FAKE
0.30996105,0.07320136,1108.0382355445151,1335.993432627748,1977.6289506392045,0.04842862215909091,-287.8494,152.09267,-21.037903,24.517786,3.4899223,-29.734098,-16.763962,-8.555108,-5.509758,-2.0536704,-15.359137,2.5965114,-17.933537,-13.496313,-4.210159,-30.486824,-16.26725,-4.1231437,-5.739585,-2.2627072,FAKE
0.32935548,0.047859475,1805.670589389375,1762.7771864314898,3243.194025213068,0.09363902698863637,-327.124,98.47635,-21.710594,28.301882,3.1070228,-27.482788,-19.269646,-8.514956,-10.544464,-7.17611,-19.408625,2.3725982,-11.964339,-10.252464,-5.893901,-23.495644,-12.430897,-3.0787554,-6.9421926,-0.40238875,FAKE
0.41374227,0.036482718,1397.6123795341284,1514.7065901974102,2744.015225497159,0.06817072088068182,-369.26694,130.63759,-21.660646,10.495915,-11.269464,-20.937767,-14.346329,-17.520903,-1.969633,11.902007,-9.211273,1.4157817,-10.975259,-9.151527,-8.035842,-25.384106,-12.063461,-3.9661613,-1.0367408,4.076035,FAKE
0.64591414,0.011218564,3161.853226781376,3025.6611458269977,6737.200927734375,0.09303977272727272,-594.5683,34.279465,-0.7609406,7.18885,4.0547314,0.36957654,-2.7255795,-2.7520187,-0.8373355,1.702077,-2.3184187,1.6518943,0.9286902,-1.2677875,-0.3910062,-2.8896348,-2.6431463,-0.18822375,0.2579308,-0.6483327,FAKE
0.40990892,0.048418816,2345.286711782279,1906.2825087235315,4047.2634055397725,0.1311922940340909,-283.52948,97.6531,-30.009092,18.975573,1.0921165,-27.426775,-23.74658,-3.1241534,-3.4404047,2.813185,-20.689669,1.9541516,-6.8223176,-9.960585,-12.017648,-21.243319,-14.249011,-4.6401896,-4.3010063,3.1554337,FAKE
