chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.45047545,0.037304927,3858.386271377202,2508.06383066003,6521.868896484375,0.2851340553977273,-315.70633,22.089,-16.311613,20.871277,-11.724472,-11.169521,-7.5182095,-0.32135934,0.4182621,6.914788,-8.622482,-3.9885435,-6.1131024,1.104953,-9.81036,-9.441711,-5.2933393,-1.9714435,-9.695235,-2.1798346,FAKE
0.3125071,0.07925957,2503.1134328375456,2462.328786513884,4633.798495205966,0.12739701704545456,-227.59038,72.06141,-1.6558226,17.195541,-10.17814,-25.467903,-14.235718,-10.166604,-16.768126,-2.921196,-11.587973,-0.8301832,-14.693914,-9.72268,-9.4305,-16.32842,-11.029232,-4.785716,-11.288935,-5.527333,FAKE
0.38129586,0.037043307,2774.2081551853507,2792.5353923308444,5874.404629794034,0.1129150390625,-384.68613,54.90629,14.812619,41.07472,11.089219,-11.287339,-8.660102,-7.8156066,-10.006352,-5.2772174,-10.436103,-0.25506344,-10.429383,-4.97234,-7.7341313,-10.416947,-9.385673,-2.1333926,-11.083141,-3.3920808,FAKE
0.41079473,0.06285895,2881.670910440655,2526.968762553043,5453.28369140625,0.16657049005681818,-335.75345,68.48636,30.141272,15.836951,-21.91361,-10.045506,-3.9894118,-8.475686,-16.999727,-10.485556,-13.655151,-2.7712305,-6.5132747,-6.443726,-2.659029,-9.026101,-9.9734335,-5.111574,-11.078962,-6.979147,FAKE
0.41436982,0.0022815166,2570.336471391038,2645.814109535366,5740.066805752841,0.11612215909090909,-462.58875,87.46206,-3.0543678,4.492151,-23.662077,-4.3182635,-3.5283203,10.499412,-3.7877142,3.8931854,-3.4466088,-0.53793883,0.36047938,5.488779,-4.067185,-2.1932242,-5.332351,0.7160636,-9.201439,-5.6310887,FAKE
0.45201153,0.010929247,1965.518274340965,1789.4317232056258,3706.402587890625,0.10193980823863637,-336.9227,102.25742,-64.50209,-13.897979,-61.462563,-18.766706,0.8064504,14.151709,0.9057083,9.503035,2.7709513,0.8576443,-1.4750724,0.6597574,-4.9004984,-4.0207767,-7.349391,-3.7213652,-8.044512,0.2265801,FAKE
0.58498746,0.010867155,1920.131583377051,1539.4306334641071,3185.690585049716,0.12229225852272728,-320.77545,105.872536,-101.31601,-18.90699,-37.199844,-13.487324,-6.1311216,6.288342,3.969711,13.566773,-1.7375568,1.753365,1.3728737,-0.3162883,-7.339979,-3.5939345,-11.386497,-3.8323805,-3.6311378,0.7777039,FAKE
0.5184351,0.009407585,2448.552119658259,2137.97545890443,4429.233065518466,0.13481001420454544,-309.17325,68.79865,-73.18132,-26.488483,-37.650818,-10.727895,2.0752451,10.175049,8.441483,10.223459,0.35498488,1.2766261,-2.596994,2.4404507,-3.4392045,-3.6667387,-5.4711895,0.01919185,-6.22197,-0.30845958,FAKE
0.415549,0.0067180847,2345.4225424980764,2183.77349350743,4273.60673384233,0.11939586292613637,-362.6318,75.859726,-65.487495,-26.181416,-30.517607,-11.921284,11.523034,19.434177,12.080773,10.976899,-1.1028492,1.8391887,-6.990394,-2.6107113,-5.5235925,-1.8608799,-2.7788317,7.96689,-2.0478013,0.25166443,FAKE
0.49776423,0.0018405928,2599.056838655954,2319.376129572518,4810.713334517045,0.1606112393465909,-439.50027,79.65211,-47.860203,3.022074,-0.76692736,-4.127898,-2.7403574,12.474329,3.6532602,4.759603,-2.507974,6.063321,-0.9653475,-0.68231887,-4.2338376,0.9234123,-7.438217,-0.38638878,-1.8914112,4.0380025,FAKE
0.3510208,0.061384,3292.5062976027325,2619.0355986494947,6163.390003551136,0.19111772017045456,-334.72214,41.747116,-1.0002991,13.50641,-4.7055264,-10.215788,-6.336534,-3.0983381,-8.928285,-5.129155,-11.505039,1.7829343,-4.9223256,-6.2718306,-6.065293,-12.661933,-7.638375,-2.4598472,-7.569221,-3.2134414,FAKE
0.27512684,0.11064832,2504.3772422503575,2438.7442331591483,4385.187877308239,0.1234130859375,-234.80202,62.45026,3.830497,4.505841,-18.917757,-25.48538,-12.14324,-18.8206,-11.333691,-2.3925588,-14.640732,-1.2898455,-9.339405,-6.669811,-6.1953707,-14.735413,-13.698798,-4.4778385,-12.185891,-9.479775,FAKE
0.34055772,0.06883795,2802.841847580361,2718.683685495999,5842.104825106534,0.11233797940340909,-286.60275,55.08746,10.054728,36.743603,3.3850105,-17.707476,-12.329452,-11.154685,-17.554264,-9.685934,-12.913638,-2.141167,-13.947367,-7.708442,-4.560453,-15.833033,-10.278974,-5.1029463,-14.395261,-5.3827267,FAKE
0.483711,0.0011790601,3373.6513281157795,2955.019021489841,7108.893377130682,0.1959228515625,-480.2131,61.72551,2.3469872,11.659608,-8.452806,-3.0735266,-5.231404,7.1282496,-1.4768926,2.8290133,1.6847827,7.533345,6.0866027,5.755695,-4.4680867,0.5817693,-4.6267962,1.8453797,-6.2852235,-3.2906103,FAKE
0.39112872,0.0024433958,3235.0505565079643,2637.500014014981,6270.566628196023,0.18117453835227273,-428.04,50.11859,-25.080334,1.8035632,-26.172363,4.4158716,17.09157,22.897856,-5.1691127,-11.222886,-8.050086,4.533983,3.3898313,5.762702,-5.5900865,-6.363384,-7.2210693,5.361971,-2.1380956,-2.0031466,FAKE
0.3476962,0.055120464,3977.3001118176467,2784.805094641625,7189.887584339489,0.26103071732954547,-343.35052,22.99016,13.722326,15.6283865,-7.7055974,3.8482094,-4.485037,-7.027228,-17.67826,-8.823418,-6.5004683,3.418001,-3.841604,-3.9596183,-4.9617863,-12.272351,-7.741374,-0.54198724,-8.907174,-7.6210356,FAKE
0.24728405,0.12258316,2729.3869157205595,2602.1840493353448,5074.495072798295,0.12100497159090909,-195.53345,51.572697,5.22998,12.246485,-18.151756,-24.593225,-9.812198,-21.082954,-16.388748,-4.5437865,-13.780701,-5.292822,-14.5105715,-3.768261,-6.717627,-17.436995,-13.174441,-4.427859,-17.239185,-5.7058187,FAKE
0.26171818,0.093971424,2464.097063113907,2758.655748000687,5395.535555752841,0.0714111328125,-281.0951,53.574436,17.204298,29.930622,-7.7239957,-22.442675,-13.167741,-15.361944,-17.80992,-9.165382,-15.68851,1.1654558,-17.31348,-7.7320356,-5.951326,-17.894045,-12.645394,-1.9851071,-17.892092,-7.8030605,FAKE
0.33863407,0.07802337,3150.7712454245484,2374.074682505593,5292.274058948864,0.1955233487215909,-249.30699,43.3269,10.492471,8.424775,-5.024945,-6.405147,-14.112438,-19.456516,-11.115453,6.7871404,-14.719223,-2.596241,-14.3060055,-10.645862,-10.64807,-13.517361,-11.958789,-6.892692,-10.376342,-4.5138907,FAKE
0.39122692,0.049619365,3070.7919826372945,2852.140658593411,6413.713489879261,0.15509588068181818,-375.39374,52.249718,-6.6258693,17.701265,9.864312,-14.408096,-17.175468,-9.268794,-0.25615206,1.5144807,-6.4081545,2.4887047,-3.0159333,0.31269428,-2.7562084,-8.472993,-8.14646,-3.6126404,-10.002092,-7.3789506,FAKE
0.3157678,0.056389317,3720.304849873541,2858.6952388459363,7014.196222478693,0.22597434303977273,-329.98328,37.877922,13.875339,10.697964,-7.575674,-4.2459087,-8.550965,-8.194432,-4.997391,6.7263765,-6.6598144,-2.5116467,-6.687639,-1.4352566,-7.273369,-6.8508286,-6.589206,-4.023386,-10.910145,-5.3639774,FAKE
0.23339936,0.11760969,2095.7467091292438,2435.2103084754835,4115.288751775568,0.08251953125,-218.65224,74.99424,8.790751,7.821034,-24.609774,-25.421015,1.0947351,-18.994677,-17.569307,0.44196507,-14.997452,-2.1562579,-9.96724,-8.850674,-7.567543,-13.629923,-11.331227,-7.7067504,-12.688348,-8.252087,FAKE
0.37754527,0.063442886,3079.1302064541396,2583.732079506049,5732.725941051136,0.1704989346590909,-314.326,47.824295,6.0725856,28.379814,-10.934653,-4.8555202,-7.08831,-12.357349,-9.735663,-3.3269515,-4.3971677,-1.158137,-8.937008,-5.598376,-6.4735546,-7.0952945,-12.1391115,-5.963962,-11.019843,-6.6748886,FAKE
0.4464161,0.00076915225,3276.35848854612,3203.117160677693,7587.028364701705,0.1531982421875,-547.7761,68.87562,22.238337,11.867499,5.8148117,6.6202717,-7.2210994,3.600956,-0.9832091,6.40106,4.140288,5.096632,-0.19158068,4.5205646,-2.2923474,4.7726674,-3.4972343,-0.6143582,-10.382404,-0.85015446,FAKE
0.36635062,0.0677429,3732.5793936480095,2794.611918372031,6657.674893465909,0.22585227272727273,-267.68118,32.51453,22.336855,23.442266,2.6400008,-12.994751,-20.039547,-20.550009,-13.877328,-2.9853919,-14.209764,-3.2522147,-11.476179,-1.5031811,-4.316267,-11.775104,-8.347682,-5.0839624,-12.188192,-5.809398,FAKE
0.30327243,0.08596103,3372.9144255288925,2691.7844857997634,6236.309259588068,0.17917702414772727,-205.07484,31.97571,9.178051,25.651062,-5.95109,-16.082106,-20.370733,-21.248064,-14.366836,-5.1187625,-17.331911,-7.3259015,-14.225342,-5.0055547,-8.214932,-14.21506,-9.14291,-4.730561,-15.520208,-5.24001,FAKE
0.3551855,0.063629,3220.177850903168,2548.715757339702,5878.075062144886,0.1795321377840909,-247.81421,46.108437,15.381244,20.959044,-8.032957,-12.881039,-15.251041,-15.574845,-18.069895,0.98196626,-7.968718,-7.4708633,-13.864868,-5.143806,-8.371999,-14.621856,-11.422761,-5.8420334,-14.923513,-6.0624194,FAKE
0.32966232,0.08272528,3177.821696855719,2488.0122161201234,5551.406582919034,0.18939763849431818,-217.02388,42.28529,3.9183967,25.51051,3.260071,-20.880537,-19.92672,-16.28169,-3.426686,-6.470183,-14.445887,-1.1079694,-11.8636055,-4.5940847,-5.160332,-12.686733,-9.354151,-4.722166,-10.792774,-6.4182363,FAKE
0.4177898,0.05279948,3125.4083900164683,2629.9497669412735,6116.653164950284,0.16567160866477273,-330.86057,59.930058,12.312027,18.712723,-19.605253,-11.0176115,1.6046879,-1.4533684,-15.415605,2.744167,-10.026402,-3.8980825,-5.200163,-5.9466724,-6.522328,-9.970475,-8.865699,-4.652811,-12.083793,-4.4444776,FAKE
0.30782816,0.0011597004,2406.7955477717924,2935.7799382544017,6268.364368785511,0.07559481534090909,-554.00415,92.43978,28.706984,16.49516,6.937093,5.7498918,-11.79726,-1.1439291,-5.313142,3.1480172,-4.3283153,-2.5946038,-3.0285475,0.73161566,-6.4884396,-1.3490052,-8.722175,-3.9078355,-10.250656,-1.9939113,FAKE
0.3595975,0.00082897395,2645.165809473856,3051.584908977602,6720.072243430398,0.09621360085227272,-569.3664,84.97568,29.955658,17.444572,5.9645567,7.952316,-9.26314,-3.4717455,-9.17079,-1.443142,-1.7496886,3.8809469,2.0480254,3.328856,-6.7954555,-4.0954046,-9.468749,-0.5664043,-8.022988,-2.1008482,FAKE
0.2521199,0.0753732,2687.2926604165277,2670.9144120372425,5664.945290305398,0.11011851917613637,-261.92786,56.93651,15.367618,29.818287,-19.60609,-22.701433,-3.046427,-16.60539,-25.781847,-2.0117948,-14.991809,-4.8940735,-10.515176,-5.508916,-4.415018,-16.730116,-7.9289327,-5.6556544,-15.922281,-2.5078943,FAKE
0.30147582,0.091263704,2962.5755169000017,2460.713111024889,5445.453435724432,0.1370849609375,-223.00806,35.38675,6.2829595,28.563787,-40.99139,-18.919516,5.9951763,-17.38253,-21.35212,1.754118,-11.100738,-6.7746964,-11.070723,-8.885516,-11.984719,-12.971839,-12.84752,-5.4848547,-16.827543,-2.0155475,FAKE
0.35039496,0.07282256,3497.89397650497,2367.8259262844986,5985.741077769886,0.21648615056818182,-240.62509,31.586718,25.497438,18.19431,-27.918016,-10.417068,-5.6650944,-9.393789,-21.081615,-3.0062914,-13.678771,-4.921728,-7.891068,-8.255898,-6.0719967,-11.841461,-12.251315,-3.2017412,-13.904717,-5.5073395,FAKE
0.2627148,0.10583954,2229.6718248450156,2347.597735594539,4458.10713334517,0.07992276278409091,-197.44917,70.752396,0.40283498,32.55037,-17.253914,-28.190058,-6.76487,-13.580995,-20.255934,-5.6300015,-20.433464,-4.3840437,-8.277026,-13.167859,-8.136146,-16.660885,-11.551019,-5.526829,-15.95218,-4.285437,FAKE
0.31770846,0.022084996,2778.7167663224354,2499.028816301691,5442.761785333807,0.14208984375,-425.34384,60.92937,20.327091,26.490965,3.9233477,4.551939,-11.832392,-15.626727,-8.7969675,-5.7503285,-7.6097717,1.1278609,-2.4020038,-1.4808164,-4.6456842,-2.5029662,-3.4334471,-4.8470564,-6.92059,-8.12641,FAKE
0.27665833,0.111930154,2367.1116704413525,2563.947780517503,4943.827681107955,0.08517178622159091,-248.30524,72.53829,-1.0185622,12.186584,-14.174063,-21.237215,-4.760848,-17.596186,-15.473702,-5.144179,-12.088218,6.7005672,-18.35448,-9.386913,-5.5039315,-15.907838,-8.723441,-3.413278,-12.298206,-7.166296,FAKE
0.2566009,0.11053481,2439.7224072798886,2501.321525348965,4612.020596590909,0.08880060369318182,-189.21059,59.198143,-18.896362,22.271982,-3.086098,-33.199276,-10.87769,-22.254148,-5.4066677,-3.8235939,-21.401484,4.8417554,-22.000542,-6.9031467,-12.606902,-21.691614,-11.63127,-7.148996,-11.041561,-7.924101,FAKE
0.2564204,0.11586679,2470.180266579006,2299.5814692944787,4286.086203835227,0.10281649502840909,-189.7417,55.283035,-18.738228,18.030622,-19.566929,-26.429527,-2.5920758,-11.71085,-10.313636,-7.6094623,-15.277309,1.983056,-21.57696,-6.7469635,-6.469998,-18.382277,-9.93916,-5.6128135,-15.645746,-7.2167454,FAKE
0.2943768,0.11159019,2497.0331225602035,2447.8376075223805,4924.007346413352,0.11386940696022728,-211.19029,65.4601,10.003295,13.807932,-40.844536,-27.814116,0.90248567,-13.016535,-17.279524,-3.5226233,-13.55053,-3.9335861,-7.785298,-6.39345,-9.769231,-13.349106,-12.010232,-6.592797,-14.861181,-5.3927727,FAKE
0.32527292,0.098069,2890.959270737816,2465.328477235477,5381.587912819602,0.17024369673295456,-213.53287,56.1275,-9.070386,10.4352255,-16.335857,-13.350036,-9.997115,-11.740154,-12.391555,5.0240555,-10.089327,-7.2917323,-13.037411,-6.649603,-9.738114,-15.009747,-12.612948,-6.0908933,-11.24081,-6.0311704,FAKE
0.36170202,0.08182952,2804.990826928117,2298.055801833476,4833.714710582386,0.14643998579545456,-184.49585,52.291103,-25.270836,21.419573,-28.100145,-21.916302,0.26188466,1.9942209,-2.0966656,-5.6544056,-16.976501,-3.9156647,-13.106372,-6.581688,-14.769241,-15.3221245,-10.831487,-4.216568,-11.082544,-7.795655,FAKE
0.46914592,0.024627117,1939.7949043684914,1925.3594877416472,3465.377530184659,0.09706809303977272,-281.59573,98.86636,-57.001442,-18.230446,-43.435978,-19.69074,11.527764,9.720433,-1.0016968,1.7817699,-3.6041503,-2.1190195,-1.1932746,-1.2242045,-14.464197,-7.804877,-8.551801,-5.560251,-9.9607,-4.4772854,FAKE
0.51967585,0.016046267,1855.4605672590078,1631.197297402624,3187.158757990057,0.10515802556818182,-296.7235,102.45017,-88.93712,-34.105995,-51.039425,-11.528836,3.6849635,3.7868874,-1.2450098,14.009231,-1.3782849,-5.8105445,-0.56665874,7.0103726,-7.951019,-6.7364473,-6.0593414,-0.6726776,-9.450956,-0.10410762,FAKE
0.4971651,0.0157425,1809.1027113221426,1512.0218145427264,3058.938321200284,0.10602361505681818,-301.716,106.5123,-100.86975,-30.560728,-46.73539,-11.369433,-0.20441575,10.944546,3.0910134,9.155079,-6.188083,-0.76591337,1.2062694,1.5539476,-11.908197,-3.6906488,-6.7280045,-3.085363,-5.645346,3.4737656,FAKE
0.53702646,0.013137939,1793.4439312467077,1527.4019912558208,3085.3654341264205,0.10814319957386363,-312.23587,114.16013,-92.34931,-23.71112,-46.19613,-12.556177,-6.3673124,7.3110547,2.1226218,8.13025,-8.011449,2.5241795,4.03867,2.5124698,-6.830104,-0.1274259,-7.7557774,-4.138711,-3.6191366,1.3687191,FAKE
0.5320397,0.0106393285,1821.6372580995346,1558.4323848052934,3094.9085582386365,0.11151677911931818,-326.81445,115.86297,-87.52674,-17.778528,-42.10214,-11.298043,-8.77977,8.829401,2.4309218,7.5267973,-6.5474305,3.2234726,-0.6010937,1.984899,-4.4471374,1.323455,-8.929326,-9.217409,-1.9696919,5.650304,FAKE
0.48965934,0.0063222274,2048.1266816996817,1743.8727312295794,3440.173894708807,0.12486683238636363,-363.65704,101.323166,-79.82561,-12.583771,-29.175743,-8.469737,-7.1605077,7.3005023,0.5847574,4.188583,-4.873583,4.9455833,-0.2664363,1.3898469,-3.662092,0.8396267,-7.0639286,-2.760295,-6.265477,-0.89401436,FAKE
0.5313338,0.0041275006,2086.3314601757525,1768.8662141452312,3487.4001242897725,0.135009765625,-386.7166,105.448555,-74.68734,-3.075284,-18.961275,-2.3721583,-6.9078584,7.5105686,0.41746953,5.0169964,-4.606154,2.3096197,-4.2829223,0.96340543,-3.825338,-0.06384807,-9.077782,-4.593469,-7.0931273,0.14851293,FAKE
0.43787196,0.0046598124,1974.9611463335227,1755.9044630321944,3354.7751686789775,0.11473499644886363,-392.65527,109.38689,-70.29155,-4.4431334,-23.870708,-11.760367,-12.696445,9.05651,8.746407,11.118024,-2.6496184,2.6228645,-3.448848,0.15787826,-5.0348516,-1.9337014,-8.637649,-2.2801397,-2.8109972,0.4025977,FAKE
0.31896764,0.0037972757,2567.4724855991803,2472.9355785760154,5048.80204634233,0.12616521661931818,-398.3766,80.21541,-43.13935,-11.93476,-0.16534637,-5.932129,1.8882778,12.63822,8.991202,6.6140513,-5.7897534,-5.5310993,-12.830679,-7.1332965,-6.3041186,-1.6802082,-7.5315814,-0.79708886,-3.6181257,2.6082098,FAKE
0.52107376,0.0010708901,2910.9149602370567,2360.7448162151413,5372.289484197443,0.19147283380681818,-491.68576,56.420544,-53.47097,10.961022,11.565671,10.325875,0.61245227,11.961717,4.2610736,5.702222,1.2139449,6.2721357,-0.8642162,1.4525269,-3.0246172,0.68598896,-3.5822227,2.2622063,-3.5065622,1.3405887,FAKE
0.40876582,0.045860443,3405.856287551799,2642.8311656004976,6285.737748579545,0.20118297230113635,-360.15814,34.364655,-15.415666,24.308052,-3.6237617,-5.8137484,-5.614039,-6.369443,-6.2687488,4.8705797,-7.307881,-1.5155426,-12.661248,-4.0141926,-4.697779,-9.723016,-9.240193,-1.6897407,-12.11122,-3.916874,FAKE
0.3811473,0.081207834,3374.027974707894,2450.0945138860534,5880.032626065341,0.20566628196022727,-240.46744,29.58581,-2.3954787,28.365711,-21.92375,-15.503501,-7.691806,-16.877028,-18.558207,0.4256778,-11.156923,-5.4564147,-7.2241597,-5.8499618,-6.082831,-13.974903,-7.185251,-5.813381,-16.15671,-3.7032523,FAKE
0.54756546,0.0063095223,3350.1396223584466,2887.3497559777807,6927.084628018466,0.18698952414772727,-479.06076,58.379128,5.319155,12.182105,-4.1004333,5.8564777,-0.3231206,3.3530424,0.69544905,8.624479,1.9684013,-0.15460823,-6.366806,-0.1515941,-0.2513512,3.2072272,-3.4251204,-0.3343434,-5.966019,0.49857795,FAKE
0.47836912,0.024882,2790.855342978564,2830.103126710393,6180.518687855114,0.12974964488636365,-442.57092,65.95151,16.221312,17.096497,1.9046834,-2.8037834,-4.2532406,-5.072547,-5.5804615,2.6820683,-2.2604651,3.0846136,-6.336635,-5.6685615,-3.4836404,-8.406838,-6.1468234,-3.3683228,-5.784512,-1.4831923,FAKE
0.49575424,0.034729186,2473.201551812929,2741.7566934240062,5744.471324573864,0.12373490767045454,-429.992,81.28592,11.078845,5.6403227,-1.3150233,-10.897811,-3.297457,-2.2704155,0.8698153,1.0129688,-5.9309154,2.8282986,-4.4942374,-4.841119,-4.06659,-6.0028424,-7.750012,-3.640979,-3.0128434,-1.5172473,FAKE
0.42578506,0.048946574,2817.5629539641855,2635.486062825457,5409.727894176136,0.1564608487215909,-346.02274,62.100742,2.7779856,28.998743,4.679629,-5.534537,-10.709525,-13.159292,-8.618798,-6.3772736,-10.396939,-0.57370967,-12.088745,-5.7000036,-6.532536,-10.55991,-9.73019,-5.330212,-10.194949,-4.550303,FAKE
0.55891645,0.0006781351,2767.9470567135368,2978.045270863025,6664.771062677557,0.12433416193181818,-552.83203,85.76774,9.3044195,0.90210634,-3.1510558,7.1867065,1.8583676,14.13425,6.835179,8.892459,0.6660043,4.6106105,1.8778378,-0.02543891,-7.528561,1.507246,-5.1480465,-0.43066108,-7.494212,2.0082405,FAKE
0.29624912,0.089600064,2973.370845664863,2450.9590409901107,5278.815806995739,0.1688232421875,-230.02293,52.832188,-2.070603,17.675587,-16.855433,-17.472261,-9.283954,-17.074955,-17.924627,-0.41535586,-16.833946,-4.7242923,-12.843162,-7.018124,-10.944335,-18.250364,-10.26677,-5.444064,-13.250162,-4.084274,FAKE
0.26696262,0.08280135,1897.5497920244352,2212.5498175085754,3638.3772416548295,0.06920276988636363,-233.91049,87.17104,-5.8381443,1.4816113,-44.774017,-27.951405,5.51699,-9.421618,-23.37726,1.5726184,-15.727536,-3.0257936,-6.0665774,-8.547087,-8.132964,-14.239035,-11.307949,-6.0016193,-16.55333,-4.6936016,FAKE
0.38162094,0.07372678,2752.380270110212,2445.2130289603656,5034.854403409091,0.13559792258522727,-233.52524,65.65412,-10.616148,15.970865,-19.888218,-24.259697,-9.292562,-5.7914176,-13.609549,2.116268,-10.78963,-3.9572365,-10.027241,-9.125121,-11.985473,-13.821359,-12.094882,-8.210924,-15.100529,-4.655952,FAKE
0.54582804,0.0006866686,2683.84253696256,2821.3531633544762,6120.323597301136,0.11734286221590909,-564.37195,82.48215,5.0011945,12.688278,7.019817,12.5281515,-3.3491933,6.815842,0.6669168,4.709557,0.8715868,3.6348038,-1.125751,0.29962063,-2.2028651,2.7688727,-5.2693577,0.14731301,-4.457125,4.073006,FAKE
0.46801582,0.03818996,2407.0474757949532,2636.769906493914,5404.589288884943,0.11553400213068182,-416.73184,67.35973,16.092087,10.347004,-13.684124,-6.2218747,-2.024948,-4.451905,-6.2979503,4.840292,-3.7565508,-1.5716017,-1.4147305,-5.639876,-6.547579,-10.501674,-8.125569,-6.063432,-8.009811,-3.4761972,FAKE
0.22326764,0.082613535,2855.677333089736,2693.545088225745,5650.752951882102,0.09036532315340909,-228.61583,39.523617,9.281116,30.380049,-7.992085,-23.205704,-10.579006,-13.288111,-15.025532,-2.6433504,-15.953419,-2.9635942,-13.609006,-6.6180363,-11.936337,-14.717765,-12.113481,-7.7525697,-16.49224,-5.455225,FAKE
0.42043516,0.05364307,2630.6043330727325,2645.3584875703614,5586.398037997159,0.11391379616477272,-342.1318,67.18969,17.974052,24.524351,-20.701626,-12.434119,5.481102,-2.0243292,-15.772798,1.3399671,-11.464059,-0.67349124,-7.672557,-11.303216,-7.191056,-12.881094,-11.27036,-1.6721469,-11.571183,-5.6634974,FAKE
0.3209726,0.10306663,3268.537612025614,2505.8621182530737,5708.256392045455,0.18678977272727273,-188.64479,35.67114,-3.549849,22.433613,-17.580189,-25.206093,-17.52499,-15.421817,-13.983365,-2.044664,-8.690571,-1.0660148,-15.079693,-4.5917234,-8.903376,-15.518592,-11.156667,-6.805662,-14.991919,-5.96273,FAKE
