chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.4342035,0.010819618,1644.709390580849,1538.5994687584478,3062.1193625710225,0.09092018821022728,-368.58255,125.90017,-60.389244,-15.063379,-74.096756,-13.852285,7.3450837,13.021198,-7.6903305,14.532947,5.187007,-1.4112903,-3.4232435,3.875535,-4.716936,-8.010952,-4.201028,-1.5899554,-10.110271,-2.295604,FAKE
0.603142,0.010851503,1864.564724863543,1421.805379748703,3123.0485395951705,0.12193714488636363,-326.95203,114.13484,-109.08098,-12.099405,-43.114426,-8.595438,-10.16967,9.460443,1.470889,15.4903755,-3.1101387,2.9030063,0.82484937,0.019345848,-7.2076755,-3.618076,-10.806991,-4.067478,-2.9435549,0.42305735,FAKE
0.49913886,0.008923357,1874.5825779315442,1563.3035489674903,3255.673495205966,0.11545632102272728,-342.5599,112.49065,-89.87171,-12.547257,-42.796074,-2.5163543,-7.301247,15.951201,7.219736,13.706482,-5.2734804,3.117571,-0.47507343,0.6547011,-1.3005856,-3.1433663,-6.465452,1.3772613,-0.95711786,-3.1523628,FAKE
0.39588037,0.0064407378,1869.468633683901,1684.9197655623218,3310.974675958807,0.10532448508522728,-382.51767,114.216156,-71.57255,-7.735275,-36.564846,0.99148387,4.5707746,20.106224,8.01553,13.919812,-1.3304337,3.517595,-5.5442414,-4.307974,-3.5351572,0.039454684,0.6297658,9.050168,2.1643274,-1.662735,FAKE
0.4931706,0.0018388993,2159.123906074228,1847.6564610753996,3685.3587757457385,0.14415394176136365,-455.4802,105.02392,-62.605312,15.756937,-9.297349,-1.9126191,-7.472186,10.133071,1.5400085,4.14247,-2.403478,6.9428177,-1.2050374,-0.5601386,-4.2270293,-0.59735966,-5.6638412,-1.2630016,1.0264847,3.2569292,FAKE
0.3478824,0.059262916,2268.7042951864482,1949.2216337128814,3651.8354936079545,0.14070268110795456,-357.27954,80.561264,-7.2048035,4.4447694,-0.57738185,-10.647292,-9.143745,-0.553224,-8.233911,-0.4367811,-15.992275,-4.284952,-1.4132519,-7.9021497,-8.639959,-7.2216053,-5.363348,-3.6528182,-2.5441248,-3.942566,FAKE
0.32190424,0.11752839,1797.548796457301,1880.2830518416965,2878.3530495383525,0.08802379261363637,-260.99033,114.85235,4.28422,-10.635456,-12.686035,-22.404205,-14.880874,-18.529613,-18.449572,10.232035,-32.35245,-7.564178,-9.013144,-10.383347,-2.6432438,-8.533481,-9.925671,-7.0134563,-7.621075,-12.818208,FAKE
0.32632613,0.08512921,1547.9733365652626,1977.5397028145383,3052.086847478693,0.050537109375,-287.4971,99.80652,13.675182,22.37396,7.4607472,-7.806918,-9.849518,-10.014039,-18.822685,-6.1236696,-18.207243,-11.918346,-14.624133,-15.543695,-7.808043,-7.8893995,-8.61498,-3.67126,-6.039108,-7.0729833,FAKE
0.43209434,0.0012605021,1778.921831906047,2169.17288444528,3731.6062233664775,0.0806884765625,-534.1812,123.26657,-4.905597,12.207644,-14.432819,-1.4290282,-7.605391,2.4337053,-7.659158,2.0603638,-4.6255727,3.4084184,5.706972,1.8703454,0.83461785,-2.2439876,0.8133465,2.9219985,-1.1888291,-3.8098624,FAKE
0.375429,0.002700307,1888.2679225169406,2126.7432296256197,3897.509765625,0.09326171875,-472.85724,113.899994,-18.016136,-2.9500961,-25.106592,9.4399605,10.014608,10.616499,-11.897833,-19.895885,-18.755636,0.20471478,-1.6997399,-0.410075,0.7999285,-12.033783,-4.3525467,9.379997,3.679226,-5.3261557,FAKE
0.34230804,0.055197433,2579.827472188607,2269.5482803604887,4791.627086292614,0.14879261363636365,-368.2718,66.68731,9.529199,-0.508486,-6.097138,-5.1084576,-9.781902,-8.961316,-19.258808,-7.2394986,-12.610184,-2.9063044,-2.6861594,-4.2324715,-4.834509,-5.6432605,-2.6166937,3.8096514,-2.0410137,-9.293816,FAKE
0.27790377,0.13901655,1834.836661696518,2008.5946347044526,3346.4555220170455,0.08786843039772728,-204.9753,110.111694,-2.6247272,-5.4672885,-14.608883,-20.58313,-13.872946,-17.977049,-23.825672,8.904425,-29.370075,-7.479042,-13.936572,-11.403983,-3.9921403,-13.246879,-10.444037,-7.9565616,-10.97482,-10.991426,FAKE
0.2732362,0.075788364,1348.2982423721094,1929.5076300957342,2704.863947088068,0.037675337357954544,-333.32736,109.064255,10.807719,22.855963,-2.7931037,-16.619331,-13.434447,-15.019818,-24.908453,-4.3456116,-26.927576,-13.7699795,-11.033537,-21.00787,-1.3021492,-10.69801,-12.147052,-5.506205,-8.915269,-7.3713984,FAKE
0.37895948,0.09211071,2380.7775938275936,1961.8944300370122,3826.303378018466,0.1528653231534091,-244.82697,94.53944,-0.72372824,-1.3698303,-10.017451,0.79052526,-5.087779,-25.856434,-21.298414,9.193845,-22.821001,-6.8567796,-6.640181,-15.210864,-9.34255,-3.757311,-8.886637,-5.115188,-9.936311,-9.229861,FAKE
0.3666587,0.063983895,1659.5631501402422,2082.1506973040914,3098.5789905894885,0.06388716264204546,-384.05548,81.367,2.7690694,6.122343,9.712317,-11.414395,-20.313568,-21.781235,-9.152397,6.4721007,-15.125393,-3.8814323,-5.007668,-4.640478,3.1363935,-2.5378907,-1.8237511,-1.7399288,-4.2584896,-7.0885863,FAKE
0.3771992,0.05960901,2246.6360879181307,2179.873133117324,4115.288751775568,0.12039462002840909,-344.83817,82.0226,7.4097195,7.2618318,-4.3672333,-5.818954,-7.351852,-10.598615,-11.588447,8.339867,-10.051969,-6.042126,-4.2527823,-0.33731616,-3.438394,-4.4175534,-5.400681,-3.8650458,-6.377483,-8.255886,FAKE
0.317188,0.13942525,1364.9110751046067,1793.4334493165377,2112.4561656605115,0.059015447443181816,-226.52914,135.91559,13.56264,-10.024483,-26.081663,-17.886803,-8.69303,-11.602311,-26.60804,13.725389,-27.455206,-10.418237,-1.6351573,-13.406919,-7.712677,-5.0756135,-10.316673,-9.151786,-6.62955,-13.53775,FAKE
0.40466088,0.070590965,2149.7875315246038,2238.10542738403,4237.881192294034,0.10927512428977272,-306.27893,90.407166,7.373115,8.547321,-7.902513,-7.434549,-11.047263,-8.5476265,-15.560785,3.53294,-8.768022,-4.924279,-6.1860094,-6.713673,-3.1196976,0.61996365,-5.8273177,-3.8417368,-5.8919954,-7.7787566,FAKE
0.42217875,0.000741769,1621.332888441783,2189.869253319765,3346.7002175071025,0.059026544744318184,-601.478,125.87127,2.814779,23.1315,6.2273808,-2.979792,-8.009159,1.5842762,-3.9520032,6.5279284,2.534938,3.3277497,1.0179733,2.4001915,2.9871826,0.8415235,2.0091035,-4.2119484,-6.578985,-1.6022476,FAKE
0.39885914,0.078123845,2643.3570130694466,2411.54308811923,5057.855779474432,0.13523171164772727,-273.68436,77.42719,14.728787,15.129623,9.849229,-2.4055872,-16.895155,-15.992753,-16.737526,5.049465,-21.364502,-9.689097,-6.694472,-7.3135433,-3.4628806,-4.658142,-7.6012235,-4.562778,-6.97762,-7.6491,FAKE
0.35909808,0.09510415,2370.5886528325955,2199.6375722576804,4341.876775568182,0.13090376420454544,-209.67422,90.98598,-4.297967,12.583173,3.1819084,-8.815872,-18.090904,-16.156578,-18.755106,5.4195743,-24.494421,-9.223864,-9.194652,-10.426732,-4.853323,-9.003207,-8.162407,-4.304576,-11.50978,-7.793665,FAKE
0.3673372,0.092591405,2112.2638891252586,1958.647009813395,3811.376953125,0.12190385298295454,-239.25038,108.92466,5.0129952,10.405515,-6.868779,-7.2208424,-9.054498,-11.158431,-22.306747,6.128531,-11.615398,-12.229598,-5.6450486,-5.850205,-9.772729,-4.6225133,-9.490626,-7.1241026,-8.753817,-9.501258,FAKE
0.3904857,0.10015276,2241.420970812395,1971.7666785104645,3781.2794078480115,0.11916281960227272,-218.60399,97.2168,-7.4293866,19.010103,13.362458,-13.578462,-22.114225,-13.970284,-9.8345785,5.1459317,-26.161663,-6.661139,-4.6891785,-6.8188233,-6.1080675,-3.4018252,-8.871543,-4.290734,-4.3182716,-7.229729,FAKE
0.45346078,0.06617597,1804.6127943471663,2013.9135086156034,3343.5191761363635,0.08793501420454546,-331.51703,108.88886,16.993816,3.6324775,-21.553282,-12.18378,-6.390173,-6.250077,-17.312405,5.3806043,-9.054075,-9.341378,1.3157467,-1.7563674,-4.919849,1.1112667,-5.4778123,-6.505804,-5.2234745,-5.491812,FAKE
0.30346212,0.0011539758,1242.4833755303769,1898.5313233312465,2373.3015580610795,0.0396728515625,-602.2058,144.24876,8.852737,23.44046,2.3097553,2.0469368,-9.063676,-5.282212,-4.8485394,4.364852,-5.56382,-3.3895667,-2.0043137,0.9840355,-4.6887007,-3.3416963,-6.3191466,-6.3989515,-7.4195313,-3.2554824,FAKE
0.3528643,0.0008140787,1216.270508552295,1902.1833346375329,2241.6553844105115,0.043412642045454544,-633.3536,145.29602,13.198238,21.629341,0.018122489,8.141221,-2.8540452,-8.171467,-9.584588,0.3108089,-1.7934707,2.9987845,3.064295,4.123686,-7.6014757,-4.8076973,-7.678792,-2.6649916,-6.2958603,-3.699333,FAKE
0.28339946,0.11109673,1452.8906026713378,1933.7983607744748,3046.4588512073865,0.04275790127840909,-272.74954,117.07849,5.75785,19.730726,-12.693478,-23.470863,-3.7357514,-12.007323,-26.311102,2.3364627,-23.494513,-13.8564005,-6.3407955,-13.069241,-4.799191,-8.05937,-8.959631,-6.369746,-8.8823595,-6.674985,FAKE
0.2910037,0.10779002,1992.2660167329996,1962.6782510586877,3777.608975497159,0.08794611150568182,-232.12006,94.46008,-6.660513,20.472939,-35.198177,-22.677458,1.7512478,-14.862252,-26.058386,6.6703343,-19.29764,-7.922621,-7.468397,-15.783906,-7.8984847,-11.196448,-11.914462,-4.659321,-9.064264,-8.740695,FAKE
0.39845827,0.09366705,2612.04512513318,2047.2110534111825,4296.363414417614,0.16190962357954544,-243.30495,86.62769,21.596827,4.370688,-28.372557,-9.590653,-7.104007,-5.1532993,-20.56388,4.9717956,-22.605104,-12.649505,-5.8485026,-8.106688,-8.145984,-3.9833426,-11.846356,-6.938515,-5.88727,-9.571812,FAKE
0.28982714,0.10899302,1490.451197690246,1831.88021754336,2803.7209250710225,0.05178000710227273,-220.70912,123.41792,-2.6051688,23.812248,-9.171927,-27.313072,-7.877995,-7.8969693,-21.842222,3.1428385,-30.840174,-10.4256735,-5.422042,-15.133402,-10.157716,-10.30085,-8.275152,-5.423149,-9.004882,-8.98774,FAKE
0.35624462,0.022572536,2202.420141164082,2163.2927252078257,4164.227849786932,0.11095081676136363,-427.49435,85.00474,20.70599,19.054716,4.0304604,2.744695,-10.051524,-12.660559,-9.999821,-1.0991282,-11.15646,-2.3143935,-1.3878051,-2.1098688,-1.0323592,-0.435816,-1.7758892,-0.13124841,-5.070762,-9.267888,FAKE
0.27309388,0.118462466,1303.4195035957882,1732.4176295633813,2390.9196333451705,0.048750443892045456,-275.86926,120.25013,-7.1780562,3.7153819,-6.613522,-17.516502,-2.5284867,-13.853329,-22.582947,2.071285,-23.318054,-2.999611,-3.6467698,-14.020401,-6.388905,-6.496364,-9.750459,-6.160906,-8.078518,-9.8056555,FAKE
0.30194956,0.13081671,1482.533648681945,1744.724223063448,2562.451171875,0.05868252840909091,-205.47592,127.91475,-31.440166,9.067727,10.656395,-28.889154,-14.929532,-25.76694,-16.124586,14.091559,-33.964813,-3.659285,-9.769509,-13.55126,-6.195294,-8.902253,-10.080995,-5.7437334,-8.983155,-11.84809,FAKE
0.32524028,0.114907146,1678.5258415651076,1734.8391782815538,2966.443425958807,0.0731201171875,-206.67299,120.3036,-29.519106,6.8263106,-5.372922,-24.268677,-3.9419062,-8.096322,-14.860296,-0.16481015,-26.6057,-4.157639,-11.81688,-13.961785,-6.9440765,-11.037589,-10.926942,-7.2075076,-11.068671,-11.245705,FAKE
0.33599886,0.13700841,1636.7316523288057,1942.9222529101542,3109.100896661932,0.07066761363636363,-222.04872,117.12461,17.586487,6.196777,-34.028477,-22.356487,-6.2372937,-9.629632,-16.929523,7.941818,-24.814123,-9.2037735,-1.4545262,-10.289258,-6.0650787,-3.7241392,-10.69806,-11.708477,-7.2342577,-11.386153,FAKE
0.34195575,0.10692193,2004.4578944305285,2035.1143433476557,3667.251309481534,0.10816539417613637,-212.49893,112.314545,-13.176583,-5.0437984,-13.133637,-10.203074,-16.466087,-18.255245,-17.637075,11.057531,-15.49536,-11.017009,-9.714793,-7.768855,-7.961084,-5.574284,-11.376054,-7.1972103,-11.23208,-7.457257,FAKE
0.42076463,0.087679096,2272.8742720584914,2113.6586815564597,4267.489346590909,0.1251553622159091,-177.06978,92.36151,-25.90493,15.642918,-7.6123857,-17.68074,-12.008058,2.940999,-9.968746,3.7311094,-19.881647,-8.434858,-5.494834,-4.4728146,-10.161393,-7.051088,-8.498219,0.23990296,-7.250912,-9.821052,FAKE
0.4726237,0.033339005,1635.3843535580913,1610.6856030840377,2966.443425958807,0.09180797230113637,-277.00116,128.33243,-58.29547,-10.392706,-36.816708,-7.9485245,4.846828,7.006679,-2.3602476,7.3737,-7.0340786,-5.99585,2.9084375,1.6731728,-11.590816,-8.157986,-4.017079,-2.6455266,-5.473476,-4.066232,FAKE
0.52164596,0.015995968,1734.7157853359045,1423.871722365537,3012.201482599432,0.10303844105113637,-308.63284,117.30418,-99.64456,-26.13706,-58.04976,-6.3393016,-0.32265136,6.3626466,-4.7755055,16.7441,-3.1682625,-4.9405994,-1.2498686,8.368257,-7.919284,-6.7885985,-5.0674176,-0.5572363,-8.647219,-0.8970259,FAKE
0.4965365,0.015742509,1754.2102383471959,1394.2109959002635,2981.8592418323865,0.10647860440340909,-307.54898,115.41556,-108.29304,-23.815264,-52.45902,-7.431073,-4.1646595,12.831589,0.7520218,9.902767,-7.0935564,-0.3370094,1.4757831,1.8741454,-10.929475,-3.680696,-5.554438,-3.601423,-4.858586,2.6109464,FAKE
0.53682303,0.013136914,1761.7174035058983,1458.5361193690082,3033.734685724432,0.10786576704545454,-315.89273,119.13614,-96.94702,-19.72366,-49.547012,-9.717197,-8.547351,9.163924,0.7863457,9.359585,-8.757418,3.2433274,3.701152,2.8431299,-6.7990146,-0.13228282,-7.445369,-4.343195,-3.2036164,1.1441368,FAKE
0.52063525,0.010637551,1796.1311067982913,1504.6150775732742,3057.959539240057,0.11194957386363637,-329.54135,119.682106,-90.99444,-14.597135,-44.74435,-8.8898735,-10.632186,10.595704,1.1821512,8.774197,-7.2743945,4.0496798,-0.96719724,2.4275177,-4.469783,1.4176368,-8.711443,-9.365337,-1.6329064,5.368977,FAKE
0.491536,0.0062764627,1972.160464620746,1633.1930054046773,3316.6026722301135,0.12339089133522728,-370.21793,108.00341,-85.44145,-8.888704,-33.15753,-6.0062466,-9.761921,9.028347,-0.9412645,5.435984,-6.224479,5.8348846,-0.23001553,1.5691924,-3.8922708,1.2359744,-6.617639,-2.9024985,-5.5779414,-1.2528018,FAKE
0.5304413,0.0041217925,2031.5313411549978,1676.1095814937964,3404.937744140625,0.13385564630681818,-390.8163,110.8801,-79.41252,1.0572987,-22.344286,0.2292257,-9.005753,9.268154,-0.9934754,6.2229033,-5.551101,3.0955172,-4.7778106,1.5150658,-4.0056767,0.11950664,-9.015965,-4.630359,-6.809787,-0.0944849,FAKE
0.43817738,0.0046567614,1905.9374535859024,1633.3554000990357,3236.831942471591,0.11343661221590909,-398.16318,116.59759,-76.778694,0.98197573,-28.186668,-8.475303,-15.304611,11.180918,7.2405806,12.48138,-3.7131805,3.5491667,-4.0574474,0.67344576,-5.2044034,-2.0301619,-8.323922,-2.690458,-2.1401505,-0.15371782,FAKE
0.2826683,0.0033224323,2129.1770305254945,1805.9007441270398,3627.121249112216,0.11119495738636363,-453.92722,87.73365,-78.8085,-1.431706,-21.21373,-0.45879525,-1.6327842,22.901106,14.413226,13.4590025,-1.889785,1.7594737,-7.8014684,-0.6934146,-0.97452587,4.9638777,1.641486,6.2658067,2.0293512,5.226291,FAKE
0.49474376,0.0009843821,2624.2956646774023,1888.2875213873194,4317.651922052557,0.18379350142045456,-537.24,46.083153,-90.291916,16.873993,5.345844,19.78935,3.3272116,18.041592,7.88781,14.257742,9.987274,20.001152,8.521342,9.201227,-0.25215104,1.2458867,-0.4676511,7.317908,4.1304135,7.4965076,FAKE
0.3092196,0.056929603,2101.9986897872445,2125.491624299852,4047.5081010298295,0.10086337002840909,-363.64856,79.18633,-12.076158,6.593805,-2.772294,-15.438317,-8.308697,-12.502042,-13.712688,3.460803,-13.209474,-5.735655,-7.231937,-4.8348155,-0.48495692,-2.528975,-3.7645874,-0.99565244,-9.142162,-6.3710327,FAKE
0.40838546,0.0778768,2519.7653660279866,2245.064218303042,4697.908713600852,0.14054731889204544,-257.9012,80.74293,-1.158965,12.793841,-17.487505,-16.831785,-12.030972,-12.213235,-20.186079,9.385448,-21.093782,-10.191904,-9.641262,-7.035945,-3.1416376,-10.705434,-5.1997104,-2.2782128,-10.290424,-3.0025735,FAKE
0.458459,0.007035929,1895.127646258304,1979.9903572412632,3539.0308726917615,0.09393865411931818,-516.0538,89.23735,-4.6588387,4.7792797,8.403468,1.4467406,2.2622607,4.1245456,2.0751545,7.5101056,2.9334936,-2.7511683,-5.598559,-3.3705142,4.7541027,5.127628,0.056635965,-1.4131299,-2.6266875,-0.52260745,FAKE
0.37231717,0.026928442,1643.9921022515568,2103.441379842946,3354.2857776988635,0.06631747159090909,-470.47488,68.39045,24.8175,9.501865,2.1890776,-3.278891,-4.4957395,-1.7708812,-4.0419507,1.4377633,-3.5923746,-2.3952358,-3.463853,-8.152271,-1.9325591,-1.4270602,-1.7757796,1.5279988,1.6953851,-0.020497235,FAKE
0.51465595,0.03387809,1238.2702684718831,1673.4469079568817,2171.4277787642045,0.0596923828125,-460.30685,112.414505,10.325558,-0.8716207,-0.13279547,-8.270505,-2.560279,-0.72100776,-0.50447845,3.5661576,-7.8243256,3.2958999,-0.9515372,-6.3317747,-5.254713,-2.990362,-5.1289654,-5.4924884,-2.628797,-0.94084746,FAKE
0.41677335,0.053677622,1562.7036263181108,2030.5992766372367,3089.769952947443,0.059525923295454544,-365.98352,99.04546,6.7770586,15.52203,11.090991,-6.354367,-10.788922,-15.899359,-8.780963,-3.6055014,-15.691132,-3.7117426,-8.827625,-9.376143,-1.5650496,-1.6780037,-2.7986534,-1.6346599,-5.752525,-3.792,FAKE
0.5460134,0.00065056427,1407.017823486332,1843.1938959215813,2700.7041237571025,0.06227805397727273,-611.5774,144.39851,-20.641909,11.163901,-5.221057,1.2402784,9.2335415,12.52266,8.500082,10.441191,-1.5826993,6.6446733,3.4046104,-0.13776769,-9.592335,2.47771,-4.1532006,-1.5672051,-5.611539,-0.0053213295,FAKE
0.33355492,0.10015328,2048.9667839285776,1971.5987572196425,3696.1253773082385,0.10978560014204546,-246.4808,101.45226,-1.6811509,6.924307,-15.733899,-18.99211,-7.2309737,-15.069864,-20.176584,8.874936,-24.318506,-11.150848,-9.736248,-5.816417,-5.4928393,-11.221226,-10.119369,-7.1034374,-11.30385,-7.760007,FAKE
0.3077449,0.108509354,1275.522894649159,1676.9532226008441,2302.584561434659,0.054398970170454544,-257.5819,136.56187,5.5998616,-7.2064347,-46.046417,-25.632545,-0.66263795,-6.365961,-22.908806,7.015207,-25.460577,-15.626617,0.15629429,-7.8311462,-7.649675,-7.870305,-11.362133,-11.875387,-9.14562,-9.073088,FAKE
0.41955194,0.0949629,1816.0038226575705,1970.0676854707447,3427.4497292258525,0.07328657670454546,-240.06549,121.04097,-6.7623158,2.024696,-13.968496,-18.133924,-13.961512,-9.240543,-14.914896,3.0407302,-10.847438,-8.034545,-4.321366,-6.4860196,-8.027214,-5.8857346,-9.458861,-8.083539,-10.925068,-7.76432,FAKE
0.4871555,0.0006224422,1620.627038899273,1931.6999123149583,3074.109441583807,0.07107821377840909,-626.9998,123.64129,-26.818321,19.506647,10.427242,10.90323,1.2393229,2.551299,2.0374556,4.513734,-1.9217639,5.406018,-3.3179095,3.6167135,0.4178091,5.152339,-0.22790389,-1.7256004,-2.0777261,4.5796027,FAKE
0.47882485,0.043890163,1388.221044311822,1849.859775076526,2562.206476384943,0.054742986505681816,-429.2239,87.595856,21.070171,3.1014085,-12.247473,-7.6162386,-2.8392332,-5.7415223,-4.939748,9.785406,-6.8114133,-0.93073654,0.7091582,-5.190788,-7.2807026,-5.364424,-8.663974,-7.7613416,-4.8336635,-6.5092196,FAKE
0.2669506,0.09765396,1901.6857052225662,2097.5785246250393,3611.2160422585225,0.0635986328125,-229.8827,94.56087,-5.5632586,25.45993,-0.39740327,-18.404068,-12.404403,-16.847397,-17.082733,2.91371,-26.26269,-3.8830137,-15.767609,-14.60691,-5.8471837,-11.200936,-7.7841268,-4.9778485,-13.8629675,-6.609039,FAKE
0.38805455,0.06099915,1336.9297971824208,1859.687516059751,2876.3954856178975,0.05039284446022727,-374.86374,115.31147,21.233866,15.810841,-20.095997,-17.59748,0.19215699,-9.099952,-14.389126,2.9880278,-16.572145,-9.085535,-1.5899647,-9.314961,-3.7951365,0.27614328,-7.07897,-7.561043,-3.9717848,-8.584748,FAKE
