chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.50497526,0.009526221,3347.8831733173024,2497.6937441624304,6394.382546164773,0.20536665482954544,-409.7135,40.328907,4.275761,31.78664,-3.5213213,14.374312,5.4068885,2.1278563,-6.597145,9.974176,-11.333928,6.4378276,-3.7325537,2.5687635,-3.1222956,2.7949448,-1.335549,0.41511974,-3.461795,-0.20036739,FAKE
0.39593214,0.0569133,1970.7019416945732,2139.260377902279,3957.2154651988635,0.07080078125,-310.6268,103.72769,-4.6484065,27.423725,5.2688966,5.3831353,-21.020445,-10.737188,-10.457505,-1.9946553,-3.548359,-8.066592,-3.9512968,-1.4152375,-11.537246,3.1695318,-5.7498007,-3.4292548,-3.2473192,-1.0521969,FAKE
0.2984985,0.05058592,1561.6595204013645,1877.3835011462963,2876.150790127841,0.06497469815340909,-308.79282,126.66819,4.822101,15.163054,4.554149,0.6149715,-19.796213,-11.6996975,-16.223583,-0.88892365,-2.7690706,1.4931347,-9.593661,-4.192599,-7.5609207,-0.32259646,-4.772566,-3.022632,-3.3886764,-0.4789134,FAKE
0.35814515,0.047782794,1822.9731339493558,2186.2295815691073,3908.2763671875,0.061212713068181816,-339.86685,101.193474,-3.7049704,33.976,17.923906,5.705299,-17.393303,-12.031979,-9.836112,5.08923,-10.001838,-4.243385,-6.5039167,-5.6992183,-9.3842,0.50275177,-5.9820285,-5.992793,-1.0199798,-0.86284804,FAKE
0.45477948,0.020294297,1947.4459918027517,2326.0486130848703,4261.371959339489,0.07978959517045454,-371.96,111.399605,10.459723,15.459466,4.3061757,-2.513797,-17.29275,0.42386305,-4.116031,4.231853,-11.692735,1.884774,-3.378626,-2.7393992,-3.486634,-5.1129794,-6.046169,-1.328902,-6.031212,1.4646598,FAKE
0.4316343,0.048818458,1726.8511287167807,2017.6112381304183,3046.4588512073865,0.08286354758522728,-254.62367,113.45342,11.863191,-56.321224,-103.435326,-6.767171,2.3073516,-1.1843454,-11.690036,3.145993,-10.171391,9.650395,-5.7138233,-0.25250706,-7.5090575,-7.421916,5.236617,7.9825606,-9.382537,8.734173,FAKE
0.45425412,0.048430715,1929.523213027787,1959.2511845137424,3833.6442427201705,0.09113103693181818,-206.45824,93.20256,-52.927658,-54.32227,-71.119484,6.8047566,-6.963304,-9.582424,0.95743525,26.506372,0.66334826,-2.5582857,-1.7227268,8.219166,-5.4054976,-7.8778667,-8.535346,-0.49247828,-2.573715,9.101944,FAKE
0.3717434,0.050341126,2033.705697355958,2066.1062959517335,3862.273615056818,0.09108664772727272,-198.82526,97.64963,-46.46918,-23.130949,-38.184135,-11.800172,-10.545299,3.2369142,-2.6359205,14.940845,8.054007,3.1407027,-7.1757507,-2.13376,-6.3509426,-3.4198,-10.035747,-0.3828583,-4.170318,3.0065138,FAKE
0.27213576,0.022545652,2387.147465906863,2136.306664899259,4566.017844460227,0.10878684303977272,-238.17021,71.98902,-70.330986,-25.58338,-30.784735,-10.556851,-23.9571,8.500274,7.1153746,14.453812,7.598963,5.937651,-2.4440446,-0.055243645,-2.3014097,2.1469615,-3.169914,0.303695,-3.1499457,4.8683643,FAKE
0.52018726,0.011805385,2947.7654519160565,2507.135284889689,5857.03125,0.1639071377840909,-273.70328,63.87949,-25.855951,-23.744371,-53.897892,9.227866,11.012745,-6.2855244,-21.763369,11.2101755,7.2291703,-8.754188,-7.594238,8.849313,-0.20788449,-3.9422274,-0.76814955,5.4450436,-1.5425411,3.619863,FAKE
0.50894415,0.011938658,3123.3333859045947,2672.145303477914,6276.9287109375,0.17214133522727273,-275.63538,66.35468,5.4416122,-17.806051,-70.52849,10.260538,24.076378,-6.8278155,-27.737719,11.191155,7.944771,-9.232727,-7.6040635,7.165781,-6.437685,-5.4028764,1.3235835,3.5730417,-6.3985004,6.106175,FAKE
0.45887122,0.011435392,3299.9257702395716,2769.814366025911,6508.900035511364,0.17046564275568182,-295.54422,59.98386,33.721188,7.0206785,-79.85314,-12.742288,19.902962,12.397861,-14.260674,0.1984129,-5.003823,-4.3072762,5.3702397,12.191334,-13.796528,-13.551389,0.60583615,8.139452,-5.759251,5.1416936,FAKE
0.3557935,0.08239103,2646.805242807942,2045.1602415859918,4661.20439009233,0.15357555042613635,-241.01952,68.906815,-21.647682,27.200392,-23.3761,-5.58199,-12.931367,-6.735425,-13.440723,7.0301466,0.7173674,-4.781184,-4.723395,4.139778,-10.431729,-1.2032043,-4.38138,-2.9380813,-3.5175605,2.5768895,FAKE
0.48760894,0.029024279,3102.7847731143206,2388.905405299316,5528.64990234375,0.18012029474431818,-334.7252,55.633804,5.7462244,33.098404,3.3276098,15.314758,-13.164352,-8.793843,-8.612731,5.784503,-7.036484,-4.326333,-6.2799993,2.8051481,-6.339014,0.95260847,-0.7661838,-0.13615769,-2.910601,2.9603198,FAKE
0.31829372,0.06174087,2057.072677176287,1909.8400597406667,3512.359064275568,0.10623446377840909,-241.46156,104.49351,-7.0485272,14.382004,-7.050467,0.37908027,-19.857107,-18.48926,-20.37991,4.3923383,-5.132799,0.8775399,-5.041182,-3.6569755,-10.868167,4.312078,-6.9919863,-4.4555316,-5.2710733,1.4604766,FAKE
0.569347,0.011902037,2509.011362245753,2659.8046674500415,5604.505504261364,0.10519131747159091,-455.75958,83.60618,14.034586,32.39367,7.3501835,10.064453,0.250801,-1.6157455,-6.030269,7.8879848,-4.526086,-0.07733966,-0.3713378,2.3487089,-6.437595,-2.2386522,1.474552,-0.69187987,-6.194795,-1.1332269,FAKE
0.32643977,0.05748659,1808.7114155445406,1943.9648246532183,3270.110529119318,0.08719149502840909,-284.1351,117.89348,4.110474,17.94252,0.9505301,0.2706931,-18.274954,-10.28458,-15.796948,-4.1195507,-5.91499,-1.9764378,-6.9333863,-6.651187,-11.57853,0.10276456,-2.9388978,-0.85469747,-3.5463197,1.0806863,FAKE
