chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.41457546,0.035978373,2183.981851925116,1946.6389747725598,3689.5185990767045,0.11137251420454546,-280.35364,99.24492,-0.63105255,33.920864,13.152513,15.308938,-22.165285,-11.549071,-11.415691,-2.180897,-6.764783,-3.5974793,-8.77801,-2.0184906,-7.3226423,-1.7693608,-6.2123656,0.47269014,-7.0715413,-2.081672,FAKE
0.4320646,0.027033953,1460.0467249333417,1727.2259171910307,2610.4114879261365,0.06901411576704546,-351.46387,139.05545,-23.703337,18.95004,12.050193,7.2073393,-4.082996,2.6108968,-4.376014,3.7150993,4.5764055,6.8964567,3.6480024,-3.7552633,-8.301613,1.456433,-3.853617,-4.476221,-3.4066346,-4.512237,FAKE
0.4881844,0.026525883,1282.5119393339512,1490.7602724641054,2412.2081409801135,0.063720703125,-308.23953,167.32846,-26.295654,24.361689,6.8396945,-9.237613,-8.712111,-11.82738,-3.6007502,2.322025,-2.2051926,7.727364,-1.220593,-3.701384,-4.7856326,-0.3804065,-6.607611,-5.3780885,-1.5662358,-4.0011983,FAKE
0.3877072,0.04425739,1553.9006043244126,1803.5467186952928,2925.579279119318,0.06598455255681818,-311.99393,141.46054,-0.33627737,7.6351514,-3.6656568,6.273955,-20.312546,-8.8269415,-8.841507,-3.4980965,4.544118,2.941739,-1.6423557,-8.271391,-8.160931,2.4977903,-6.9992356,-2.0203004,-7.5237885,-1.131196,FAKE
0.4301278,0.056705166,2771.5559660577446,2084.529876234188,4674.662642045455,0.18067515980113635,-239.80995,81.54727,6.7824826,20.763668,-14.738003,3.7939744,-13.460257,-10.370383,-13.782424,-3.6834533,-4.03012,4.3764744,-8.02644,-3.0101824,-4.98091,0.85092163,-5.9132366,-1.8155996,-6.691814,1.2345266,FAKE
0.45611537,0.025182368,1644.164243598078,1989.0216327828798,3310.72998046875,0.06324351917613637,-390.5166,115.66631,2.1384962,22.39699,18.439482,4.105103,-10.731896,-3.7293792,-8.490842,0.67790955,3.6369646,-0.47862533,-4.6659756,-2.8609183,2.2037244,1.664234,-6.896719,-1.911591,-8.053143,-6.17205,FAKE
0.3943759,0.061878834,2002.5953707245892,1909.8541626116005,3404.937744140625,0.11770907315340909,-238.08702,113.21784,-21.496298,9.3906975,1.3265314,2.230498,-17.000095,-10.488673,-6.4279156,2.868402,-0.73505193,1.3810344,-1.4428443,-6.328277,-10.417916,-1.6904397,-9.706661,-0.32061657,-6.9158726,-0.2616079,FAKE
0.38206077,0.06004314,1755.7422893801827,1857.7074075995706,3216.277521306818,0.07993386008522728,-245.32115,113.50222,-13.363254,38.62483,14.78894,5.3093357,-26.301916,-10.990847,-7.5792065,-5.6183047,-7.954775,-4.747459,-8.432015,-6.7590437,-11.724421,-1.3498521,-8.10209,-1.0163198,-5.454241,-4.253388,FAKE
0.46391886,0.04283758,2652.7637120665563,2146.863795183374,4522.217351740057,0.16179865056818182,-277.66095,85.13621,13.712652,24.282442,9.821521,18.630053,-23.607332,-8.456694,-4.783232,-1.6701188,-11.586262,-2.1548727,-6.350169,-1.0417346,-9.6398535,2.3610106,-2.0161276,-1.9255142,-5.7008204,-1.394538,FAKE
0.41020367,0.02825811,1428.4298170155976,1809.0311580838977,2595.4850630326705,0.06246670809659091,-337.05972,135.78015,-14.517817,17.574594,11.642216,5.7683034,-8.817512,-5.0960555,-1.603057,10.910535,0.37310383,4.0828414,-0.12357711,-6.8174286,-8.269215,0.43134597,-6.6682634,-4.681253,-6.590027,-2.2341583,FAKE
0.315306,0.05055858,1820.006189587707,1840.2895058479664,3206.4897017045455,0.09178577769886363,-282.49954,121.05835,1.3876405,25.145262,11.942341,11.53989,-25.021955,-11.164398,-4.460419,0.7344385,-9.304107,-2.3621879,-6.2579455,-5.185908,-9.896231,2.2957046,-5.177718,-1.7841693,-4.7403426,-1.792305,FAKE
0.43067607,0.027866377,2482.0403779231897,2136.7436822220047,4281.192294034091,0.15061257102272727,-327.2112,96.273094,8.834717,13.465206,-10.917621,12.798923,-5.731132,2.5967379,-3.1539538,2.769222,3.5980127,8.489937,-2.602856,-2.9424965,-7.3537045,-0.7001755,-4.0729184,-2.7179215,-8.152961,-0.5996271,FAKE
0.36570737,0.037319914,1486.5214685872515,1760.2712807294517,2627.7848677201705,0.07427423650568182,-319.23355,146.16693,0.28671333,5.2971606,-5.8896594,10.20349,-17.023664,-9.835071,-8.372039,1.433487,5.2461224,4.219758,-5.058948,-5.730412,-4.573309,-3.6789818,-8.045737,0.30281323,-5.971869,1.7665752,FAKE
0.43387377,0.04991015,1910.499260749719,1901.0298144606086,3336.6677024147725,0.10910866477272728,-263.90277,132.49298,1.4412034,1.9450493,-10.917423,2.2151453,-18.287271,-1.2638608,-7.2472987,-1.9994868,1.9567409,0.6216069,-2.3609102,-3.2075095,-8.981313,0.3827775,-10.695144,-1.9012192,-7.907178,-1.3401344,FAKE
0.378613,0.037379444,1447.8644221282627,1606.3230222414534,2440.3481223366475,0.07865767045454546,-292.49442,154.70811,-2.0671613,14.778238,0.6816096,4.2615848,-15.591109,-8.809393,-9.957806,-2.8162723,6.019644,5.446678,-2.2740407,-4.103507,-9.377863,2.9295866,-8.512514,1.019858,-5.308025,-0.18060197,FAKE
0.41446078,0.01429472,2192.910955661832,2178.5742151406553,4137.311345880682,0.10342684659090909,-374.30988,92.52979,-27.447365,26.248674,15.65927,7.8934493,-4.7462325,3.9731386,-1.9419414,6.0141354,1.4050791,5.0575643,3.0269554,1.6592938,-1.5337371,2.46841,-5.475736,-7.861862,-6.1394777,-4.759363,FAKE
0.46630102,0.021945216,2094.9050665584637,2109.0046788507593,3974.5888449928975,0.09590287642045454,-368.6222,98.715675,4.061382,31.916132,6.809318,12.625482,0.39168194,-2.945784,0.71771926,6.979925,-1.1725011,8.810307,-1.5915134,2.226246,-0.64893985,-0.42115167,-5.03092,-2.707556,-3.1926408,-4.429379,FAKE
0.40111867,0.041865755,1090.38930761438,1746.0045578795994,1981.0546875,0.03506747159090909,-373.79382,140.40825,21.738548,21.56561,6.1789584,9.231409,-11.013334,-5.7672276,-6.6628585,-11.195583,-7.801438,-2.780015,-2.0393045,-8.431275,-7.237707,-0.06902799,-1.2056638,2.57656,-3.3552284,1.979594,FAKE
0.37610838,0.06387432,2144.522189799529,1730.196713340053,3320.7624955610795,0.13568670099431818,-295.8476,103.23955,10.905007,13.206646,-6.151603,6.1780353,-20.4312,-17.6196,-12.01322,-0.2552531,-7.347949,-6.0044255,-1.1266007,-6.80358,-12.61796,4.0213165,-6.5683455,2.1269348,-6.933774,-0.39500964,FAKE
0.3072805,0.09482164,1508.0879112281707,1683.406946572999,2575.664728338068,0.0706787109375,-203.63686,131.91269,-32.238316,11.506369,-2.6818461,-3.6235695,-28.390327,-21.341759,-5.9465775,9.719029,-2.3501196,-3.6340492,0.0443583,-9.126235,-13.284113,-2.0008333,-13.66969,-2.6094642,-4.7217145,-4.1069922,FAKE
0.5466786,0.021215407,1784.3619326247099,2083.0803030129955,3472.9630903764205,0.07320889559659091,-401.66403,119.062546,-7.541511,17.063765,8.893972,6.028256,-6.5262012,-8.921571,-2.8074446,4.656408,2.7173636,-1.0737522,-6.6018405,-0.6747714,-2.7879407,-1.207282,-5.0686374,0.27398005,-2.1116927,-2.3162289,FAKE
0.32261467,0.078434154,1543.272326468089,1719.4952041665551,2629.497736150568,0.0736083984375,-235.50752,137.61137,-6.2850084,17.11363,15.901592,10.306706,-26.759327,-21.4913,-17.573925,-1.5590016,-8.462327,-9.519826,-4.7149587,-5.5892224,-12.130606,7.4827,-8.621702,1.8388377,-6.8648524,-1.5299809,FAKE
0.42788148,0.04427941,1007.406336738429,1455.6799234725013,1608.8728471235795,0.04208096590909091,-303.54602,173.21141,-2.9503906,3.894931,5.632844,9.392533,-21.17946,-13.529855,-14.529111,-1.9232053,-2.3979628,-1.1496817,6.4712443,-9.804188,-10.459403,0.026774418,-9.816163,1.9476548,-12.062772,-6.36104,FAKE
0.40735376,0.035109516,1186.0033967266545,1637.7993163490944,2005.7689319957387,0.04758522727272727,-354.56726,149.90604,4.4304442,16.04025,5.1998234,9.916582,-6.4157534,-6.9039383,-5.0237966,-1.0346146,5.6766167,5.4715924,-3.7873716,-2.8038394,-0.8839975,1.8964512,-3.1454241,1.2443976,-5.0260353,1.2715096,FAKE
0.37731805,0.054936394,1815.0171532010447,1772.8516352436675,3146.784002130682,0.09912109375,-259.0094,124.118645,-9.226343,24.968298,5.694119,-0.8503763,-21.81116,-17.010502,-9.050198,2.463647,-6.871849,-2.9459457,-6.0880275,-6.4036984,-7.7123003,1.2791029,-7.498041,-2.3387818,-5.3925495,-4.4195104,FAKE
0.41818136,0.030208636,1728.934940685075,1893.364424264736,3444.089022549716,0.07622736150568182,-346.43515,116.16888,-10.661541,43.194595,25.673944,9.1024,-16.708763,-7.833428,-5.1070156,5.1395335,-4.1721654,3.1643007,-1.3491863,-3.727135,-5.4179225,0.44737712,-6.8494687,-6.192095,-6.714725,-1.415967,FAKE
0.4316205,0.030709164,1274.1789067606528,1712.3298267209516,2336.8419300426135,0.05459872159090909,-366.4469,137.9378,-3.714257,27.667444,27.142431,3.9015486,-26.341108,-18.17665,-8.559783,-5.0937037,-4.6739144,-3.8574104,-1.7903343,-1.2556448,-3.8392656,4.749735,-7.1608706,-3.9024897,-5.390537,-3.5688155,FAKE
0.3828378,0.059565052,1649.2542445373706,2010.0637169283402,3217.5009987571025,0.07652698863636363,-283.96722,121.724174,6.3064375,23.80335,12.268988,7.4624104,-25.598253,-18.37982,-14.924244,-7.9898896,-5.271302,-5.657635,-5.320575,-2.6237466,-8.385741,8.277954,-4.8492785,-3.8049552,-2.5263054,-0.7756771,FAKE
0.3712856,0.046754792,1493.3912999792387,1767.8394809540978,2736.6743607954545,0.06556285511363637,-302.9907,134.50238,-1.9946067,26.727093,20.693464,7.5753765,-26.334007,-18.595346,-5.1469007,0.44050044,-11.278495,-4.4600697,-3.3152444,-5.226586,-5.858305,3.1184385,-7.146587,-4.434895,-4.6524215,-3.6248949,FAKE
0.42911863,0.027177213,1931.6522963623013,1833.8609741012197,3271.3340065696025,0.10334916548295454,-353.82297,112.89397,-2.139903,22.92478,9.808462,18.89685,-3.2820997,4.181175,-2.0982957,0.015265985,-5.0571504,-2.3785665,-6.8980055,-2.524277,-8.241847,-3.162474,-5.0303645,1.4438283,-6.5266986,-5.365569,FAKE
0.42045173,0.03954436,1219.1078007275896,1598.7275319053565,2030.972567471591,0.05638538707386364,-322.513,154.90402,-4.5526204,14.332312,10.266273,8.877101,-22.330238,-8.18624,-11.213304,-9.222772,-8.036719,-7.3203707,-8.688349,-4.7863097,-8.153673,-0.85083747,-8.610235,4.375386,-6.524481,-0.82574564,FAKE
0.40761054,0.02358396,1445.528745828013,1697.0183523312162,2708.2896839488635,0.06668368252840909,-348.91437,143.17665,-28.122307,13.454227,10.046334,-1.78903,-6.465451,-1.6341664,-1.5005788,6.9654603,6.362097,6.0285034,-1.3067049,-4.1782923,-7.390015,0.4392375,-7.336116,-12.257272,-9.244853,-10.696529,FAKE
0.5085995,0.011637532,1319.760512588735,1597.2663667083164,2530.396062677557,0.058793501420454544,-385.15305,161.56224,-16.987602,17.70739,6.082968,2.2085798,-20.094471,-4.5711555,-7.96553,-8.468095,-0.37052262,0.26932466,-8.92535,-3.6132927,-4.9451637,2.835564,-3.6341257,-3.1895018,-4.246366,0.41250402,FAKE
0.33666027,0.08573051,1642.7900438377371,1852.2064044625238,3130.389404296875,0.061234907670454544,-232.05934,129.78525,-5.9056644,18.88688,1.6496291,9.034111,-27.318926,-20.943468,-18.294014,-4.874017,-7.2028346,-6.795178,-4.7965746,-7.395847,-11.674805,3.854521,-9.329296,-1.9365964,-5.723178,-0.72053957,FAKE
0.4244208,0.04879688,1979.4819236597532,1947.4004016962056,3516.0294966264205,0.10638982599431818,-304.7013,114.58609,-0.35687032,17.409899,5.5282497,6.206038,-18.267647,-7.8571186,-7.737859,5.0400004,1.14754,-0.024533337,-5.9720073,-7.02615,-8.101552,2.6581576,-4.410115,-1.6041665,-7.1553454,-1.6058952,FAKE
0.536154,0.011536089,1785.7167096459889,2030.4303947448907,3466.601007634943,0.08021129261363637,-409.5248,121.81971,-21.315819,17.303196,6.0487766,9.745464,-6.0433683,-5.2251825,-0.4540343,5.4698887,2.916725,3.655876,-5.2756257,-1.3053969,-6.950287,-0.26977944,-2.1388688,-0.26863214,-3.2506666,0.24748348,FAKE
0.4175204,0.06868896,1300.1206822819656,1649.233382903786,2327.054110440341,0.060979669744318184,-288.37433,157.7443,-5.2350383,-8.325619,4.762021,4.180987,-17.988066,-23.044924,-21.885477,6.994196,-1.7680889,-13.328469,2.1431525,-2.7765818,-10.091402,2.749978,-10.159163,2.6593628,-6.5453796,-1.4124961,FAKE
0.39532056,0.046295855,1960.8363238223378,1942.4538110877686,3284.7922585227275,0.12265846946022728,-285.66153,121.13523,10.924135,11.672155,-12.969418,5.4209337,-10.5415,-2.0888622,-4.7024384,-2.811663,-8.117623,0.819393,2.5101595,0.8755539,-11.276425,-5.404291,-10.970058,-3.673519,-3.241726,0.6052278,FAKE
0.4415971,0.04163691,2307.7836386191643,1826.3363749419964,3635.6855912642045,0.1437100497159091,-300.59592,105.68973,3.395217,15.12818,-1.3622295,11.276272,-13.113743,-10.544819,-11.144957,-1.6198701,-2.1657245,1.5890338,-5.0745654,-2.4382715,-7.6375947,1.723518,-5.952126,-5.2428784,-6.048485,2.3683717,FAKE
0.35096282,0.045587685,1318.4917816577342,1702.1044492956646,2329.745760830966,0.05129172585227273,-328.32614,134.4032,-12.245154,22.234978,23.637276,1.5973958,-17.214172,-3.2906454,-2.8922813,1.2342541,1.872287,2.5292976,0.23470837,0.5674001,-3.6534529,-1.328407,-7.2073054,-2.4685903,-3.5744326,-2.177468,FAKE
0.4202577,0.043435775,2255.58739506854,2176.3483186463345,4255.499267578125,0.12073863636363637,-291.3131,88.2199,-0.6479393,37.712135,15.469166,8.957914,-21.389057,-6.0704927,-10.61634,1.6174737,-3.8183732,-5.6999903,-11.24696,-4.5093355,-8.639802,1.3209863,-7.2448745,-4.4101686,-4.0686464,0.5356066,FAKE
0.44745684,0.054095652,1938.61092692153,1895.6880360309822,3364.318292791193,0.09894353693181818,-276.62177,123.79676,-4.191794,16.075008,2.7057142,2.523439,-16.820768,-7.292284,-4.2696004,4.519283,3.667942,0.5778298,-4.1985173,0.3986564,-3.6048057,2.5816476,-9.532586,-4.0246654,-5.3822637,-2.4313707,FAKE
0.34898707,0.048841264,2941.6995941676146,2208.20602886635,5175.064919211648,0.17191938920454544,-229.44376,66.37461,10.64524,40.925766,2.206949,20.612326,-26.544159,-14.887099,-6.510559,3.2310972,-12.803067,-4.9362216,-9.007336,-2.377254,-9.336862,1.1671395,-5.4875355,-2.5536883,-3.4569597,2.2272003,FAKE
0.41500917,0.035105,2020.2679741339175,1939.0424393462467,3694.167813387784,0.10724431818181818,-277.01923,115.5093,-17.433964,23.49246,-0.98199534,-0.782188,-11.852374,-5.773392,-7.218331,3.3717988,0.3613959,2.2042515,-7.2819977,-5.14473,-2.8423717,-1.3678705,-5.4680824,-0.6322905,-4.575749,-1.1582882,FAKE
0.44607854,0.035995845,1352.7988666219746,1524.5427937993531,2441.571599786932,0.0595703125,-294.69138,149.83397,-12.749042,13.495202,3.3908217,-6.5677915,-10.234539,-14.325943,-10.775207,7.0194416,1.5707798,3.5066373,-0.7569082,-5.4951873,-6.1941786,-0.17870474,-12.213456,-7.0906596,-5.419119,-5.4494214,FAKE
0.38445812,0.049386945,1963.2808787911245,1939.6719420671268,3586.0124067826705,0.10262784090909091,-293.30637,107.61052,-4.0314527,21.098879,7.828361,13.211407,-9.043268,-14.636649,-17.22874,-0.7654105,-7.5132146,-3.261494,-6.632762,-4.516867,-5.693079,-0.6126932,-4.756453,0.65639824,-1.2419918,-0.35997257,FAKE
0.35481405,0.020651989,1596.3654796767064,1951.3836961323805,3111.303156072443,0.07012384588068182,-394.72333,125.74207,-8.653164,11.245332,-1.3856887,2.3357642,-9.235831,3.4398055,3.7652597,1.6622765,2.5313375,-3.92111,-6.5423045,4.0798206,-2.3343737,-0.87735426,-3.3411307,-9.227519,-9.002587,-7.228295,FAKE
0.37557337,0.08656876,1616.4476820913578,1757.966889311352,2940.9950949928975,0.07606090198863637,-234.40508,121.65457,-24.39818,27.617928,10.2583,2.253789,-28.944048,-19.666367,-7.5149074,-0.98640287,-8.837873,-7.5028443,-3.2050645,-6.041567,-10.624104,-3.6096632,-10.030632,-3.7216883,-6.455595,-0.7798876,FAKE
0.50457895,0.039455425,2345.6357642753455,2231.096125329845,4378.091708096591,0.10739968039772728,-351.6205,85.451996,2.9846232,26.117182,16.688307,16.645073,-12.065729,-11.296174,-6.210565,1.4618388,-4.876605,-4.7352724,-4.7118053,3.291382,-7.5966625,-0.9128248,-3.035888,0.21929803,-3.7884665,-1.2289596,FAKE
0.40609914,0.052121755,1912.768331665563,1897.856460131331,3348.4130859375,0.09295099431818182,-305.68784,105.689476,6.550712,23.626747,16.521467,20.292542,-13.662848,-18.047571,-14.900036,-3.7150528,-5.2409205,-5.3730707,-7.0652204,2.1339011,-4.676307,1.8527699,-3.0981703,1.4305415,-7.3039904,-3.6437562,FAKE
0.3750297,0.07386816,1822.4012461968,1877.76773709466,3204.287442294034,0.09443803267045454,-230.36128,122.78122,-4.94836,16.655273,10.29015,9.069283,-27.008642,-19.945724,-12.787295,3.097314,-13.31755,-7.3754625,-1.4384971,-3.8560288,-13.355304,3.046289,-7.8691363,-1.4126934,-5.294342,-1.5929402,FAKE
0.42159984,0.037354186,1690.8086544128344,1853.5049547987305,3060.651189630682,0.07455166903409091,-357.34174,124.143456,-2.682483,22.710747,18.895153,7.050214,-19.55736,-20.137705,-4.0658,1.8056648,-5.5214243,-0.756509,-5.185336,0.79488415,-0.6392136,0.29629084,-6.5427794,-1.0519376,-4.644604,-0.63096064,FAKE
0.35776377,0.05544113,1213.924178558501,1725.1019436731976,2310.659512606534,0.03872958096590909,-325.75638,132.22731,3.1498067,33.864056,15.313736,14.611611,-26.622375,-7.1838746,-5.0678644,-11.397425,-9.178857,-11.168819,-7.2536106,-6.129794,-15.265445,-2.9420469,-4.231583,0.92803055,-2.8064418,-3.8139791,FAKE
0.39504844,0.04444872,1219.234147535436,1781.0548706348475,2392.877197265625,0.03614390980113636,-356.46057,137.67065,10.764466,28.589006,27.53311,14.990574,-22.140211,-14.575451,-11.2693,-1.6938525,-9.966607,-12.912385,-6.796291,-5.0740933,-12.086545,1.549134,-4.5134816,-0.60226756,-3.1458666,-1.982803,FAKE
0.4959014,0.024325335,2134.2959083653595,2053.780306708413,3951.587468927557,0.11830832741477272,-385.51932,106.66613,10.309288,24.203907,-0.15254141,-5.3184447,-8.9365225,-6.593008,-4.4056807,1.1214712,-3.5870848,-0.47778758,-6.170895,3.3506072,-0.61960584,-1.9338852,-2.1397955,0.95236975,-4.7446313,-3.098073,FAKE
0.37363672,0.049187873,1449.3137193513091,1795.4132217347753,2683.820134943182,0.05826083096590909,-299.4739,139.61034,-2.091462,22.475487,8.412223,-2.079613,-20.137781,-14.120231,-13.184207,1.7317803,-2.1796758,-0.7521481,-5.033753,-2.5237584,-9.105309,0.9974298,-6.908798,-2.3724968,-5.6249213,-2.6999044,FAKE
0.47557768,0.033378188,1915.5673178296456,1984.743676489056,3498.6561168323865,0.1116943359375,-327.41916,122.40048,-8.286588,11.738273,-1.5099826,-3.343074,-12.274662,-8.859432,1.5384835,6.566261,2.5294075,1.2717346,-4.705796,-2.979596,-7.250203,-4.6976123,-6.756624,-2.390252,-5.194861,-0.67832065,FAKE
0.4382134,0.032984413,1988.2196584428093,2055.827566399641,3759.5015092329545,0.09495960582386363,-335.70813,110.21878,-1.7248322,19.728605,6.9879637,13.065812,-14.369388,-11.099271,-7.547066,0.85287756,-3.0149724,0.1606206,-3.5135958,-5.124298,-6.8704867,-0.8937706,-5.171467,-0.45869598,-6.7743907,-1.5491627,FAKE
0.51068795,0.02518943,1929.2389690777602,2005.6516023025054,3554.9360795454545,0.10599032315340909,-386.00232,107.56966,-22.521334,26.056103,11.094735,9.002557,-12.780903,0.71579075,-1.142517,2.4862401,0.809235,0.17676026,-2.3691351,-2.5101874,-7.501122,-0.9490658,-2.9640937,-3.5317636,-4.0801697,-1.5941159,FAKE
0.33629942,0.07843258,2681.2703399454913,2019.586727088182,4392.03935102983,0.16419566761363635,-232.62431,71.438644,8.675361,39.291252,8.920644,14.040155,-30.12632,-15.587193,-3.2616606,-3.0826783,-20.99532,-7.624871,-11.459907,-3.9558349,-10.760071,-1.1105125,-2.3268259,0.36625507,-4.0658674,-1.390677,FAKE
0.3451594,0.068508945,2307.2147018173036,2011.2356284360742,3924.42626953125,0.13603071732954544,-242.06352,100.43235,16.529787,22.568369,-5.45462,18.053703,-23.812767,-13.146679,-10.38482,-7.957161,-9.082554,-1.5401038,-4.6662025,-6.359935,-11.547472,1.5729648,-2.5698957,-4.687859,-8.085043,2.4009104,FAKE
0.3968355,0.045008764,2339.9383376902038,1820.8525017649094,3828.995028409091,0.12171519886363637,-273.60022,100.0352,-10.414407,36.774426,10.240341,8.50202,-19.914997,-14.2281685,0.1400796,3.884349,-11.668879,-3.0712981,-5.440866,-1.486267,-5.029658,2.4080405,-3.3903062,2.044731,-2.5844843,-0.8595183,FAKE
0.45855,0.04762943,1560.9093241122107,1776.2647612673018,2899.152166193182,0.07462935014204546,-332.59918,122.62143,-21.259092,27.46869,17.106646,2.5482268,-14.337412,-11.075368,2.972194,-1.5314648,-6.363207,-2.154047,-3.96183,-1.0943112,-6.203078,0.07781753,-1.1157374,-1.1966628,-3.6000571,-2.6726437,FAKE
0.3546857,0.045253064,1203.7523149817,1646.4186845733216,2148.181707208807,0.050603693181818184,-325.63922,148.51604,-5.774463,22.13839,10.472749,6.7125306,-19.07852,-15.124021,-3.4722097,-0.45619118,0.9919199,2.095915,-5.315632,-4.234138,-9.515432,-1.9240371,-4.21131,-6.464102,-5.959619,-2.279138,FAKE
0.4924704,0.03540217,1717.3228755655962,1919.4146324847177,3225.0865589488635,0.08247514204545454,-353.4534,115.935715,-15.415112,31.146202,20.018208,9.939107,-16.118963,-7.2683125,-1.7073175,-7.9993253,-6.7469196,-6.160822,-6.573622,-1.4738702,-5.8826566,1.0312381,-0.5115688,-2.802969,-4.4257827,-0.71551377,FAKE
0.4297478,0.030886484,1416.255439503996,1932.1906818986326,2973.7842906605115,0.0533447265625,-393.26816,131.36636,4.9338946,23.019564,0.6156729,2.9422839,-8.694088,-10.605308,-1.6692601,1.045308,4.903068,4.7213964,-1.3896198,-4.9189496,-5.420605,0.6779764,-3.7831542,-6.2721043,-5.4718623,-0.14586414,FAKE
0.6577145,0.011377883,3317.542865444433,3194.2144097307637,7194.781494140625,0.03391335227272727,-569.49805,37.071987,6.524174,7.218153,5.6973634,9.493423,1.5324534,-0.917684,-0.49513423,2.1955507,2.275606,0.15846619,1.8431354,1.9300842,-0.40198195,1.9943439,2.5584893,2.6437402,0.33708742,1.2746927,FAKE
0.509381,0.033903453,1991.0685837963717,1915.48135369736,3445.067804509943,0.10547984730113637,-329.8796,115.34805,-16.956003,18.75162,7.333404,9.879891,-19.598808,-15.564988,-3.7940462,3.136976,0.3847202,-1.918182,-4.0730824,-1.1990615,-6.1586823,1.8730356,-9.96479,-3.8220718,-3.475517,-3.7382803,FAKE
