chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.5362617,0.054504167,1870.9075020524806,1586.160777427336,3108.856201171875,0.118896484375,-167.43404,105.21513,-96.05673,-29.189442,-38.087124,-23.078108,-1.3386216,1.0005593,-5.8819566,3.3942544,2.7500958,2.9316823,-5.046587,-3.8128335,-10.971307,0.9873226,-4.9506617,-0.46846846,-0.6879523,-0.5632261,FAKE
0.52686065,0.04082254,1979.471586642898,1715.4161881568784,3258.120450106534,0.12059437144886363,-201.32733,94.194725,-90.607155,-34.972153,-39.752056,-19.202513,-7.945381,4.37163,-2.9513605,4.008479,-1.4978505,3.8066905,-2.739283,-1.8937534,-11.972799,-4.327722,-6.66671,4.489337,-2.6356323,-3.596247,FAKE
0.31672445,0.09484459,2862.70442244208,2214.7194125129627,5033.38623046875,0.1543856534090909,-180.2636,55.39164,-25.880444,-0.5911221,-30.667997,-13.92655,-8.630672,0.30464667,-12.4711,-0.22400065,-9.616151,1.1206533,-11.918976,-6.293352,-14.1626215,-17.057346,-7.8571167,-0.42607546,-10.916512,-8.233509,FAKE
0.38793743,0.036025867,2520.073086915068,2249.167514207517,4522.70674272017,0.12466708096590909,-251.11119,75.45962,-39.46045,-8.775428,-25.883848,-13.951904,-4.1816707,-1.1659521,-8.454415,1.178178,-5.0405746,0.7109788,-10.067015,-8.172237,-19.443247,-12.331933,-6.2500887,-2.980914,-9.250804,2.890372,FAKE
0.33915597,0.07188571,2941.575952725034,2438.1786683293517,5283.709716796875,0.14420942826704544,-217.36452,50.861313,-9.69421,12.859034,-16.88667,-6.4128523,-8.967534,-11.372901,-7.8696365,-1.4396433,-16.270607,-4.912545,-16.958864,-11.645285,-18.723227,-11.426686,-17.220274,-6.921092,-12.664094,-4.760143,FAKE
0.30207983,0.0866691,2092.7533743628674,2143.067758885054,3769.0446333451705,0.08249733664772728,-179.03404,86.508415,-39.0275,-0.49611837,-13.766692,-24.965502,-14.09279,-12.284385,-8.721099,5.944637,-15.809809,-1.5924252,-14.455674,-12.655725,-10.3095455,-15.586539,-15.181332,-5.721445,-13.547506,-8.283942,FAKE
0.4106961,0.049011026,2331.5642915024273,2171.2494731781894,4567.975408380682,0.121337890625,-218.7519,81.92428,-43.593845,-3.3289025,-32.161587,-9.622473,1.8170445,1.0810188,-13.31354,5.0438595,-9.250894,0.40583456,-19.306551,-14.553208,-3.4517288,-14.95626,-7.4154253,-3.4180276,-19.667057,-4.61871,FAKE
0.3224244,0.06021501,3062.6995356076422,2336.686832397962,5256.303821910511,0.17018821022727273,-217.04889,49.541832,-23.901112,0.6029201,-22.413893,-0.6895027,-0.7141996,2.3308954,-17.60184,-10.405749,-11.044895,-1.9647508,-11.215213,-5.364566,-13.186459,-17.22509,-7.017452,3.8537123,-14.845556,-13.421918,FAKE
0.27788186,0.09230084,2871.006208199508,2478.094310769491,5153.042325106534,0.144287109375,-183.79482,51.932274,-7.9428134,17.458956,-4.754105,-14.061518,-27.53496,-12.611395,-6.373422,-5.305888,-18.99342,-6.4510207,-15.056359,-7.8854785,-6.108214,-9.512671,-14.7300415,-2.6966627,-18.14697,-11.258864,FAKE
0.33528814,0.08031635,2464.42172732841,2461.5195025899325,4885.345458984375,0.11122824928977272,-198.33017,75.68877,-10.231882,19.448963,-8.967284,-25.10255,-13.839092,-7.441789,-17.267063,-2.1618128,-16.539524,-6.459015,-13.238199,-8.490831,-5.9174833,-17.870302,-14.284775,-5.0228047,-14.989126,-6.4555163,FAKE
0.287806,0.0607105,2154.1931653009015,2036.893514865441,3787.8861860795455,0.09653542258522728,-237.78432,90.37256,-41.77826,-3.096502,-12.178183,-12.558856,-2.4060547,2.0797937,-9.452711,1.8072186,-8.654784,-2.6457856,-7.7154098,-8.270462,-9.483763,-8.621936,-15.842569,-2.3418195,-10.767122,-8.702737,FAKE
0.35600337,0.0116955135,1977.9129854589598,2058.6772003645237,3662.112704190341,0.10381525213068182,-315.38568,109.224846,-40.338444,-13.315473,-26.656273,-11.060963,2.5693164,7.98698,3.4922438,2.6590114,-0.20610262,2.2302873,-3.0218236,-6.2630844,-13.158866,-6.678903,-10.57056,4.5007586,-2.0497053,-0.5759253,FAKE
0.40926135,0.009900887,2133.3277464568782,2108.6665109233636,4092.776766690341,0.11707652698863637,-315.41257,106.55517,-37.30505,-8.644812,-22.941008,-3.925717,-12.012363,3.8294122,1.8097476,8.336793,0.7487679,3.3984377,-9.371105,-1.7715988,-5.2918315,-1.306162,-4.690828,-0.7692532,-7.8904557,3.2470415,FAKE
0.2533055,0.09039287,2517.0988653942695,2548.6300270850393,5030.449884588068,0.09386097301136363,-217.80962,66.17411,-3.4713454,11.720749,-7.7974286,-21.339083,-14.197244,-6.601808,-11.522508,-6.8963947,-16.89305,-4.75645,-17.37923,-7.354761,-13.435181,-13.596118,-10.351579,-6.9096355,-14.813604,-5.73915,FAKE
0.26603988,0.03520184,2183.4164951028692,2059.017385052845,3782.7475807883525,0.12116033380681818,-282.0693,94.1176,-43.088425,2.430032,-10.30044,-16.918285,-8.071651,6.2868743,1.5650132,0.48935935,-3.6642685,-3.072193,-9.967767,-1.3694414,-10.089807,-2.9278448,-2.4923995,-3.576509,-14.500241,-4.2105007,FAKE
0.23925902,0.10545046,2288.468891842788,2387.5142926615617,4384.209095348011,0.10211736505681818,-194.08124,72.39789,-15.220096,1.401102,-10.6771965,-16.152498,-15.654319,-20.183498,-11.509669,-3.4218988,-18.272976,-0.0010038723,-15.749542,-9.3863,-12.100364,-10.336734,-13.6352625,-7.212193,-10.828104,-12.266659,FAKE
0.23452494,0.08588597,2136.6899953236098,2342.8480301106338,4291.22480912642,0.07874644886363637,-231.09932,77.70892,-18.187431,11.722641,-5.478698,-17.888597,-14.037383,-7.3888154,-14.090069,-4.5644937,-22.268557,-5.0190406,-5.414063,-8.843015,-19.94732,-23.428997,-16.446894,-1.5702744,-6.9207606,-1.486618,FAKE
0.31036893,0.018990276,1749.3430264486376,1869.4063507634821,3000.7007945667615,0.08759099786931818,-300.57043,123.42687,-36.538113,-26.586853,-40.574,-4.271358,3.119134,9.553168,-7.5612473,10.384818,6.820228,-2.9070957,-7.138571,2.675853,-7.6465454,-10.8790655,-10.318564,-3.3175147,-5.6906257,1.4401796,FAKE
0.38391164,0.028750379,1488.6216319101604,1642.280084183658,2461.636629971591,0.08155406605113637,-275.27594,139.18951,-36.330627,-21.696398,-47.428883,-14.949223,9.287247,2.8714998,-11.562933,7.9583836,9.731482,-4.1356483,-12.555118,-2.4868014,-10.331389,-8.043429,-3.9020102,5.615841,-5.36602,-10.298161,FAKE
0.2727341,0.123544864,2578.7395401629424,2439.551032297634,4817.32011274858,0.11236017400568182,-179.34517,66.39857,-5.226341,4.585245,-17.549595,-18.474556,-7.795006,-13.152584,-21.275816,-6.3213353,-16.475506,-0.401025,-15.026407,-6.0331287,-10.947715,-18.800545,-11.855594,-6.8595815,-13.824179,-10.682579,FAKE
0.26547617,0.11329388,3524.564307320348,2390.6854980195653,5908.417302911932,0.18495871803977273,-183.43095,23.179302,13.029899,12.932456,-29.54674,-7.8496566,-13.291016,-3.9781618,-18.09478,-4.3253193,-16.799608,-7.482507,-9.882497,-11.234458,-16.235466,-14.938277,-15.427749,-3.3647985,-12.598846,-6.849414,FAKE
0.32026482,0.085299104,2752.1148325364843,2142.3070617029507,4707.696533203125,0.1485928622159091,-205.61346,61.906826,0.29894483,14.768859,-15.113309,-8.040916,-20.409065,-13.737472,-18.634573,-4.110578,-11.977136,-3.5284116,-10.032174,-9.86453,-7.5057497,-15.284073,-13.147071,-4.2952657,-15.25627,-7.9165606,FAKE
0.32793513,0.057489417,1959.4735039863438,1967.221103216718,3582.586669921875,0.0867919921875,-210.42259,102.301636,-41.99793,1.5983834,-26.401033,-30.212378,-9.329876,-1.806599,-4.9338036,2.62983,-11.301795,6.984027,-4.0168705,-6.8310823,-8.436016,-13.760928,-9.163194,-0.35708252,-11.105497,0.048621047,FAKE
0.38061026,0.04303425,1785.945287172054,1564.6835545870638,2967.422207919034,0.10674493963068182,-198.42412,118.64892,-83.266556,-20.391916,-26.161755,-25.686773,-4.115455,-0.6786794,5.0584173,12.424067,-6.4307714,-0.9772507,-0.7197846,-1.3678578,-11.995026,-2.5035691,-1.9694934,0.7805592,0.0676073,7.085559,FAKE
0.43904033,0.031956933,1714.8988933131077,1591.5161613445912,2806.6572709517045,0.10239479758522728,-228.12267,127.59729,-74.252525,-20.136639,-22.562048,-20.21434,-4.7421374,1.5465903,8.542478,11.30241,-3.093545,-2.8263364,-1.5558915,-0.5643629,-10.75456,-1.5545701,-4.246517,1.2741445,-4.9083233,4.514398,FAKE
0.34441006,0.051005878,2846.6171922138783,2235.440353298287,4773.030229048295,0.17978737571022727,-224.22704,73.05695,-27.093634,-21.037874,-26.39575,-3.993397,-13.208325,1.7147068,-7.8838954,-1.0816336,-10.918957,2.9875677,0.33059597,0.47134447,-6.501182,-8.924402,-9.73151,-5.665912,-9.802548,-3.924072,FAKE
0.36833838,0.006383175,2139.1022516618036,2092.300028599715,3717.413884943182,0.12749689275568182,-345.02347,104.99968,-46.989452,-4.2341027,-2.2549772,-2.4356577,-2.6898942,4.6163173,0.17875133,4.1945486,-0.7363323,7.957636,0.099532336,-1.3612088,-11.128394,-4.4060264,-9.274039,-3.5881271,-5.2741694,0.8341423,FAKE
0.3543145,0.082294874,2972.2533885078674,2546.6559375397655,5732.725941051136,0.1409579190340909,-255.96759,50.690052,1.1375835,14.592606,-11.34274,-12.78613,-10.443398,-5.642251,-16.653013,-1.8820328,-11.260692,2.040271,-10.443417,-6.6749325,-5.145786,-12.430164,-9.902528,-4.9128094,-15.040544,-4.485707,FAKE
0.28452167,0.11099991,3187.947829441379,2344.476908678345,5304.998224431818,0.18208451704545456,-188.63574,31.755396,9.831768,30.843636,-24.176971,-15.70041,-17.180584,-7.1506577,-13.722839,-13.815551,-17.813726,-7.2320986,-14.395133,-4.524937,-8.363058,-13.3558035,-11.106137,-7.987424,-17.166042,-5.2514043,FAKE
0.32752562,0.0103482315,1755.3013485248753,1919.9638777846305,2942.9526589133525,0.09156383167613637,-355.0777,118.65427,-42.136875,-27.61017,-23.79124,-3.7627985,2.0622694,14.910767,3.609809,8.268058,-3.7923162,-4.3386207,-6.4000096,4.897827,0.9245474,-1.3456981,-9.584147,-2.3745477,-6.5112033,-1.5385216,FAKE
0.40682036,0.01673223,1671.5622329312928,1597.6730690236698,2892.7900834517045,0.09702370383522728,-290.30515,133.52489,-64.22552,-14.997409,-34.846024,-6.9257207,3.3031754,2.2060728,0.41879985,8.137797,-5.266708,-4.004766,-3.4144027,2.3301044,-3.8720398,-8.390786,-6.4473357,-1.648434,-3.0440636,-4.4153366,FAKE
0.2913252,0.09995892,2209.5480072070236,2168.858918959501,4115.778142755682,0.09164151278409091,-180.7243,79.45446,-40.329872,6.2218127,-25.895134,-23.075167,-9.619621,-15.1836815,-12.28857,1.8151683,-13.574735,-4.669667,-14.095502,-8.064369,-6.7469254,-16.133453,-11.8492365,-4.717409,-14.431537,-5.413441,FAKE
0.25163734,0.09350614,3145.6327255023602,2454.6100741200853,5582.48291015625,0.17387251420454544,-207.19551,37.666653,-11.338661,17.85378,-13.767242,-18.195032,-22.086264,-11.742519,-10.164197,-4.3870916,-19.753578,-4.5607734,-15.20349,-7.928606,-4.7165046,-12.3134775,-11.77246,-7.6112576,-18.27441,-11.230706,FAKE
0.37885904,0.027333934,2409.77638087747,2230.5298664365396,4388.368918678977,0.11521218039772728,-319.4835,80.70171,-29.05023,-4.8740053,-21.041597,-10.21419,-4.549988,3.538003,0.15005179,-0.93195015,-2.1751006,6.5647717,-3.8991714,-0.059337962,-7.0992994,-8.407182,-11.09642,-6.827584,-10.275005,-3.003038,FAKE
0.3385612,0.073535115,2636.272538959311,2254.486460693261,4476.703990589489,0.1362637606534091,-243.57005,64.78602,-15.207559,11.455546,-16.461588,-15.710191,-10.498152,-1.8456746,-7.902219,-2.4448621,-9.187765,0.09898396,-13.321866,-1.5443119,-4.244167,-12.361617,-12.272608,-8.888914,-14.944561,-4.959849,FAKE
0.3852298,0.040647388,2312.674689693622,2352.351446666594,4497.992498224432,0.10677823153409091,-294.65442,80.98136,-15.734497,20.284048,-6.423773,-16.771574,-11.102293,-1.5231563,-1.227434,-4.283607,-9.577977,3.1627007,-9.08586,-4.2143993,-5.8638363,-9.241136,-9.795564,-4.003734,-10.3120365,-7.124298,FAKE
0.3751916,0.058952715,2595.6220062403563,2413.679021735312,5017.97041459517,0.13004927201704544,-255.70663,65.83677,-16.957563,18.31413,-10.775308,-15.531558,-12.956454,-7.959624,-7.054437,0.54104406,-11.955386,2.580013,-8.610679,-5.6106844,-7.7836804,-11.921569,-10.365997,-4.409269,-13.157123,-7.0382233,FAKE
0.2838162,0.0049463557,2136.0223814741134,2457.5390834532627,4645.05448774858,0.07155539772727272,-435.44202,94.02344,-17.077345,-1.1358428,1.2964461,7.8249135,-0.2632604,5.2023244,-4.310305,0.02568013,-1.8757252,6.110184,-1.2183331,1.097926,-10.860691,-8.619396,-11.466204,-6.133665,-12.2437525,-5.177983,FAKE
0.35270253,0.09101289,2250.7477366059907,2304.1827181957715,4435.350452769886,0.11732066761363637,-277.94724,89.98876,-7.8393583,-15.821286,-30.643114,-19.425035,-2.489996,-2.2757945,-9.2880745,0.80785197,-8.6589365,2.8387296,-5.247467,-11.150735,-13.919349,-9.830687,-9.968196,-7.6427007,-14.304048,-8.334273,FAKE
0.4089672,0.058643337,2897.3316460733054,2695.5197410423443,5978.155517578125,0.11917391690340909,-354.94867,45.234756,2.0338979,26.052729,1.4361424,-14.148835,-3.7309067,-4.03888,-11.22642,-2.893492,-12.916766,1.0392042,-12.931174,-5.385521,-0.35145143,-14.225525,-8.82554,-2.5155563,-12.993168,-2.078398,FAKE
0.33825266,0.057253756,2538.083438853397,2590.689987607673,5362.012273615057,0.08638139204545454,-340.8141,66.0726,2.153601,26.11634,-3.3312926,-14.946552,-2.5182662,-8.083535,-13.665784,-3.8509293,-9.933739,0.31129217,-11.835033,-2.3815937,-1.883053,-13.512185,-10.41596,-3.4897215,-10.578509,-7.6062083,FAKE
0.30186886,0.071034044,2480.5270294683182,2566.448456198474,5096.517666903409,0.07784756747159091,-322.03738,64.37326,-5.8878784,15.790002,-0.036003936,-4.2704616,-0.7552296,-9.348982,-11.77399,3.2667267,-8.483794,-1.0175935,-11.11102,-8.006361,-2.220762,-9.846564,-8.043135,-3.039276,-11.454804,-8.313511,FAKE
0.2583941,0.10484859,2934.8953573222475,2391.3819264378594,5288.603626598011,0.14647327769886365,-211.06398,45.916416,10.364331,8.95103,-29.222473,-8.490446,-4.211942,-17.000706,-28.551489,-5.809635,-11.1409235,-3.6018736,-13.062597,-7.5265307,-7.5415497,-17.237549,-15.68334,-5.627108,-17.584738,-9.739667,FAKE
0.33488637,0.056025185,3287.6462623215093,2462.461343105571,5884.926535866477,0.18916459517045456,-300.9545,39.064175,-18.838911,2.4379854,-6.9217267,5.7136874,-4.66421,1.645778,-2.6773336,-0.2036073,-9.357116,-1.0436685,-8.860885,-1.244655,-4.912158,-4.7868094,-10.692104,-4.512757,-11.37337,-9.551822,FAKE
0.2881706,0.098825805,3505.076601447139,2484.6096098399626,5980.11308149858,0.20224831321022727,-173.14688,25.700079,1.7597859,20.287405,-15.353589,-13.829156,-23.145397,-7.7272573,-13.047242,-4.4993296,-15.621796,-11.565647,-15.603201,-5.985622,-11.521976,-14.321537,-10.6449995,-4.1490374,-17.94337,-10.066868,FAKE
0.2894611,0.05016198,2920.7003756442555,2318.735073624343,5104.592618075284,0.1679354580965909,-286.4749,49.978134,-26.29676,15.004712,-13.371078,-14.298279,-2.838834,6.2092605,-8.7835455,0.54803413,-2.9354856,7.4223223,-1.9637214,-5.7549725,-10.278059,-10.478281,-8.799618,-5.7350025,-9.812161,-3.4468088,FAKE
0.29941827,0.119695954,3259.897639684197,2417.302708169913,5768.940873579545,0.17011052911931818,-152.41486,32.256104,-5.4807854,29.667818,-28.907839,-21.528025,-9.220071,4.2930684,-18.013674,-15.286071,-26.73048,-5.451968,-11.976142,-6.23203,-10.320527,-15.478668,-6.271275,-6.2137456,-19.46797,-7.5045195,FAKE
0.4415084,0.04124262,2832.710381276833,1998.8652870333704,4519.036310369318,0.20062810724431818,-242.95288,72.58537,-40.1228,-17.875486,-44.317886,-24.675356,6.7856846,16.306303,-10.477769,-3.170752,-11.826965,-1.6039708,6.459906,0.35272953,-15.058773,-2.7671607,-3.3934417,-5.7156277,-8.40194,1.953642,FAKE
0.19156149,0.1613781,2242.206037304369,2356.592823950649,4138.779518821023,0.07914595170454546,-147.73512,67.3689,-29.671143,2.7471526,-29.940514,-36.80389,-2.826541,-6.918724,-11.96057,-9.133411,-27.61092,-4.402233,-10.0919695,-6.0164294,-12.290229,-20.5186,-15.128519,-10.190109,-19.266817,-6.5625515,FAKE
0.43489024,0.05599302,2024.0667123293883,1845.057307493306,3448.248845880682,0.11696555397727272,-167.49977,101.14385,-66.41785,-8.94001,-29.442991,-32.374104,-5.600433,0.22603808,-9.753005,3.679122,-12.712583,-0.6650975,-3.9542894,-5.2929497,-13.525745,-4.680483,-5.245239,-6.761284,-6.950356,0.8798622,FAKE
0.42849258,0.053164367,2035.5147821097876,1894.8827647230921,3406.405917080966,0.12470037286931818,-159.10866,99.09283,-70.330025,-24.687134,-33.003033,-22.267517,-14.454812,-0.050882254,-1.9128582,3.0939925,0.27219373,-0.4876917,-3.9390123,-0.4687054,-13.222622,0.62242955,-2.373871,-0.79882413,0.36900714,-4.478871,FAKE
0.46215677,0.042761765,1992.4950118118227,1900.8410024804573,3351.349431818182,0.11386940696022728,-178.73924,104.08121,-63.459045,-19.450132,-34.447903,-23.775677,-11.247738,-0.61367875,-4.323787,1.5380657,-1.1276408,1.0133362,-2.812584,2.4870117,-7.628441,-0.9445114,-5.7073483,-0.25234845,-7.918609,-6.4711804,FAKE
0.31590033,0.03909636,2054.78110236682,1944.2257428855207,3822.388250177557,0.10211736505681818,-210.32729,91.16082,-69.067375,-28.596159,-47.39192,-13.194394,-9.746789,4.3972316,-2.4260466,9.575107,-8.4028845,-3.3912413,-5.156635,1.8675364,-5.662302,0.8836956,-8.886241,-4.2401295,-13.361325,-2.3822725,FAKE
0.2997675,0.025244253,2077.478339177038,1956.7604570423334,3824.835205078125,0.11249334161931818,-236.02147,101.659225,-56.262466,-9.637287,-33.897224,-9.049548,0.07142599,3.6988103,-0.0131495,13.152251,-13.202603,-7.5110607,-2.0270014,-1.6432343,-5.9102893,0.8098013,-10.552804,-7.6703353,-9.335532,4.832847,FAKE
0.22087546,0.02279484,1983.4631406967214,1843.934811322923,3489.602383700284,0.10313831676136363,-266.94846,105.2777,-62.563046,-5.0135546,-22.234318,-9.523587,-4.5188823,2.3278074,6.541483,13.943412,-9.941075,-5.2794027,-4.0871787,-6.0789394,-8.3715725,5.774659,-1.5545096,-4.3068156,-6.6636357,-1.9459927,FAKE
0.27154565,0.12925623,3041.3418120114234,2313.804358343105,5425.388405539773,0.15996759588068182,-162.74557,45.953907,-12.262673,11.816641,-20.11391,-19.160868,-17.941313,-10.097134,-21.89324,1.1878146,-15.400925,-7.501602,-17.145903,-6.188448,-9.52659,-16.98081,-10.875607,-7.6839952,-18.8447,-7.6073103,FAKE
0.30208826,0.09408152,3247.919066988952,2402.3843829212597,5455.730646306818,0.18281693892045456,-201.5475,32.370815,-2.3265586,24.961182,-13.964834,-18.177483,-11.831768,-6.1978836,-20.50545,-7.490543,-13.617148,-0.1078095,-21.642008,-5.876929,-6.0897784,-16.235027,-11.790496,-5.025937,-14.1259365,-5.5591054,FAKE
0.3804745,0.018693909,2302.471207032821,2172.251625077498,3972.3865855823865,0.11611106178977272,-350.2349,95.652985,-28.949709,-13.038773,-1.069612,4.5819535,-3.7197611,-0.25884196,-2.406626,6.759984,2.026489,-0.71773016,-6.0323253,1.599321,-3.2878764,-2.1550589,-4.771129,-2.5391653,-10.810685,-7.003273,FAKE
0.38757873,0.041206583,2813.509262775662,2598.432837943686,5836.721524325284,0.12332430752840909,-346.6413,59.960617,-26.559309,9.951532,6.9515033,7.9924574,4.100466,-2.8003614,-0.858869,9.376149,-5.3076634,-1.0384034,-9.595627,-0.38122523,-4.403371,-8.304588,-6.135129,1.6528469,-8.546564,-2.970455,FAKE
0.2528101,0.13070516,3382.8854603704913,2535.220176971191,5885.905317826705,0.1680575284090909,-186.94913,19.191273,12.859464,22.727694,-17.439695,-14.31712,-14.031361,-11.822106,-23.808674,-7.062231,-16.496056,-2.6754544,-11.020306,-9.612703,-8.084403,-14.885433,-11.792133,-4.3468943,-19.089968,-7.2402363,FAKE
0.28831708,0.1275775,3695.923520381191,2284.616144493537,5982.560036399148,0.2198153409090909,-163.58115,2.9416473,7.5623837,37.633244,-28.382174,-12.684076,-16.222225,-5.8938403,-19.86386,-5.2195354,-18.169502,-2.505718,-13.584431,-12.40589,-8.953962,-13.768554,-12.288806,-6.7187777,-17.109886,-5.178465,FAKE
0.2958809,0.10304227,2862.9858387335935,2489.2841602207445,5433.218661221591,0.14899236505681818,-184.29161,55.56898,-0.9283373,7.89381,-23.800055,-11.86297,-14.178603,-11.557732,-19.173796,-0.8960486,-15.776203,-4.7591443,-12.165365,-9.953892,-10.871211,-13.303332,-14.323475,-3.2685838,-13.658408,-9.128773,FAKE
0.35447198,0.032457862,2803.22202633268,2366.520806143329,5119.763738458807,0.13953746448863635,-315.4775,55.35425,-6.7403913,24.971855,-6.9552355,1.4935665,-8.96281,-2.7179062,-11.116824,-0.5987891,-5.8607516,1.1728574,-9.227739,-13.304502,-12.002142,-5.66144,-5.7742977,-2.817567,-9.241522,-1.1771235,FAKE
0.23615067,0.12060115,2867.924239790686,2467.197698222395,5208.832896839489,0.14617365056818182,-194.23553,43.609825,1.8278321,13.0748,-21.851902,-18.130247,-9.497379,-16.119549,-19.56801,-7.9237514,-16.810665,1.4131137,-17.236284,-6.2445116,-7.0990696,-15.618548,-10.167187,-6.1480956,-19.111223,-10.1836815,FAKE
0.30197507,0.03645149,2288.393517467679,2228.905024188529,4332.82304243608,0.11777565696022728,-328.45105,81.675385,-36.24681,-6.1273074,-14.320179,-9.94094,0.8209906,-1.2561496,-11.839376,2.368397,-9.579182,4.6075187,2.1595962,2.6410952,-3.5998354,-12.327872,-11.009731,-5.8585725,-12.919236,-3.4490507,FAKE
0.3009435,0.10710869,2416.104662545909,2355.8979539901807,4403.295343572443,0.10685591264204546,-199.41502,61.66229,-12.714727,17.55324,-12.612369,-20.5188,-8.07673,-14.579757,-14.664799,-5.8910675,-19.035084,-3.4645746,-15.293897,-10.708521,-12.115942,-12.451565,-14.261303,-8.497674,-12.93433,-9.2908745,FAKE
0.3051933,0.09245717,2270.7932531290153,2392.9008286791377,4640.4052734375,0.11106178977272728,-241.29164,85.19593,-17.882982,-7.949435,-26.64864,-24.418066,-7.9488482,-13.353669,-11.304269,0.06655585,-9.473786,7.87311,-6.862279,-9.601968,-7.110083,-13.230918,-13.3599825,-9.141768,-13.357798,-9.181054,FAKE
0.21897446,0.07298666,2390.2707548725716,2416.917358982365,4734.857732599432,0.09468217329545454,-273.57288,66.92178,-23.77281,5.3629384,-11.542843,-13.751269,-3.7265975,-9.653573,-16.811537,-9.8141365,-18.811655,8.245043,-5.298401,-5.0488076,-6.8559203,-16.852455,-13.119284,-2.2744524,-8.938483,-3.4414403,FAKE
