chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.5362074,0.05451533,1853.8852056685412,1561.4205165906612,3080.471524325284,0.11857466264204546,-168.63333,107.03389,-97.14515,-28.5422,-38.020023,-23.32701,-0.9955738,0.6608646,-5.5391116,3.0152192,3.0258474,2.6468987,-4.936747,-3.732868,-11.091861,1.1070634,-4.86027,-0.47175476,-0.391161,-0.74059236,FAKE
0.5179032,0.040848807,1892.5302337878588,1640.1368109823277,3030.553644353693,0.11878551136363637,-203.28253,102.72075,-91.48768,-33.18056,-37.12938,-20.746977,-7.4947987,2.565613,-4.1721363,3.0121458,-3.1952875,2.85552,-2.8209856,-2.8885667,-11.607274,-4.0437756,-6.087489,4.1319714,-2.8887587,-3.4070635,FAKE
0.3521201,0.1089485,2106.2232967200016,1798.0204081416289,3449.9617143110795,0.12558815696022727,-196.49863,106.725876,-33.61161,-4.485496,-17.522171,-15.864997,-3.6291504,-2.2648733,-19.163664,2.076284,-12.734315,-4.545988,-6.5413146,-12.0022,-16.271626,-9.008269,-5.340355,-2.7912595,-6.184404,-7.5013657,FAKE
0.3838221,0.04891621,1895.3947562382848,1793.8830027103252,3306.3254616477275,0.10047496448863637,-256.5677,113.20093,-54.03964,-6.22144,-17.361862,-20.78854,-6.4877934,-1.7666036,-11.897409,1.6726784,-8.853244,-1.8433564,-4.3734245,-10.089494,-15.999707,-9.989533,-3.9757988,-4.0745807,-6.3926682,-0.24482235,FAKE
0.3907277,0.09838762,2112.4819058805974,1893.423299701932,3675.570956143466,0.12001731178977272,-202.76906,110.62035,-27.047686,-0.39512187,-3.4157076,-9.121338,-10.055398,-14.247732,-18.560293,5.398331,-19.761683,-10.000126,-7.29625,-8.078576,-12.333435,-6.113162,-10.568673,-8.0027075,-12.669535,-11.052897,FAKE
0.32412544,0.11919875,1400.0318784088465,1559.0809665126283,2441.571599786932,0.0670166015625,-189.284,147.49194,-41.942017,-13.115849,0.49769008,-18.19522,-13.608762,-14.237345,-20.82092,12.506091,-16.4765,-9.371829,-5.1451993,-6.0141416,-9.218098,-6.7495418,-10.295652,-11.514565,-7.320781,-8.9007635,FAKE
0.4033714,0.039780553,1829.540631878374,1815.2945528264281,3346.7002175071025,0.10408158735795454,-287.0256,118.56509,-48.28142,-2.7805312,-20.418756,-12.005138,-5.3285246,0.82136804,-14.048673,-1.6004542,1.0918825,-5.2785664,-6.85215,-0.2385547,-10.018364,-8.336934,-5.0937476,1.9933064,-1.9949315,-5.908443,FAKE
0.31801903,0.07258647,2378.3120169471313,2039.410711404122,4190.654962713068,0.14070268110795456,-220.68652,94.95017,-28.246965,-2.204422,-11.76128,-6.721571,-3.7834115,-5.642196,-18.265837,-9.592055,-15.077172,-1.9906644,-10.769133,-4.7567534,-12.303544,-10.807888,-5.407297,2.6715271,-6.8785706,-15.17261,FAKE
0.30694273,0.12022272,2056.2680569435192,2127.150493686368,3775.8961070667615,0.085693359375,-195.97627,101.325714,-4.0240793,7.337183,8.640978,-5.9952426,-23.026152,-14.741608,-15.842282,4.1063995,-29.916578,-11.688035,-13.778104,-9.140462,-4.9182396,-4.1889877,-7.2339687,-5.54003,-5.9134827,-12.102059,FAKE
0.37651253,0.10375502,1635.6874002204472,1932.8785186694354,3116.93115234375,0.06657270951704546,-210.7353,128.00949,-18.810152,4.8544803,3.264191,-22.131348,-13.49383,-9.580186,-20.90869,2.076557,-22.141602,-6.178471,-12.152223,-8.838995,-5.4096684,-8.233181,-10.367663,-8.262481,-9.227881,-7.735145,FAKE
0.31433296,0.079547174,1654.3834925414455,1635.2761802186092,2880.5553089488635,0.0809326171875,-242.51791,135.80574,-42.4335,-3.28547,-10.769727,-13.419721,0.015969776,-2.6176233,-13.2873535,1.6471329,-10.963258,-5.470432,-5.0222964,-6.7972775,-8.313892,-2.3283505,-11.711835,-3.4457366,-6.0798764,-10.801537,FAKE
0.35545528,0.011669579,1775.2555808215695,1782.476755429914,3178.839111328125,0.10067471590909091,-327.42868,124.33442,-50.731762,-6.5083103,-29.244963,-11.597541,5.3464384,4.0988092,8.11786,-1.6342694,3.2754183,-0.46158096,-0.50558114,-7.619768,-12.1754265,-7.235164,-10.036286,4.248305,-0.9004038,-1.7914897,FAKE
0.3724736,0.009890805,1785.784303649625,1826.1583732765569,3245.6409801136365,0.09795587713068182,-334.46594,126.11978,-44.33898,-3.8512816,-21.949984,-1.3051217,-9.125642,3.2290404,3.1493354,6.0435963,1.4827099,-0.8311452,-11.906732,-0.93688965,-9.021473,-1.8078316,-2.6376843,-1.8434886,-5.0706067,2.543018,FAKE
0.28610292,0.12585628,1770.5415226774508,2044.3700239357274,3473.9418723366475,0.06431995738636363,-209.2875,105.10486,-17.639326,8.843438,1.4822882,-19.283978,-15.4611025,-11.351596,-15.082746,3.497672,-27.497478,-5.9803867,-10.46257,-12.597158,-10.181657,-8.913894,-5.779137,-6.190891,-12.784504,-7.866896,FAKE
0.2792103,0.040855087,1734.2127666695771,1575.764419969628,2829.169256036932,0.11095081676136363,-296.39774,126.92351,-60.128872,6.739763,-4.5511317,-18.142267,-8.218711,1.9362926,3.2642634,-2.476103,-3.823449,-5.281738,-6.950273,-1.6707462,-7.4792814,-3.840125,0.2944485,-4.206633,-10.371882,-8.970531,FAKE
0.29750746,0.13610946,1744.1857074071886,1899.9303218011237,2726.1524547230115,0.09432705965909091,-186.77818,122.86797,-17.35786,-20.396666,-7.082575,-11.330761,-17.571394,-18.419668,-22.88996,13.500254,-28.989677,-5.6082435,-10.438312,-14.570684,-7.8351955,-6.754628,-11.570286,-5.779043,-4.2581086,-10.789105,FAKE
0.24701472,0.09280608,1748.5104985746614,1943.933071212274,3333.2419655539775,0.07963423295454546,-231.6754,110.764595,-30.221014,8.949004,-2.6297388,-19.601137,-10.841721,-13.400964,-19.999912,3.3710518,-30.906794,-10.0230465,-5.9010453,-8.940606,-9.542211,-17.008265,-6.242757,-0.37540773,-5.2532697,-1.3763039,FAKE
0.31157112,0.018958325,1477.5920154723067,1551.4987141519764,2209.3555797230115,0.08499422940340909,-321.29367,145.73387,-43.865604,-27.810183,-38.21204,-7.971796,8.177612,4.525328,-5.405193,8.672079,9.324447,-3.7684755,-8.558625,5.0584674,-6.453075,-12.671249,-8.166664,-3.9130838,-4.0473456,0.99451375,FAKE
0.3856363,0.03143031,1355.280905997751,1466.1447024280324,2089.2100941051135,0.07927911931818182,-286.41687,151.42763,-37.77096,-21.492186,-47.652733,-15.281412,13.484707,0.17067944,-10.640705,6.8101,13.703422,-6.397177,-13.361456,-0.7709612,-9.501756,-9.395471,-3.935671,5.41175,-4.063064,-11.521621,FAKE
0.32454363,0.13586538,1862.848566771228,1982.263294164594,3348.657781427557,0.08217551491477272,-184.89285,117.32358,-9.202088,-11.880921,-15.373031,-14.013638,-7.607053,-8.920092,-28.127777,2.889303,-28.480152,-7.8293915,-8.784386,-9.839283,-9.457841,-11.698203,-8.912314,-4.4398956,-10.681019,-12.430771,FAKE
0.3034658,0.12550919,2837.8016875087105,2169.9429863516266,4845.215398615057,0.1527432528409091,-185.22173,73.71773,9.850247,-2.1103177,-30.693382,-6.339195,-13.065792,-7.602036,-20.188957,5.54006,-29.842531,-13.802508,-8.196859,-11.422141,-11.351879,-9.387628,-10.971235,-6.4900775,-6.9252796,-10.0020075,FAKE
0.3955611,0.0973943,2125.2146973747435,1783.895689537895,3385.851495916193,0.12077192826704546,-223.50533,114.50291,-3.1918497,0.5194601,-5.9826064,-5.934848,-14.788323,-7.8272367,-18.661018,4.5277867,-14.809826,-8.8762045,-6.403923,-7.35674,-9.057507,-6.5442433,-9.853079,-7.086369,-5.9475355,-8.184582,FAKE
0.36401847,0.05758027,1513.474174640687,1604.621509421202,2766.5272105823865,0.07414106889204546,-231.39684,141.32039,-46.417835,5.4536433,-9.771477,-24.58681,-7.046078,1.884682,-3.4100914,0.8123331,-8.360375,-0.68266416,0.25773403,0.47751677,-11.756225,-8.0111,-1.961258,-3.8168948,-2.7689226,-0.58477956,FAKE
0.38060594,0.043036353,1757.7198978482381,1512.735845643618,2922.3982377485795,0.10623446377840909,-201.16628,122.32842,-85.970856,-18.754814,-26.498549,-26.230938,-2.8908784,-2.0454137,6.4099965,11.430297,-5.806369,-1.099578,-0.8512346,-1.092387,-12.108868,-2.5804656,-1.5040084,0.06219344,1.1265092,5.980376,FAKE
0.43917036,0.03195623,1701.6754350871067,1567.5896560703534,2785.3687633167615,0.10230601917613637,-229.22574,129.32016,-75.350845,-19.216398,-22.759706,-20.158953,-4.2653966,1.106541,9.241129,10.888331,-2.624154,-2.9308748,-1.3789797,-0.47028586,-10.700316,-1.3968277,-4.2007265,1.3487536,-4.6945667,4.3193445,FAKE
0.34220266,0.058499362,2510.6739667382085,2042.8306801472913,4157.865767045455,0.16538307883522727,-235.52403,95.697975,-26.37075,-19.418573,-22.99486,-9.649746,-10.555928,0.8331425,-7.0088673,-2.602371,-17.689964,1.7331913,1.5508424,0.3186584,-3.349475,-7.9623904,-8.066832,-5.704695,-4.645082,-6.184631,FAKE
0.3659956,0.006363287,1924.3518247109578,1799.9287390064958,3260.0780140269885,0.1253995028409091,-356.21854,119.62214,-58.056576,3.213656,-5.7364936,-1.3515376,-2.1497579,3.9430246,1.2527665,3.7944193,-0.17423047,7.4660983,1.2358956,-2.6141956,-9.228929,-6.5029216,-7.0752926,-5.486251,-3.3868363,-0.20087719,FAKE
0.4204049,0.0840553,2114.8893468785445,2079.4171270711167,3879.6469948508525,0.09414950284090909,-261.93802,92.91595,-7.2518477,7.9012713,-6.5018787,-10.749665,-6.4620914,-6.3259563,-17.888023,-1.9254525,-17.701445,-2.3925118,-7.364706,-12.202514,-5.8569407,-9.562336,-5.2363844,-2.5886848,-6.9038486,-6.795911,FAKE
0.36020353,0.11452238,2503.706124420225,2058.6312897853572,4243.753884055398,0.1480379971590909,-185.9539,81.83964,-2.4682953,16.08856,-15.191684,-19.480953,-14.000321,-6.5634584,-11.924173,-1.9883518,-30.639246,-7.615731,-11.248452,-6.398572,-5.395582,-11.100937,-9.275106,-5.193303,-12.024337,-8.115836,FAKE
0.33017054,0.010225479,1509.143021999782,1530.4909489934414,2399.483975497159,0.08995472301136363,-371.8252,141.48524,-55.10819,-19.472797,-27.450468,-3.978678,1.5619377,12.106345,3.4025652,5.7578187,-3.7195067,-6.15083,-4.538345,3.7529762,4.3631687,-2.4016793,-6.411247,-3.3574038,-3.5694895,-2.4208486,FAKE
0.4067167,0.016719801,1595.865452741537,1473.4048590982813,2737.163751775568,0.09730113636363637,-298.0537,143.07509,-70.56104,-11.47479,-36.4672,-6.8417587,4.738871,0.011114917,2.4937642,6.606338,-4.1347322,-4.9701443,-2.290403,1.1393871,-2.6977034,-9.502631,-4.9433856,-3.6531441,-0.8251797,-6.462561,FAKE
0.3340014,0.111891866,1659.5919482686638,1850.8519418380688,3182.0201526988635,0.06369850852272728,-192.80267,116.70876,-37.71533,1.6949143,-18.703379,-19.730928,-7.438222,-15.580768,-17.172813,7.6693172,-21.405342,-7.6757274,-8.901974,-10.587879,-7.23272,-10.178495,-6.3013625,-5.321901,-5.998764,-4.946048,FAKE
0.3115313,0.11362381,2340.063398619062,2173.926640256202,4224.178244850852,0.12592107599431818,-210.14468,84.75853,-13.857517,3.44777,-4.3879876,-14.821396,-22.38545,-16.746813,-16.424904,3.554447,-32.57919,-9.320485,-9.639205,-14.207929,-2.5248523,-6.479364,-7.45102,-4.853388,-8.107756,-10.289489,FAKE
0.41912603,0.02695364,1795.8183029683275,1703.568224464133,3102.4941184303975,0.09308416193181818,-345.129,118.81616,-41.940872,-5.3873596,-17.472206,-10.548469,-6.9868975,-2.0047073,-2.720589,-1.5240607,-6.702008,3.110794,-1.3863959,-0.7236691,-1.2253935,-7.8003483,-5.605006,-4.1780477,-3.082872,-2.7037966,FAKE
0.33298054,0.082988836,1981.4628362425676,1885.3102786132438,3494.2515980113635,0.10087446732954546,-255.14098,100.652855,-19.706743,10.095359,-5.941879,-16.093365,-6.7535033,-4.428159,-7.355954,0.012480432,-18.142769,-3.2050622,-6.923357,-8.446844,-3.0702085,-7.9204655,-9.167957,-6.9674835,-8.726105,-6.214911,FAKE
0.44367176,0.042221032,1644.584181167891,1855.645602834873,3074.8435280539775,0.07185502485795454,-318.878,120.7137,-17.590937,11.276453,5.122757,-15.5540285,-9.718044,-5.6249776,-0.8442804,-1.8361796,-12.862619,-0.9883787,-4.768533,-6.6636434,-2.8902388,-3.0276923,-5.3705425,-1.9597691,-2.361828,-6.4358807,FAKE
0.3752074,0.06543547,1816.994987687985,1938.0638808070782,3310.72998046875,0.08702503551136363,-284.33044,112.361275,-14.710038,11.144489,4.8370786,-16.706938,-12.188663,-2.9521666,-14.188015,2.747628,-17.434912,-4.0088778,-0.95820844,-8.983221,-5.350649,-6.40563,-6.3233843,-1.9668269,-5.4530025,-9.808153,FAKE
0.29059935,0.0049159355,1425.2980132331113,1657.8140482857495,2455.2745472301135,0.059881036931818184,-475.39505,136.92552,-39.364964,4.1498647,-4.1916966,4.6989746,-1.6438068,-1.2608298,-6.3236995,-1.4950012,-3.6723902,7.617412,-1.1769067,3.9763465,-6.28282,-8.796246,-5.723679,-6.9747725,-9.312901,-6.875128,FAKE
0.398628,0.09674752,1676.2938686444038,1792.6703158470955,2617.752352627841,0.100830078125,-317.54825,120.19119,6.3112016,-24.254503,-26.110449,-15.714106,-11.482826,-6.625673,-12.308272,7.506055,-13.65174,-3.0153222,-0.3253986,-10.1209345,-7.2994795,-5.6625195,-4.9957194,-6.7819214,-7.018593,-8.600637,FAKE
0.38513225,0.05371635,1770.3598158665945,1915.5157546174685,3370.4356800426135,0.07963423295454546,-383.61853,82.94195,-9.644071,24.94023,10.878782,-20.943298,-14.134919,-8.024485,-14.685419,-0.07177457,-12.853958,-7.5647054,-8.736823,-12.859887,5.16132,-4.604897,-8.886254,-2.367376,-4.904384,-1.8178941,FAKE
0.34735644,0.07353084,1475.2247423702026,1807.849578201882,2726.886541193182,0.045232599431818184,-346.02817,103.61946,5.3518977,20.673286,1.2260809,-17.510878,-7.6435347,-9.761358,-12.199685,1.1103047,-11.128548,-6.5685964,-4.9063296,-4.9271584,2.5675097,-2.4269772,-6.307541,-1.2107481,-4.021679,-8.181501,FAKE
0.31374776,0.08459049,1559.5284347479653,1887.7420077177253,2820.849609375,0.04721901633522727,-341.43323,111.23054,-7.094882,1.5517932,10.71113,-8.272617,-8.577745,-7.186386,-11.419705,8.177396,-14.277215,-4.6138153,-8.5891695,-6.6840334,-3.1360803,-3.7397873,-2.1159291,-5.4737167,-5.194505,-6.7271547,FAKE
0.31456837,0.11498513,2307.4124369272545,2118.3243658967676,4089.840420809659,0.11009632457386363,-211.11002,89.653366,8.57159,-3.493245,-33.064884,-10.611311,-2.7248871,-12.024339,-32.778496,0.76256293,-27.952232,-9.581422,-9.340805,-11.986508,-6.910066,-13.693592,-12.018527,-9.324688,-11.7312355,-9.873651,FAKE
0.33438915,0.06299669,2390.8094345648196,2094.841986355385,3955.9919877485795,0.12871759588068182,-304.80554,85.7179,-15.575338,-9.082168,-0.18013382,-6.328548,-9.628146,-9.812991,-6.988623,0.8052862,-20.077019,-4.3013873,-5.9920516,-0.95108414,2.7008674,-1.1764491,-6.3522477,-4.055746,-6.76938,-9.703158,FAKE
0.33241692,0.102269344,2850.070022488233,2259.1655422071726,4917.889959161932,0.16863458806818182,-172.20695,73.53165,-9.9421215,-0.04522042,-5.935599,-14.357263,-22.345398,-15.366975,-15.150961,6.346553,-23.249865,-8.513246,-14.32165,-8.499492,-8.590229,-11.775318,-10.770476,-5.1387305,-11.335297,-10.777256,FAKE
0.31810826,0.05257809,2116.901915690672,2012.0326135249277,3761.703768643466,0.11146129261363637,-291.5643,95.967804,-25.749615,11.732092,-3.2796388,-19.063875,-2.5076177,-3.021389,-12.2288065,-7.245859,-11.12669,1.7208749,-0.34843192,-3.4158976,-8.591722,-2.0148604,-1.2527683,-4.943396,-2.3296707,-5.9461865,FAKE
0.33505762,0.11882866,2577.749959286379,2248.167101512736,4725.559303977273,0.13463245738636365,-166.45073,71.94925,-13.518767,24.622545,-11.266686,-24.977917,-8.001115,-0.90391177,-16.422829,-8.997184,-40.782993,-6.317133,-9.2132,-11.499604,-12.423992,-12.019696,-0.6238638,-1.8963536,-12.719527,-5.3440456,FAKE
0.43923488,0.03886765,2539.5146500369615,1896.8540202765041,4220.5078125,0.18715598366477273,-248.86668,90.42368,-46.66704,-17.552782,-36.452164,-28.345722,7.7052402,8.132426,-10.403791,-1.4759752,-17.85482,-4.520394,9.686545,-0.5933111,-14.322234,-2.904189,-0.21896456,-3.7655158,-7.5469418,0.7597771,FAKE
0.23745346,0.16415942,1759.7179123373235,2023.3417743212538,3301.9209428267045,0.061467950994318184,-157.44035,100.96915,-33.181625,-2.5787225,-23.007578,-35.983974,-9.975718,-7.570917,-21.489262,0.70949215,-39.65569,-6.6734176,-9.6211405,-12.258707,-11.284901,-12.339651,-7.6367435,-8.2789135,-9.523095,-5.391663,FAKE
0.4570734,0.058031395,1897.8187238700243,1783.953449066212,3277.9407848011365,0.11155007102272728,-168.96078,112.31678,-66.174995,-9.000979,-22.848091,-31.289762,-4.0537915,-1.5603714,-8.491713,5.274074,-13.12893,-1.4933999,-0.78391355,-0.7747235,-11.172613,0.4495861,-2.6077178,-3.835209,-3.543232,-0.21336414,FAKE
0.42847815,0.053159013,2023.9856633345096,1879.4767623793175,3381.6916725852275,0.12430087002840909,-159.61424,99.995,-70.74595,-24.234894,-32.99864,-22.083076,-14.2852745,-0.0076645287,-1.5732704,3.0353112,0.6151271,-0.4546606,-3.6923761,-0.35325652,-12.990497,0.67177206,-2.0257077,-0.82105654,0.7065009,-4.4498477,FAKE
0.46221405,0.042760037,1974.9234450840047,1877.7685355962494,3309.9958939985795,0.11379172585227272,-179.6769,105.50337,-64.2864,-18.787937,-34.477127,-23.805079,-10.801187,-0.83213717,-3.8554518,1.4285318,-0.8396766,1.0927346,-2.628288,2.6117775,-7.44657,-0.9036274,-5.3911057,-0.29500106,-7.5964465,-6.491892,FAKE
0.31362766,0.03906094,1952.8822760890107,1848.005389717825,3532.4240944602275,0.09901012073863637,-213.25497,99.40991,-70.34387,-26.102968,-46.38784,-14.036463,-10.175454,2.6875997,-3.9210548,7.556767,-9.693201,-4.586005,-5.9097767,2.3979714,-5.0479703,1.9760073,-6.9295964,-3.1872628,-11.56786,-1.744661,FAKE
0.29748768,0.025239658,2054.839236866287,1929.9824326253968,3779.5665394176135,0.11204944957386363,-237.00795,103.29925,-57.109158,-8.875492,-33.937077,-8.768548,0.25569284,3.7889116,0.22440234,13.377143,-13.109118,-7.3453627,-1.7031226,-1.6771846,-5.575758,0.92713046,-10.300118,-7.479327,-9.276792,5.1771975,FAKE
0.22077361,0.022792052,1972.6605635964888,1828.274674632885,3477.857000177557,0.10267223011363637,-267.48816,106.24775,-63.118958,-4.448126,-22.399368,-9.30288,-4.446852,2.3585844,6.548764,13.932877,-9.8936405,-5.246186,-3.9587553,-6.051248,-8.140198,5.817314,-1.2244148,-4.2892914,-6.263614,-1.93871,FAKE
0.29755706,0.14277704,2294.8692748987,2002.6602385278102,3920.511141690341,0.12795188210227273,-165.7925,96.52847,-17.248802,-0.3055731,-13.997649,-20.95079,-12.53179,-12.920181,-20.046831,5.748308,-24.186512,-11.065643,-12.177051,-10.636109,-11.48271,-11.31096,-8.762919,-6.1766877,-13.136551,-9.482573,FAKE
0.31524375,0.13036181,2223.4155326856994,2068.12622224932,4001.9947398792615,0.10346013849431818,-197.93524,91.166306,-10.148331,12.995605,-6.8825774,-16.999992,-9.518818,-10.6537485,-16.425941,-2.6156359,-23.527702,-4.8097873,-18.6333,-13.891221,-6.5757184,-11.063635,-7.0715513,-4.039158,-9.4457035,-7.669154,FAKE
0.4036171,0.020297606,1698.6369152892514,1561.2722597350564,2729.578191583807,0.10218394886363637,-368.62476,132.8626,-40.382084,-13.5288,3.6837282,-2.9335647,-0.44539735,-6.698473,-4.6208706,6.813573,-0.5785945,-4.1779323,-3.3625724,-0.6850248,-0.14095147,0.31247285,-1.4824604,-3.4884744,-5.5863814,-7.9550123,FAKE
0.3472443,0.04694339,1645.6822777721966,1881.0669493612352,2637.8173828125,0.07626065340909091,-367.98904,115.57048,-21.165743,-0.9975378,12.96456,-2.2550116,-8.697395,-13.59073,-2.3874779,9.4934435,-10.137289,-5.0249233,-2.2476108,-3.5221152,-2.930412,-2.409274,-2.8106883,-2.268044,-4.065868,-6.644087,FAKE
0.29830262,0.147251,2474.3321351266113,2138.713655687802,4209.7412109375,0.13494318181818182,-188.83061,74.04324,-1.4251754,6.6871943,-14.633126,-16.342552,-11.388767,-11.8816,-25.52549,3.9959128,-34.776375,-8.384456,-10.130614,-11.931647,-6.7575135,-11.603194,-7.2244105,-4.523375,-12.1016655,-5.9078555,FAKE
0.33068058,0.14605035,2744.0252121216454,2168.2051722176225,4810.468639026989,0.17024369673295456,-166.24677,57.5223,4.3972964,22.974226,-27.032404,-18.762897,-17.606903,-7.148582,-19.578829,-1.5732154,-34.594555,-10.273444,-10.751746,-12.301837,-7.776916,-9.819879,-7.7155232,-5.812507,-13.691873,-5.2532964,FAKE
0.3635569,0.13329436,1954.6112009406143,2103.1196997490424,3490.825861150568,0.09377219460227272,-189.65048,113.56714,-4.2098875,-13.469024,-17.258331,-10.535473,-12.447006,-10.371052,-21.182402,7.8115187,-25.124067,-8.179712,-10.7351265,-9.016468,-4.9805355,-7.680835,-12.88606,-8.4964285,-8.9862995,-8.902569,FAKE
0.3959606,0.03788028,2000.0752160807554,1989.7804533128137,3692.9443359375,0.1063232421875,-333.26956,106.38455,-6.6866565,11.805102,5.2423663,-0.13328482,-11.876169,-5.5637374,-7.3666625,0.84786415,-8.334033,-0.800342,-6.678012,-9.579397,-7.5257554,-0.17948021,3.0834413,-1.2605743,-2.2110777,0.05638461,FAKE
0.2773536,0.1373901,1995.0163796550319,2065.73420991075,3587.725275213068,0.09730113636363637,-206.62793,100.83896,-3.7794561,0.6158339,-16.302397,-23.493196,-11.169521,-10.713814,-27.20555,2.8327951,-34.992428,-4.189639,-11.175977,-17.840998,-2.8409767,-12.670016,-10.344337,-3.8693388,-11.267043,-8.555732,FAKE
0.32849866,0.0473933,1631.3370982985282,1591.2732943914316,2805.923184481534,0.096923828125,-348.75027,123.99011,-39.709866,0.28688085,-12.342056,-17.029228,3.2686949,-6.338751,-16.6695,-1.0974756,-11.495299,-0.51732373,6.9032817,8.451411,-1.0563945,-5.932855,-3.5034044,-5.8617234,-3.4024894,-3.0738032,FAKE
0.361561,0.12510468,1780.6394747181455,1818.8160738733134,3000.945490056818,0.1019287109375,-211.45723,118.63268,-16.727373,-1.4948562,-6.3749013,-18.392448,-13.892355,-8.028763,-20.99882,9.482085,-31.094141,-8.848093,-8.1838045,-14.766674,-6.965208,-7.748233,-8.329281,-5.9955006,-10.2126465,-9.379032,FAKE
0.37083307,0.10807273,1365.0058161756615,1663.9275259167362,2339.7782759232955,0.06589577414772728,-266.73523,141.60869,-8.765307,-19.230934,-15.362116,-21.67464,-12.427667,-11.215876,-17.726269,7.504867,-18.883379,-2.4902003,0.13136108,-6.4457674,-4.224101,-4.237167,-8.207851,-8.916134,-5.578001,-6.0997853,FAKE
0.25123665,0.07678783,1494.1595850666904,1728.193153187505,2551.929265802557,0.07260964133522728,-291.56244,119.444756,-22.900158,-0.36985084,-7.837936,-22.3728,-9.0421295,-12.420425,-23.340538,-8.601151,-26.830982,-1.9196277,-1.4041998,-11.359695,-6.213164,-9.7460165,-8.609783,-2.938665,-2.1656847,-4.053295,FAKE
