chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.26522037,0.022048509,1741.3458286019652,1639.748563083105,2906.737726384943,0.10943048650568182,-311.6398,130.52975,-54.846653,6.5605106,-4.181641,-10.119657,-7.0892735,5.046113,3.2397387,2.227199,0.51680934,-4.4500356,-6.1830125,0.6345124,-7.742856,1.7362294,-2.2605333,-3.189016,-8.15725,-5.783,FAKE
0.23940633,0.07247017,1614.9999807937338,1772.5055283300849,2779.7407670454545,0.07732599431818182,-247.84932,130.3893,-19.298182,-2.3544073,-14.025958,-7.0031147,-20.302792,-8.17076,-15.533862,-11.33552,-6.6942167,-3.9556885,-6.2383175,-7.283624,-10.906341,-0.6121954,-7.2822957,-1.7389287,-5.522305,-2.4978693,FAKE
0.23177211,0.046187457,1583.1894026946413,1746.414034850746,3116.4417613636365,0.07361949573863637,-279.26605,127.02752,-33.160477,11.892925,-8.972132,8.166643,-9.092674,-12.585349,-16.88698,-7.366731,-9.276046,-1.8720242,-3.22942,-3.1716864,-14.294755,-6.2469177,-10.889988,-1.6147034,2.9923532,-4.7595897,FAKE
0.31259155,0.019074716,1474.8209404056377,1604.5980980046254,2247.528076171875,0.08512739701704546,-313.31262,146.88136,-38.391525,-24.27412,-31.817604,-5.4596577,9.65355,7.55755,-3.1021636,9.027602,8.715464,-1.7484359,-7.6103826,4.8200574,-6.879066,-9.774299,-7.5851817,-3.2132494,-3.5477705,3.3615265,FAKE
0.38839456,0.026287986,1404.1113033509841,1507.846413655242,2211.313143643466,0.08137650923295454,-284.9416,150.22057,-39.700294,-21.032013,-45.708195,-14.963227,11.517072,2.9505203,-9.201972,8.027657,12.717038,-3.2290094,-12.14906,0.046432193,-9.854293,-6.478015,-2.9137232,6.0734525,-3.9714355,-9.238686,FAKE
0.27010596,0.07987081,1842.6739169977018,1943.4387596582083,3258.6098410866475,0.08369584517045454,-227.27914,117.2159,-9.663152,-5.566051,-19.662834,-3.6246674,-21.531487,-8.660079,-16.396225,-10.466527,-8.075582,-5.0546427,-11.3401,-0.44682044,-7.801407,-0.911619,-11.480603,-1.3847837,-5.3664107,-6.677435,FAKE
0.2762349,0.083044715,2834.76480707771,2099.5360865664657,4669.524036754261,0.14476429332386365,-220.97711,73.72883,1.0277984,7.6242247,-27.042719,-2.557858,-16.731234,-7.253304,-15.486073,-3.1009932,-11.507027,-5.1725345,-12.15171,-1.6553036,-11.078515,-5.384109,-6.6739,-4.046229,-6.1129284,-0.01619771,FAKE
0.32801238,0.05232308,2203.5254596597456,1913.0984264356352,3535.8498313210225,0.11739834872159091,-259.8573,104.99575,-1.2047535,2.162547,-12.391958,8.318328,-21.095646,-12.060458,-15.342312,-7.435001,-1.5929923,-2.9144087,-8.9307165,-1.0697324,-6.39184,-3.8065588,-6.347716,-2.3609402,-5.499909,-0.81774485,FAKE
0.31549785,0.0470701,1435.9380262900174,1595.2476654911227,2541.8967507102275,0.06768243963068182,-257.46817,140.03781,-39.637894,-4.1488013,-13.369376,-15.518201,-8.801347,-8.8952675,-5.4927344,5.655973,-4.6117253,-1.7641355,-2.3040023,3.673192,-13.781769,-4.374398,-4.0426874,-3.025759,-1.8742648,3.1268501,FAKE
0.38067558,0.043044448,1757.2062013969962,1515.8941737048206,2921.908846768466,0.10624556107954546,-200.22353,123.19903,-84.76026,-17.865059,-25.402075,-25.29445,-1.9373742,-1.1442689,7.2297163,12.351934,-5.050712,-0.22210413,-0.14223546,-0.23861481,-11.406735,-1.7563988,-0.7877503,0.8401028,1.825759,6.7791677,FAKE
0.439362,0.031967435,1699.3631921042659,1568.7164674831183,2783.411199396307,0.10227272727272728,-228.41034,130.27861,-74.27695,-18.272417,-21.808641,-19.295263,-3.4638138,1.927803,9.909539,11.614208,-1.9964486,-2.251129,-0.74826914,0.17555106,-10.045472,-0.7578158,-3.4976327,2.0076761,-3.9774282,5.0282245,FAKE
0.3022661,0.04512689,2118.7063231877833,1922.07449007577,3667.0066139914775,0.1263760653409091,-251.96982,108.43714,-36.73462,-8.6899395,-21.647808,-5.9903455,-12.664817,3.2856684,-2.576185,-6.5164165,-9.880993,2.372674,0.13164772,3.6260223,-4.073637,-7.418309,-7.9921417,-4.5397906,-3.5391853,-4.2266765,FAKE
0.37605697,0.0065303775,1887.7199070274341,1823.6736701292566,3240.2576793323865,0.12151544744318182,-350.92664,123.05966,-52.289307,6.272585,-1.8080826,1.09705,-0.222275,5.4109216,1.7045082,4.6975336,0.06165874,8.479661,1.8804545,-1.0303649,-7.8085575,-4.2509046,-5.098539,-3.206591,-1.4836586,1.7059357,FAKE
0.36664847,0.04820819,2078.6001190001193,2022.9021635877477,3968.960848721591,0.09481534090909091,-291.5757,98.5874,-14.246478,19.13598,-8.479687,2.247801,-12.785729,-5.661657,-6.1470776,-8.573844,-10.776525,1.0366772,-4.9632754,-5.5871816,-7.313788,-1.2629881,-6.786737,-3.8406928,-2.7809126,-4.958405,FAKE
0.31288657,0.07692346,2372.348142500028,1923.7962279720552,4051.6679243607955,0.12824041193181818,-234.65698,83.61059,-10.582713,23.070076,-12.834197,-2.0724525,-26.25937,-5.8633137,-7.4941335,-4.626351,-14.711383,-3.4120178,-12.459128,-0.5831459,-2.9836686,2.974079,-9.905941,-7.0295863,-1.9854455,-8.113247,FAKE
0.3282528,0.0099215945,1521.4936594214341,1611.0439124689074,2438.1458629261365,0.08992143110795454,-362.80902,143.8761,-45.314213,-15.734177,-20.179401,-0.014607603,5.8916745,15.446203,5.171126,7.703479,-3.3677406,-4.9455853,-5.4152465,4.5194845,2.9722376,-1.2357788,-6.735235,-1.8832129,-2.636514,-0.8168257,FAKE
0.41848588,0.016769987,1600.6677294024398,1510.1316423338758,2758.2075639204545,0.09724564985795454,-293.47873,143.30214,-65.565384,-10.19156,-32.597134,-5.185673,7.014412,2.078251,4.0512094,8.417928,-3.2434378,-3.0923815,-1.5932708,2.9123251,-2.202314,-7.5082912,-4.4409466,-1.6543403,-0.19953209,-4.218299,FAKE
0.26144046,0.09637266,1547.1585891112227,1659.819727561922,2898.907470703125,0.06415349786931818,-220.6704,124.20076,-41.892796,3.2806509,-28.000214,-5.484986,-14.708288,-15.519068,-8.289689,-3.127411,-2.1533463,-6.729327,-5.2587256,-2.6269865,-11.531543,0.7727999,-9.615308,-5.1787605,0.35019588,-2.7783272,FAKE
0.29781026,0.057741094,2267.11894306804,1983.714279242187,3873.040216619318,0.13579767400568182,-250.62138,98.200096,-21.082384,5.21927,-7.572778,8.932867,-23.476496,-17.009813,-10.344453,-2.5233963,-15.321926,-7.7895145,-7.1272845,-2.656829,-8.580941,2.9616973,-3.9278257,-5.4924736,-6.6259646,-6.4653697,FAKE
0.391479,0.02025803,1751.6510730074303,1735.8462726104074,2996.051580255682,0.09421608664772728,-343.1052,127.970314,-34.138424,-0.1898479,-8.517837,3.567874,-0.6640255,0.0056537986,-4.6210246,1.9232224,-2.0947366,-0.9173412,-6.089899,1.673499,-4.2126613,-7.0798144,-3.4091089,-2.8031173,-2.2984698,1.8653713,FAKE
0.32307625,0.03922477,1989.7199134813623,1861.204227176577,3396.86279296875,0.10336026278409091,-292.71823,108.62341,-24.423853,7.873631,-4.1744494,-0.40024337,-13.558536,-2.508754,0.904081,3.0363474,-12.825387,-4.2306843,-4.346172,-0.561045,-3.1124334,-2.792748,-10.494187,-6.8948946,-3.8660226,-7.13623,FAKE
0.36753887,0.03190515,1685.237640874642,1895.2294772079622,3057.470148259943,0.07735928622159091,-332.22742,124.529495,-19.856789,7.6497955,5.1607985,0.0643544,-11.58646,-5.2731814,-4.435341,2.9126909,-5.7748466,-5.136633,-5.6456504,-1.6836312,-6.682472,0.24038582,-3.595623,-2.1268215,-1.0400668,-2.0198927,FAKE
0.3712801,0.043319553,1911.2473775389133,2010.2789820658045,3551.2656471946025,0.09404962713068182,-304.81396,110.210014,-18.115112,4.7383065,0.76903605,0.6852555,-13.716056,-5.8492465,-9.057155,3.8838835,-3.8511946,-5.615428,-0.9511424,0.5586042,-7.2082334,-3.3934596,-6.0190964,-3.5676467,-2.9957252,-5.121333,FAKE
0.30106655,0.0053354683,1421.5116085266493,1848.5760750118825,2481.456964666193,0.058427290482954544,-443.59338,141.35077,-17.737333,8.923681,11.178781,9.294999,-0.71283484,2.1180856,-4.809468,1.7950554,-3.616832,8.569065,-1.2393924,5.756131,-9.22098,-6.3097286,-6.895271,-4.048637,-8.311294,-4.313005,FAKE
0.3989797,0.0428659,1490.2436375023863,1801.2762030757413,2583.984375,0.07839133522727272,-373.95242,132.55214,5.996758,0.82149696,-14.252728,-9.163387,-13.393249,-10.254215,-1.9617814,-2.6509106,-0.19133888,-3.724685,-1.5400825,-0.083846256,-3.3349214,-2.0000482,-6.125693,-1.2565672,-7.3255095,-4.0652595,FAKE
0.4097288,0.033341948,1690.451219950957,2039.7786689373404,3419.864169034091,0.05362215909090909,-389.49344,96.22155,-6.437143,39.325466,20.216246,1.256699,-16.33001,-5.9172573,-5.016264,-9.151109,-7.0764003,-4.179094,-12.275543,-5.578014,-5.8841877,0.16569176,-4.612037,-9.949663,3.0208008,-2.053082,FAKE
0.43803295,0.029029163,1569.7623515477242,1927.80029348019,2833.3290793678975,0.061090642755681816,-372.9664,120.362015,-8.212638,28.829378,14.327997,-3.8475835,-21.06039,-1.1312356,-9.4207,-2.536664,-6.9056225,-5.9382434,-10.041739,-1.0749992,-8.099314,0.2278892,-1.7249516,-3.796763,-2.3455398,-2.0724337,FAKE
0.3388465,0.055690266,1476.1203632375984,1962.0724148603636,2785.858154296875,0.047651811079545456,-347.0382,110.15911,3.3519475,14.599506,8.058005,0.3672957,-12.090898,-7.7486057,-7.420735,-4.5309834,-6.8154864,-7.0979614,-4.5727854,-4.74618,-8.144583,-2.78706,-3.4468622,-3.0027359,-5.284717,-7.731773,FAKE
0.27097997,0.07383603,2052.5362423053257,1839.9963370367338,3577.6927601207385,0.10033069957386363,-253.19334,104.55248,-2.426538,13.950024,-29.430298,-3.93585,-12.93238,-6.352329,-18.846788,-15.515268,-7.68819,-1.3460517,-7.2306304,-2.3249197,-4.49454,-7.331047,-9.508456,-3.306576,-5.4993443,-9.285314,FAKE
0.33112428,0.03208146,2113.4423369874644,1983.4709533557746,3448.004150390625,0.11681019176136363,-333.11194,103.551384,-24.496923,1.5696636,4.209168,6.7290864,-1.1464238,-6.7257113,-7.1360683,-0.82744944,-7.455263,-6.440474,-4.3092732,0.5775507,-2.7969177,1.2548872,-6.4567204,-3.282094,-2.923223,-4.0784774,FAKE
0.28778833,0.06083757,2675.344173186978,2221.0182435047827,4873.600075461648,0.14481977982954544,-216.2591,78.39318,-17.162533,8.029029,-13.225524,3.8580964,-18.011894,-20.7216,-15.292584,-1.3631588,-8.322382,-0.07238957,-10.83565,-2.9044695,-9.087461,2.7705653,-11.186616,-1.723676,-6.2167234,-6.737218,FAKE
0.28649294,0.031257246,2028.1185257701434,1946.2514875951988,3593.353271484375,0.10626775568181818,-324.0889,104.8096,-27.344158,17.093561,1.7585578,-2.4916303,-3.6739135,-2.9990778,-9.683137,-6.8213396,-7.6781154,-0.11919394,-0.3499633,0.43819198,-9.512615,0.32129553,-6.089369,-4.4199853,4.060406,-8.780047,FAKE
0.30335617,0.07349401,2390.814228710609,2091.1083835449613,4451.500355113636,0.12532182173295456,-204.74005,84.49256,-30.378227,18.705635,-14.6169195,-5.5420246,-9.710198,-5.0449357,-13.222385,-8.538021,-22.717533,-8.410357,-6.7208424,1.4790462,-11.204501,3.765322,-10.241956,-3.1650414,-1.9017395,-13.521979,FAKE
0.46733752,0.029578341,2374.8455417585233,1839.5443679569244,4133.64091352983,0.17209694602272727,-257.20496,106.1772,-46.10275,-9.9159355,-33.976852,-24.71567,21.019747,8.451971,-4.9783835,4.006573,-13.183777,2.5713816,7.990199,3.6398613,-12.854345,-0.53102857,-0.5477405,-4.5854435,-3.877085,2.8128343,FAKE
0.19540355,0.11966247,1665.096502507494,1822.4469668104268,3205.755615234375,0.06466397372159091,-184.71643,113.33516,-38.397495,0.42826283,-34.26711,-14.225671,-14.926803,-6.5286503,-15.590035,-9.870568,-20.824793,-6.0396023,-2.9537275,-1.7108067,-15.101734,0.2070765,-13.58732,-12.021049,-4.394274,-6.822611,FAKE
0.44667104,0.048536215,1901.771317463431,1792.8387110523283,3225.3312544389205,0.11339222301136363,-178.4662,111.819695,-65.25797,-13.897068,-28.064955,-23.960686,-6.2622056,-0.41797942,-9.455755,5.170754,-8.680753,-1.6277843,-3.3073041,0.15427087,-10.622833,4.7164974,-2.0793855,-4.3609757,0.32493275,3.9896116,FAKE
0.42849907,0.053180482,2020.8381196376527,1879.9348925639604,3379.489413174716,0.12400124289772728,-158.25781,101.812935,-68.92811,-22.482965,-31.329859,-20.44495,-12.78732,1.4216725,-0.22410956,4.257311,1.7938915,0.7029846,-2.6017175,0.69637656,-11.944418,1.717139,-0.98760754,0.21027876,1.758955,-3.3646383,FAKE
0.4622864,0.042795066,1970.4559941724917,1880.146259283129,3307.3042436079545,0.11419122869318182,-177.928,107.66555,-61.944065,-16.687674,-32.407997,-21.921852,-9.043754,0.7692209,-2.3845778,2.72059,0.3411671,2.2941706,-1.5973687,3.6299248,-6.493312,0.06949711,-4.491122,0.6206818,-6.6031466,-5.5646772,FAKE
0.30370003,0.03903856,1940.4069831205372,1844.1169304682794,3512.603759765625,0.10027521306818182,-208.8816,105.77466,-64.62294,-19.492426,-40.053867,-7.8982925,-4.110183,8.647018,1.5350983,12.290662,-5.793424,-0.88149554,-3.723195,4.553381,-4.0402026,3.0632436,-6.386761,-2.3919876,-10.410926,-0.40202463,FAKE
0.29796022,0.025265496,2049.4405195024956,1932.6809333950237,3778.832452947443,0.11251553622159091,-235.53662,104.93273,-55.2995,-7.1924863,-32.325153,-7.3202214,1.5649128,5.117725,1.4122376,14.621131,-11.988654,-6.1248903,-0.63296163,-0.5205007,-4.473097,1.9210852,-9.311909,-6.5370345,-8.398994,6.013104,FAKE
0.22068122,0.022802169,1971.0577350377382,1830.8960213178177,3477.367609197443,0.10284978693181818,-266.73996,106.98355,-62.137917,-3.7115748,-21.575127,-8.634796,-3.8420975,2.8987064,7.005012,14.359854,-9.641807,-4.9650674,-3.7681806,-5.8502226,-7.923358,6.028757,-0.9410545,-4.0186653,-5.937901,-1.5698857,FAKE
0.25988474,0.11898133,2316.6824183771387,1967.5190264610364,4187.963312322443,0.12397904829545454,-189.26627,91.50605,-19.62367,10.978951,-27.489338,-4.2659144,-25.435951,-15.089728,-16.095015,-4.562099,-4.9970813,-6.109154,-9.567783,-6.269824,-13.626111,-0.02541587,-11.648614,-12.497265,-4.4605794,-4.316597,FAKE
0.30805877,0.082209356,2295.683401493951,2095.2770401767625,4314.715576171875,0.10626775568181818,-212.01271,86.077065,-15.43696,22.1114,-15.670404,2.6330888,-28.080786,-9.75656,-15.549173,-7.671701,-11.766572,-1.2859737,-12.099521,-5.5458317,-7.7728853,-1.1353074,-8.703376,-4.312937,-3.1751914,-7.106507,FAKE
0.4070608,0.013769391,1769.8769584101951,1752.4988355171954,2875.906094637784,0.10015314275568182,-364.76224,132.92532,-36.382145,-4.246139,4.895188,5.9572215,-2.7949674,-3.4689705,-5.2565017,5.362396,-2.5929427,-0.79145294,-5.773027,-0.8058007,-4.697353,2.7027202,-0.46264228,-2.7265723,-6.50395,-4.4750414,FAKE
0.40595856,0.036687307,1777.7512580621567,2007.8077009838614,3096.866122159091,0.08199795809659091,-343.05368,107.309296,-21.389069,7.774261,14.069688,6.1084,-12.068305,-8.223702,-1.4937505,0.2718569,-6.617041,-5.9711657,-3.483524,-6.034325,-6.7132587,-4.773865,-4.5817904,-0.97128445,-1.6997632,-3.2683272,FAKE
0.28284705,0.09275215,2550.140199758802,2051.8501223323274,4499.215975674716,0.13249067826704544,-203.98384,71.39617,-9.258693,21.861618,-22.405504,4.3067126,-25.312866,-14.676795,-16.339846,-8.659226,-15.0535345,-6.3064075,-12.773318,-4.356632,-12.274375,-0.53054464,-10.53582,-5.2683926,-3.8224204,-7.065308,FAKE
0.29803,0.10857347,2851.2598079848176,2140.19934488748,5270.740855823864,0.16033380681818182,-181.15933,58.025265,-9.668734,29.060234,-28.970762,3.6022527,-33.27402,-11.511775,-11.119923,-6.832959,-16.841986,-5.11132,-10.979849,-2.951976,-10.9176035,-2.230358,-10.78453,-6.045937,-0.57569635,-8.778126,FAKE
0.28623927,0.0809377,2008.2533653074854,2007.6827345508668,3774.1832386363635,0.09365012428977272,-215.31232,106.43628,-13.31088,1.7547677,-27.005028,4.090527,-28.382277,-13.043335,-15.271218,-7.2346416,-7.703562,-3.9112258,-10.167626,-4.7693686,-10.978395,1.1340054,-7.5626893,-4.590979,-5.9839983,-4.152094,FAKE
0.3555158,0.021752853,1833.503623025604,1942.5584722586582,3218.7244762073865,0.09347256747159091,-353.0754,119.306175,-10.491698,10.915618,9.352403,16.293385,-10.310449,-4.8102994,-9.954586,1.7538648,-6.946864,1.0122938,-11.814788,-8.28188,-9.26819,3.3787878,-0.5736635,-0.87730813,0.15034431,0.52105176,FAKE
0.25140435,0.086368166,1954.3238887206046,1880.046273139528,3419.864169034091,0.09553666548295454,-234.56636,103.67798,-13.194016,18.924091,-22.312971,-4.9436812,-25.917353,-13.434329,-12.16755,-8.551456,-14.483112,-5.537113,-8.2668085,-7.36418,-7.010501,-2.2050054,-8.454275,-5.2145343,-4.953661,-3.9261782,FAKE
0.32774964,0.03624569,1534.130009770056,1697.4505390233098,2721.9926313920455,0.08704723011363637,-342.37167,126.590935,-18.140633,7.391125,-2.896707,-12.220755,-4.399393,-3.43571,-10.107122,-5.6451044,-6.2098727,-3.90464,1.0925168,5.4990954,-1.4469291,-6.679787,-6.0830717,-5.396105,-4.8493896,2.2174394,FAKE
0.3202944,0.08393521,1649.6087786149976,1770.1085746646918,2888.8749556107955,0.08157626065340909,-229.04091,122.62693,-20.443098,4.1058636,-8.885247,-7.556578,-21.16309,-15.145931,-16.210344,1.9729538,-11.433511,-8.776142,-5.355807,-4.8650723,-12.438724,0.0013038028,-10.35081,-5.331525,-8.194934,-5.1061435,FAKE
0.3646159,0.074006625,1277.3968484417937,1704.9206448484392,2145.490056818182,0.058893377130681816,-292.65506,139.7143,4.028294,-7.254034,-16.486423,-10.700727,-23.309174,-11.1941185,-11.247935,-3.2953577,-6.030845,-6.6399326,0.8913387,-1.2515444,-7.409758,-2.1612456,-6.6903505,-3.2219872,-6.8615723,-4.111277,FAKE
0.3168878,0.049561907,1518.1037044843913,1767.1352349294427,2697.7677778764205,0.07065651633522728,-307.70502,124.73081,-23.225893,12.3631935,0.31245005,-2.1970751,-11.880677,-11.938363,-17.039595,-10.630715,-15.20832,-5.241152,1.0312979,-4.0997386,-12.4407625,-4.3249326,-5.333391,-2.6747816,3.5401487,-3.7041175,FAKE
