chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.47739658,0.0010492223,4029.2682215817886,2995.021874744493,7780.582497336648,0.2712069424715909,-486.05637,30.025286,-1.4579651,21.950731,11.294781,10.387474,-10.638748,1.853054,-1.0453224,3.3165953,2.629262,6.723511,4.065703,9.661681,-0.0722111,2.3546572,-3.548979,2.782198,2.6781285,7.7405543,FAKE
0.21780016,0.015978716,2522.4220950734784,2560.186641600383,5464.78437943892,0.11056241122159091,-438.4303,83.106514,3.0229876,0.40676725,-14.339629,-7.967695,-6.3778243,8.760508,10.079135,5.110997,-0.6423983,-6.586841,-6.3936305,-0.2535567,1.5525569,3.1077108,3.0892427,1.5360847,-4.5996423,-7.0994525,FAKE
0.43880734,0.03671596,3222.6451879596566,2607.596632346502,6219.425270774148,0.1995849609375,-339.61124,54.31586,-4.96853,17.464085,-8.075649,-3.6770735,-23.285063,-12.254569,0.6630979,-5.1557436,2.6047084,0.9018723,-3.8618562,2.6807919,-6.143651,-3.106784,-5.2445292,-0.2786609,0.6229606,-4.4239297,FAKE
0.28853083,0.0703387,1727.495579387153,2046.4141407734905,3055.7572798295455,0.08284135298295454,-288.10022,110.51822,-6.7810864,7.4231143,-0.641728,-9.538445,-19.6814,-18.707497,-10.346074,-10.319227,-15.942196,-0.028804151,-6.5946393,-4.9561863,-9.61305,-5.7930217,-10.397302,-5.475682,-5.0080147,-2.283981,FAKE
0.3176051,0.033437457,2228.5207648088995,2576.2322787766416,4877.759898792614,0.07846901633522728,-427.72052,74.27963,13.440478,36.058964,16.048857,0.33201018,-13.360929,-12.133563,-6.8965054,-5.965303,-9.943879,-3.1825972,-8.714753,-5.9105105,-7.5723953,-2.905539,-7.327054,-2.093072,-3.7798727,-2.9929671,FAKE
0.38688496,0.049602795,2342.4364084482013,2479.22507002058,4381.517444957386,0.11982865767045454,-374.69144,87.44697,41.01479,19.344442,-7.2789083,-13.768266,-13.596305,-1.4463538,-15.241677,-6.5925517,-10.033363,-3.4201446,-9.853274,-3.440275,-4.4060445,-3.0436165,-6.835896,4.283383,-5.4551167,-2.7955933,FAKE
0.4077245,0.0022421738,2391.2931246849957,2610.5643692700005,5361.767578125,0.10468084161931818,-474.64737,94.65579,3.7603354,1.2086343,-27.081532,-3.941414,2.3934844,8.4548,-5.874454,4.4343104,-0.017619284,-1.9949412,-0.9955897,7.897655,-2.493188,-3.1885695,-5.7898784,2.4914834,-7.3133526,-6.8047056,FAKE
0.44182393,0.010837432,1729.882296750857,1663.222629875735,3199.148837002841,0.09254039417613637,-354.56332,116.49912,-59.83419,-18.073423,-63.29176,-18.280945,5.581697,12.805778,-1.9202386,11.130915,4.4003506,1.3055503,-3.4599748,3.2222733,-4.362393,-4.3687105,-5.8579836,-2.40188,-8.185683,0.8363373,FAKE
0.6037627,0.010864379,1905.2380887294014,1523.1600054387018,3183.977716619318,0.12141557173295454,-320.24387,107.65516,-100.67427,-17.081041,-36.966618,-11.763125,-6.072896,7.6549363,4.2621684,14.743417,-1.3389021,3.0631378,2.0378983,0.71157765,-6.2703276,-2.782511,-10.089057,-3.0902047,-2.5239065,1.3709556,FAKE
0.49645847,0.008778415,1980.3688293099833,1750.5397459748942,3436.7481578480115,0.1148681640625,-338.9429,98.174934,-82.168945,-22.978003,-36.76924,-10.447855,-1.3219627,13.051776,11.39768,12.735729,-3.726442,4.7763762,0.8403837,1.4960381,-0.69252497,-1.981144,-6.972359,3.0866823,-1.6968395,-1.4001721,FAKE
0.3825258,0.006265129,2152.8208414405344,2041.4424795486773,3913.1702769886365,0.10898659446022728,-381.43036,85.3113,-64.058174,-23.2047,-36.275967,-6.7610774,10.195229,20.353584,10.813441,10.413357,0.7769056,3.5655396,-6.612726,-6.4624257,-5.2494793,1.9639088,-0.97025776,9.63922,1.9908166,1.2938086,FAKE
0.50604427,0.0018481499,2522.089259875568,2289.4199214815058,4674.662642045455,0.15599476207386365,-436.95227,84.26287,-44.551346,7.498968,-1.0142875,-2.4435632,-3.383487,10.338912,2.2286253,2.7073717,-2.315278,6.106981,-1.352314,-0.9273768,-3.672532,1.4387288,-4.3506956,1.1729466,0.5694341,5.533261,FAKE
0.34212646,0.056547288,2437.3048199073155,2214.421289933305,4391.549960049716,0.1454190340909091,-355.85583,69.16987,-7.3194275,12.758985,-5.859752,-10.865563,-13.950552,0.33635882,-5.8578644,-6.9219723,-9.453125,0.24064583,-1.1188208,-3.1850169,-5.8055377,-3.7882159,-10.403946,-1.3530921,-0.41927052,-7.446135,FAKE
0.24502584,0.10897975,1831.7029846164187,2002.5043972758388,2833.8184703480115,0.08468350497159091,-279.89343,95.74828,5.691111,-2.756708,-9.127057,-13.010528,-30.67572,-20.655006,-11.021991,-7.1261535,-12.272189,-0.4552967,-10.780885,-1.1049944,-6.3772473,-3.1015825,-10.191756,-4.4650626,-9.067156,-7.257585,FAKE
0.3470003,0.07537016,2033.5868309437756,2426.569745909173,4439.999667080966,0.06723854758522728,-310.01364,88.34057,5.044293,24.320631,9.252257,-0.62341905,-20.529936,-14.670889,-12.9402075,-12.004841,-16.198565,-4.4086328,-12.052435,-6.2305784,-7.983104,-2.5604846,-7.130374,-6.5244174,-5.2720547,-6.5230927,FAKE
0.4671375,0.001101146,3192.74763847304,2970.626488826602,6895.518909801136,0.16103293678977273,-494.45792,67.22177,10.615303,9.249352,-14.550171,2.0277262,-5.4328,6.9186635,-1.8138058,1.8462619,3.1244829,8.054355,5.9455643,7.399491,-3.702363,1.056651,-2.6080363,2.392764,-3.708649,-2.0210092,FAKE
0.38419417,0.0022356056,3516.136212217128,2933.0693077085084,7122.351629083807,0.1942138671875,-433.7294,49.06461,-6.503763,-11.833945,-27.252314,14.159518,12.364477,17.920315,-4.0572515,-12.687305,-9.240098,1.6548119,5.303435,9.699402,-3.624382,-2.842716,-3.3710854,8.357984,6.0870805,-0.89200246,FAKE
0.3753181,0.05505272,3078.4834435211233,2559.974634360046,5718.044211647727,0.1870450106534091,-357.84933,54.74612,10.614134,17.812729,-3.729085,-0.17192267,-12.623959,-8.936655,-17.444391,-10.547227,-9.550218,1.8245679,-1.3278414,-3.8127608,-4.0234222,-2.5735312,-8.804516,2.037914,-0.055438053,-10.404235,FAKE
0.21328385,0.1277048,1788.8157481885894,2054.04068741218,3160.9763405539775,0.08042214133522728,-235.47115,91.38248,-6.2467394,3.853849,-14.238465,-7.5442157,-26.553694,-26.234009,-11.336955,-11.67488,-13.656122,-1.2185409,-17.611032,-2.5919335,-7.03019,-4.510191,-14.445896,-5.1635485,-9.06722,-11.735861,FAKE
0.1998031,0.066565685,1696.9106456852182,2307.1304878727124,3620.7591663707385,0.044122869318181816,-340.38,86.0433,12.9592905,21.690514,2.9724734,-3.309128,-21.114809,-18.732988,-15.118261,-16.026857,-18.218801,-5.9837556,-11.20442,-6.7865825,-11.542443,-4.5357556,-8.350751,-8.586061,-9.740216,-9.414284,FAKE
0.3403487,0.07360756,2224.6706247942875,1920.791223411356,3444.5784135298295,0.14098011363636365,-274.38107,88.61956,-2.3370936,-0.37272748,-9.769435,6.1765485,-17.900373,-18.136171,-27.287916,-5.092646,-3.2444437,-3.485846,-9.315263,-8.151111,-9.352471,-3.826394,-11.313885,-4.672123,-7.0423985,-3.1858,FAKE
0.26975575,0.059127606,2199.5262945977784,2494.5660757280984,4989.096346768466,0.08176491477272728,-389.05917,79.07289,3.862476,15.5746155,7.3634677,-2.6522684,-21.081417,-23.057795,-4.3937025,-3.4413857,-9.463487,0.38665172,-3.4859726,3.515326,-2.1716363,-3.0674818,-5.629534,-3.445067,-4.145861,-7.511186,FAKE
0.31542495,0.04999306,2773.2491838208434,2480.4461692952605,5444.229958274148,0.14849298650568182,-356.21414,67.610054,1.9801167,10.413774,-3.5184298,-1.0513123,-14.086974,-8.911407,-6.330911,-0.25687525,-1.9668182,1.3367454,-5.8093147,-2.4158766,-1.787402,-0.87635267,-6.2376513,-3.7868469,-3.517797,-4.839159,FAKE
0.20047344,0.13534501,1395.8529523003801,1940.8835166593062,2056.665593927557,0.052667791193181816,-272.9841,109.549805,17.894402,-4.3151875,-19.837309,-16.273758,-17.580275,-13.0795555,-22.11701,-10.315846,-10.823375,-1.0684876,-12.411154,-8.163142,-6.5527225,-2.1459668,-13.434463,-0.7679575,-7.979819,-7.794189,FAKE
0.33108786,0.058140244,2594.2062329205655,2437.0423078051535,5046.844482421875,0.1295498934659091,-336.0238,67.777084,3.0772965,22.678102,-0.41884565,0.85707873,-16.86841,-11.149841,-16.06877,-10.161318,-4.184547,-4.881515,-7.80668,-3.2821066,-4.602194,-0.51814365,-6.245718,-6.1428633,-6.311345,-3.7431154,FAKE
0.43768743,0.000804103,2881.9345885210682,3034.3831944918043,6775.862815163352,0.11482377485795454,-556.0811,72.32101,21.587675,23.801847,4.023408,4.3849473,-7.953627,3.501935,-0.17720643,6.7724657,3.886061,4.8251925,-0.7241556,4.333476,-0.11227095,4.8326154,-1.5894433,-1.2122294,-8.341335,-0.3928781,FAKE
0.29724157,0.07562989,2589.517347639214,2381.859030013565,4975.638094815341,0.12787420099431818,-303.77652,66.75951,8.020025,21.385794,4.664095,6.151553,-20.641037,-25.429798,-11.541373,-7.8522077,-12.464145,-3.1033907,-10.139757,-0.77155286,-4.3625965,1.7717408,-10.684092,-3.761519,-4.963161,-3.261241,FAKE
0.27534035,0.08665492,2361.4712196145956,2212.475347205205,4289.511940696023,0.12345747514204546,-245.45753,78.62931,-9.979659,11.959836,-2.619073,4.245417,-27.327578,-21.408459,-12.292184,-12.599837,-9.898491,-3.0834756,-16.304037,-3.1962354,-6.3065715,-5.832566,-10.560506,-7.470305,-3.2268813,-8.604093,FAKE
0.28489378,0.056439925,2207.633076979352,2140.1771136362036,3885.0302956321025,0.10958584872159091,-296.42883,83.553825,2.34989,16.001482,-5.391184,1.3484173,-18.077961,-15.210201,-11.94347,-14.46687,-4.6987615,0.65810907,-15.921627,-4.7297354,-8.032645,-3.357839,-13.864389,-9.126578,-3.8069022,-5.732022,FAKE
0.28529224,0.08146235,2165.177165447166,2009.877114833393,3555.1807750355115,0.11863014914772728,-259.32257,87.36262,-14.380542,15.265081,11.63467,-2.4489691,-25.431751,-26.15503,-6.506807,-5.103601,-17.600327,-5.614519,-11.214018,-1.3804024,-7.2171307,0.8202541,-8.99806,-3.3491752,-3.7211144,-0.2282911,FAKE
0.35573018,0.058507454,2398.160772482726,2417.5423520241625,4636.490145596591,0.11330344460227272,-358.48376,82.20588,19.224976,20.461163,-9.618337,-10.357972,-13.626505,-6.671123,-8.784588,-7.561828,-7.181042,-0.99884504,-10.173257,-3.8733046,-1.4585725,-5.324241,-7.1052203,0.7464396,-6.5438704,-4.0679126,FAKE
0.309784,0.0011855158,2301.849211345568,2861.059406897351,5910.13017134233,0.07050115411931818,-554.02203,90.97753,28.953041,22.775276,2.8741713,4.755363,-9.84432,-2.6229124,-4.899238,4.257568,-4.901127,-1.0159111,-3.3598292,0.48517716,-4.700414,-1.6470715,-7.8661594,-4.325209,-9.103206,-3.5312638,FAKE
0.36249694,0.0008819518,2672.4150472695487,3025.018195043365,6623.906915838068,0.09503728693181818,-565.441,79.41215,33.66019,23.061308,-1.2448698,8.934623,-5.7067103,-2.9646552,-10.786785,1.360241,-1.6945748,4.761553,1.6775074,3.5459554,-5.331027,-4.0963316,-7.6961884,-1.103528,-6.036989,-3.7674696,FAKE
0.22837518,0.08456597,1857.6696927019373,2219.1961926736208,3616.5993430397725,0.05905983664772727,-308.14984,89.625374,8.937363,24.761738,-2.852054,-12.651757,-18.521835,-17.159452,-13.720158,-22.756256,-13.685413,0.90599537,-17.174545,-1.2622875,-5.119644,-3.315521,-8.21255,-7.407947,-5.9360013,-8.376357,FAKE
0.2962247,0.0895363,2099.1574803152926,2076.7517202011622,3814.313299005682,0.09647993607954546,-259.51947,76.970116,-4.7015314,22.997694,-32.450138,-11.193755,-10.887489,-12.6777525,-9.934795,-19.847296,-1.9422195,0.5810953,-17.781422,-3.0042312,-10.180517,-10.755827,-14.011374,-2.6544538,-7.260455,-9.649998,FAKE
0.2981795,0.075447194,2459.1476361177865,2093.7634428658093,3986.089533025568,0.14504172585227273,-284.74176,74.604225,24.339079,18.223137,-29.412231,-12.639169,-19.11099,-5.747052,-16.580519,-6.5190706,-12.639758,-3.6521902,-11.991268,-3.175892,-7.358031,-2.6126854,-9.424076,-3.4927588,-5.3662004,-5.909711,FAKE
0.21965164,0.095874615,1467.1709418401715,1855.0399091456054,2492.712957208807,0.05074795809659091,-254.44598,111.47503,-9.542691,15.116013,-1.0909038,-17.63903,-22.37481,-9.9670315,-14.2876425,-13.096598,-19.192991,-4.166352,-11.45273,-2.9389014,-9.219393,-5.9530125,-11.409042,-6.8149257,-8.411826,-12.075532,FAKE
0.34060705,0.017933296,2501.4326773816674,2504.470521961023,5103.613836115057,0.12030584161931818,-431.51443,77.67359,18.089933,23.966986,6.270643,5.5775843,-11.523175,-15.408909,-13.186664,-1.5138451,-8.367948,-0.89284444,-0.8373283,1.0482931,-2.7005646,0.27673876,-3.5553222,-2.6638305,-4.1241093,-5.156336,FAKE
0.2616924,0.1120994,1708.478668432642,2115.636796025044,3307.5489390980115,0.059892134232954544,-283.68076,101.273224,-5.471417,-5.979443,-5.2497907,-9.467968,-17.078217,-12.448287,-15.634344,-13.965844,-12.347213,1.663044,-7.216693,-4.1460285,-10.534707,-5.0403266,-12.0170145,-4.7942295,-5.1137295,-5.9567714,FAKE
0.22476402,0.11665067,1492.33431373782,1779.380442574309,2458.4555886008525,0.0570068359375,-238.17467,108.51905,-28.916237,3.5606577,2.9089394,-4.7461653,-22.831453,-30.320925,-11.521526,-10.704735,-14.956149,-5.541564,-13.296205,-3.7664518,-7.2145205,-5.0122724,-11.003251,-7.444138,-7.366693,-8.028375,FAKE
0.24659944,0.13131855,1745.1081084201132,2001.4284608435557,2889.609042080966,0.07350852272727272,-220.1545,92.379616,-25.005646,-0.19804503,-8.538389,-12.937969,-18.603823,-17.9563,-3.754516,-7.564388,-24.016369,-1.7972726,-10.404699,-10.602501,-13.297074,-4.307346,-10.906938,-3.1309378,-6.9861145,-6.0252213,FAKE
0.2640545,0.12728606,1680.2309705569526,2007.806187259913,2920.195978338068,0.069091796875,-246.44868,97.802444,11.121886,10.622021,-35.61976,-21.54713,-23.088627,-9.984262,-10.651452,-7.526022,-17.144526,-3.272828,-9.915311,-1.7368053,-8.740598,-4.5407295,-8.971991,-4.2143993,-11.000293,-8.413774,FAKE
0.25859767,0.09685764,1999.1038862036846,2106.331858539788,3686.8269486860795,0.09791148792613637,-240.66844,98.5499,-13.511497,-0.31233513,-12.110378,-5.231922,-22.102339,-17.350569,-15.953055,-10.476301,-2.5855498,-2.3941705,-17.592508,-6.178231,-4.480078,-6.2551556,-11.709769,-4.9221845,-4.8465786,-4.570318,FAKE
0.36807504,0.084054045,2162.8997971908702,2109.7188064036313,3998.8136985085225,0.110107421875,-191.3171,90.38201,-27.724426,9.037742,-10.844836,-10.935385,-18.520308,1.1298496,-10.659318,-14.910491,-10.788601,-11.179839,-11.372001,-7.2769833,-9.612281,-9.504978,-9.169099,-2.933751,-1.6192077,-4.0785747,FAKE
0.48412174,0.026989607,1778.7590552738045,1817.9742723102588,3313.666326349432,0.09111993963068182,-285.03738,114.53755,-43.746784,-14.556885,-50.508286,-11.607998,9.97841,9.087677,-8.74774,2.645522,-3.8771362,-3.9043493,2.2281528,1.4201554,-12.172541,-7.411009,-3.8515222,-2.7042832,-7.6447678,-3.878335,FAKE
0.5225056,0.016010692,1781.4040461525399,1528.5057736211793,3066.2791859019885,0.10401500355113637,-302.52963,110.173004,-92.42622,-31.138428,-52.544815,-9.031048,3.3576257,5.318772,-1.9591255,16.236238,-1.3661243,-4.825969,-0.2532625,8.474459,-7.467254,-6.3719254,-4.7783995,-0.013647979,-8.464116,0.12591778,FAKE
0.4975201,0.015743742,1798.1385125480601,1495.3140873047,3046.4588512073865,0.10589044744318182,-301.70245,108.1964,-100.94329,-28.889471,-46.96901,-9.967975,-0.37336063,11.991021,3.3001008,9.741791,-5.590867,-0.4068507,2.1959105,1.7418396,-10.658072,-3.551824,-5.3469906,-2.9650679,-4.397977,3.6837385,FAKE
0.5320187,0.013142953,1792.7388585799954,1531.156182463229,3087.078302556818,0.10819868607954546,-311.55334,114.20176,-91.603645,-23.332817,-45.68651,-11.953414,-5.8566146,7.897137,2.6840484,8.627175,-7.2829957,2.8749275,4.8068676,2.82535,-6.0333815,0.10547528,-6.829372,-4.007298,-2.6940224,1.606442,FAKE
0.52934545,0.010641385,1804.7072670563748,1533.7249626660423,3073.620050603693,0.11187189275568182,-327.6386,118.0404,-88.53944,-15.782256,-42.831234,-9.522494,-9.18396,10.352749,2.356642,8.747254,-6.2711673,4.1747684,-0.11738987,2.6330144,-3.7091265,1.7157643,-8.104588,-8.978761,-1.1491381,5.880737,FAKE
0.48820472,0.006292927,1989.3863602861568,1682.9367640157238,3349.881258877841,0.12380149147727272,-367.11154,106.238884,-81.88599,-10.031571,-30.341248,-6.3373094,-7.903966,8.942142,0.3501304,5.6227856,-5.055302,6.1976056,0.8126206,1.9472432,-2.8089387,1.983176,-5.6935964,-2.1369827,-4.8282647,-0.42024544,FAKE
0.5307969,0.004137106,2065.059016111857,1756.6774538030754,3468.5585715553975,0.13392223011363635,-386.8034,106.89661,-74.64832,-1.6909473,-18.986626,-1.320784,-6.740885,8.648642,0.48295546,6.199286,-4.4944625,3.1902916,-3.7508135,1.5767384,-2.9373744,0.18103717,-8.126282,-4.203357,-6.1427016,0.47384512,FAKE
0.44714227,0.0046694856,1962.3482614869902,1753.9021918643186,3347.4343039772725,0.11350319602272728,-391.89212,110.412865,-69.641655,-3.1705332,-23.4927,-10.651014,-12.620068,9.923241,8.880216,11.936301,-2.433903,3.4508836,-3.1243904,1.018154,-4.382522,-1.189871,-7.5583816,-1.5856289,-1.6835742,0.922257,FAKE
0.30021048,0.0032960847,2256.3509612873695,2150.793299762807,4122.87431196733,0.11048473011363637,-424.80814,93.42048,-47.67773,0.82001406,-9.667843,-6.059288,-3.8415208,13.055539,8.066907,4.3059177,-6.1473603,-3.670836,-10.502381,-4.439403,-3.2698011,2.816088,0.8416631,5.7987714,2.2113633,6.706825,FAKE
0.5459948,0.0011346296,2686.424658505066,2329.2193236922085,4959.977583451705,0.17256303267045456,-484.3996,71.43979,-45.28873,17.264322,11.037674,4.4114804,-5.9570155,3.3725746,-2.2939367,1.901909,-0.8726412,7.7230973,1.3429447,3.8520143,-0.43232486,1.9100947,0.57975984,6.0544252,0.3174476,3.6149178,FAKE
0.31979293,0.029444115,2496.7900248811047,2475.601983743291,5153.531716086648,0.12647594105113635,-394.7202,75.890236,-15.757201,12.906261,3.7140565,3.699179,-13.471821,-6.923181,-7.1045628,-9.295196,-6.4739895,-2.376867,-12.254923,-0.964874,-5.615033,-2.4873154,-2.844734,-0.85063744,-2.7687578,-6.0194397,FAKE
0.38838646,0.038919225,2620.295432326387,2342.660139331424,4827.597323330966,0.14504172585227273,-294.92917,68.86468,-5.6742907,14.795712,-11.7138,-2.6091287,-20.483187,-9.736056,-13.712314,-9.532222,-6.34238,-0.64303786,-12.796472,0.51452506,-6.5186,-7.562998,-11.377124,-3.1161318,-4.799602,-8.86165,FAKE
0.47862893,0.0044228313,2572.277984505741,2720.7925756429977,5815.188321200284,0.12078302556818182,-509.6965,80.18023,-5.8202305,9.293554,7.780505,6.3805013,-1.7454187,4.255715,2.517264,7.546282,2.042118,0.4952565,-5.6589513,0.47611362,2.6393569,4.9647694,0.7873182,-0.15345414,-3.8559084,0.700289,FAKE
0.39720997,0.018823884,2266.6781149526173,2671.1308488309305,5163.564231178977,0.08228648792613637,-474.2164,86.795166,18.991571,12.217847,7.309399,0.65697753,-4.8033495,-6.2012362,-3.0232728,1.5795772,-6.93685,0.7203299,-3.9152322,-6.237379,-8.729939,-3.020796,-2.8205106,-1.2191443,-1.4385906,1.7497696,FAKE
0.48920682,0.014493417,1766.1393003483017,2286.024748856305,3745.309170809659,0.07257634943181818,-485.88235,115.66917,1.7732755,-2.0472915,2.8383489,-2.1071634,-5.0061293,-3.2738688,-1.7401255,3.206456,-5.317196,0.24173307,-0.5423967,-2.6095107,-6.563652,-3.1248276,-5.5458775,-4.640128,-2.7270272,0.42403212,FAKE
0.36057797,0.02832626,2153.832714040129,2492.6564894349867,4704.515491832386,0.09037642045454546,-392.15146,94.687325,2.250363,13.342376,10.849038,2.5867686,-14.939831,-11.812797,-8.64054,-10.251171,-10.302517,0.9103537,-7.131061,-1.6093895,-7.5782094,-0.93099874,-1.2697864,-5.402435,-6.0029497,-4.185126,FAKE
0.54854435,0.0007434515,2337.8391876144274,2755.5221955769866,5687.212579900568,0.08932217684659091,-559.72906,95.67092,4.7798867,4.708756,-3.5854166,4.380171,2.744775,13.483905,5.312624,9.910051,-1.08103,6.7420835,2.4368684,0.9816916,-5.416332,1.1872355,-2.728284,-0.02708155,-6.0322237,0.9677778,FAKE
0.2752838,0.061867498,1996.40423926388,2071.403051619011,3598.2471812855115,0.09452681107954546,-312.62988,91.03844,-8.507544,5.3518777,-9.434806,-10.278743,-18.263618,-12.980224,-9.15989,-15.003543,-8.424666,-1.5184543,-16.891676,2.3668668,-7.3104553,-5.693591,-10.874691,-8.466434,-4.3369145,-8.576586,FAKE
0.21515588,0.08277759,1359.6486142971994,1987.264945462908,1993.5341574928977,0.04833984375,-312.96118,113.798805,13.314941,-6.1181293,-27.929247,-28.264738,-15.3786745,-8.025369,-7.421315,-12.935119,-17.93023,-1.6144638,-9.336162,1.6252004,-6.022475,-5.138219,-12.280554,-7.025105,-8.879264,-10.62992,FAKE
0.34207708,0.058202054,1895.6252857260006,2106.2093832776377,3550.042169744318,0.08281915838068182,-291.2295,111.096245,-6.8948216,4.077303,-8.233229,-13.436182,-23.47749,-9.622494,-7.833278,-9.072976,-9.1697235,-2.7540588,-6.7732906,-0.70542866,-11.583564,-8.629397,-10.273209,-5.189211,-3.3829978,-6.71268,FAKE
0.5207121,0.00071269774,2246.0539567927353,2616.423803332324,5158.670321377841,0.079833984375,-580.6006,94.83906,-2.078012,12.350338,10.691208,11.270949,-2.624541,7.1333084,-0.39664268,6.4043813,-1.5898017,5.4374022,-1.556802,1.2386655,-0.73790896,4.1528506,-1.0543386,0.9647617,-0.25599092,6.4734364,FAKE
0.45424625,0.019288948,1692.8383127496732,2263.0899109457278,3505.0181995738635,0.05678488991477273,-476.37985,98.82543,19.43828,2.3166063,-0.8834154,-10.690201,-6.6287475,-0.12502831,-0.9049686,0.3221713,1.1011416,3.1867394,-4.9465117,-0.25185663,-6.328352,-5.1583257,-7.375104,-2.7184439,-4.704111,-5.1029897,FAKE
0.21133788,0.055551324,1936.6421706698804,2181.5474485359664,3772.225674715909,0.05379971590909091,-299.8128,84.12941,-6.0205493,20.375685,0.3365207,1.0692675,-21.265348,-20.23097,-12.797416,-12.623673,-8.569991,-3.6440003,-15.963828,-0.77957875,-11.506054,-7.71385,-8.562631,-8.58673,-7.2768407,-8.267855,FAKE
0.37886286,0.028446145,1959.1262525649859,2460.2138803995726,4024.017333984375,0.06397594105113637,-425.0092,93.09072,31.4467,21.946308,-6.874054,-15.255398,-13.408072,-0.5437831,-10.93882,-6.2509265,-5.277356,-1.0935255,-10.021385,1.160472,-7.8366833,-5.6348906,-4.332192,-0.7583026,-6.2554398,-4.4880643,FAKE
