chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.43092775,0.041158866,3196.411060837782,2175.047753467377,5276.858243075284,0.23313210227272727,-306.315,52.472305,-8.602261,5.5935016,-14.960177,2.0634809,-22.40815,-11.1581335,-10.038856,2.9918413,-11.334819,-1.6370224,-9.388662,-8.784326,-8.776882,-15.114947,-16.188776,-6.6680064,-4.196622,-1.6834422,FAKE
0.3493614,0.06051534,2624.678465335895,2179.6797096073515,4657.28926225142,0.1660489169034091,-247.92491,86.4286,9.69321,29.708715,8.823283,-14.241802,-25.811098,-4.122978,-15.054276,-9.91576,-24.309034,-4.4746523,-11.273625,-10.679862,-11.027179,-15.937418,-11.580395,-3.038398,-7.15857,-3.0216868,FAKE
0.34359652,0.030818261,2225.2818496333825,2018.1139501330451,4193.346613103693,0.12102716619318182,-397.0,88.436485,-28.540672,12.028315,1.5201619,-10.237532,-12.710632,-11.52487,-8.245083,-1.6324279,-16.757185,-5.5547466,-10.168645,-11.131148,-11.867558,-14.306983,-11.688836,-7.9456058,0.31908676,1.0335405,FAKE
0.25197995,0.075833805,1516.1220736849898,1749.0866243307523,2825.988214666193,0.06485262784090909,-292.18216,121.74023,-27.718859,11.542542,6.859976,-27.154882,-18.526644,-13.309405,-9.993931,-6.279915,-19.538788,-3.0912058,-12.443421,-10.621375,-8.246675,-21.324335,-9.453596,-2.4778144,-6.7684646,-1.3309671,FAKE
0.47985002,0.021836147,3398.409736872901,2279.6931778189373,5663.232421875,0.2557373046875,-341.9796,52.69944,-15.844058,2.7476244,-6.6814575,0.5785215,-27.236647,-1.94849,-9.027864,0.114760764,-8.446806,-3.6038134,-5.552014,-0.49642307,-8.877827,-17.022448,-11.700242,-4.827746,-4.7087817,-3.3765366,FAKE
0.3631678,0.071526706,1908.7164159350673,1854.566133178265,3424.7580788352275,0.09954279119318182,-290.30228,103.42061,-33.574398,16.861074,-2.8763392,-22.360453,-12.950037,-15.8489065,-13.800979,-8.296943,-13.548415,-2.622141,-9.772697,-8.421454,-5.3679237,-19.28079,-11.9281645,-4.52656,-6.974699,-4.7050986,FAKE
0.29547095,0.046302035,2636.8229241354384,1971.3768707005113,4249.137184836648,0.17406116832386365,-352.13348,68.59982,-1.0635837,18.877514,3.6508155,-11.665133,-23.512062,-3.0108507,-7.21392,-3.2380197,-13.428822,-5.985928,-13.765478,-11.539258,-12.642852,-18.19094,-6.2995687,-3.6966639,-5.2619405,1.6763672,FAKE
0.36362186,0.075467825,1922.9313124117828,1739.9795690611588,3148.7415660511365,0.11028497869318182,-267.53525,126.99795,-28.160576,-6.847835,-11.696763,-19.489243,-4.220845,-11.891552,-20.076895,4.791469,-12.262924,-3.9986963,-11.34239,-13.61644,-10.653455,-22.860113,-13.961646,-7.909207,-5.2016234,-0.14784226,FAKE
0.2963631,0.07184494,1714.730927946868,1744.8298420536191,3091.238125887784,0.08494984019886363,-244.99567,131.78432,-17.386772,12.034619,7.0251555,-20.546247,-20.433134,-15.182525,-12.613743,-2.4187145,-15.816154,-2.129857,-12.138808,-15.361698,-5.991727,-24.361267,-15.7823,-3.2848754,-8.043812,-2.5511775,FAKE
0.37194338,0.105857916,2206.5059555001035,1877.9531730510366,3794.4929643110795,0.12806285511363635,-177.42711,115.1527,-25.704912,-0.51644593,-11.245858,-17.479748,-25.36134,-6.8373566,-17.009897,0.32399797,-15.032157,-3.6076064,-5.8777013,-15.151483,-9.820518,-18.027828,-16.337292,-6.57729,-6.2209964,-1.9852586,FAKE
0.36539036,0.08314591,1946.5599697320001,1989.909144701229,3567.904940518466,0.10638982599431818,-252.64845,115.245125,-15.954354,3.4422152,3.2969291,-23.234583,-19.524986,-15.45274,-21.372736,-3.7445214,-18.29555,-1.5201749,-8.86572,-12.474277,-6.8213773,-17.704361,-11.254248,-6.653691,-9.4970255,-1.8960681,FAKE
0.3260609,0.12693332,2569.605486570543,2060.125225722228,4345.05781693892,0.1580477627840909,-189.36066,85.758514,-17.14369,6.0895505,-5.028502,-19.010393,-23.359795,-11.536211,-23.13714,-5.0789595,-17.418716,-1.6892173,-11.743924,-9.081437,-6.5878935,-19.09219,-9.175642,-6.425212,-14.503873,-4.7767015,FAKE
0.39005825,0.06211144,2241.4421787947435,1924.307363984653,4023.772638494318,0.13917125355113635,-284.04437,86.48105,-37.360203,-9.435186,-7.5289135,-19.067541,-13.854324,-1.3117684,-5.3424487,-1.0143045,-5.387265,-0.57837397,-3.9687278,-10.034204,-10.326473,-14.234186,-12.898099,-10.971432,-12.481323,-5.0990577,FAKE
0.46021876,0.07192878,3410.8571933099806,2082.8075349819587,5310.870916193182,0.2643488103693182,-294.40823,48.216934,-29.091042,-12.999353,-15.080558,-10.1743765,-22.53702,-2.903863,-6.297585,5.058603,-10.348992,-1.8554146,-4.067357,-7.7943587,-10.572807,-12.216564,-9.839768,-6.920729,-2.515589,-4.2836003,FAKE
0.44513345,0.052602567,2314.3117237982565,2178.839567311978,4383.475008877841,0.1219482421875,-337.28818,81.143684,-27.233482,7.9399157,0.080466144,-12.380385,-7.2172136,-4.6769614,-11.785583,-4.033284,-8.308316,-4.897409,-8.151442,-9.236539,-7.6485066,-13.024209,-14.006412,-3.5029109,-7.643259,-3.0111108,FAKE
0.50270265,0.041045006,2594.108547625652,2162.6493414582824,4711.12227006392,0.16779119318181818,-384.9304,69.49561,-45.75459,-15.057209,-12.184448,-12.430264,-7.7892256,-12.873138,-8.512414,3.8262627,-6.496392,-2.6160846,-10.453015,-5.7979965,-1.9552608,-9.586497,-7.1257877,-6.2672963,-0.9609417,-1.4940673,FAKE
0.34726992,0.019600928,2401.575172032312,2128.2014622657716,4348.483553799716,0.11443536931818182,-459.47675,73.35554,-36.61288,5.827064,0.22530442,-10.413837,-4.5195246,-8.551528,-4.9664574,-2.834528,-13.739297,-11.975239,-14.173822,-6.932047,-2.7069983,-7.0782695,-7.665323,-2.756716,5.604939,6.2526674,FAKE
0.2600109,0.091056235,1718.1354648792258,1818.5016321674923,3225.0865589488635,0.06289950284090909,-254.89975,102.36563,-14.418151,31.559969,-0.7597789,-29.66161,-16.101097,-15.162334,-19.911348,-6.919906,-19.262373,-0.9461394,-13.915635,-14.799625,-8.008942,-18.966194,-13.930768,-4.09739,-11.016384,-2.763897,FAKE
0.26716274,0.11481865,2056.530869873736,1882.1574228218515,3522.146883877841,0.118408203125,-201.24902,101.2676,-22.942408,17.185328,-2.1351142,-28.781239,-21.382906,-17.606081,-16.647203,-5.271847,-14.419959,0.07474704,-11.249942,-13.933889,-1.7018796,-21.608854,-14.772747,-1.4810864,-9.233195,-2.3457098,FAKE
0.35707015,0.031402703,1863.8445996615264,1854.283215228962,3359.424382990057,0.09701260653409091,-411.0666,104.557594,-38.73502,3.4467041,-2.4123218,-15.13716,-4.788544,-13.320758,-7.1955776,1.9790714,-14.556564,-13.294028,-17.164192,-9.312674,-7.7396913,-19.623209,-6.434219,-3.702446,4.200445,3.9313216,FAKE
0.41371,0.058601093,2405.7689099717404,2055.39776798259,4262.106045809659,0.13093705610795456,-315.98364,63.079605,-30.5762,2.645115,-19.715641,-16.382668,-18.143538,-13.590149,-15.238337,-0.056731094,-10.456491,-3.9724662,-7.1512356,-6.523248,-5.0235314,-11.910648,-12.164578,-0.5585646,-2.7315009,-1.684279,FAKE
0.26776147,0.08999957,1415.9209341541512,1691.0269669453219,2554.131525213068,0.062056107954545456,-229.06471,132.92686,-24.14342,16.77481,1.8944706,-26.315388,-9.845061,-14.808152,-20.574593,-1.3438348,-20.51013,-5.452908,-13.887513,-14.554743,-4.3162365,-23.472326,-12.696014,-4.957021,-7.6166377,-2.9417665,FAKE
0.35519254,0.06508788,3533.563248745406,2115.3659001890974,5516.904518821023,0.2541170987215909,-243.68663,42.371227,13.065225,27.004505,-11.839271,6.413689,-28.190247,-8.551419,-11.306265,-3.4871192,-20.122623,-0.8656879,-9.817574,-4.508785,-8.6369915,-16.171066,-10.082442,-3.635401,-7.8010592,-3.1743913,FAKE
0.23904341,0.08185422,1417.6575225013146,1695.7999824279038,2723.2161088423295,0.05393288352272727,-247.99445,132.9707,-26.964354,21.319069,11.281906,-29.88515,-15.772907,-11.70297,-9.765418,-4.544269,-20.381475,-4.8848352,-10.290592,-20.524033,-9.073144,-23.982668,-14.209256,-5.2671313,-7.850456,-3.0218163,FAKE
0.46468005,0.01785009,3391.5118525933417,2296.7930409758283,5514.946954900568,0.2518088600852273,-420.55847,47.710453,-20.542645,-2.7561576,-1.0893607,-6.910562,-25.02118,-0.34540507,-8.799659,3.3066437,-14.4605465,-6.7177672,-4.1076856,-2.3419378,-8.578206,-13.79718,-10.681855,-7.6152635,-2.2324047,-0.6936341,FAKE
0.32711288,0.08479566,1701.6206083282543,1846.6984525735827,3145.5605246803975,0.07573908025568182,-231.07544,113.10168,-14.661083,22.82421,1.2310071,-20.303595,-15.3568125,-9.811421,-16.782335,-6.826325,-14.733013,-3.597428,-13.530105,-14.9099,-9.2319565,-18.826271,-14.88113,-7.3806195,-7.12881,0.45817688,FAKE
0.3160682,0.09207738,1943.262596544851,1751.1353183088524,3225.0865589488635,0.11338112571022728,-223.38182,117.65595,-14.02876,4.318966,-3.0477257,-3.93822,-18.436623,-12.03914,-16.73412,-2.5449038,-17.01042,-4.25667,-12.233483,-13.340412,-7.337211,-17.61099,-15.628805,-4.3172884,-5.4644585,-3.7865822,FAKE
0.2631524,0.09815368,1841.3193541229675,1647.7442680548586,2944.420831853693,0.10400390625,-226.00766,125.76539,-18.0551,7.9920287,-3.169217,-28.968575,-16.020882,-9.614808,-21.74822,-4.4091372,-18.985294,1.6258423,-8.752765,-15.087863,0.25595856,-25.997217,-14.0745535,-0.5031192,-11.123366,0.4294496,FAKE
0.52563417,0.01965684,3402.4586966633547,2122.6868212835593,5225.227494673295,0.26228471235795453,-446.06247,31.755098,-32.76825,1.9042847,0.36536705,-8.691825,-14.67185,-5.849306,-7.799933,6.7167025,-8.191003,-4.5521646,-3.5807421,-6.3862605,-6.9331775,-12.474002,-8.068918,-2.1888437,-1.5076241,-1.002567,FAKE
0.25942495,0.10703354,2998.682297091444,2017.2026515933917,4702.313232421875,0.17626953125,-215.87476,58.40817,-1.1815654,26.03327,-2.9853072,-26.426037,-22.550936,0.15446188,-20.174559,-7.9295726,-17.087364,-2.5419981,-12.879258,-16.268164,-6.3079267,-21.236795,-10.45111,-2.3491879,-12.123585,2.7747161,FAKE
0.27977285,0.0562723,1542.0874073734574,1662.1784691223738,2836.754816228693,0.06598455255681818,-319.80896,120.3931,-36.95569,15.645766,9.326952,-20.58976,-10.022238,-7.5496473,-6.2036924,1.6515716,-18.499216,-6.9283857,-15.042416,-13.66312,-8.196648,-27.506702,-12.380404,-3.75168,-4.228239,2.14056,FAKE
0.20620275,0.090094626,1458.1599069538634,1760.974418754957,2714.407071200284,0.051458185369318184,-236.52148,120.28364,-29.33536,23.931557,8.769004,-34.53503,-14.357355,-7.0166397,-17.53252,-0.46699783,-21.511345,-2.9775877,-14.328531,-22.015923,-2.348257,-27.957695,-13.309262,-3.700051,-5.7589774,0.6107023,FAKE
0.28132248,0.076475985,2241.163463205911,1858.0593666082032,3710.8071067116475,0.13704057173295456,-251.44092,101.813484,-4.1485715,21.038315,8.552018,-18.18976,-26.291792,-9.517899,-12.475277,-6.109812,-19.612228,-0.7100845,-10.271689,-15.302146,-4.843369,-21.809097,-15.502749,-2.5114512,-5.8660526,-4.661869,FAKE
0.28984597,0.07165991,2214.90900417128,1857.9554845216587,3815.536776455966,0.12038352272727272,-236.47467,109.82461,-17.064423,14.462887,1.9692856,-18.387016,-32.847218,-5.8238497,-8.384607,-1.3157392,-19.56981,-2.9563932,-4.175253,-9.890786,-9.893017,-24.681507,-17.260736,-3.5173826,-9.369347,-4.6278086,FAKE
0.45399827,0.037707765,2446.9350449289086,1770.962484695481,3972.1418900923295,0.18340509588068182,-385.6833,50.81515,-32.594776,-2.3935556,5.982494,-11.88059,-14.604194,-8.795116,-3.460363,7.1897492,-8.35305,-3.5189836,-3.689984,-7.5648575,-9.089703,-11.185971,-9.164262,-4.065508,1.049267,1.0037242,FAKE
0.33618385,0.054650962,2201.474195917501,1827.4042427995364,3740.9046519886365,0.11668812144886363,-416.47757,54.391903,-23.249369,12.797372,10.634359,-12.258185,-8.969701,-10.668084,-10.799221,0.48050863,-11.278243,-8.490839,-11.964725,-5.5719733,-2.2810555,-7.688687,-3.1190932,2.9371262,3.3505526,1.9928257,FAKE
0.2398218,0.11978059,2191.495903163604,1795.4147125299166,3502.081853693182,0.122802734375,-229.77324,90.80241,-11.063172,19.202242,4.355707,-21.791332,-17.641304,-14.229997,-22.677021,-6.011436,-21.361473,-3.1352766,-14.146084,-12.288128,-2.3875022,-21.129114,-11.3426895,2.4107635,-8.406243,-1.179962,FAKE
0.5648191,0.025341928,2684.3361269921447,2076.2154685926216,4524.664306640625,0.18796608664772727,-409.84784,58.201122,-36.31851,2.7878823,2.0884628,-16.35516,-21.268187,-4.620805,-1.7346362,1.6306777,-7.28239,-1.2558919,-4.181656,-6.831674,-7.445958,-16.055794,-12.771442,-6.0151653,-4.117016,-1.4272994,FAKE
0.31286296,0.13254704,1641.5089325110791,1740.9166286034606,2952.740478515625,0.07124467329545454,-212.65761,118.39273,-36.740234,3.5399015,4.377999,-20.408155,-18.067036,-19.803183,-11.876584,1.5306466,-15.790088,-4.8337827,-7.166342,-15.47291,-8.377089,-16.885025,-15.719148,-5.4380727,-1.7594529,-6.13018,FAKE
0.31238297,0.10884793,1970.0261327878616,1862.0729413845938,3286.0157359730115,0.11089533025568182,-234.7044,102.91281,-22.930367,-2.1437979,-3.104209,-24.153923,-23.763813,-15.94967,-8.99448,-0.8269213,-17.593166,-1.9890716,-7.3008804,-13.902674,-7.8411794,-19.936693,-14.228481,-4.2850957,-8.372382,-4.637747,FAKE
0.34914225,0.047994446,1924.397903038659,2036.8017374938902,3690.497381036932,0.08782404119318182,-366.7359,96.31612,-4.9591417,29.307585,4.398714,-21.225893,-15.642023,-4.0269947,-5.931462,-8.98079,-12.818121,-2.0114388,-10.457071,-10.840615,-15.470954,-23.798063,-11.641465,-5.193231,-7.5557384,1.1315353,FAKE
0.2677876,0.088869914,1976.9373850235154,1746.5205056738967,3422.0664284446025,0.10331587357954546,-227.48105,110.44782,-17.197638,17.706484,-6.5147176,-18.159174,-14.676629,-14.013877,-16.404747,-1.9127942,-15.58161,-2.7254016,-16.263985,-12.058776,-7.62164,-22.639448,-19.00635,-2.559774,-4.463905,0.20253192,FAKE
0.50344145,0.01983269,2106.2498748480034,1932.541989606645,3556.1595569957385,0.14008123224431818,-425.96008,83.012764,-35.86711,-2.4396372,-2.4080808,-18.822361,-18.581268,-9.931489,-0.9065449,-0.40058023,-12.442791,-1.2658244,-3.435352,-6.965877,-11.418532,-16.05819,-11.262362,-5.486545,-1.4120955,0.42001966,FAKE
0.2806708,0.094869226,1479.7591168407134,1769.4051787447236,2947.8465687144885,0.05697354403409091,-228.90176,135.86815,-15.587689,5.598773,1.3207831,-20.191267,-22.851444,-20.265345,-17.387922,-3.218534,-14.741401,-3.6608808,-7.5347095,-11.695083,-4.973765,-19.530653,-14.142492,-4.925933,-9.3389,-5.847803,FAKE
0.3143021,0.057768036,2148.1293991372727,1835.4661457456407,3641.3135875355115,0.12282492897727272,-260.05902,109.578224,-16.085085,10.926501,-2.6069093,-17.577044,-23.822512,-6.169195,-13.986416,-0.887707,-14.545261,-6.5293865,-6.4549685,-13.188905,-6.5999,-22.282835,-15.16117,-4.750117,-9.314294,-2.6782544,FAKE
0.60255164,0.0012123857,2550.3422940223454,2317.323724592839,4902.963534268466,0.13744007457386365,-495.24356,73.43774,-55.270336,-20.181583,-22.056812,-6.7888303,-15.200785,-1.631068,-5.2640257,2.5037386,-8.310744,-0.61907643,-5.8505306,-5.204388,-11.624081,-5.2699656,-10.958042,-8.52238,-8.612196,-1.1774224,FAKE
0.33026394,0.10123675,2264.71402600494,1942.7193237918907,3995.1432661576705,0.12016157670454546,-214.77582,86.24663,-14.843454,28.454878,-10.064807,-25.171547,-27.184235,-9.43995,-15.075242,-8.59385,-14.134792,-2.7509367,-10.347007,-10.88729,-5.890412,-20.428232,-10.126181,-2.2393968,-9.518878,-0.99013704,FAKE
0.25427675,0.13266332,1794.3964692055488,1802.4253377337977,3063.8322310014205,0.09308416193181818,-179.64954,116.72,-28.97749,-4.7039847,-9.72436,-29.393269,-14.150062,-14.294376,-19.60875,3.357651,-18.956385,-6.3719335,-10.130807,-15.426803,-4.663703,-23.959303,-16.30212,-2.301069,-4.8808904,-1.3202409,FAKE
0.4824609,0.014995486,2410.367777557379,2294.869144497313,4674.907337535511,0.1276522549715909,-437.60605,77.57725,-46.77727,-6.4374833,1.3417201,-10.454677,-11.117916,-2.1291165,4.424358,-0.22865914,-15.386802,-5.264798,-11.97514,-6.31991,-15.268279,-17.941736,-10.0822735,-6.578001,-1.5424689,0.9947311,FAKE
0.46173805,0.043097798,3048.8635927615596,2183.8806561104516,5047.578568892045,0.19429154829545456,-308.1783,71.02534,-22.567467,-9.340343,-7.590068,-7.1376557,-23.903828,0.9222136,-7.477299,1.207357,-11.227915,-1.7568257,-5.8821793,-6.762163,-7.1283374,-15.659769,-14.27037,-3.816345,-6.6272197,-1.3191159,FAKE
0.39155078,0.042598903,2987.711598079404,2032.0327614374344,4760.306063565341,0.20903986150568182,-358.95715,59.92261,-17.754957,10.442201,7.568838,-15.653484,-28.906427,-5.535708,-6.1975985,-2.41458,-18.515232,-2.5965974,-1.5878929,-12.78129,-8.075751,-20.072893,-13.79775,-4.383873,-4.094143,1.1424736,FAKE
0.40538245,0.028010778,2197.8659504834604,1900.2642412729156,3909.499844637784,0.11595569957386363,-463.13632,90.005806,-39.745754,-2.0393503,15.417077,-2.0378904,0.90420574,-4.3168936,-5.640144,-0.242297,-12.303149,-10.182929,-11.429282,-3.6926131,-6.412564,-15.870605,-14.530018,-4.3601346,2.2001815,5.4449325,FAKE
0.29408732,0.068994455,2494.4733252953065,1879.6412362281883,4062.1898304332385,0.14460893110795456,-289.43118,71.72613,-2.8507972,34.188717,6.8004527,-10.935621,-22.160995,-7.5709667,-18.440578,-9.575502,-21.151354,-5.413238,-9.303917,-10.587117,-5.9370956,-15.214779,-12.747232,-2.25204,-4.6912394,-0.9437656,FAKE
0.30065566,0.057538368,1839.5288741392721,1851.0709892716695,3334.2207475142045,0.10026411576704546,-299.1351,120.0273,-8.055381,12.838996,3.7275336,-9.14175,-21.54957,-12.772595,-13.587792,0.6857704,-18.82599,-6.504442,-12.703845,-14.245956,-7.770505,-19.366873,-16.434475,-6.1495457,-4.0015182,-3.0813484,FAKE
0.29132646,0.056355562,1318.7039240296451,1615.3497496412442,2512.0439009232955,0.054398970170454544,-306.99225,138.1498,-3.7789254,31.68912,2.388452,-24.563148,-15.594631,-11.870822,-15.264744,-4.8571687,-16.685936,-3.9541528,-15.263398,-11.264132,-9.882477,-25.275352,-14.37709,-6.1237063,-10.570237,1.0575676,FAKE
0.4604419,0.013005209,2958.1598247080005,2187.8274735641894,4939.912553267045,0.19553444602272727,-380.32278,69.3441,-16.125658,4.744865,-11.57099,-9.682283,-27.515558,-1.3124509,-10.544402,-0.52084756,-16.703712,2.008923,-8.85437,-5.12027,-14.873209,-13.741058,-14.582102,-6.1717653,-6.306175,2.1007001,FAKE
0.3946396,0.044769403,1979.7613398451101,1875.3190824363703,3528.753662109375,0.10308283025568182,-349.89075,99.04969,-10.75715,10.469201,7.1691303,-12.2964325,-14.686163,-6.567963,-3.168508,-5.899814,-17.017252,-6.4411697,-12.154952,-12.748569,-9.509548,-18.805574,-15.325049,-4.7655616,-3.9982557,-3.6235723,FAKE
