chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.3878228,0.025944965,1562.307629164941,1664.6457200244404,2697.03369140625,0.08362926136363637,-364.69537,135.80058,9.682188,32.129456,4.2602916,9.951729,-19.494972,8.961085,-1.9240361,-4.4621453,-5.2861104,-0.08515844,-5.2363896,-5.6604776,-1.156877,-0.8711704,-4.520845,-1.1119057,-0.47007722,-3.620654,FAKE
0.47227582,0.016066601,2093.9717753560885,1883.2259382765535,3515.7848011363635,0.11955122514204546,-396.01025,119.96045,8.813567,6.3393474,-16.726593,17.945908,-1.6065098,12.391925,-3.643196,6.423726,8.936573,7.0789075,-1.6273984,-0.62100446,-3.6299667,-3.6591845,-6.6076703,-3.7121153,-5.7257657,-4.902145,FAKE
0.37299892,0.019571042,1266.4368423400617,1544.9964927646427,2182.4390758167615,0.06235573508522727,-393.8451,157.1685,-8.704005,5.279911,-7.789612,11.675687,-10.519263,6.0199494,-1.7273008,4.915433,7.927,4.310019,-1.985374,-1.9217147,-2.7981577,-4.1082187,-6.649763,-7.4233,-2.7799788,-1.8715675,FAKE
0.43094632,0.028484732,1662.7904111772311,1677.4562876013804,2843.606289950284,0.10198419744318182,-348.16327,148.9377,-2.4339783,-4.6112638,-8.166254,8.358415,-12.295929,6.6493335,-4.9863787,-4.115648,5.8117185,0.54161763,-2.984234,0.22527927,-1.0750889,-1.192499,-11.447872,-3.3632874,-5.162185,-7.263969,FAKE
0.42508796,0.02220789,1245.8599605348754,1511.768275230303,2111.477383700284,0.05850497159090909,-365.34586,161.52419,1.3837768,22.161121,3.3351076,22.284035,-16.232185,-2.7442534,-6.292874,-0.6394463,4.215382,4.439464,0.5879261,-7.6711407,2.2438161,5.5828805,-7.6505785,-2.883039,-3.1196449,-5.033527,FAKE
0.38191977,0.008027441,1780.7438755743863,2098.6425848586728,3737.9683061079545,0.07083407315340909,-445.50693,112.714935,-11.154781,29.766863,13.801086,9.783486,-15.698843,11.251939,-1.2051715,8.852513,5.021775,-8.718006,5.367694,3.7900605,-0.27596933,3.2636538,-1.5634769,-7.332892,-3.858567,-12.9347315,FAKE
0.47402996,0.013677842,1790.0436191361898,1864.8899741302318,3513.5825417258525,0.08058860085227272,-439.80695,104.842476,4.6880984,47.780685,-2.692049,13.797767,0.69541395,8.812117,9.294751,6.1556034,8.441821,11.061112,0.67089397,2.315618,1.856876,0.20267473,-6.2293715,-9.603173,-4.1634197,-11.265915,FAKE
0.37810513,0.019851,993.8241094376673,1564.1371946637387,1912.0505593039773,0.03512295809659091,-455.35712,137.05495,21.274773,39.804085,-8.06748,5.585893,0.3740416,9.421128,-2.8057432,-6.917359,-6.0418286,-2.3772557,-1.6726868,-8.218225,-3.0091271,-1.7233505,-3.426335,-8.173538,-1.2483569,-3.6008883,FAKE
0.3562195,0.025293302,2111.4592425642386,1663.650424125985,3243.9281116832385,0.13304554332386365,-395.9346,94.409645,12.902133,26.140461,-15.254464,-1.8972522,-20.033218,-6.1267166,-10.931115,-4.5988464,-10.0332575,-3.7566912,-6.6688046,-6.663532,-0.5400408,-0.18376437,-3.2607756,-2.9540205,-0.62852764,-3.77894,FAKE
0.33741623,0.034260508,1439.1374852772462,1549.7215670365229,2509.3522505326705,0.06759366122159091,-313.6814,134.6035,-41.669815,25.562273,0.717344,-2.195743,-25.961554,-5.123602,-7.4697266,-1.4358748,1.4194146,1.6236053,-2.5659792,-2.9808326,-7.786325,-10.271781,-8.908093,-11.900867,-8.5901575,-8.294273,FAKE
0.41526073,0.012319649,1980.1855923565251,1990.8442568989287,3827.771550958807,0.11748712713068182,-488.0238,101.56884,-15.665409,23.890993,-2.563378,-0.62172294,-5.2828803,-0.21466126,3.9995058,7.1782665,8.290282,0.90912324,-4.023804,1.1614493,2.390583,-5.0861077,-1.7300938,3.5587778,-5.166694,-6.713176,FAKE
0.2909756,0.03616856,1412.54885569599,1570.8960134831977,2568.5685591264205,0.06955788352272728,-339.47565,139.66031,-5.7443,31.855488,13.155898,12.872043,-25.91291,-7.2348065,-16.172304,-5.1292753,-12.722053,-6.516582,-1.1797811,-4.373598,4.310925,-0.23055701,-8.442508,0.51501125,-3.717859,-4.5217786,FAKE
0.40182045,0.023244224,908.3119968929564,1371.4542554349737,1405.7755903764205,0.03493430397727273,-379.45114,174.07347,5.398779,17.019855,1.3078113,18.277834,-18.39374,-3.0029974,-7.363608,-7.9467144,-7.0135274,5.116175,2.8730142,-6.7869563,-7.1833644,1.6537179,1.310481,-11.251984,-9.220772,1.7195283,FAKE
0.38719615,0.023223458,1056.9393121560308,1423.7574124367989,1886.1128373579545,0.04249156605113636,-437.8093,147.88048,10.523622,30.873041,4.87579,19.208948,-2.2755384,0.29582107,2.6139717,-0.290544,5.2744303,8.061096,-3.804966,4.9590154,3.3546014,-2.2442615,2.8486164,-2.684206,-4.3952403,-3.411284,FAKE
0.39870408,0.027489012,1666.8986165437937,1642.0776771114956,2915.057373046875,0.09404962713068182,-359.7682,128.5685,-5.7022877,34.82208,8.580463,5.611606,-20.850595,-2.797,-8.996246,-2.9771254,-4.7073374,-0.9821939,-2.1206605,-4.185636,-0.40910456,-0.49318364,-8.195878,-5.0468946,-2.7276435,-4.055096,FAKE
0.4390394,0.019299923,1385.7927704711246,1706.9445511805507,2775.091552734375,0.05530894886363636,-419.5044,125.10481,-2.0229774,52.74706,27.263256,13.998261,-19.33445,-4.204322,-1.0814263,-1.1578571,-1.6894596,2.1775475,0.072122335,-1.9194871,0.71963334,-1.7811605,-11.056514,-8.115991,0.4583047,-6.2334623,FAKE
0.3572136,0.02006024,1195.7215313514089,1657.2696652417521,2343.6934037642045,0.04690829190340909,-423.6961,133.64597,3.9112716,44.377254,23.700686,3.1649268,-24.776726,-9.781588,-9.001148,-2.5475388,-6.5352616,-8.143554,-1.1544353,-0.7609354,4.4331455,-3.203031,-12.560592,-2.2338216,-8.143091,-15.454307,FAKE
0.36727956,0.027808959,1417.1600574000684,1764.8150027655333,2767.261297052557,0.06630637428977272,-377.255,124.87894,3.0864615,40.28348,4.29328,9.1574135,-13.359589,-0.21503817,-16.068861,-8.269189,-5.072807,-7.476041,1.1224914,-0.5747002,1.6956432,-0.47168943,-11.149735,1.5601493,-3.6274488,-16.245317,FAKE
0.35102695,0.02388343,1374.0463982674,1678.9363923830374,2544.3437056107955,0.06520774147727272,-394.0677,132.60992,3.0309768,39.187225,17.124062,7.512691,-20.65508,0.57515204,-7.9410677,-10.309368,-9.846639,-0.5749724,2.3732066,-8.737395,0.08956636,-0.9924322,-10.602121,-1.9106605,-5.969293,-9.163484,FAKE
0.4407034,0.016333012,1669.8906834764437,1544.7252244348833,2847.2767223011365,0.09982022372159091,-413.9181,133.09999,-6.0971084,18.005337,8.519708,24.055986,2.490035,9.956321,4.1281414,0.6988452,-3.7437682,2.5059967,-4.1873136,-8.079678,-5.5082383,-2.557505,-3.7480726,-4.309862,-5.358057,-8.939446,FAKE
0.3833364,0.022574551,1123.4325984518416,1407.2713341807644,1947.531405362216,0.058271928267045456,-389.40344,163.38496,-9.391689,20.513895,6.142737,7.0848436,-18.32048,1.1457573,-10.215163,-7.990129,-6.112242,-2.8602324,-3.3934247,-6.3063755,-1.6012493,1.3078223,-0.74145186,-2.1462274,-3.2618644,-5.264102,FAKE
0.40750927,0.014769244,1214.7560558451896,1385.7751877894264,2180.7262073863635,0.059858842329545456,-390.19455,161.0063,-38.690094,13.09672,7.073631,-1.1868058,-8.382845,7.263008,2.003004,4.4918785,10.373005,8.149352,0.7063492,-2.3286903,-3.772841,-3.209728,-8.898926,-13.924163,-10.487844,-18.480715,FAKE
0.4485561,0.011939141,1169.3381043307215,1436.3943719203644,2207.8874067826705,0.05446555397727273,-407.76877,171.05283,-26.161345,22.061174,3.166008,0.15686122,-20.99565,3.243059,-9.920157,-4.953219,1.5278091,-4.577334,-2.2363386,-5.480353,1.6862956,-0.7769905,-6.9334254,-4.174066,-1.5679116,-6.4513307,FAKE
0.3189861,0.03377112,1551.8719926122756,1804.592287365607,2960.8154296875,0.06259987571022728,-336.6128,128.01338,-3.211725,29.4951,-0.056981955,12.300873,-20.027672,-12.048316,-22.649107,-3.5259964,-7.6803136,-6.8926587,-5.690143,-4.3329754,1.0251495,-2.3502192,-7.953168,-5.055305,-7.373027,-8.799319,FAKE
0.4062144,0.020950442,1746.3092839317876,1759.7976003479118,3098.5789905894885,0.09281782670454546,-387.84872,121.77876,-4.4524364,28.395638,-3.859903,2.94006,-15.54795,4.0241017,-2.8595567,6.6881375,5.0427647,-1.1713887,-7.434389,-6.6227803,-1.3167113,-0.53355795,-8.907334,-6.6395373,-0.93797916,-5.638506,FAKE
0.4969102,0.008523936,1951.8230302236573,1921.9756858474013,3667.251309481534,0.09676846590909091,-471.68454,109.81584,-31.239779,23.474382,-6.9946227,6.8314867,-6.711312,2.1768126,5.0309396,14.892721,12.807285,1.7763467,1.6815087,0.5706813,1.1640788,3.4444695,1.7282335,-6.1468945,-3.2930624,-2.3588288,FAKE
0.37464306,0.030901367,1448.2078405832756,1634.2894398875128,2606.4963600852275,0.07669344815340909,-376.74573,142.58514,-21.127861,2.778679,4.533399,4.6362376,-19.537132,-12.448151,-18.85398,0.6491073,-4.7324185,-6.9221387,3.337094,-0.76272297,-2.03068,-1.7654244,-2.149224,-2.4561372,-12.201461,-2.01358,FAKE
0.39321682,0.024507921,1685.0387234449151,1861.403118580175,2997.5197531960225,0.09662420099431818,-355.72778,131.00212,12.018549,17.237852,-19.666376,10.633056,-7.827799,8.856943,-6.467217,-9.628307,-3.9994185,7.315428,7.2981505,-4.079664,-7.268996,-4.0146384,-12.406677,-5.356071,1.01681,-4.8551164,FAKE
0.3980232,0.018764812,2068.7249960606496,1779.979006312909,3374.3508078835225,0.13490988991477273,-384.8054,108.92973,-7.144102,16.438276,0.53946954,18.21227,-7.181608,3.528538,-6.8425417,-0.578804,-2.46047,-1.9216785,-3.5756,-4.6188164,-0.53445727,-4.976451,-8.071404,-0.35237515,-5.434831,-7.5544643,FAKE
0.37962663,0.025174111,1164.832029403204,1529.880149190633,2232.846346768466,0.045965021306818184,-379.89178,149.85562,-16.686354,32.629166,20.602968,6.7659225,-9.379451,8.713814,-7.2390122,1.4777534,7.6627703,3.1714363,0.7399531,0.09861322,-3.2309523,-2.8553183,-3.2671156,-9.831948,0.34398726,-2.5213952,FAKE
0.42533267,0.022964995,1794.4821413692823,1803.5668516559233,3284.7922585227275,0.10342684659090909,-363.9039,111.85285,-7.746495,39.01919,8.639083,7.9012446,-14.098236,-0.6228434,-6.265294,3.9941142,0.30893794,-3.1894858,-9.932876,-8.2642975,-1.9465861,-6.451442,-13.498386,-5.2827296,-2.7258356,-6.38094,FAKE
0.43084985,0.027587205,1524.2912659672513,1708.1005884487327,2745.238702947443,0.07880193536931818,-346.04175,139.6936,-9.222908,15.186065,2.4916627,12.667544,-13.275619,7.1162343,1.856804,6.242372,4.4561915,0.8643844,-2.039569,2.3381534,3.9973052,-3.892968,-11.6370945,-5.4854736,-8.505326,-4.73264,FAKE
0.37080833,0.027059948,2446.40180657118,2063.3710066496956,4400.358997691761,0.13367808948863635,-312.61713,88.31725,10.87538,48.568737,-4.5875516,12.276653,-16.75958,2.7450526,-8.48101,-1.2696543,-14.803736,-5.2149143,-2.0300298,-5.729349,-1.4116799,-5.1145797,-8.604432,4.2224216,-6.3282075,-6.4564595,FAKE
0.4603583,0.018667309,1562.651743027123,1684.1319024123159,2870.522793856534,0.08067737926136363,-353.6545,145.76118,-17.620111,15.199817,-7.0990005,8.069107,-6.787546,5.0208035,-7.094495,0.84879345,3.289108,-0.7428119,-0.41618374,-5.951765,-2.6451461,-1.2779506,-2.8373866,-5.2330303,-4.417991,-6.8538117,FAKE
0.4309573,0.021227421,1198.501071516498,1386.456762805164,2155.767267400568,0.05030406605113636,-350.9039,167.07558,-18.856817,24.114222,-1.5093578,-0.71725106,-10.890827,-11.562472,-7.1714215,-0.9293258,4.0994663,2.1926496,-4.225107,1.1552851,1.5350232,-5.387029,-13.658474,-5.2539873,-6.311028,-10.829573,FAKE
0.37733042,0.021744633,1845.3191178881061,1776.7650213417155,3481.527432528409,0.10300514914772728,-383.77933,106.43396,-9.558489,33.332485,-2.0722935,11.349048,-7.562569,-11.4401045,-9.872936,4.8871455,-3.2431893,-10.297904,-3.5860674,-0.05964199,-0.02021551,-0.729701,-1.7503858,-4.656555,-8.276984,-6.06498,FAKE
0.3098408,0.012682744,1515.7148002097003,1786.6149296664933,3056.246670809659,0.06438654119318182,-453.42032,120.09345,-8.258514,21.585976,-16.69564,-3.7462013,-0.61894536,9.697001,7.787241,5.5136876,6.011999,-3.6466973,-5.888223,6.907991,1.8836029,-2.1742475,-7.208489,-16.486696,-11.785801,-14.331305,FAKE
0.37524462,0.03296362,1564.3996236022604,1786.682168153341,3007.796963778409,0.06565163352272728,-342.50055,114.25618,-20.637743,43.021782,10.135339,3.2964842,-25.998308,1.6256757,-8.789425,-5.945555,-13.569184,-5.3692713,0.7339744,-12.063288,-4.0386853,1.9494122,-13.468049,-3.4211416,-5.5662575,-8.734763,FAKE
0.45652103,0.015557216,2621.3276893329466,2121.8530211503635,4591.710870916193,0.16618208451704544,-467.2637,67.46368,-15.159428,32.80361,6.370058,10.018225,-5.400311,-2.1229165,2.549051,5.6833863,0.26176605,-4.37368,-2.853847,4.690516,4.4028234,0.7903537,-2.6819658,1.0791202,-4.5808935,-7.342007,FAKE
0.3723712,0.025223188,1707.2945946614034,1899.7725381967275,3329.816228693182,0.06645063920454546,-373.3525,115.23499,3.9398909,38.21429,17.42924,17.87233,-16.122623,-6.92455,-14.702964,-3.4697173,-9.502528,-9.185828,0.20686059,4.897473,0.40099236,-1.05943,1.6771415,-0.52626973,-9.171936,-8.962087,FAKE
0.38919592,0.034331527,1624.6669412608303,1728.3851085024603,3036.6710316051135,0.09260697798295454,-336.08398,130.67458,-3.837702,31.324745,11.960284,6.8956113,-20.50294,-4.086672,-11.062229,-6.97792,-14.083927,-2.0228312,-0.43334624,-8.22697,0.034540053,-2.3053484,-7.7168727,0.6415996,-6.0412626,-5.6516695,FAKE
0.39454848,0.01589678,1964.8357838709073,1917.7166595568842,3660.64453125,0.08643687855113637,-462.77628,95.32698,-4.103,37.256695,12.32001,7.550067,-13.444541,-1.2308689,5.6937656,2.6962843,-1.1083354,1.9184146,0.8108059,6.772352,4.994209,-1.696371,-2.46228,0.6350793,-5.748855,-9.10165,FAKE
0.34742662,0.026920801,1173.4923854749597,1627.1839610927198,2417.5914417613635,0.038873845880681816,-411.89288,130.37538,3.4783857,47.12742,13.920554,-1.5302216,-12.532599,8.238818,-13.792008,-7.690526,-7.746646,-8.776686,-6.277339,-7.072582,-8.359149,1.2383927,-2.029968,-8.848718,-3.474148,-4.7432003,FAKE
0.40283915,0.020408345,1070.1584683056951,1654.5323522614196,2139.617365056818,0.032781427556818184,-447.35312,131.88278,18.060068,39.514366,15.261704,9.071211,-14.104572,1.2148936,-3.5163965,-2.1051798,-4.2028437,-6.095801,-6.6555543,-7.085489,-6.7835865,-0.26397696,-3.3567977,-5.5716915,-6.1631246,-4.9618983,FAKE
0.448028,0.012264811,2165.255200907158,1859.2831343238527,3925.4050514914775,0.12816273082386365,-465.01248,94.02788,7.7791615,30.350542,-22.011923,-8.442826,2.5328672,9.631188,4.9532943,2.7289145,6.9708495,6.188173,3.4418173,7.432796,3.772859,-3.837018,-0.72606254,0.17948252,-9.20098,-9.920422,FAKE
0.40252432,0.02619033,1281.5257775538448,1565.7661509152624,2433.7413441051135,0.056707208806818184,-377.21143,145.92775,-4.96302,41.83386,1.789046,1.8249545,-14.448174,0.5359609,-12.921869,-4.10177,-2.4411094,-3.2309866,-2.0444179,0.08826999,-2.816897,-2.092716,-3.001223,-8.111961,-5.496963,-3.5668733,FAKE
0.47648963,0.0135941245,2016.9964877081247,1812.8203995540157,3528.508966619318,0.1366854580965909,-440.9281,114.45814,-14.956698,18.364456,-11.175425,0.29137963,-10.716613,2.5443747,5.464275,6.31585,11.202511,2.3577545,-1.6001145,4.101699,-1.3502084,0.0057667834,-2.2749765,-8.965518,-5.278564,-5.282357,FAKE
0.4194028,0.016880805,1866.259732201289,1879.0872000933718,3420.3535600142045,0.10128506747159091,-420.6506,109.843254,-5.6984425,33.146023,3.7797143,18.365318,-11.225452,-3.6480424,-5.7917786,-4.5076847,1.394401,3.7498357,-4.536419,-1.8828048,3.2724137,-1.1223909,-0.38877392,-1.4782792,-4.600853,-4.5617585,FAKE
0.39622986,0.013032148,1903.9433430465751,1922.3193378428443,3723.2865767045455,0.10870916193181818,-443.9889,112.82297,-26.268328,23.777044,-1.1584738,6.5632405,-11.974059,11.810139,-1.929657,2.1680586,10.482782,-2.5927737,1.1033711,3.0132208,-2.5385656,2.504838,0.10318606,-8.287502,-2.8724296,-5.968186,FAKE
0.41724327,0.03062919,2459.61917136004,1896.848420492156,4165.696022727273,0.15730424360795456,-353.47903,72.689705,2.5339334,53.53088,2.1676176,8.549478,-19.570047,2.6672132,-9.318546,-7.1994014,-17.427507,-6.1066327,-4.2065005,-1.4584538,-2.3662097,-1.5408365,-2.0375586,-1.1274272,-4.4307017,-6.8847814,FAKE
0.35884854,0.02930981,1942.0117042230302,1827.0169826891724,3336.6677024147725,0.12507768110795456,-358.95734,114.62613,20.65584,32.988106,-3.635833,22.982178,-17.957718,-4.5413227,-15.018128,-12.156411,-5.7866836,-2.520342,-5.850081,-4.728887,3.7429037,1.4937078,-10.881194,-3.6114166,0.6166138,-7.5459805,FAKE
0.41575524,0.02035551,2029.6041441401755,1747.66894570917,3482.0168235085225,0.09847745028409091,-383.02258,108.9762,-3.7423532,52.805115,8.471346,6.5949597,-14.020264,4.1912365,-1.9998188,-1.5030254,-10.229689,1.0007854,-0.063967995,-1.9711864,-4.7114897,0.12499428,-0.24213819,-2.9377503,-0.35796967,-1.3842213,FAKE
0.40336344,0.01956877,1712.3628747889452,1751.4795420708115,3214.8093483664775,0.08553799715909091,-406.09717,111.62581,-34.568108,34.794666,4.3252425,9.183773,-12.358151,2.7640607,4.8455496,-4.055596,1.283641,1.0583024,-4.7555084,0.8747392,2.995246,-0.85751015,-2.6623023,-7.733933,-1.5901539,-4.2845187,FAKE
0.36547288,0.020603515,1166.2563930252632,1620.5646058768607,2138.8832785866475,0.04806241122159091,-410.94287,143.4594,-0.050845776,37.112488,9.952829,15.452351,-24.34564,0.016625924,-3.576274,-9.530517,3.7113938,8.708837,-2.1864352,-6.329012,-0.2508439,-2.672899,-8.207304,-9.659966,-2.1583893,-4.817227,FAKE
0.42261544,0.016728045,1884.1820779191291,1944.873380430733,3650.3673206676135,0.10117409446022728,-451.33826,100.08973,-12.81503,40.28224,12.488159,8.098251,-14.663132,5.3215375,-2.231567,-1.0445815,-2.8207834,-5.8715024,-0.27726877,2.6523073,2.9032686,-0.38197652,-0.78565115,-5.1854706,-0.5436818,-3.9338126,FAKE
0.4783962,0.010861289,1685.7375376366058,1937.2219281947791,3505.0181995738635,0.07466264204545454,-465.7039,124.075874,-11.240396,30.70386,-12.558573,11.50241,-8.03486,-0.064870946,-5.4301753,0.87615246,11.262314,7.607272,4.05222,3.0782442,2.3143423,-1.3564345,-1.8103111,-6.009526,0.13800956,-4.251374,FAKE
0.6419637,0.0046600937,1519.5050771758054,2780.0163471229616,4831.512451171875,0.02099609375,-676.4892,40.64929,14.86271,22.75837,13.07731,15.59044,11.254429,9.203452,5.7357097,11.123638,9.017078,8.556385,10.069721,6.8119,5.184476,9.592787,5.311836,4.0217543,5.9971647,5.4959674,FAKE
0.47545478,0.016636236,2198.824362679857,1876.1737835330384,3983.642578125,0.12933904474431818,-413.64923,102.999664,-27.817377,22.630184,-0.8089981,9.494754,-21.740664,-3.2195182,-1.7796329,7.087114,4.8457203,0.30347908,0.2395327,5.9411135,5.0662913,-3.0992842,-6.5474916,-4.1006064,-4.4752145,-6.0721602,FAKE
0.40466487,0.014176504,1347.7554575025986,1727.664279403645,2630.7212136008525,0.05162464488636364,-447.02313,134.98134,-6.3386674,38.699112,12.760329,1.594748,-23.157494,3.0549834,-3.3061888,-3.217263,6.755592,0.47067946,3.684089,-0.7826784,-3.171387,2.0930617,-7.732175,-9.74583,0.3067275,-4.194768,FAKE
