chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.33700833,0.094396204,3091.9444531236204,2025.6127431582581,4954.349587180398,0.22203480113636365,-242.48862,65.72185,-13.342289,-10.079193,-21.48788,-6.305105,-20.785494,-3.56063,-19.815775,6.040547,-13.140818,-9.679564,-10.084866,-14.70572,-3.6965187,-18.151087,-14.415793,-4.4956546,-7.384805,-1.5119615,FAKE
0.40848804,0.022109518,2761.15484662864,1965.816135152638,4608.350164240057,0.19695490056818182,-274.20697,81.120865,-53.987793,-25.311102,-52.97472,-12.82342,-16.850344,3.5432737,-11.561879,11.124426,-9.574598,-9.638228,-13.753282,-2.0217683,-5.4157505,-5.7907453,2.5823622,0.36739933,-5.5588093,0.43446204,FAKE
0.2496117,0.20534395,1544.8168236672516,1604.6147316063104,2725.9077592329545,0.07741477272727272,-199.76332,110.55642,-53.820694,-17.446815,-24.815676,-40.69756,-17.139286,-19.875126,-11.641406,4.297692,-14.829751,-10.38076,-12.619312,-14.426508,-8.378153,-12.769238,-13.822059,-2.5370576,-0.9805,6.438869,FAKE
0.26789516,0.022389097,2032.5105656756155,2094.3741643068206,4137.800736860795,0.08396218039772728,-339.63846,86.91856,-44.118687,-23.440516,-56.139847,-22.274672,-10.743565,0.78534085,-15.917212,3.0898528,-7.7532315,-11.140689,-14.237884,-1.3174087,-6.6085896,-11.171662,-11.675361,-4.1522613,-7.7140503,-2.2462108,FAKE
0.328484,0.105836436,2061.05119398017,1905.5111092575653,3778.0983664772725,0.10693359375,-265.99112,81.972916,-53.07848,-5.488931,-21.810844,-31.840614,-13.758237,-7.0634074,-15.740269,-2.4514632,-8.409055,-6.765297,-10.16369,-9.855897,-5.5916653,-17.170042,-10.957175,-4.4059415,-6.7203617,2.7596993,FAKE
0.1896953,0.14855395,1580.2232237252508,1774.8108988259555,2857.064541903409,0.06535200639204546,-221.50648,100.77304,-35.351795,6.144579,-5.929892,-33.684532,-31.60163,-15.839954,-14.733139,-8.936136,-20.195562,-11.092419,-7.660809,-16.96686,-5.338428,-19.660597,-14.515458,-4.739568,-11.421731,-4.5351124,FAKE
0.36463785,0.077481434,2115.083976397077,1851.062091149079,3729.403963955966,0.11362526633522728,-313.37384,102.23646,-34.34383,-4.472718,-0.12502648,-16.630466,-20.811796,-14.656403,-4.8562474,2.6186697,-18.028086,-7.6310515,-5.447813,-18.146255,-7.4813786,-16.926994,-14.678506,-4.130924,-5.8312025,-2.4097946,FAKE
0.25053453,0.07632181,1726.9116306606265,1905.7083643236656,3311.7087624289775,0.06568492542613637,-247.24342,116.799385,-28.354189,12.192652,6.267772,-37.78299,-17.952375,-12.86543,-15.244885,-4.2295,-22.61404,-2.8093486,-13.251746,-22.045958,-3.1659524,-20.879911,-16.544083,-1.8624152,-7.3327136,-5.7578664,FAKE
0.2530752,0.09824714,1505.1002069195622,1688.7408004555336,2795.401278409091,0.06285511363636363,-277.7686,120.48623,-41.634495,8.984943,15.612975,-25.540102,-17.58874,-28.032042,-9.482339,0.98453885,-24.894812,-3.2388837,-4.02755,-20.46213,-5.130602,-14.253672,-18.87683,-3.5549011,-5.551835,-6.1598144,FAKE
0.28549808,0.08011891,1629.5054799794211,1594.1721943478296,2833.8184703480115,0.09524813565340909,-300.4596,131.89583,-28.329235,-8.95457,-3.104888,-26.57981,-13.353252,-15.478012,-19.209143,1.9553853,-21.486422,-0.8316059,-3.3735144,-17.645037,-7.5916247,-15.590665,-14.5464945,-5.875041,-3.405459,-6.9348803,FAKE
0.27066186,0.06297291,1451.9022557203104,1632.2855536646084,2838.222989169034,0.05234596946022727,-299.93015,130.59009,-32.427532,22.393194,7.299127,-30.615446,-14.403281,-9.243545,-8.039328,-3.2323318,-17.281918,-2.4757981,-10.6465225,-17.517473,-7.590265,-20.849945,-14.488238,-4.7808676,-5.150188,-4.120998,FAKE
0.36361533,0.045593873,2545.923961808767,2087.1814170338844,4657.778653231534,0.13694069602272727,-258.2504,58.47694,-36.78433,25.313128,-23.051624,-7.7799144,-14.36345,-3.947748,-14.324281,-2.1014698,-9.025584,10.224268,-9.907847,-10.850181,-8.058816,-15.349082,-14.473251,-0.732524,-5.9122205,-3.1370895,FAKE
0.2680479,0.121606015,2094.824929708658,1926.6981922681427,3862.273615056818,0.10287198153409091,-194.83316,80.42612,-41.542324,6.0457997,-26.112005,-11.113166,-25.43942,-16.418589,-13.027297,7.113974,-1.3796659,7.991924,-3.9040327,-17.099655,-17.316612,-15.820202,-13.323962,0.40708354,-3.5244904,-6.0527754,FAKE
0.37243396,0.053867463,2285.36436774337,2057.7612333702377,4255.499267578125,0.11399147727272728,-232.5478,72.82711,-66.233185,-16.630297,-22.09391,-10.452829,-25.996593,-5.181704,-7.1320024,-4.8377213,-9.49696,-3.1527512,-6.0396256,-10.435034,-11.929235,-9.32193,-15.691026,-8.040254,-5.7563057,0.68577355,FAKE
0.49607566,0.0136547685,2707.4633415347053,2145.4888453781296,4971.967662464489,0.16129927201704544,-272.0877,44.46979,-90.83629,-29.912432,-31.617334,-12.313325,-30.086693,-7.713915,-11.82613,-3.286877,-5.9685254,-1.9352136,-5.932326,-5.3087626,-9.927022,-5.7934937,-9.027984,-3.8635347,-4.9513445,2.0029309,FAKE
0.34457165,0.021924311,2686.221103981936,2136.4515191210667,4841.789661754261,0.15000221946022727,-232.27846,47.45851,-87.91688,-27.242308,-36.35586,-14.041264,-24.615381,-3.0003228,-3.7295954,4.3895698,-8.891096,-4.1015363,-5.560458,-5.8998914,-2.434987,5.4469786,-1.4108547,2.8868117,2.2275617,0.41869098,FAKE
0.37071657,0.025649434,2653.8430370961864,2121.951967394111,4804.840642755682,0.1485595703125,-219.05177,46.110962,-91.432465,-31.40006,-35.976955,-16.00836,-31.056044,-7.8115597,-7.3194914,-1.5379665,-8.3884945,-1.2493576,-4.749136,-4.4855037,-0.12605041,3.576768,-2.060726,4.62546,1.5908583,0.20301344,FAKE
0.44019565,0.022769827,2595.6313262140084,2073.498653863016,4649.703702059659,0.15758167613636365,-231.98018,47.837513,-94.69528,-31.87686,-43.00205,-20.028687,-37.82175,-15.072122,-19.325317,-5.773569,-14.80816,-6.1871247,-8.393194,-3.4444296,-2.2729776,5.0476346,-3.44805,4.866909,-0.39991122,0.8743866,FAKE
0.33784837,0.11930301,2311.9197426270666,2015.2625046084968,4228.582763671875,0.11957341974431818,-224.51317,55.042885,-71.70483,-15.376477,-23.524523,-26.57115,-30.475384,-14.288787,-14.616195,-5.3220696,-11.62744,-4.477375,-12.147515,-11.917217,-7.13586,-7.785031,-2.7704916,15.306263,12.32936,19.690544,FAKE
0.41561818,0.10118124,2576.7168072951877,2085.0256314938674,4450.521573153409,0.16225363991477273,-300.50668,59.4443,-34.197147,-12.922497,-8.06805,-4.426981,-22.08618,-21.276266,-9.029429,-4.1393027,-9.589606,-5.166115,-5.7116604,-11.104827,-9.317752,-13.554923,-12.980213,-1.6413273,-0.4900113,7.4870315,FAKE
0.48912603,0.06740612,2721.287740019938,2119.4217328903233,4919.113436612216,0.17621404474431818,-362.3276,49.042175,-60.068764,-18.538475,-4.0100913,-1.2817839,-17.935555,-13.683752,1.443047,-1.1125672,-3.5043626,1.3980522,3.1768758,-4.2453866,-2.8900354,-8.53687,-10.625993,-7.8162975,-5.465823,-1.6512609,FAKE
0.17169516,0.20706391,1177.5535917522936,1510.70011234852,1758.6264870383523,0.04666415127840909,-238.92137,109.767426,-25.272741,-0.9617848,-24.686125,-40.471836,-4.8825216,-16.633677,-29.59005,-4.4745913,-19.771397,-8.187629,-12.8239565,-20.012299,-11.347423,-20.405369,-12.0289345,-2.36817,-6.50909,0.8849027,FAKE
0.2256191,0.08519208,1344.3696169647292,1581.6810865298,2404.6225807883525,0.05565296519886364,-323.83142,121.75283,-29.737886,-7.0336385,1.3763947,-25.958,-20.373362,-19.748972,-10.527907,2.6209285,-14.602238,-3.1818252,-5.826981,-19.052414,-6.970633,-17.535563,-18.545916,-6.0544605,-8.570435,-7.3325744,FAKE
0.2565439,0.09104228,1115.3714669955511,1414.7376832472257,1739.7849343039773,0.045243696732954544,-287.97516,142.9748,-28.903217,-3.4540863,-7.1684585,-30.342274,-6.75201,-13.651778,-21.693419,-2.3113604,-24.003138,-2.5065415,-5.960602,-21.641874,-12.174372,-19.4469,-19.344622,-3.2934983,-7.002402,-8.938481,FAKE
0.40676993,0.017562687,3058.0312756689073,2251.614751453139,5333.138205788352,0.17983176491477273,-445.62463,49.83222,-25.057894,13.847408,-3.3770676,-9.124714,-25.214922,-3.1801844,-9.425988,13.81872,-8.370283,-9.710404,-9.25958,-8.05935,-9.556782,-16.25064,-15.413566,-4.2294955,-2.1613882,1.0983979,FAKE
0.35133547,0.108737275,2087.8700273487707,1870.3738557236002,3542.9460005326705,0.12437855113636363,-327.18704,85.423004,-21.420511,8.543004,-8.829494,-28.604694,-10.335311,-13.508209,-19.728115,-0.61204815,-10.3312025,1.8229235,-10.317974,-12.078992,-6.266638,-19.478565,-12.082357,-3.3876183,-9.131504,0.059080586,FAKE
0.33444065,0.08393919,2047.7509154544566,1904.7332061286872,3602.4070046164775,0.11735395951704546,-331.04953,89.808174,-33.908165,7.7346754,1.5537318,-24.36519,-9.414554,-13.421756,-8.570238,2.9161882,-12.338397,-3.6700518,-13.276513,-16.409346,-3.0633657,-17.075249,-20.843714,-4.9315696,-5.39951,-4.092783,FAKE
0.25298667,0.0994347,1537.5482466861583,1680.8500466731055,2890.587824041193,0.05672940340909091,-259.07593,107.02131,-18.602657,35.425545,-3.7485147,-40.07551,-16.065416,-11.117415,-23.516304,-8.229413,-16.802813,-5.3075995,-12.228348,-17.985296,-4.3833222,-19.34885,-17.316603,-5.0025196,-14.50899,-2.42303,FAKE
0.3404377,0.07129506,2056.3625036854883,1893.599448490287,3674.102783203125,0.10544655539772728,-247.21547,103.14978,-18.342379,20.141863,4.3945003,-18.396498,-31.38156,-21.31428,-10.470592,-8.365745,-22.011314,-7.4336085,-4.6920133,-14.925004,-9.60014,-14.199176,-12.516599,-1.7096965,-7.358923,-4.9988933,FAKE
0.4228,0.047241375,3553.542220170298,2141.759020138821,5609.888805042614,0.25529341264204547,-308.12228,37.698597,-8.325326,9.982182,-6.1111913,-2.5738142,-35.742195,-6.9958806,-10.720953,-0.5630626,-16.268745,-3.4793227,-4.6350255,-6.8045063,-9.29321,-14.846862,-14.638235,-1.0497603,-5.7638335,0.25837564,FAKE
0.37537065,0.07684615,2297.2620185193973,1880.2977376554581,3937.884521484375,0.14321067116477273,-282.73328,86.16739,-36.127785,5.311542,-9.596458,-12.39589,-18.153313,-11.104489,-14.525599,-2.1052577,-13.317368,-3.6279757,-8.901852,-7.93129,-7.4469895,-17.458937,-17.15104,-2.9544752,-5.8190675,-2.0238707,FAKE
0.2886448,0.04335776,2424.1132169687753,2096.0314850726504,4446.361749822443,0.12117143110795454,-233.76358,77.19041,-42.448566,9.268839,-25.16525,-4.9619126,-14.168842,4.714461,-3.1815734,-0.24069144,-18.483946,-7.978009,-13.127486,-7.7687907,-15.353604,-9.955927,-14.925498,-4.8723474,-8.012036,-6.550749,FAKE
0.3049299,0.093169495,1830.0005817102217,1860.5508772826759,3438.461026278409,0.08182040127840909,-176.14381,101.64268,-54.682613,-0.74457335,-26.366785,-16.21608,-16.199743,-2.6894162,-5.1078916,-2.4671023,-14.770172,-10.892571,-13.507287,-5.7968454,-10.0731945,-16.446903,-15.323947,-2.787784,-6.967834,-4.508013,FAKE
0.35958958,0.06531799,2757.9670757115673,2151.0365294276785,4757.859108664773,0.1643954190340909,-167.66698,73.10888,-36.77745,-4.1167736,-23.134413,6.801814,-18.59533,3.1405592,-9.623472,-5.585568,-12.552525,-10.465623,-21.975863,-9.642204,-12.151432,-11.674115,-14.98899,-2.8326483,-12.571314,-5.837642,FAKE
0.39908725,0.017186994,2977.2677428241664,2312.5217054350546,5521.553733132102,0.1761141690340909,-247.1705,35.36975,-75.710945,-24.978008,-29.67353,10.390857,-1.3938999,1.47616,-7.9427075,6.9253306,-1.5329045,-17.867647,-20.605104,-3.0212882,-12.665534,-8.144465,-8.39141,-3.0851939,-12.214105,-3.3438876,FAKE
0.32739818,0.14138931,2594.2231748008617,1971.4950491446464,4348.238858309659,0.17835582386363635,-182.41266,75.69886,-46.144012,-15.12009,-15.34204,-14.731906,-19.001966,-5.967192,-16.791506,-1.1032418,-14.486624,-9.082522,-9.166732,-12.479868,-11.365319,-16.020647,-13.724786,-1.6885246,-7.0051727,0.726554,FAKE
0.4574548,0.0550858,2836.1417559269644,2063.3621862013856,4944.072376598011,0.19994007457386365,-352.55936,45.66313,-57.196854,2.2179813,-13.146536,-3.3322217,-13.15787,-1.7281588,-10.126437,5.185929,-10.170611,-8.758505,-6.410377,-10.251408,-9.343868,-14.128343,-9.565611,-2.7465365,-5.2049127,0.026591456,FAKE
0.30717623,0.15568553,1881.8967924568228,1782.3411997708304,3316.11328125,0.1141357421875,-271.20462,89.07972,-41.345768,-6.8433003,-1.108172,-20.241337,-24.28346,-20.50461,-4.0438957,-2.042781,-21.370047,-8.473433,-6.5075436,-12.496835,-9.617336,-12.363074,-12.067477,-3.3843994,-5.7763863,-7.4071255,FAKE
0.18962196,0.18988456,1132.807498315571,1509.8788608735379,1848.6744273792613,0.042913263494318184,-239.6588,120.561615,-23.49519,-4.166937,-13.231693,-31.015821,-16.079063,-16.461758,-29.63342,-4.9385195,-21.048838,-8.773106,-15.166681,-19.566858,-8.402365,-20.076017,-14.82237,-2.0422626,-12.516391,-5.8516636,FAKE
0.29430863,0.057724264,2728.0709779750737,2114.823415759664,4547.420987215909,0.16997736150568182,-274.70804,74.743484,-1.074864,20.082857,-8.789926,-20.726837,-27.64862,-8.100994,-22.813087,-1.4105585,-20.49604,-7.9388914,-11.283059,-16.154322,-7.973807,-18.996475,-16.42134,-5.317255,-10.34649,-4.438312,FAKE
0.4188252,0.034263972,2189.2749993724324,2105.005919785507,4260.393177379261,0.11414683948863637,-349.60242,90.03956,-19.433754,19.60279,-1.1339226,-17.334635,-18.964296,-4.773501,-16.48473,-6.8489714,-11.991968,-6.974796,-8.313551,-12.578706,-10.478344,-14.435437,-13.1853485,-4.838985,-7.776733,-0.74876976,FAKE
0.47689438,0.014229471,3164.7584776069384,2204.4191935246017,5557.768665660511,0.22224564985795456,-495.58905,48.55133,-37.41745,-1.3298491,-9.907339,-5.4834743,-7.9630065,-0.038460515,1.6695473,7.330131,-8.19375,-3.5692239,-4.721182,-4.3186245,-6.6101885,-9.440871,-6.689847,-1.6619927,-4.5491123,2.1877232,FAKE
0.41577724,0.067846105,2775.2611487390423,2177.9289460608684,4914.21952681108,0.17442737926136365,-384.72452,52.100723,-33.831165,-6.1927276,-12.054849,-13.750347,-9.208971,-12.904574,-6.48463,5.2374544,-6.7982373,1.1727744,-2.785073,-7.3464932,-7.326803,-14.761329,-10.747128,-2.2864382,-1.3302096,0.552162,FAKE
0.3038024,0.09258244,2163.3579616667753,1775.8000513977881,3439.92919921875,0.13323419744318182,-279.23108,95.80693,-8.807446,-2.1776245,-8.084883,-16.539997,-16.224499,-12.686917,-18.237318,-6.789657,-14.652116,-7.309196,-12.6090765,-12.369907,-10.076178,-16.705757,-16.566303,-7.0478168,-9.015782,-3.4506805,FAKE
0.31954506,0.10850747,1939.0745390815703,1767.4679732630102,3289.6861683238635,0.09070933948863637,-259.97153,98.744865,-29.867718,6.85787,-1.3365055,-28.888618,-30.462965,-8.28433,-11.0735035,-2.3202724,-20.768806,-7.2447567,-9.301688,-19.623009,-7.2157664,-23.064781,-11.623144,-7.022658,-10.932402,-4.679485,FAKE
0.2573011,0.10963147,1813.8881962758367,1885.9875852904,3145.315829190341,0.08748002485795454,-234.63028,108.86575,-8.569678,15.841457,5.51109,-28.462358,-32.569107,-9.983874,-15.09151,-0.8412813,-22.387388,-10.430512,-8.60772,-14.748911,-10.680034,-22.714663,-9.819247,-1.1362407,-15.47865,-3.321073,FAKE
0.29923162,0.10324521,3201.6662368508437,2257.2966052365755,5356.628972833807,0.21659712357954544,-208.1503,54.121933,0.5912648,6.3440356,-10.830842,-14.612481,-29.784998,-7.656402,-25.49405,-1.8044548,-18.602491,-0.94746244,-9.322471,-15.225299,-9.117105,-15.519059,-12.261041,-2.8674965,-10.841761,-5.1987815,FAKE
0.47354618,0.0023778344,3828.2480666605993,2637.5582226027723,6859.548672762784,0.2757235440340909,-549.8601,16.101183,-19.064798,12.267094,-5.33474,1.3282107,-17.510174,-3.0006475,2.302707,9.727663,-9.552361,-3.2644858,-2.9815252,-1.4334592,-10.11696,-9.336828,-10.123594,-3.9577827,-1.2255749,5.5592146,FAKE
0.29135472,0.09467652,2667.8409799069395,1928.7251561502142,4330.376087535511,0.16107732599431818,-230.30962,72.50494,-7.4098067,22.658333,-5.503487,-28.97357,-28.982452,-3.3306684,-25.62478,-8.238852,-17.941515,-6.523955,-9.174733,-13.624329,-7.4929523,-20.006346,-13.013013,-4.7428083,-13.6754265,-0.094119914,FAKE
0.28648692,0.08702313,1777.5816824042724,1701.7976087857219,2986.0190651633525,0.0931396484375,-276.9351,114.12044,-27.936378,-6.174634,-3.8442533,-21.348846,-12.127713,-14.134124,-18.319624,2.5245807,-13.997796,-8.351637,-12.874328,-15.576981,-4.636976,-19.958809,-19.873055,-6.8139954,-10.773749,-6.6856737,FAKE
0.47693172,0.012675098,4165.118068115716,2377.4475734493226,6904.817338423295,0.3198575106534091,-409.34393,16.199915,-17.857826,-10.390636,-26.933556,4.1449084,-25.794178,-0.61613214,-8.649552,9.414369,-7.333653,-0.34839824,-8.94817,-5.930092,-8.163804,-13.229443,-10.316275,-5.9384747,-0.37311268,5.589848,FAKE
0.3565812,0.117866606,2414.8480272294423,2013.366188528509,4260.148481889205,0.13857199928977273,-277.63663,85.068535,-17.647415,11.413235,-6.3039136,-21.990377,-19.378395,-8.5118065,-15.399951,-7.7015004,-12.121463,-3.461662,-12.794614,-11.357927,-8.085036,-17.259722,-12.665897,-3.2359636,-10.03997,-3.345082,FAKE
0.25039542,0.10507353,1560.9241228737,1745.8207405707487,2710.491943359375,0.0672607421875,-266.02975,113.57785,-13.672166,8.288849,-1.6527295,-26.55833,-21.152922,-13.468417,-15.558178,0.5980428,-22.184412,-8.947867,-6.1897173,-18.686104,-11.995571,-20.068304,-14.145797,-6.3611484,-8.351604,-8.308076,FAKE
0.2790328,0.07663782,2005.301147294396,2077.6482338656624,3925.894442471591,0.08779074928977272,-330.3123,81.85444,-11.368178,34.988747,0.64853895,-25.888216,-13.775708,-10.204944,-9.991946,-6.810846,-18.533674,-6.1542435,-11.0173025,-15.773896,-8.166208,-20.607649,-12.358112,-4.326879,-12.41607,-3.9437418,FAKE
0.38598257,0.029569417,1894.1677427001252,2000.4981600634842,3550.7762562144885,0.09234064275568182,-332.1923,107.15229,-23.166296,10.983922,-9.481018,-29.940344,-18.432945,-9.349732,-11.931506,-1.1224964,-15.478942,1.838401,-10.039862,-10.7286825,-6.199081,-18.142435,-15.448968,-1.8258694,-7.1555347,2.4349244,FAKE
0.4411762,0.049189374,1887.1121084206773,2004.8344278914103,3840.985107421875,0.0877685546875,-209.1422,95.00686,-44.284435,-38.92926,-79.23324,-25.054003,-17.311987,0.46427965,-8.7642145,0.56275153,-18.919985,3.8230722,-4.7214456,-4.6464353,-11.982096,-4.1253314,-2.0889618,2.8626883,-4.442646,3.8290517,FAKE
0.463582,0.04853846,1961.0700580548307,1940.511892499756,3824.1011186079545,0.09370561079545454,-205.61867,77.594795,-77.43128,-58.684204,-74.51431,-13.129874,-20.956224,-9.275678,-6.7376842,10.937921,-4.0968733,-2.3555791,-10.140784,-0.2502213,-5.8651257,-8.97568,-14.496906,-3.8231153,-1.4738809,8.059883,FAKE
0.35724762,0.06684757,2034.6499672915581,2010.494175858244,3805.5042613636365,0.09355024857954546,-198.78941,81.72077,-68.11923,-34.791,-45.525467,-23.668404,-21.334276,-6.679018,-8.941535,9.627891,-4.1156735,-6.859732,-12.978052,-9.404173,-10.084847,-9.014013,-11.895064,-2.390937,-4.0357003,1.8454427,FAKE
0.271827,0.022539534,2413.5739396165773,2133.8487288537235,4600.275213068182,0.10807661576704546,-253.08856,51.14469,-90.76939,-45.23603,-49.499096,-27.969494,-39.984802,-5.9283433,-5.7020664,3.2419631,-2.108125,-2.318535,-9.34076,-5.690498,-6.7770934,-1.3088399,-5.716916,-1.4247949,-4.214962,4.4294853,FAKE
0.5206664,0.011837843,2959.945787678338,2473.416088102908,5825.220836292614,0.16688121448863635,-271.27582,52.392757,-50.24432,-31.630705,-51.270935,-3.8917074,-9.574423,-10.727436,-20.341265,-1.0473472,-7.7192826,-10.767093,-7.5188293,-0.78381383,-9.721294,-5.1488523,-1.4719273,-0.44300336,-7.1456556,2.3436117,FAKE
0.5059902,0.011954772,3142.375672277407,2626.160590216005,6226.276744495739,0.17140891335227273,-269.2967,54.169743,-25.060701,-25.47927,-63.145664,-3.7197526,-0.6269586,-10.442608,-23.113844,-1.8222886,-8.744489,-9.937318,-6.222693,-3.2873168,-15.446064,-4.6779366,0.7742619,-2.674253,-10.155904,6.5736003,FAKE
0.46868768,0.0115309395,3292.871922186765,2702.6845355909304,6433.533824573864,0.1735506924715909,-281.73648,50.31294,-5.74587,-8.091513,-67.82056,-16.677689,-4.091004,0.068215676,-13.410815,-4.5935197,-13.922797,-9.627246,-0.60078853,5.4402547,-15.029159,-14.700321,-6.354362,2.9589577,-4.0797286,5.9087963,FAKE
0.34197202,0.15215406,2369.588947459356,1830.9939090394896,4029.645330255682,0.14070268110795456,-208.13492,73.021576,-44.50806,5.196674,-25.827904,-21.335756,-21.057213,-8.00752,-16.298391,-1.1699911,-14.41835,-3.5637045,-5.146542,-9.0743685,-9.89143,-19.123253,-13.286132,-5.160559,-12.167205,-2.8099546,FAKE
0.44562927,0.060304474,3180.5000914464954,2078.1271458795763,5243.824351917614,0.22474254261363635,-294.571,45.769863,-24.382536,20.547398,-7.6438365,-14.004139,-31.006716,-8.328674,-2.8976498,-3.7882545,-16.205076,-2.0184114,-4.984973,-13.195777,-9.209687,-12.954859,-11.961822,-4.497738,-5.711579,-3.400677,FAKE
0.23444664,0.12369986,1990.4685331214255,1788.0825092143953,3373.861416903409,0.11073996803977272,-209.83556,97.478424,-25.009571,5.641085,-13.938465,-22.408419,-27.345873,-12.503391,-22.703264,2.0902858,-18.348845,-7.506326,-6.5137043,-19.837103,-9.678074,-19.119898,-13.139182,-4.7659526,-9.56926,-3.27874,FAKE
0.41278204,0.02384345,3279.5853035365562,2365.724869038476,5769.430264559659,0.22857111150568182,-464.6993,48.811356,-17.206774,6.388206,-5.2924786,-8.871926,-13.410617,-14.057391,-3.187606,8.536837,-8.500638,-9.06369,-5.4976506,-4.4144855,-6.262377,-15.069663,-2.5004346,2.2871072,-1.3120242,6.2405534,FAKE
