chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.42904964,0.03742468,2652.0336777476095,2688.9679326587047,5161.606667258523,0.14598499644886365,-266.50394,83.26437,22.377802,18.114195,16.21922,4.0530186,-5.3838544,-17.404055,-10.105132,-10.97412,-3.5552566,-4.861385,-5.587276,-4.9635854,2.1839347,0.5280219,-11.711104,-5.5427384,-7.923674,-6.2050967,FAKE
0.47679052,0.028631844,2294.275702766323,2497.4381999648435,4203.868519176136,0.12868430397727273,-307.5177,107.71995,15.923629,6.116002,13.475704,-4.415935,-9.690261,-6.2588134,-11.111776,-19.449324,3.024125,-1.2338291,-1.7532054,3.3980064,-0.65278053,-1.8989667,-8.257401,-6.437254,-9.044701,-5.0687227,FAKE
0.4711038,0.013413311,2163.4527154908287,2480.189371967258,4298.320978338068,0.099365234375,-371.89255,111.56889,0.034509312,1.0807366,0.033643723,-5.669477,-0.7957445,0.4362793,-3.3032897,-2.449518,-0.009283716,0.3507043,-2.3813136,0.43750975,-1.5422218,0.42062503,-5.020001,-2.9093697,-3.8870046,-2.0694878,FAKE
0.48107043,0.039684396,2534.5388673146163,2402.1900662316016,4764.710582386364,0.15366432883522727,-307.3195,87.63311,-15.6805,5.851024,-17.191654,-5.6735134,2.175208,-4.5973926,-14.694842,-5.1331434,5.5872006,-1.1853776,-4.0046434,-5.270735,-4.461009,-0.5032845,-8.291647,-0.18448843,-5.123447,-4.421938,FAKE
0.4426089,0.011925453,2548.3063783799885,2493.6180947727134,5114.625133167614,0.12763006036931818,-427.32245,87.72497,-0.034033105,13.730056,7.2603774,6.7798977,-4.521217,-7.1172657,-3.8454804,-0.47289076,-3.6814766,-9.584335,-5.0767016,1.3420478,6.1189146,-1.6442356,-5.438231,-0.4619156,-5.0658913,0.20220648,FAKE
0.47613674,0.038926784,2303.2129686739395,2547.083669188169,4780.860484730114,0.09388316761363637,-367.2988,85.28815,-9.3799095,18.914072,16.592552,-5.02565,-9.617618,-10.2858925,-7.8393497,-8.021133,-5.5330763,-9.943568,-2.0818808,4.1345897,1.3477485,-1.159101,-7.1817045,-0.9195965,-5.5888934,-3.3566194,FAKE
0.5027339,0.024094105,1817.866526138646,2393.111054520342,3755.3416859019885,0.06547407670454546,-387.0869,113.98538,-2.8217957,8.894601,9.7245245,5.0104904,5.003595,-1.3852941,-7.3004274,-1.4856025,5.6088467,-0.08408696,-3.6406088,-1.3989072,1.7719333,3.3238955,-5.938294,-1.9994544,-3.5213394,-3.8316705,FAKE
0.58978456,0.0013530095,2505.236836416165,2563.091566122909,5199.289772727273,0.12076083096590909,-478.36755,93.96301,-7.2224855,12.001365,-2.5044963,3.399085,-5.824531,-6.390883,-9.793073,-1.6420933,-5.473288,-2.4822142,-4.428828,0.10129612,-0.5066435,2.381889,-4.286078,0.6424927,-1.3475665,1.9154632,FAKE
0.51133275,0.001362038,2199.93443488202,2468.210801038734,4725.069912997159,0.109619140625,-482.67844,105.40368,-10.579763,10.990834,0.46335238,3.1183336,-5.7510486,-8.121848,-8.866614,-1.2482208,-6.050925,-2.020606,-2.7267625,0.02315609,1.4675345,1.8945187,-1.1422946,-1.9890116,-1.1970258,0.087302215,FAKE
0.44157308,0.04031155,3077.857905706437,2726.3668811889424,5767.962091619318,0.18641246448863635,-260.5322,68.81699,17.055552,16.653332,4.654394,1.7485234,-1.5277641,-13.36811,-10.689096,-12.524329,-2.663172,-13.205637,-6.4072375,-3.6406982,-0.7878379,3.0447595,-12.160076,-3.9350832,-6.7259245,-3.8381417,FAKE
0.49107885,0.032548126,3502.3320695481093,2594.328727533115,6455.801114169034,0.22625177556818182,-285.08597,43.21359,7.468209,19.178423,-11.561756,1.1147584,5.3162136,-6.682773,-11.625726,-4.1554356,5.80938,-4.348687,-1.1239495,-1.8268418,2.2564206,5.248203,-11.903672,-3.3959997,-6.9303594,-5.641407,FAKE
0.43919015,0.040416658,2943.985900780874,2613.883291934117,5486.562278053977,0.16810191761363635,-248.02353,64.530174,12.988799,34.290226,25.061378,1.7932835,-7.387311,-12.773529,-8.461526,-12.35236,-6.217326,-13.6566305,-8.592997,-4.3297825,-1.1630167,1.8322471,-11.064398,-2.2429178,-5.203151,-5.925067,FAKE
0.46439773,0.017000267,2514.880605208284,2477.8295757138767,4693.993585759943,0.14825994318181818,-378.7791,87.70189,0.12841025,17.883293,4.9782467,3.0492692,-2.757551,-0.7769819,-7.9940276,-3.4764082,0.07277756,-5.3697357,-3.3573868,2.7148998,0.0067670564,4.663107,-7.0733414,-2.7125206,-4.6882777,-4.42661,FAKE
0.3560858,0.050313804,2012.786866353498,2525.5179766403326,4031.3581986860795,0.07607199928977272,-269.8,108.122116,3.3054595,3.8796961,22.25306,0.14488181,-14.260853,-13.946044,-10.510624,-17.68152,1.6258674,-11.960258,-11.5661,1.014433,-1.3274047,1.819593,-15.034988,-6.105469,-7.573523,-8.038696,FAKE
0.57708603,0.01902272,3605.697676958794,2574.1857431579006,6378.47733931108,0.23982377485795456,-336.90872,32.572994,-1.456268,27.57393,-4.986635,8.296591,-2.577704,-10.903686,-3.3767066,2.5877771,3.0766554,-6.352304,-0.45116946,2.460125,2.5495923,0.20524682,-12.417185,-0.85368955,-4.6869607,-4.370288,FAKE
0.46468875,0.050827548,2245.2766669328817,2393.0132367089627,4199.219304865057,0.10369318181818182,-283.30392,92.137115,-8.629632,15.306305,12.638531,-2.0562549,-8.59402,-4.797651,-13.054034,-17.623241,-1.9932151,-7.0979037,-6.908339,1.5042762,-4.134061,2.9224555,-6.5173326,-5.156754,-10.089324,-3.2003548,FAKE
0.46028605,0.02953694,2819.208594721609,2481.576043055566,5165.521795099432,0.1697998046875,-335.24976,61.79424,11.066533,36.3317,13.637723,6.082098,-7.2477264,-9.634486,-1.2074023,-6.695635,-0.2805895,-7.5380406,-4.4879932,-3.319728,-0.35402182,1.4060687,-6.6114545,-4.4248805,-5.7897325,-1.9948109,FAKE
0.42890468,0.05256084,2103.478241729713,2206.923629960711,3652.814275568182,0.11991743607954546,-259.67038,112.76484,3.155136,-2.49354,-9.804865,-6.8443203,2.7150404,-1.7804637,-16.230532,-12.5099325,3.9074743,-4.8211417,-5.90699,-0.0042131054,-4.012752,-2.3884661,-11.361009,-6.5207853,-9.066314,-8.38452,FAKE
0.40384802,0.045453336,2283.753102649636,2587.989540035086,4150.52490234375,0.11373623934659091,-237.08363,106.1221,12.321496,-1.2139485,24.897987,-0.33658564,-9.640366,-12.669949,-16.880938,-18.392294,3.291092,-4.4046,-8.575235,-1.8685441,0.7715193,-0.4469803,-14.447747,-7.32431,-7.5195055,-8.282247,FAKE
0.4422679,0.068017736,2411.5241646967092,2267.3885569392887,4277.521861683239,0.11886319247159091,-190.14375,96.16155,-3.500661,7.639108,1.8694065,-0.7587833,-13.986344,-11.227188,-12.727652,-12.553562,3.0881562,-9.33956,-5.5813065,-0.71847844,-3.8721747,-2.9670043,-7.1139493,-7.897739,-10.320705,-9.551415,FAKE
0.48357487,0.045023467,2376.600676769862,2421.118206040731,4325.482177734375,0.12453391335227272,-271.19446,93.07563,-9.019927,5.199776,6.3591647,3.1195467,-5.3128834,-15.009248,-14.357385,-12.754973,-0.50331366,-10.909372,-3.9523618,-0.7663958,-2.6771739,2.223128,-12.658797,-0.502644,-7.086824,-5.6133456,FAKE
0.37199354,0.06980345,2818.0187082383873,2504.66781292348,5212.748024680398,0.1590909090909091,-200.54575,66.65064,-10.894517,10.296264,4.629491,4.5281396,-11.0305195,-17.206682,-17.184908,-15.713151,-0.48431683,-15.903283,-6.2983856,-1.5818669,0.34752953,-2.6833174,-15.463759,3.1059036,-7.6997623,-8.776705,FAKE
0.4211961,0.03510575,2426.366240732792,2280.5524268545214,4452.234441583807,0.13580877130681818,-303.10178,91.489265,-28.260344,-0.8760879,-8.624142,-2.7523987,-0.6405409,-7.0672865,-5.1506433,-3.6994987,7.1925735,-2.7755606,0.42315447,2.8795946,-0.53406584,-3.1595573,-8.309404,-6.300873,-9.783225,-5.6792374,FAKE
0.5215326,0.040437523,3480.762238071964,2363.5419907251585,5969.835870916193,0.24887917258522727,-307.92398,46.212894,-11.981304,4.3772707,-18.329771,6.5203433,-0.62234473,-6.2862973,-5.469744,-2.198959,6.2505794,-7.85396,-1.2634724,3.344462,0.7194295,0.06555254,-7.2559767,-0.8604459,-4.565536,-2.4457154,FAKE
0.50772244,0.034029853,2554.701183330098,2561.4702893959316,5092.357843572443,0.12957208806818182,-332.26105,78.47293,-13.617251,14.45097,15.822938,3.94097,-5.008923,-1.6404469,-7.3682766,-10.293523,-2.1327279,-7.9900527,-3.4471712,1.4886581,-3.4862134,0.27648714,-7.453839,-2.9679031,-6.7820907,-3.660683,FAKE
0.55947113,0.022861307,2649.4786960259935,2509.733083877563,5280.773370916193,0.16529430042613635,-375.0474,80.3552,-22.066269,2.6752472,-3.619563,4.396941,2.154956,-0.2081487,-2.7884703,1.909875,5.1382213,4.2344074,-2.1506174,1.7383285,-1.6313484,2.7417023,-5.3442216,-3.4137056,-4.600984,-7.3555574,FAKE
0.4429616,0.010737666,2500.603444710017,2504.680220997169,5017.97041459517,0.11962890625,-433.12137,85.0484,-11.222045,19.03747,8.240888,4.6071835,6.967305,-1.1562625,-0.780517,1.9439873,1.1355633,-4.459137,-0.43234408,2.076788,4.114289,2.4061372,-7.6906476,-4.034756,-3.8165038,-1.118389,FAKE
0.3285859,0.05983788,2208.6961374786506,2406.164095908222,4167.653586647727,0.07925692471590909,-258.4552,88.538185,-1.4861608,24.350677,18.883713,-7.3109117,-12.5467825,-11.309181,-16.25434,-21.423298,-4.531871,-13.547601,-7.0056486,3.0599585,-4.639532,1.374791,-10.726678,-6.8742085,-11.321698,-8.303214,FAKE
0.35303658,0.07012767,2487.590609718453,2423.1900752841025,4592.934348366477,0.12852894176136365,-201.98799,79.99344,-1.5161649,19.940351,13.41442,-5.288334,-13.861234,-17.834497,-13.990716,-19.602842,0.0089916745,-8.564152,-4.004558,-2.7768128,-1.802918,1.505188,-15.299277,-3.6644487,-10.260278,-8.95762,FAKE
0.52452046,0.016879395,2214.273808361045,2548.564557681985,4367.325106534091,0.10784357244318182,-393.87527,102.29441,-0.98658335,7.229782,5.110933,5.2969174,0.87371945,-7.5695205,-3.223194,-2.0773742,4.9611955,0.3632684,-3.6791346,-1.2487454,0.235493,2.119262,-8.789257,-3.9866347,-3.7205994,-4.025274,FAKE
0.46222022,0.04784175,2617.488645917075,2459.435477439203,4955.817760120739,0.14058061079545456,-307.99026,68.76499,-12.793686,12.016836,-1.7818477,-4.98458,2.3397777,-2.9863777,-12.470139,-10.4379635,3.3093965,-6.1854396,-4.7528005,-0.24697004,1.7197276,5.3043027,-11.058236,-4.003901,-2.954676,-2.2876718,FAKE
0.33317077,0.06304336,1775.3051903479206,2321.5124907641643,3348.657781427557,0.07085626775568182,-233.68385,116.017876,4.30506,11.5343075,15.418225,-1.261506,-1.738744,-8.6740265,-14.946677,-21.696266,1.7534794,-9.444826,-10.611039,-3.9235933,-2.994255,3.0106864,-12.767162,-8.8938055,-7.432217,-7.0475736,FAKE
0.41790164,0.045269724,3539.4855967649205,2571.989491732355,6183.455033735795,0.22412109375,-249.24591,30.311958,18.969925,37.30563,1.5353771,3.961016,3.4171867,-12.826325,-14.160151,-6.3322444,0.29586735,-12.701624,-3.4679954,-0.088929415,0.9165051,2.9123025,-13.312812,-0.65129757,-5.0487304,-5.4529386,FAKE
0.3438767,0.051251817,1934.0590998628322,2493.5613636169496,3632.0151589133525,0.075927734375,-234.29669,110.44168,4.773957,10.594978,30.467863,-5.5963783,-14.352059,-16.26726,-13.101672,-15.252395,-3.9881132,-10.267853,-10.481322,-1.9716885,-1.6008896,-2.907354,-12.538358,-5.23719,-10.736349,-7.575243,FAKE
0.58276165,0.015476373,3338.7616643651922,2535.9641859309622,6130.356112393466,0.22211248224431818,-385.33945,46.662304,-0.6682737,27.65343,-2.0261445,8.924499,5.2423706,-3.0941253,-8.890906,1.8016548,1.4120921,-7.4609647,0.2086135,2.3869479,6.434471,7.335919,-9.652963,-2.0342054,-7.018063,-3.2468386,FAKE
0.4425158,0.049719676,2379.207029363101,2664.712841661609,4855.982000177557,0.10640092329545454,-236.15094,93.60082,8.527836,13.106487,19.146141,-4.080537,-10.879458,-10.351329,-8.537107,-14.502766,-1.7234497,-6.2334795,-5.71496,-0.37063885,-5.2326903,0.29537937,-11.083133,-4.734162,-10.075817,-8.301984,FAKE
0.37720382,0.061217204,2123.3182785163503,2232.230063365978,3715.4563210227275,0.11381392045454546,-226.96864,106.35537,8.734638,6.269954,7.105425,4.5476437,-1.1611495,-9.963205,-14.490525,-17.227667,-1.9096458,-8.830191,-3.9926353,-1.9903852,-6.0032835,2.0911024,-9.704029,-7.5198317,-5.868298,-6.6767683,FAKE
0.35271183,0.06328059,2308.67417068049,2535.3891239574427,4700.110973011364,0.10542436079545454,-217.46866,97.2459,18.526827,8.205362,7.6792035,-6.95513,-17.09127,-11.739387,-8.917378,-20.119804,1.0192155,-9.306038,-7.8127575,1.2147282,-2.2810907,1.5358125,-13.298369,-7.2705355,-7.8808684,-8.124187,FAKE
0.59814763,0.01665362,3257.5675562344218,2543.489890134438,5937.78076171875,0.21394486860795456,-408.23367,48.066933,-8.0448265,30.325377,1.1551894,7.4046583,4.191971,-5.646655,-2.9350333,2.1702104,2.1427634,-3.3911016,3.4190733,0.30266428,3.664747,3.3804238,-7.823383,3.4113424,-3.4555457,-3.2206533,FAKE
0.35995927,0.070505515,3191.154501871302,2572.601996055456,5761.355313387784,0.16278631036931818,-213.86383,33.707264,9.703742,40.2691,13.242884,-3.8444161,-17.830616,-8.243641,-7.458165,-16.37821,-9.638335,-14.4844475,-0.55916876,-3.0873818,-3.0434678,0.025561647,-13.916681,0.4329562,-9.667121,-10.380072,FAKE
0.41449785,0.028886037,2287.226010866029,2759.3029965712954,5068.622381036932,0.092529296875,-299.42023,98.321526,5.7252483,10.000988,19.817867,-1.7181182,-8.970689,-10.424766,-3.0278494,-8.515189,6.522548,-2.394222,-9.909908,-1.7110561,2.1710691,-0.14351934,-11.8971615,-5.96288,-8.286191,-3.6582015,FAKE
0.3292547,0.054932,2029.0457082267378,2563.4276724157007,3906.3188032670455,0.07475142045454546,-220.88696,101.81857,1.2464309,10.040943,25.504189,-7.314633,-20.457466,-11.425193,-7.375856,-19.569788,1.9985664,-5.43201,-8.254439,-1.8135636,-1.7177542,-2.1520476,-13.850694,-10.052889,-10.500671,-6.5883455,FAKE
0.37586167,0.04812883,2588.1339827569736,2576.6872012480485,4519.770396839489,0.13172496448863635,-247.32315,83.1112,14.797214,16.965736,28.739521,1.2974187,-11.24413,-18.05326,-7.5168014,-17.425417,-4.9787955,-8.219907,-5.700808,-1.4518844,-0.7694887,3.888111,-9.40719,-5.84583,-10.368554,-5.884828,FAKE
0.38910773,0.04496664,2521.6956120963464,2435.2809855540227,4607.860773259943,0.1290616122159091,-236.59967,86.50652,-0.55136657,20.463385,11.478652,1.1664094,-15.7432375,-21.057165,-7.252203,-7.4560885,5.8016553,-9.837086,-5.2849607,-0.5130338,2.5004864,-2.6380613,-14.634686,-2.6185675,-8.661424,-7.0761495,FAKE
0.5268173,0.022774946,2746.874839359826,2478.390002862911,5049.046741832386,0.17838911576704544,-373.36426,74.775,-15.413699,16.51697,9.594624,-0.033974823,1.0576138,-6.3797917,-9.853415,-1.3499514,9.3940115,-4.617213,-0.37768382,2.0860765,5.6953363,5.657237,-8.231402,-4.5791774,-6.476593,-4.7294827,FAKE
0.4654456,0.025486315,2282.2935100515874,2404.9623547342208,4483.310768821023,0.11200506036931818,-409.4954,92.22755,-11.294375,22.134169,6.958878,-2.6447995,-1.493945,-3.0494118,-4.1496987,-2.3605382,0.2085331,-4.601969,-0.16107173,1.6235332,-0.45384434,-0.12424643,-7.286963,-4.664642,-7.17215,-6.346774,FAKE
0.35864562,0.07291252,2540.0638142650228,2490.2724603617075,4744.890247691761,0.11431329900568182,-228.77359,70.429,9.694761,23.291273,17.085707,-0.5394124,-7.9425464,-10.240284,-10.343551,-23.758852,-3.879653,-15.889909,-9.036709,0.40245667,-8.17711,5.2915797,-12.666629,-5.305743,-7.7068954,-4.9816175,FAKE
0.5988009,0.022812359,2822.1483051572764,2437.5271987363085,5198.800381747159,0.17624733664772727,-401.48776,64.74386,-16.150442,19.69977,12.006252,-0.51437193,-3.7959707,-2.8959,-4.7907624,1.1022859,4.65279,-5.283134,-0.065954864,3.639257,2.8235245,2.1313155,-4.8028703,-3.0147429,-4.7337403,-2.7348573,FAKE
0.33714032,0.0784822,1899.737403085566,2180.5687878171943,3458.2813609730115,0.07802512428977272,-219.47353,109.217316,-9.833489,-1.4517016,14.36441,6.3828144,-15.268091,-16.135038,-19.460335,-13.991525,0.2933053,-6.6266694,-5.194891,-1.8391238,-0.51736265,-0.42654088,-8.75258,-7.4422345,-13.069617,-9.608573,FAKE
0.4142734,0.07333055,2219.196123934519,2324.4922583277676,4041.390713778409,0.11062899502840909,-231.11176,99.59456,-3.2063131,1.4183763,12.249817,-3.3600473,-13.160485,-13.221928,-13.956669,-9.747086,2.4278204,-6.845441,-4.2225204,-2.8310177,-3.576081,2.0961847,-13.345078,-8.959814,-8.715353,-7.00063,FAKE
0.46921209,0.023527283,2559.897675889286,2829.1650895272296,5450.836736505682,0.10879794034090909,-357.24936,85.05799,17.383232,27.439789,24.162169,-3.0415258,-7.000536,-8.616895,-4.297112,-7.409915,-1.7132684,-2.995939,-3.0587876,0.5095904,0.5316607,-2.3917563,-8.427627,-2.9324014,-9.706543,-4.702051,FAKE
0.42068768,0.047325686,2617.7604785524436,2609.381919456727,4985.181218927557,0.13393332741477273,-229.9392,85.84197,8.361372,6.995256,17.165823,-2.9656234,-10.125276,-3.7192278,-14.925434,-16.582464,6.199054,-6.4023914,-11.181228,2.2347622,-9.012594,0.6807299,-11.0066,-9.806099,-11.827845,-2.7985559,FAKE
0.55901235,0.011688177,2536.1319553360445,2527.0318470787224,5101.900967684659,0.14112437855113635,-415.0261,85.59022,-13.472378,19.448713,6.7816987,1.3717939,2.3324206,2.0372746,-3.4840758,0.72162414,6.056944,-4.8780003,3.094512,5.1800394,3.3668234,3.4253886,-4.5487223,0.15175384,-7.046108,-4.4090075,FAKE
0.34408635,0.06693123,2191.1061480509784,2587.629120496334,4529.313520951705,0.10300514914772728,-218.6376,108.35584,11.526394,4.0216374,21.450737,-1.3327823,-8.160523,-14.037793,-17.37032,-17.145672,0.8630301,-11.467223,-3.4060762,4.0609283,-4.2905755,1.4639643,-9.27436,-5.7373524,-10.737153,-6.3176713,FAKE
0.40778974,0.041398507,2651.6668056100025,2483.261553032183,4876.291725852273,0.13704057173295456,-253.35103,83.15199,5.937373,17.387356,9.665496,-3.2800498,-8.30613,-13.302093,-10.471641,-11.010899,1.3303183,-4.7895226,-5.4951415,-1.0973647,2.523895,1.5983154,-10.502677,-4.9909253,-10.263741,-4.9154043,FAKE
0.61973387,0.0014119828,2497.8210990804987,2484.253324162572,5116.827392578125,0.13446599786931818,-462.17786,91.578354,-25.019745,2.8588302,-3.4134512,6.1609864,-0.47274894,4.9926615,-0.6947925,7.723119,2.0541155,2.6619966,0.7294455,1.7756397,0.124332145,3.5848548,-3.553237,-1.0951362,-3.5456398,0.8766172,FAKE
0.41827694,0.062891215,2841.8828123438393,2654.6730794482005,5566.577703302557,0.14989124644886365,-219.23946,65.71279,0.38201752,27.740868,17.643785,-8.647244,-13.072829,-12.12557,-9.542111,-12.915915,-1.0205165,-10.811185,-6.526428,-4.7800326,-1.7367432,1.6513813,-12.057101,-4.2708187,-10.52223,-6.993549,FAKE
0.34799027,0.085404225,2041.4136694634942,2217.931463667528,3639.8454145951705,0.10442560369318182,-177.66089,107.16939,-5.738693,1.0866226,-5.087056,-8.615039,-8.693851,-9.637601,-18.114744,-16.492424,9.904779,-11.6441,-7.001312,-1.1930782,-5.1507163,4.178738,-16.58322,-12.524695,-7.538638,-9.455823,FAKE
0.53099984,0.0103616305,2545.4591076816537,2659.23568544487,5473.838112571023,0.11961780894886363,-413.39032,83.48333,-13.197101,13.946695,13.623536,7.4372087,-1.0989711,-1.7686882,-0.63644505,4.024495,2.27897,-4.0606937,-1.2766452,3.9867156,3.4832351,2.3082058,-5.5765834,-0.6052202,-4.9364066,-3.0767057,FAKE
0.522704,0.032530136,3394.3668471766873,2657.315889370666,6453.354159268466,0.20045055042613635,-292.97375,49.824135,-2.2884588,13.27163,-1.422765,7.236156,-1.2728695,-5.953636,0.09935072,-3.5169103,6.0019374,-4.2317333,-6.1552563,-3.312599,1.2965767,2.1729035,-10.850102,-4.3322773,-4.5613484,-3.2639349,FAKE
0.48275173,0.02739727,3241.1775113079407,2588.689056467554,5952.951882102273,0.19582297585227273,-339.8023,45.681797,0.27195585,29.912085,17.70342,7.497788,-7.637778,-13.180787,-6.9893236,-3.096958,0.13011141,-11.764617,-1.4515328,3.0280771,2.3190987,2.8676424,-6.947946,-1.8205078,-9.65193,-4.36128,FAKE
0.5199126,0.015760379,2226.885037020993,2560.478737479097,4472.299471768466,0.10228382457386363,-421.9294,102.69875,-2.74551,8.486571,15.716996,7.972649,6.345657,-1.9566785,-4.153855,-7.487152,2.664868,0.2988435,-1.0763302,1.7750484,-0.10828536,-2.061524,-8.553422,-8.2804165,-2.9922292,-1.7259995,FAKE
0.41904235,0.042752795,3041.404665492472,2685.8697044857977,5822.039794921875,0.15660511363636365,-276.9172,50.83983,11.537411,28.500586,33.641136,7.779894,-7.858147,-4.440823,-9.314867,-18.105902,-6.167615,-14.028934,-7.070669,0.30704373,-6.5680757,3.1535225,-5.6390805,-1.6133964,-7.8220043,-2.98779,FAKE
0.43305582,0.034649555,2368.373119167725,2591.426696244496,4407.210471413352,0.12162642045454546,-283.01544,98.216064,12.6049795,5.604596,20.15089,4.9942865,-8.43758,-9.124667,-12.054749,-16.461668,1.6459808,-5.788922,-3.1658235,0.54327965,-0.5666509,2.8144865,-6.735179,-6.8703365,-9.561634,-5.566674,FAKE
0.36871746,0.03657211,2433.077453541688,2878.4131136873652,5497.573575106534,0.09026544744318182,-273.91293,87.7525,27.592562,26.405495,29.721704,-4.5886617,-14.901333,-12.348542,-16.758554,-20.882492,2.2591429,-10.005047,-8.933091,2.8295557,-3.6405694,0.6807201,-11.430245,-4.379811,-9.188709,-7.4407625,FAKE
0.56944543,0.009713152,3267.962645879715,2630.4050077142933,6041.286954012784,0.21408913352272727,-379.68515,55.810425,0.37958774,22.709833,-2.3088233,1.549725,1.281746,-0.7252028,-5.8412185,-2.6928656,3.2027397,-3.6568482,1.8149116,6.584847,3.7375283,5.212251,-6.763229,0.95124584,-6.0386305,-3.7250497,FAKE
0.51011354,0.02792933,2339.8428111842627,2601.6634935281204,4648.969615589489,0.10758833451704546,-342.07565,92.90856,4.5445175,11.47962,20.404985,3.8570848,-6.2732663,-8.26582,-7.494853,-7.948035,3.7851815,-4.677531,-5.3604183,-1.0929289,1.4532963,1.2703809,-7.345981,-4.3618593,-9.1206045,-4.679813,FAKE
