chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.29327345,0.116983086,1171.769149122211,1535.9202703513015,1884.8893599076705,0.04586514559659091,-206.24234,155.87933,-16.464302,6.3535433,-24.079329,8.227588,-20.925833,8.9311285,-17.938368,-18.354485,-1.5444419,-5.9295864,-0.48607042,-1.2743108,-8.212828,-4.1576304,-17.359493,-6.9714675,-1.856034,-9.935531,FAKE
0.31454706,0.12561701,2159.880530302158,1983.0399550372522,4014.9636008522725,0.12737482244318182,-184.53024,92.55848,-18.820784,27.240822,-3.8415544,6.496922,-27.886187,-1.2297186,-17.315338,-7.6729755,-5.020094,-9.429435,-3.9824753,-1.5467522,-1.891763,-7.147441,-14.3950205,0.61947197,-6.928427,-13.108866,FAKE
0.33931345,0.108502395,1998.4145081442266,1787.1882261732064,3588.7040571732955,0.12269176136363637,-203.80687,112.00127,-23.74191,29.182512,-9.048643,7.3054886,-29.024412,-11.604261,-15.095514,0.43730786,7.2714524,1.8687495,-5.818426,-1.1409869,-0.28490508,-5.6228995,-16.634052,-11.4024,-0.3274206,-11.690704,FAKE
0.35293803,0.09709981,1841.138123994092,1752.6141944214367,3237.0766379616475,0.10019753196022728,-225.40138,99.79578,-6.5860143,56.081764,12.246716,1.2125937,-16.177925,4.8799787,-9.55769,-8.238202,-11.785064,-7.1884327,-6.492828,-7.602116,-7.4015446,-1.9214219,-6.861433,-6.3551784,-5.4975634,-3.7704453,FAKE
0.45067027,0.054625574,3335.634213892001,2076.8505729644608,5353.937322443182,0.22809392755681818,-263.77975,30.501484,12.346344,40.54199,-3.135575,21.28786,-11.129401,0.91875327,-5.1985173,2.8313339,-7.3851595,-3.7733505,-4.149897,-0.10269892,6.0664077,1.2222366,-8.280895,1.9756265,2.0836864,-4.7997746,FAKE
0.4257934,0.057198893,1559.0745444468148,1791.092250460937,2988.4660200639205,0.06565163352272728,-324.86072,141.18463,5.587086,13.429923,3.9318197,8.345972,-14.980236,14.45274,-3.4224243,-2.5112815,2.2708585,-1.5849869,1.0464898,-1.8730831,-7.035632,3.7295089,-2.5533414,-7.7396607,-6.130711,-4.965285,FAKE
0.42233634,0.05685996,2191.334474033001,2080.553612364926,4243.753884055398,0.11703213778409091,-271.6554,95.35606,-21.108694,32.24893,-2.5415418,8.316945,-20.90515,2.483313,-4.713456,5.2367363,4.602526,-1.4479384,-2.9454603,4.488606,0.6054951,1.3721808,-2.9987557,-8.062235,-1.321741,-4.8736725,FAKE
0.42919335,0.073923536,3034.6099505564516,2129.4783214955364,4979.063831676136,0.1993408203125,-240.08836,55.552296,18.566698,43.155766,5.4619775,21.194138,-28.926466,-0.06929755,-8.453743,-6.816332,-8.421424,-3.7881668,-5.406823,-1.2715054,3.9274309,-4.608732,-5.646621,3.0666733,-1.6397668,-4.9430766,FAKE
0.31685433,0.08874573,1661.45791569384,1794.3672846255101,3034.2240767045455,0.081787109375,-240.72212,119.52683,12.431,43.485336,10.258711,5.9703703,-22.70918,-2.9311361,-9.972648,-10.68299,-15.212806,-7.967217,-7.72581,-7.130093,-5.074798,-3.827491,-7.479207,-1.199787,-3.7580125,-5.479046,FAKE
0.32837695,0.09443081,1355.1966414174788,1644.7403426752041,2537.7369273792615,0.06706099076704546,-234.75775,129.16539,-9.872002,51.72838,21.447771,5.075186,-23.104149,-4.727701,-15.817321,-8.617111,-9.210272,-6.710502,-3.6437325,-4.160713,-1.720567,2.3922243,-2.1848192,-7.953558,-3.0872245,-1.373149,FAKE
0.3898601,0.08045135,1081.3078458871257,1466.3154485519715,1754.9560546875,0.04427823153409091,-252.78906,160.55943,5.502133,24.371992,6.735686,12.3728695,-22.692993,0.011722695,-15.231653,-3.7918398,-3.0659592,-5.3583198,1.0414149,-7.8910403,-1.1301224,6.14584,-3.9022875,-4.6244383,-3.533671,-1.0515273,FAKE
0.37070668,0.065196745,1554.7502070274882,1831.7713628187405,2982.3486328125,0.07366388494318182,-276.9414,124.70551,-3.6766176,33.260574,17.981611,8.513099,-14.579977,7.8574405,-11.246536,-3.6506531,1.2334157,-7.2737017,3.1131284,-1.79215,-5.699278,2.6337276,-2.868697,-9.111088,-0.5939058,-1.5447693,FAKE
0.4771919,0.072290555,1956.300191739453,1700.8489201491102,3126.7189719460225,0.11864124644886363,-212.78891,128.69237,-12.351126,11.000612,-18.047743,14.302258,-18.15295,0.4919783,-5.369338,-1.8280892,6.430995,4.413676,-0.09951351,-4.238976,-0.18672214,1.6928169,-10.432031,-2.742185,-1.6181887,-3.149308,FAKE
0.46727422,0.055850413,1731.422337028863,1779.065731395357,2914.3232865767045,0.09731223366477272,-278.89554,126.42361,13.656615,24.243156,4.77168,18.242018,-16.816256,6.8609967,-6.1751633,-1.6866378,2.866629,-1.1537669,-0.060506366,-7.2140193,4.4905086,5.5892925,-11.003673,-2.4496355,-1.8332093,-6.863875,FAKE
0.43225688,0.04880098,2521.3364834719755,2081.0154489458578,4517.078746448864,0.174560546875,-318.38452,89.90215,17.43979,22.863825,-4.686486,5.2759137,-11.053402,4.5899878,-8.738117,9.14009,6.591797,-4.4912915,-0.10978322,2.4504766,-0.72793823,7.2561355,0.73851496,-3.0608168,4.2471433,-2.1839037,FAKE
0.4191268,0.06926058,3078.823267948741,2177.4322604300914,5096.762362393466,0.20551091974431818,-214.34146,52.94963,14.694791,39.97979,3.0949957,27.449718,-22.60102,-1.7897804,-5.9623075,1.5419787,-7.55558,-3.5193453,-4.167155,-2.2666886,5.158041,2.310357,-8.082681,2.9118624,3.093599,-3.3218057,FAKE
0.44099542,0.05356866,1509.9517714582084,1818.6306627425786,2853.1494140625,0.06900301846590909,-313.933,120.37812,13.690478,44.8352,10.883978,4.8877316,-6.379593,7.682135,-6.612679,-0.99592304,-1.537682,-4.969205,1.9533386,-3.0126228,-7.6018047,5.40887,-8.043481,-5.97684,1.7178687,-2.4252474,FAKE
0.56215924,0.0028742412,2557.0796532117324,2539.804049910663,5240.643310546875,0.13898259943181818,-414.50012,94.56253,-10.316813,15.169557,-2.1677494,5.356332,-2.2430036,-3.961527,3.562105,7.422214,3.1317816,-4.531193,-0.67909074,2.1944547,-5.9492335,0.79654986,-4.621033,-1.580041,-5.327209,-2.9441164,FAKE
0.44571114,0.07109178,2606.6455385792833,2142.442032623187,4553.293678977273,0.1691006747159091,-262.73773,72.85662,7.024204,36.94226,6.382773,15.111145,-19.944782,1.035657,-3.4386587,-3.270253,-7.2660966,-2.225978,-3.8284569,-0.20139633,-0.1488363,-2.5011594,-4.259403,-1.0988194,-2.0681808,-5.733506,FAKE
0.38395828,0.07495749,1642.021349035388,1810.0397719695027,2915.7914595170455,0.08069957386363637,-268.7789,119.406395,3.7544372,39.93259,4.9660335,11.054077,-19.853893,-0.15649286,-7.6862035,-7.785603,-5.1112638,-2.8677833,-1.2864919,-4.564915,0.25475863,-1.8181007,-10.080288,-2.5282433,-1.2377377,-4.929767,FAKE
0.4596119,0.07523522,2491.475249257712,2008.3459870196684,4388.12422318892,0.14865944602272727,-222.34805,78.51241,3.5648568,55.56105,14.5517025,11.083941,-20.611753,2.9861937,-4.687368,-2.4891737,-12.089504,-6.407297,-0.34242916,-3.0492523,-3.0503945,0.39821407,-2.0515168,-2.4483356,-3.6893866,-4.637645,FAKE
0.40564916,0.09524872,1419.8157186005126,1497.3997397507417,2282.51953125,0.07179953835227272,-232.27377,129.95438,-4.545844,38.812923,12.453937,14.046564,-20.762072,1.5190507,-7.749243,-5.27639,-3.1261275,-3.0878532,-0.07551239,-9.44959,0.23361406,-2.4206164,-15.011502,-8.303185,-0.87613004,-5.223313,FAKE
0.41079864,0.036236413,2417.462933104561,1909.3765642244855,4128.012917258523,0.14748313210227273,-293.88806,75.69513,-23.390924,26.437407,-6.816072,10.352589,-13.932709,8.51647,-10.276048,6.176788,4.9413476,-2.711406,3.4840288,6.4817595,0.5442452,2.2958283,-3.833783,-6.6229386,-1.9758493,-2.2403748,FAKE
0.320383,0.10436551,1124.4255309759562,1443.7598443806148,1974.9373002485795,0.05104758522727273,-272.96262,157.83278,7.2532454,17.55955,-14.231028,-1.5577908,-18.818077,0.55311847,-13.337057,-9.125191,4.478268,-3.939097,-5.8679347,-4.355783,-2.124236,-3.45055,-5.322423,-5.6646895,-2.4872985,-4.207699,FAKE
0.35687107,0.09687972,1564.5539022163182,1675.9981395959906,2733.248623934659,0.08570445667613637,-223.07167,137.22496,4.5426555,23.998974,-6.155562,14.479458,-15.250153,0.9533083,-17.195219,-8.980513,-1.6636773,-0.15207647,-3.7580888,-7.736092,-1.5434629,1.1950216,-4.9702845,-8.196785,-1.3293643,-2.998564,FAKE
0.3203983,0.10166979,1150.9079518361839,1466.6466232002067,1770.3718705610795,0.05528675426136364,-251.36275,161.5185,29.43445,21.642908,-24.072802,6.7666626,-13.638275,3.5298011,-18.372263,-9.162142,-6.330461,-5.957374,-0.6154793,-6.1008267,-0.59709674,1.8774579,-4.7855506,-3.443444,-3.8327925,-8.245918,FAKE
0.47472367,0.06511876,2754.258045793013,1929.5541118130634,4322.301136363636,0.18126331676136365,-243.06117,81.250175,18.34147,24.685919,-4.859834,25.078712,-16.5885,-4.163219,-11.440417,-0.73058677,-1.3263054,2.3822305,-4.33826,-5.297912,2.7275612,1.3433859,-7.0568485,1.0434219,-3.0194712,-6.401234,FAKE
0.37315312,0.072430015,1558.829677829214,1775.4942986886867,2891.077215021307,0.07834694602272728,-303.0323,120.50446,-1.603196,37.818256,-1.1132504,12.072367,-9.783934,4.607771,-13.716033,-5.594179,-0.44549102,-3.981359,1.0096002,-1.3727489,-0.36412546,0.59345126,-4.5318413,-2.0298786,0.4922146,-8.800513,FAKE
0.33002594,0.10367029,1418.2203592281242,1699.833373028825,2638.7961647727275,0.061112837357954544,-230.04204,143.18015,-13.9007,12.855119,0.9468637,14.310464,-23.183664,-1.4816151,-12.765041,-6.072462,-1.5533226,-5.9547334,-1.0627307,-4.1090856,-6.3776455,-0.9428583,-5.5549297,-9.1717615,-4.025278,-5.3364305,FAKE
0.3696137,0.076624595,2498.300710626152,1981.8126409052902,4226.135808771307,0.14366566051136365,-250.68546,82.292046,13.600564,41.50515,-5.038801,16.837805,-16.146532,-2.3041847,-19.114096,-3.0729551,-3.619301,-6.3198366,-3.0110655,-4.515729,3.7649338,3.4127748,-6.445958,-2.0535746,-0.8191778,-5.7556024,FAKE
0.4042058,0.052547272,2507.7856225754704,1873.133321872534,4234.944846413352,0.1446200284090909,-268.72952,79.65646,-3.3803656,45.044167,0.56536347,15.4167185,-17.305634,3.0916421,-10.545925,-0.20506968,0.2535554,-2.5849354,-0.6754685,-0.8543428,1.3362688,-0.115368076,-7.079735,-5.6247387,-1.357621,-6.0897737,FAKE
0.4932022,0.049810912,2088.0019689085657,1898.415651834849,3701.263982599432,0.12249200994318182,-253.22232,119.33637,-7.5988965,21.834337,-9.264157,19.199791,-22.235071,0.8193935,-9.8909855,-2.6329997,2.4919,-0.104551814,2.5587797,-3.4622138,1.8387281,6.500995,-9.578999,-5.3018885,0.9457333,-5.3828177,FAKE
0.48385346,0.036709145,2192.3952797135694,2037.9407019575635,4036.007412997159,0.13376686789772727,-308.18558,100.553856,-8.436392,25.93752,1.3690531,22.447014,-17.869982,0.453836,-8.309672,1.1343154,-0.45789176,-8.115301,0.98392385,-2.2375085,3.6598275,5.268534,-5.1356063,-5.1221766,1.460382,-6.783855,FAKE
0.39178854,0.10032343,1267.9388893015055,1673.585103794137,2414.165704900568,0.05154696377840909,-259.58328,135.34851,-11.374598,35.35749,3.6117232,11.795492,-12.527853,0.38059485,-17.250511,-4.879234,4.2791934,-2.1085262,-6.544707,-7.3195972,-6.642825,-1.2749867,-6.6266904,-8.18973,1.2392132,-7.396419,FAKE
0.3280594,0.11663864,2107.148143281225,1852.7621471287782,3661.868008700284,0.12081631747159091,-185.34727,103.83122,-5.477625,27.517958,-13.428332,3.5709732,-20.64348,-4.0712395,-23.263113,-7.9241395,-0.8955542,-7.4782763,-7.210358,-2.0709302,-4.3311863,-6.566592,-7.9881673,-6.9661756,-6.8033037,-8.77053,FAKE
0.3020844,0.11213425,1336.7114168011713,1543.776775389516,2225.750177556818,0.06912508877840909,-230.19272,141.74384,3.9189222,21.802872,-2.1045725,2.8372343,-28.164534,-3.1621904,-17.953825,-6.5302596,-1.7226163,-4.607469,-6.626663,-6.6707287,-4.7680206,-10.130492,-12.767315,-5.1079946,-6.294115,-5.7292585,FAKE
0.34712848,0.08894968,1062.6972134367106,1496.658908073527,1949.7336647727273,0.033979936079545456,-250.25421,148.62883,-9.514179,38.80165,17.273104,3.527475,-20.404228,1.0999509,-17.364845,-4.964684,0.90821147,-5.549278,-4.5221195,-1.987178,-2.2802477,-10.913981,-7.4591312,-7.374824,-8.602852,-5.848945,FAKE
0.44436795,0.034485467,2075.072285194499,2080.2318843236144,3967.49267578125,0.11005193536931818,-323.0179,105.19861,-5.639342,18.017834,-0.37026927,4.960824,-12.49545,9.543996,-2.8442733,2.9574232,1.3762475,-0.7920242,4.153227,2.6033876,-1.3416547,0.20829862,-1.1013252,-8.256162,-4.4224873,-5.5617895,FAKE
0.45314026,0.046506558,1687.9381430780422,1920.8753488302123,3298.739901455966,0.07976740056818182,-304.8629,122.253174,2.1095707,30.72904,18.965761,12.30292,-15.194613,7.464003,-1.6066524,4.524655,1.7073128,1.4847988,-6.31681,5.060117,-2.1148043,-3.9263694,-0.8992655,-7.124576,-5.4897966,-3.1070588,FAKE
0.61826104,0.021257887,2591.942579310885,2352.9526178789015,5166.255881569602,0.1540860262784091,-232.18727,83.14758,-39.68976,-4.341346,-25.895172,7.383502,-8.609902,-5.052566,-7.895508,11.98855,-2.6187925,0.55883104,-1.6120766,3.6769915,-5.836054,-2.2485602,-4.4958487,-0.8468805,-1.2259498,-3.820136,FAKE
0.61415005,0.043109372,2739.382124792228,2462.41003135066,5528.160511363636,0.15074573863636365,-137.49681,71.5973,-44.607536,-27.823761,-32.092106,5.624189,-2.1612248,-12.087506,-12.073358,9.952607,-6.1810503,-7.62961,-4.0622215,2.2687094,-7.8580995,-3.0125678,0.6822689,-1.8825628,-9.537593,2.002056,FAKE
0.61727893,0.0433733,2667.2710405220428,2356.776723926369,5176.533092151989,0.15178888494318182,-138.13428,71.61042,-48.546288,-25.501617,-39.565186,2.723205,-1.4930214,-14.346036,-11.265472,7.9614687,-8.396024,-12.107487,0.21972851,1.5324554,-15.46438,-3.536676,4.7184434,-3.79494,-13.438314,6.237923,FAKE
0.605693,0.04342325,2613.6540782475963,2234.505175286473,4809.245161576705,0.1537753018465909,-133.84816,72.612,-57.920597,-11.682211,-34.307957,-12.275242,-1.1872582,2.2412221,-13.066413,-6.4119105,-4.057546,0.073009305,-8.075672,-5.3535695,-7.815214,-1.3102783,-2.0542688,-0.6770488,-7.19822,-1.0974752,FAKE
0.5917595,0.045284435,2513.226323823798,2128.224211315222,4589.263916015625,0.1546297940340909,-129.80984,77.70704,-63.374622,-8.599406,-29.687641,-6.9382358,-4.8753896,2.8659916,-14.756775,-6.175773,-2.156827,-1.0159312,-11.63631,-5.683363,-6.0785933,-2.8548875,-6.0462193,-2.3577728,-5.4538703,-1.1337447,FAKE
0.41513205,0.11702337,2093.5440315554,2017.0779986178502,3924.181574041193,0.11673251065340909,-126.01521,96.280525,-44.699444,1.377303,-22.971542,1.1513352,-13.861612,5.992149,-18.293257,-9.439487,-5.330951,-4.5676847,-9.529347,-3.7196603,-10.562699,-3.7378924,-9.0785885,-10.801965,-7.987406,-3.5915983,FAKE
0.27278045,0.13943528,1541.4539667680563,1847.3730284885066,2909.1846812855115,0.06297718394886363,-158.17384,118.17396,-32.759884,10.28633,1.0283614,8.008091,-16.798195,-2.076042,-22.481964,-3.4543633,-10.030036,-15.881794,-12.505448,-0.32327434,-14.394623,-2.8952017,-10.435554,-9.535926,-5.732412,-8.365716,FAKE
0.30088863,0.13112816,1436.9364427510145,1729.730477885044,2521.3423295454545,0.05960360440340909,-175.27098,119.14453,-31.123405,19.034136,-0.53527254,-2.0650945,-22.226463,-3.023896,-15.493539,-5.8879514,-3.0560586,-9.287178,-8.550698,-5.967203,-9.609539,-16.38251,-13.944526,-1.7705574,-10.7213125,-6.814829,FAKE
0.34177196,0.14010745,973.1599345527206,1241.974012659088,1321.1109508167613,0.04638671875,-210.36034,180.98158,-4.829782,1.3197235,-46.12452,-4.448685,-10.301808,12.36643,-10.712906,-18.54771,10.167284,-7.988133,7.288174,-0.98491824,-9.595065,5.7667646,-15.652313,-13.238104,5.1745257,-11.954166,FAKE
0.40899205,0.07856893,1719.2103348032206,1659.281548856032,2785.858154296875,0.1009521484375,-252.6424,136.26271,2.3980067,16.459724,-11.497847,5.6017003,-10.769807,1.6438266,-9.877157,-10.43178,3.489152,-9.102688,0.88100296,-3.6414893,-5.6781387,3.2760146,-10.138069,-8.462639,-0.4535813,-8.664451,FAKE
0.28815123,0.1197002,2273.0905567272407,1870.8735930723867,3947.9170365767045,0.14500843394886365,-195.42755,103.1227,-7.1141515,22.98143,-0.6896851,9.092727,-25.69535,-9.968151,-20.915455,-10.010099,1.6885345,-6.8202915,-3.093149,-2.26364,-0.41254422,-1.3955768,-13.619495,-7.1061573,-3.9916131,-10.261161,FAKE
0.40244848,0.057065878,1453.0709667616538,1745.297205276115,2742.547052556818,0.07126686789772728,-305.0293,132.26292,-1.7234054,31.692732,-7.646614,15.689203,3.1400018,6.477522,-12.9202385,-9.056537,-3.186376,1.3023571,-5.565772,-11.829608,-4.367608,-0.17535384,-9.530761,-4.686252,6.2663345,-8.634255,FAKE
0.27835506,0.110888354,1911.533214004875,1978.5088457678962,3646.2074973366475,0.08741344105113637,-198.97374,93.4551,-14.798172,51.555786,15.836487,-3.122612,-21.452152,-5.16571,-15.276388,-7.8072186,-17.241259,-6.4011703,-6.72345,-6.700867,-4.160073,-2.2036815,-9.992899,-3.7350876,-6.961563,-8.385105,FAKE
0.34507152,0.08499277,1722.6862438175767,1786.744145688218,3107.632723721591,0.08563787286931818,-240.6046,119.77136,-19.089518,22.408798,8.688867,7.9631276,-22.137463,-1.7914441,-10.814405,-4.964257,-4.8272967,-9.560454,-6.339619,-10.388504,-4.10498,-4.6075263,-5.672074,-5.964088,-6.4660573,-7.89521,FAKE
0.36929548,0.0857119,2208.6830887194355,2071.810965254946,4083.478338068182,0.11343661221590909,-278.84204,83.92173,-1.5174419,28.986694,4.2340107,15.474532,-9.181516,-4.25415,-9.383363,3.2230914,-0.40157345,-5.758206,-6.9083333,-4.604201,-2.837728,0.5323743,-2.9932444,0.47876918,1.5125079,-5.8467345,FAKE
0.33295453,0.08043692,1487.354685554975,1886.5901829894872,2945.6443093039775,0.05423251065340909,-259.24527,105.28918,13.38328,62.49246,22.867619,6.974336,-22.981295,3.1439512,-12.388349,-11.447595,-5.620122,-5.588271,-7.6694417,-6.538826,-5.48139,3.9973977,-3.6745079,-8.844725,3.373861,-1.182997,FAKE
0.45024467,0.07007696,1660.458783658196,1581.9752156101204,2712.2048117897725,0.09866610440340909,-247.37553,136.9821,-2.973232,19.919233,7.0803204,18.977196,-23.056261,-0.10557656,-5.9849367,-2.1901686,-0.67597854,-1.1642718,2.1719491,-6.399623,-3.84925,2.6248717,-4.0303674,-6.610289,-3.496731,-1.2322513,FAKE
