chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.29502168,0.029922891,2977.7974516948884,2494.0478000503394,5368.863747336648,0.1483154296875,-282.15515,58.526478,-17.737644,11.306854,-24.047644,-28.769106,-11.997596,-21.262796,-21.190474,5.115673,-2.7749863,-4.1866584,-14.90882,-19.904682,2.89931,-15.5825205,-17.75454,-3.9887733,-9.394776,-12.230713,REAL
0.2737266,0.027711814,3636.9618086159926,2506.775495306505,6304.089910333807,0.2037686434659091,-302.012,14.135924,-10.140037,15.487213,-23.271132,-16.972145,-16.726925,-16.025433,-17.971272,-5.685271,-11.698475,-19.769503,-13.0389805,-17.437178,-14.42063,-8.400697,-7.2902126,5.1107116,3.8728914,8.506292,REAL
0.3498291,0.017102713,3910.51234683134,2299.221024483698,6321.707985617898,0.28309215198863635,-367.78494,6.0913863,-11.924712,36.82129,-30.893341,-2.821478,-3.557103,-8.454073,-19.67821,-3.8868086,-12.128837,-12.733352,-6.3960967,-12.334405,-11.0474825,-2.6544821,-13.558781,0.15566017,-5.973154,-6.283687,REAL
0.34324467,0.015767021,3686.662565186167,2495.2785360862404,6301.642955433239,0.21366743607954544,-365.45374,33.543404,-3.0456016,14.917661,-10.798379,-3.6760757,-15.890839,-6.2196393,-16.44858,-11.225065,-7.7754765,-9.141712,-14.306278,-17.404226,-9.3848,-8.882565,-17.504152,-2.5194798,-9.312993,-8.006058,REAL
0.3736663,0.01976676,3676.6108409097387,2508.225327914515,6153.11279296875,0.23332075639204544,-335.479,35.094456,0.3916236,15.217728,-21.525703,-4.8591757,-19.434814,-11.275851,-19.708193,-6.5972705,-10.501748,-10.5664425,-7.4632874,-10.7752495,-8.57082,-11.825284,-16.847496,-3.6775048,-13.157291,-9.719268,REAL
0.30869988,0.01823102,4512.499717129939,2506.794727159256,7157.587779651989,0.2983176491477273,-334.76324,9.477056,23.30025,15.544757,-18.180761,-6.049393,-21.67272,-12.744897,-18.928047,-1.6366557,-6.5765758,-10.266379,-3.8060453,-4.1360464,-10.96136,-14.594382,-15.28317,-6.40791,-14.368496,-7.568706,REAL
0.40467045,0.009936195,3234.4850504895553,2712.0842871025425,6212.573797052557,0.18168501420454544,-401.81262,54.955006,-5.8064213,22.189772,-7.1987653,-11.781095,-13.258187,-16.987947,-10.006073,-3.9421961,-11.51338,-1.5479587,-8.132024,-10.404839,-13.114605,-14.20069,-11.826452,-6.9972796,-11.0146265,-6.372459,REAL
0.39866015,0.017624496,3223.793130361888,2520.704311206621,5752.790971235795,0.1831387606534091,-319.35754,52.77289,-3.0415442,21.535326,1.5674618,-12.955017,-22.28961,-19.177034,-8.30053,-9.064971,-9.470321,-4.22152,-4.6922517,-4.9989934,-11.068653,-10.339944,-14.060919,-10.478756,-8.849703,-7.151863,REAL
0.31343573,0.015786497,3344.6091799786254,2588.816325040969,6130.356112393466,0.17658025568181818,-351.30896,41.45946,17.373781,32.856056,-18.808298,-4.0427656,-16.800077,-5.3008723,-8.1175165,-9.993328,-9.020092,-7.8573303,-12.123068,-13.66726,-14.912643,-15.3896265,-19.288343,-10.760911,-13.772592,-8.229773,REAL
0.4406274,0.006956916,3116.7822776977414,2694.556402672774,6238.756214488636,0.17289595170454544,-397.54675,48.818363,2.276973,26.296978,-18.418898,0.83964103,-8.916215,-8.389599,-5.4251237,3.5426354,-10.233771,-14.629046,-12.3510065,-7.9149747,-15.544037,-10.350277,-15.803085,-7.3660374,-12.2977,-9.7765665,REAL
0.43159613,0.019831538,3912.638145707299,2617.8611205507736,6725.210848721591,0.2756569602272727,-316.3077,31.779137,6.5273976,4.0974455,-20.408302,2.6168292,-19.663748,-14.072336,-20.53521,-7.3774066,-9.647689,-9.5399,-16.89489,-10.022252,-10.28724,-9.233123,-13.803,-4.7126265,-11.206627,-7.4167037,REAL
0.26798007,0.03212337,2412.8989644224052,2632.474056402069,5105.082009055398,0.08595969460227272,-293.1367,71.55897,-9.858926,9.934403,-15.250375,-23.551878,-13.027185,-26.374645,-16.610106,-5.275533,-18.149906,-3.3330724,-6.123058,-10.860768,-6.166248,-17.657316,-14.415326,-8.75097,-14.215662,-10.120692,REAL
0.345386,0.014962397,2956.922440984928,2429.9664867485794,5441.293612393466,0.15895774147727273,-323.20496,71.7082,-14.942352,6.0414944,-15.7266,-20.996305,-6.7433896,-10.1864395,-10.909373,0.7160456,-10.30844,-7.4889064,-17.569036,-18.040436,-4.7274175,-16.00661,-19.34677,-0.35424587,-9.307751,-7.1067805,REAL
0.48714378,0.018955639,3351.4318675367267,2747.6691890603965,6556.615656072443,0.21226917613636365,-331.38348,46.714573,-11.385752,20.821194,-7.494817,-0.063495636,-3.9681458,-12.050841,-8.40987,-0.61283565,-20.702871,-8.299763,-11.433883,-7.969763,-9.323094,-11.755606,-8.693289,-1.4698259,-11.212592,-2.697475,REAL
0.35070086,0.026191425,2812.5064733088825,2539.982273946531,5656.380948153409,0.1494473544034091,-338.93307,62.67278,-6.8341446,18.161032,-13.976395,0.776535,1.2176138,-1.5829993,-7.1229157,0.6568369,-15.241799,0.30728164,-9.891972,-18.955492,-21.516975,-13.390138,-18.450258,-1.1228075,-4.094556,-10.923854,REAL
0.39938593,0.029401993,3196.174982666686,2584.102022009172,6077.991277521307,0.16880104758522727,-336.37747,55.385963,-15.087208,20.518599,-12.875106,-12.257328,-10.007577,-12.109104,-11.003276,-0.5169496,-10.025535,-0.71854776,-13.5982065,-11.108214,-6.502109,-13.891326,-11.624645,-7.4570785,-10.836175,-8.461384,REAL
0.24970898,0.0261039,2650.1757033005706,2350.857684177249,4897.335537997159,0.11199396306818182,-323.942,56.54453,-18.068867,46.437336,-2.728189,-29.18983,-22.827822,-15.271826,-8.733318,-10.030822,-15.96933,5.7948804,-13.978708,-14.804571,-9.887605,-16.008223,-15.295094,-1.940296,-12.929521,-5.396085,REAL
0.45275486,0.0018452301,4023.938920518562,3127.7264775228077,7974.136629971591,0.21640846946022727,-470.2829,38.519623,16.195662,12.160108,-9.377689,-4.0241094,-14.722057,-11.543496,-12.042129,-7.3320665,-8.156898,-7.7913146,-13.983196,-10.24606,-11.151428,-5.818421,-10.965998,-4.4131565,-9.955423,-4.7210813,REAL
0.38474283,0.038243517,3443.5103629706646,2532.9687104655914,6208.903364701705,0.22261186079545456,-288.804,36.7401,-26.35085,0.15564632,-23.845783,-10.747165,-12.354092,-19.504183,-8.103656,-5.6892247,-12.895293,-1.809837,-25.580183,-6.198025,-13.759906,-11.840331,-9.411666,-9.711694,-8.428472,-7.168584,REAL
0.27260515,0.02107528,2277.1003929217977,2426.569342148438,4637.224232066761,0.09116432883522728,-334.08914,78.98949,-2.8196752,17.977144,-17.409708,-20.504759,-17.167948,-13.58013,-20.630949,-8.164661,-7.0716643,-1.5778254,-11.3211775,-9.716928,-11.064095,-16.438429,-13.720425,-9.3969965,-13.909265,-5.885687,REAL
0.34931326,0.020490251,2448.274258575831,2212.670562076241,4413.817249644886,0.12441184303977272,-304.3779,92.1446,-15.0539255,-2.7403977,-13.3095455,-10.663021,-17.132048,3.9880354,-13.65044,0.16609241,-2.0190008,-0.5472365,-10.463468,-13.42089,-7.372487,-10.119944,-10.5502205,-3.4152384,-8.33067,-4.238442,REAL
0.3204809,0.023745434,1879.396195096217,2366.0688975486937,3687.805730646307,0.054443359375,-334.3572,110.09102,12.306522,2.4951925,1.5753704,2.8725774,-5.09982,1.7932793,-3.0715463,9.12743,2.056079,1.1124362,-0.28617066,0.35956025,-5.5372787,-5.445574,-5.2997823,-7.626849,-7.946703,-0.35201254,REAL
0.2871571,0.04043097,2963.6209296275047,2670.0091437329847,5397.493119673295,0.13618607954545456,-270.11893,66.62287,27.155891,13.250649,-0.20677556,0.03689402,-0.06595785,-3.3233535,-12.970057,-2.7501395,-0.9047775,4.099606,-5.8823314,-2.4766858,7.1516848,-13.23239,-7.8544035,0.23625468,-13.842399,-8.15639,REAL
0.3733866,0.036277957,2409.393098727754,2197.405363113302,3994.653875177557,0.13405539772727273,-299.1204,92.95741,10.963129,4.9931927,1.6738712,-7.4328914,-9.504941,-12.619018,-11.975159,-14.180017,-11.329641,1.9525009,-13.004718,-9.240422,-4.316726,-10.303786,-11.300819,-4.207375,-11.191071,-7.4354115,REAL
0.46751297,0.0044079963,2846.6076012706344,2736.026571728691,6054.500510475852,0.13890491832386365,-378.46008,71.102646,-8.068357,8.118037,-14.949579,-8.01553,-25.525093,-16.311255,-15.89646,-3.4179842,-10.3623,-10.535511,-8.987278,-3.3303297,-10.20556,-9.896055,-17.836742,-6.4661484,-11.44719,-6.598265,REAL
0.4462976,0.028829956,2755.440791725091,2290.723762213052,4938.689075816761,0.1622647372159091,-305.16013,76.28598,-2.177906,9.33882,-5.9271135,-0.48548278,-12.958114,-1.1997845,-4.1300197,2.0119467,-10.337646,-5.2035007,-14.079421,-10.167306,-8.213925,-13.595999,-16.057272,-1.5251236,-9.758347,-4.6589246,REAL
0.48816633,0.010258911,2863.190494590654,2704.806373887737,5876.117498224432,0.1476162997159091,-377.05505,68.74385,-4.329541,21.306572,-1.9510245,-5.167527,-10.347184,-0.72310907,-1.9410923,-5.1477895,-7.8957624,-4.0739865,-15.623549,-13.446911,-13.471192,-10.966238,-13.398312,-6.8734937,-3.7812507,-5.2316422,REAL
0.5838667,0.0038986085,3712.6363302217173,2834.636545595417,7157.343084161932,0.2336092862215909,-410.58908,35.43825,0.07448799,21.749235,-5.9927077,10.426019,-5.228123,-2.0351815,-9.1586685,4.2825527,-16.672447,-12.610038,-9.650074,-6.8878355,-11.153751,-11.591309,-11.517627,-3.5485537,-7.694875,-4.5604167,REAL
0.35743037,0.04597815,3364.191576861672,2487.3822133299773,5823.752663352273,0.20009543678977273,-258.74637,35.490055,-10.052913,28.957256,-13.529708,-20.619894,-13.081649,-10.117868,-13.025405,-3.5594406,-19.558535,1.5865432,-16.585304,-13.860839,-7.0239,-17.520363,-11.703525,-7.556308,-13.85443,-5.987306,REAL
0.3578394,0.029784959,2979.8190594342495,2422.1301721864165,5304.998224431818,0.16350763494318182,-283.81885,57.395107,0.8932772,20.005453,-18.067896,-13.480218,-10.835008,-18.910873,-13.536338,-3.5197234,-10.736159,-3.252125,-7.3015866,-11.916718,-7.452577,-12.452915,-13.135855,-10.440477,-12.003293,-7.936337,REAL
0.3388363,0.027167844,2677.1266499099906,2488.664438250485,4937.22090287642,0.10956365411931818,-295.83273,67.99899,1.3475376,17.77236,0.24254808,-17.938171,-17.73038,-5.866012,-13.12113,-12.082364,-13.997091,-1.9075456,-13.517654,-14.378709,-9.606403,-13.202549,-12.528184,-9.097933,-10.905753,-6.686685,REAL
0.4788745,0.010963555,3068.7506504092967,2580.3344323641027,5744.226629083807,0.20554421164772727,-375.08737,68.64555,-16.774117,-7.1981,-10.6760645,-8.42462,-16.456606,4.408629,-8.188521,0.23515764,-4.1668425,-13.86973,-11.958955,-6.8048677,-12.801791,-9.299963,-11.266153,-3.6735802,-11.45227,-3.7449105,REAL
0.26909712,0.024022104,3036.903394160754,2396.115479489377,5052.961869673295,0.13224653764204544,-317.51407,52.740665,7.485109,36.45717,0.15284002,-28.704823,-10.158359,-2.1037767,-13.921844,-9.976812,-12.050354,-1.4920318,-15.507644,-6.577686,-4.7014065,-18.652824,-13.770034,-4.9400454,-10.3770685,-5.871397,REAL
0.32329252,0.012796284,2470.268719104261,2748.026548918919,5184.11865234375,0.10468084161931818,-417.7156,82.61608,26.044086,10.9566765,-2.2425215,-13.809551,-17.301634,-7.433292,-10.0738325,-7.0701694,-10.710135,-5.4682174,-11.664559,-10.412217,-18.455782,-16.61118,-12.807159,-6.5503697,-10.710198,-5.9277134,REAL
0.48778296,0.009051766,3602.6436198465017,2709.9893396763696,6526.273415305398,0.23273259943181818,-380.3326,45.216183,7.6456327,19.582071,-19.044447,-11.76833,-17.060747,-5.2205653,-14.992028,-6.585837,-2.8744051,-5.3173513,-11.910348,-8.018624,-12.272569,-8.749065,-10.29063,-7.1291814,-12.95765,-5.5852757,REAL
0.6289972,0.0030758446,4396.762929522006,2961.980588430848,7892.897727272727,0.32923473011363635,-453.3805,24.032698,10.025052,12.378506,-11.0897455,0.84168154,-12.08088,-5.6418695,-14.426199,-5.584113,-2.1063862,-3.6550255,-9.980072,-9.062106,-9.696924,-5.9489183,-9.27363,-5.2049594,-10.81892,-5.7649655,REAL
0.36608356,0.014598676,2861.610757498665,2425.806601341326,5181.671697443182,0.13564231178977273,-383.413,62.714867,-13.869354,13.8628025,-5.1053333,-0.41822225,-5.753406,8.360896,-13.347236,-9.227554,0.15866472,-6.144607,-16.784153,-10.273168,-8.128322,-6.349989,-8.647588,-3.8032343,-9.992926,-3.9624784,REAL
0.30337375,0.0330735,3663.0455344068873,2457.173868502115,6206.456409801136,0.21009410511363635,-309.2117,28.283583,9.860884,6.5937457,-23.920057,-15.986413,-20.616865,-11.055688,-21.834175,-5.111775,-11.443272,-4.7035427,-11.8857155,-9.001263,-7.7443876,-14.4195795,-10.986125,-5.1559353,-4.6423917,-6.209556,REAL
0.25759366,0.029648202,2983.4847834286616,2629.2480637678414,5927.503551136364,0.12071644176136363,-385.6698,28.074568,-3.266887,42.41642,-6.4810557,-19.599962,-8.444604,-8.261458,-23.658678,-15.597308,-21.267744,-8.443449,-15.717202,-7.992325,-14.082564,-21.140713,-9.106355,-6.0942492,-15.479577,-6.371916,REAL
0.33240643,0.027058285,3200.0281856294514,2543.6408766743157,5830.84883256392,0.15782581676136365,-330.03452,28.526361,-1.0766482,37.146694,-7.904396,-17.661966,-18.326399,-16.908348,-10.547363,-12.127954,-17.281416,5.8770146,-15.773002,-11.699856,-5.5697727,-18.020393,-12.848548,-4.0160117,-14.352965,-11.0362,REAL
0.32539064,0.017219573,4075.1580874038323,2457.0228058229145,6551.966441761364,0.2594992897727273,-343.08618,23.067373,13.121732,20.966743,-8.985317,-10.92308,-19.921944,-4.177423,-14.71224,1.6639248,-6.396668,-2.8656065,-9.049638,-9.558285,-8.14014,-13.686716,-13.736826,-4.092394,-11.664847,-7.323286,REAL
0.5749779,0.0056995912,4024.8042310058736,2739.133568551743,7079.77461381392,0.24144398082386365,-409.6167,33.34123,8.28586,30.719505,-12.330253,-11.238503,-15.81441,-4.158701,-11.86442,-10.087579,-4.862337,-0.34746358,-10.000472,-6.8641133,-8.232657,-7.390532,-9.035107,-0.43518993,-10.073118,-6.5092463,REAL
0.3682488,0.012639022,3378.036394500702,2618.7437714863695,6384.350031072443,0.20908425071022727,-397.15735,47.842056,-8.096551,10.15982,-31.217522,-15.941,1.575785,-3.3094497,-15.71734,0.2864705,-14.826102,-4.3973827,-5.0891705,-11.153601,-15.366981,-10.0376835,-10.964347,-4.827808,-7.479916,-4.6071324,REAL
0.497833,0.0013139161,4212.1354849084355,2881.9653463254886,7781.561279296875,0.30427689985795453,-481.249,21.862162,-11.276582,8.646792,-10.536973,-4.112189,-12.0451145,0.7170036,-1.0401448,1.1724125,-13.308862,-8.639533,-7.779535,-2.9627182,-11.809668,-7.108577,-7.9006014,3.0612495,-10.124735,-4.9892926,REAL
0.36605763,0.038817357,3857.563508273181,2420.9302037574093,6369.668301669034,0.24404074928977273,-285.6032,16.78559,6.9338794,29.776695,-23.19387,-33.57301,-23.964647,-11.51075,-24.452911,-10.852195,-14.597978,-0.14527994,-22.00883,-9.80124,-11.983233,-21.597462,-8.4193,0.42048627,-11.817602,3.0870237,REAL
0.5468528,0.019263295,2684.4426140324485,2497.502010805449,5639.741654829545,0.14092462713068182,-357.36877,79.54334,-11.728901,4.7468452,-37.536797,-4.567462,-4.328926,1.0311608,-5.848828,-0.17172591,-3.909478,-8.702678,-13.009201,-7.8189697,-7.6777325,-11.988544,-10.22962,-4.837462,-12.38008,-4.957912,REAL
0.43958634,0.032053463,3862.2584338372717,2548.8787927053113,6502.048561789773,0.23298783735795456,-296.04813,27.148466,-7.758177,17.084822,-27.317863,-4.277878,-12.984777,-16.16758,-1.360708,-10.073612,-2.8038492,-7.200548,-14.716074,-6.6924663,-16.834593,-9.527813,-11.86828,-7.979991,-14.44006,-7.572153,REAL
0.30030477,0.02691427,2979.195334760738,2382.12945744341,5229.876708984375,0.13134765625,-287.53616,43.354893,-7.129887,43.079487,-12.299496,-27.8633,-18.425749,-10.388795,-10.772114,-6.2919536,-17.21097,-0.5747402,-16.64554,-11.067817,-8.410219,-15.281119,-10.889226,-5.1216273,-9.968563,-3.4931986,REAL
0.4711598,0.01044998,3489.702846439244,2703.894839766673,6482.22822709517,0.197021484375,-396.3141,50.58818,21.432472,21.966967,-21.667494,-9.003203,-16.529238,-6.41546,-11.301859,-9.405562,-2.5263433,-5.6734557,-5.9424987,-1.9889332,-13.750668,-5.0216093,-7.0970936,-7.2040877,-11.417289,-4.597935,REAL
0.43494755,0.013786074,2989.842449831334,2505.06704285106,5650.508256392045,0.1526766690340909,-337.8525,60.84456,-21.776823,18.60438,-13.84881,-19.247684,-15.54722,3.0275414,-3.1964066,1.7353759,-15.001916,-7.0989733,-14.510455,-10.029719,-6.708125,-16.195076,-7.3463917,-4.2675915,-12.507053,-2.6113682,REAL
0.4610947,0.012240448,3064.415709666457,2441.9576246867955,5616.006192294034,0.20798561789772727,-364.42212,61.496155,-23.967806,6.510941,-15.666876,-9.404856,-12.760266,-6.1771426,-7.783613,2.5228384,-11.479903,-5.3176837,-11.2859745,-11.89078,-10.45425,-10.017048,-13.082986,-4.00799,-7.6300597,-5.6616664,REAL
0.37030035,0.018798398,3751.387494399771,2370.5487867620946,6148.952969637784,0.2267733487215909,-311.03867,33.94784,3.2624705,17.681847,-27.252672,-11.704281,-16.363401,-8.920388,-11.166135,-0.99026054,-4.455013,-2.9032724,-7.112517,-5.7357044,-13.314947,-8.998157,-12.214472,-7.262135,-8.990728,-7.868045,REAL
0.34933415,0.015036133,3158.2651456746926,2463.55717762031,5615.027410333807,0.16691450639204544,-336.0203,53.389122,5.1407166,17.476902,-11.51083,-14.251086,-21.635149,-6.84505,-16.834251,-12.914466,-8.129945,-1.4698105,-14.668308,-12.014801,-8.824752,-8.625297,-12.677469,-4.4880743,-10.713474,-5.119686,REAL
0.4368556,0.0084525775,4119.614793034351,2717.0787175969904,7152.449174360795,0.2679776278409091,-430.1415,18.723404,21.152431,31.057478,-9.5039425,-0.6683017,-8.517049,-4.51097,-16.504015,-19.97164,-10.405755,-3.9731035,-13.946107,-8.779242,-13.494135,-10.789471,-10.010524,-1.2653236,-8.95519,-5.664353,REAL
0.36243376,0.015616515,3925.1214331684982,2541.260921864362,6506.208385120739,0.2651700106534091,-399.05838,28.466805,8.052174,21.36551,-7.382953,-8.815978,-14.59956,4.9206414,-8.023684,-5.9006867,-15.321091,-4.0590186,-14.748794,-13.69403,-11.972991,-10.077216,-3.4692535,-3.9307854,-13.559653,-0.9803747,REAL
0.33994883,0.010197432,3273.40704697268,2935.6820622180103,6611.916836825284,0.13518732244318182,-419.78827,52.156204,11.260131,25.105162,-0.87830925,-10.374518,-12.091081,-0.6544378,-9.29612,-6.765761,-13.826151,0.009679144,-13.4986,-13.384238,-15.893231,-16.49431,-6.1329722,-2.5629394,-11.3401785,-4.772314,REAL
0.35515648,0.017659355,2301.1540655910535,2409.530390235013,4698.153409090909,0.09866610440340909,-336.35098,77.757385,1.040139,28.508068,-18.176674,-12.690922,-13.891858,-8.371215,-16.545858,-14.791352,-12.65369,-4.605457,-16.986467,-8.160633,-6.85016,-14.404102,-11.914826,-6.0545244,-12.561417,-7.25414,REAL
0.36177585,0.016037779,2489.213117745942,2336.4933528045835,4638.447709517045,0.11983975497159091,-339.63235,79.68576,-2.5135374,19.973936,-5.389936,-11.584764,-19.88777,-12.826733,-12.195139,-4.7501693,-8.721706,-0.74389917,-9.806268,-10.711272,-9.475018,-9.320549,-11.766196,-5.9451733,-9.863587,-7.5949597,REAL
0.43630394,0.011224378,3698.8265129927463,2722.8451611414866,6830.67460493608,0.23844770951704544,-397.4648,43.86937,13.6113,14.950567,-20.22119,-3.2957048,-12.531501,-11.018774,-12.93942,-7.3412123,-6.3102055,-3.5024285,-6.2503552,-7.0164337,-11.179337,-8.899202,-9.360725,-4.8492236,-11.030506,-6.8229856,REAL
0.5115237,0.0058176694,4672.407737427026,2676.294862737339,7811.16943359375,0.3501864346590909,-415.5217,11.372334,7.354934,10.759343,-18.507433,-8.644431,-15.581597,-2.2067213,-8.924276,-5.84166,-10.026131,-3.8927248,-8.512641,-8.754911,-12.2355585,-11.392887,-9.674266,-3.616711,-11.322968,-2.5317814,REAL
0.40672162,0.016375035,3934.807525122528,2544.078678415545,6529.454456676136,0.2642600319602273,-384.54,30.121246,0.28477746,16.782478,-8.235906,-13.280508,-14.3515835,5.0860333,-7.090741,1.5490474,-17.210884,-4.127878,-16.051138,-14.266761,-11.544994,-13.736996,-2.066038,-0.3855442,-15.29473,-3.917346,REAL
0.48432973,0.023373216,3741.4701029832536,2614.0088664322434,6730.594149502841,0.2573575106534091,-348.40424,43.370182,-3.040714,1.2462952,-21.350645,-1.9543854,-14.086213,-0.82502496,-14.691361,-2.801419,-7.4303374,-2.8707128,-11.488915,-10.145069,-8.788279,-10.72083,-8.65678,-5.123922,-11.781968,-9.223294,REAL
0.25298372,0.024664797,2388.5988580035646,2526.0699725833165,4850.109308416193,0.08779074928977272,-349.00473,70.87875,24.392628,16.435627,-18.789024,-13.774552,-20.803953,-12.233426,-21.58033,-10.674473,-6.932957,-4.9555144,-11.897312,-6.443106,-9.903558,-12.357773,-15.868323,-7.342935,-10.354044,-9.390037,REAL
0.4548311,0.008494284,4088.796219528461,2715.043590427801,7175.450550426136,0.2813387784090909,-398.85175,16.381046,0.65948063,27.988894,-9.012634,-15.3952675,-27.86981,-4.2723193,-8.179421,-12.796467,-6.99156,2.361273,-5.479812,-5.0051847,-10.49487,-9.234728,-10.701539,-4.4445024,-14.672647,-7.0943418,REAL
0.534357,0.008219523,4312.8106675620475,2864.859797167375,7641.106068004261,0.3053977272727273,-445.41183,20.932117,9.779679,18.503572,-9.140083,-12.602414,-15.382141,-3.3394446,-8.401727,-7.222882,-9.741784,-1.7445229,-10.576274,-11.751797,-10.910549,-6.0917497,-6.2757783,-2.8152862,-8.536598,-4.66665,REAL
0.31832546,0.017602392,3108.7995686973777,2444.6794178526447,5526.202947443182,0.1481045809659091,-342.16003,43.336166,2.049666,32.817554,-3.8216708,-11.253005,-28.7336,-7.050555,-6.925845,-15.438227,-15.294498,-0.1392451,-18.247753,-13.17496,-12.570127,-9.985732,-10.467408,-5.888284,-7.6598434,-6.2606473,REAL
0.3442903,0.013640939,3295.1646897200194,2664.2516399629158,6097.811612215909,0.16441761363636365,-358.2775,44.816654,19.971128,21.456987,-2.604245,-10.412637,-28.831573,-1.5817097,-13.174236,-13.690764,-11.155286,-7.312292,-11.172202,-7.6677403,-9.339421,-10.793092,-13.182037,-4.51228,-12.185831,-11.183572,REAL
0.3897363,0.014269418,3545.6244344735123,2697.7874578270694,6555.147483132102,0.2168856534090909,-376.6906,35.124702,13.21215,21.540257,-5.0615764,-3.4217062,-25.27694,-17.37831,-14.993591,-7.0586686,-7.8059406,-7.115019,-8.528281,-5.816326,-8.746176,-9.181266,-8.480058,-8.113601,-14.3363285,-7.8928814,REAL
0.6010706,0.0042727757,3987.265695082828,2849.433700297613,7370.47285600142,0.2827370383522727,-437.21356,41.685024,4.340778,-0.1816522,-12.840158,-1.4513402,-12.855741,-1.7810638,-8.789353,-8.369201,-1.7360784,-5.2431583,-13.850625,-6.906506,-13.216467,-4.8144956,-7.2523775,-5.603927,-8.002235,-3.9244308,REAL
