chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.33052075,0.009110374,1778.7594799091328,1988.3834520718228,3594.0873579545455,0.07431862571022728,-411.72803,115.12568,-19.786694,14.747559,-1.4772931,10.257309,-27.788176,-12.142914,-26.348656,-8.463626,-4.331124,1.4144349,0.9396686,4.633444,-14.902251,-4.2520504,6.8605714,-1.3023849,-7.908516,-4.728904,REAL
0.4017349,0.0016648042,1367.6194662223886,1531.4774504372115,2560.004216974432,0.07376376065340909,-532.3378,156.88963,-37.578625,21.725054,-11.079697,2.2887442,-3.8381617,2.8906403,-9.10386,-1.6124988,-8.021609,3.8610337,7.258159,2.0692267,-10.508526,-0.09984731,0.9386099,0.80851686,-7.7925563,-3.4676878,REAL
0.36538547,0.0026005364,1529.2910127716589,1456.5983836760724,2626.806085759943,0.09735662286931818,-484.58975,149.75966,-60.744938,2.653421,-25.210815,4.4968886,12.100511,15.626702,-1.0919933,-2.9998505,-9.757668,3.9945197,7.416451,-0.18919,-7.914299,-1.9992359,-11.232109,-1.7415584,2.5982337,-0.7122988,REAL
0.3876071,0.005954434,1964.4855630978936,1884.3451656132224,3715.701016512784,0.10089666193181818,-455.6384,120.31406,-23.49289,9.298038,-21.422823,0.37829694,-5.803585,-1.0515937,-6.6030607,-3.5002794,-9.269437,-4.8854237,-1.4893513,1.2307343,-4.139678,-2.8151815,-5.7692223,-3.232735,-6.4010015,-9.174729,REAL
0.21993089,0.016866459,1877.6442760878535,2119.8994479583325,3771.9809792258525,0.06760475852272728,-395.92267,96.0926,-11.08142,0.779794,-24.462852,6.7344213,-29.62523,-8.354191,-19.002886,-4.7742558,0.2879472,-3.7791085,-5.082429,5.453935,-9.704497,6.459869,-6.2787614,-7.258093,-12.903509,-6.4816484,REAL
0.23173815,0.008233643,1590.7827380751035,1906.8150618966358,3161.465731534091,0.052490234375,-453.7595,120.26233,-16.820112,13.96767,-9.2008505,6.3550076,-23.655886,-10.06386,-16.318983,1.863634,-6.3429537,-5.809976,-0.61321664,-2.6132834,-16.594944,2.527172,-4.9872046,-16.535852,-10.917881,-8.096035,REAL
0.32570675,0.008314859,2338.3790569625958,2080.0218948832035,3995.1432661576705,0.14824884588068182,-434.32132,101.544426,2.235079,0.60359216,-25.999449,16.467735,-12.288926,-14.492863,-19.169647,-5.382884,-1.1130592,7.230275,-3.419004,5.824564,-15.115567,3.2495651,-9.186173,-5.3901706,-10.368983,-7.6498113,REAL
0.16705024,0.010218502,1385.4911329509282,1665.1034382085927,2294.9990012428975,0.048051313920454544,-495.88007,119.720215,-21.183508,2.1985137,-2.9065943,8.563921,-21.436617,-21.369768,-11.510749,0.9425226,-1.2474036,-3.2854524,6.6456037,16.327726,-7.448985,7.7338715,0.42062733,-5.322698,-10.177215,-9.100449,REAL
0.25037205,0.0062830206,1904.8784930386275,1944.6078606535511,3300.208074396307,0.09401633522727272,-487.0593,114.8294,-6.164618,10.123153,-12.4240265,-5.4443607,-8.206399,-7.7633133,-11.949719,0.592396,2.6315117,3.0191538,-4.0750237,4.1953845,-3.1828551,2.4548655,-1.3397038,-4.0433297,-8.133194,-0.72983474,REAL
0.21867411,0.01438978,1516.1005059932743,1838.6018826126972,2719.790371981534,0.05911532315340909,-426.1072,117.60284,-10.349703,9.865815,-27.435078,5.832785,-28.214476,-0.5788769,-15.763638,-11.447367,6.74189,-1.9256767,-8.229467,7.554796,-8.99539,1.8611194,-6.116679,3.6209571,-9.630045,1.4823922,REAL
0.34005564,0.006484823,1931.2576361933652,2045.6387471238327,3826.058682528409,0.09050958806818182,-449.80612,106.87147,-8.294186,17.708767,-18.884651,9.260227,-19.304434,-5.222781,-20.66703,-2.8794727,7.735954,4.0111227,-0.60613346,-2.5357957,-8.833962,1.1536292,-3.5608492,-3.2270362,-8.031823,0.47406206,REAL
0.3088539,0.0011045542,1184.5102168394162,1632.8015311350637,2263.922674005682,0.046797318892045456,-598.72125,155.93791,-11.463276,26.871185,-4.0805655,-2.5344293,-5.2504478,-2.3628187,-6.8268704,2.1014946,0.9765593,7.3244658,4.1487613,5.4841275,-1.2413207,0.20583567,-3.0712054,-1.6749928,-12.53848,-4.422055,REAL
0.29625392,0.00924016,2461.371156747477,2341.039359209437,4718.463134765625,0.11951793323863637,-451.0059,84.88166,7.540195,8.345119,-0.39850438,14.200968,-20.25488,-14.24169,-17.861528,-6.379509,-4.020862,-4.2297106,-3.9967928,8.894688,-6.6145554,7.5348268,-3.5794141,-1.6283706,-12.147324,-4.0937223,REAL
0.24876432,0.009517605,2387.6847830675124,2364.396793611401,4838.85331587358,0.10918634588068182,-419.5448,84.74518,-3.1350622,5.522306,-6.7467885,21.056831,-22.431452,-18.298882,-25.573254,-3.7197616,0.07635761,4.8519764,-9.7040205,5.7737055,-12.053827,4.2188854,-2.3737316,-2.9307237,-7.253957,0.88935643,REAL
0.28736058,0.0069172056,2104.1142701764547,2184.910137312042,4149.056729403409,0.09541459517045454,-453.588,105.56362,4.1159964,4.894615,-19.877022,9.669885,-12.696778,-15.649105,-19.357738,-5.253515,8.389315,8.340786,-7.892557,4.5924025,-10.019239,-5.034649,-8.627376,-4.1315165,-5.6580696,0.7308848,REAL
0.33390397,0.0076978565,2352.843489947772,2157.026343785997,4099.872935901989,0.13100363991477273,-430.5764,96.42002,0.43759206,10.647477,-1.2018586,15.836819,-21.35658,-20.17815,-17.17113,7.020905,-5.225855,1.9751946,-5.896668,10.992263,-6.4735265,4.4204865,-2.391192,1.5796424,-8.357778,2.0748982,REAL
0.3767114,0.006844105,1727.6032235963555,1974.6881427398846,3376.0636763139205,0.076904296875,-459.26367,122.61636,-3.8764863,15.088433,-25.385406,-11.007377,-25.933783,-1.5282341,-5.770721,2.9647408,5.473134,2.5226839,-6.5778165,6.3974643,-4.2927556,0.88144356,-11.466545,-1.3753031,-9.04358,-4.159302,REAL
0.31626406,0.0012329092,1118.9066199662996,1663.101928818701,2044.186123934659,0.040715997869318184,-598.9811,156.90172,-0.83626306,28.248522,-0.911069,0.33598185,-13.400198,-5.9425526,-2.9899764,5.5265684,-5.319233,-1.3270885,-3.3191988,-0.304371,-7.7516694,-1.992208,-7.786479,-5.0489674,-10.76541,-2.9803178,REAL
0.35458362,0.000810869,1229.7450260601406,1834.5692716144106,2293.530828302557,0.044755415482954544,-630.4065,147.09982,5.790392,24.51613,-0.21075964,10.212452,-5.296874,-8.092818,-9.553339,0.03464029,-2.0994616,3.3825676,2.7066405,3.9488227,-9.170679,-3.383554,-8.064694,-2.2056286,-7.9506745,-3.6038818,REAL
0.21841732,0.008319968,1638.5355452994554,1974.6428126147757,3388.787841796875,0.05843838778409091,-464.7173,112.71941,-2.7096345,25.075453,-15.853637,-0.42167905,-26.11096,-8.391497,-14.033422,-7.5367312,0.9843476,-4.475092,1.0706903,4.872038,-12.045709,7.9069867,-4.2296643,-10.42895,-7.1972613,-5.162022,REAL
0.2615594,0.009962067,1900.9433287044246,1929.2813057113112,3790.088445490057,0.08107688210227272,-438.9858,100.79612,-12.838853,28.4745,-41.536407,-10.044144,-14.134286,-1.8798332,-11.886364,-3.0537393,10.979587,5.058077,-5.093144,-1.8242233,-10.164649,-2.676226,-11.381343,-2.2183964,-9.633678,-7.804997,REAL
0.30718598,0.007522877,2752.803350851973,2521.2258298553043,5439.825439453125,0.1462069424715909,-428.35565,80.858345,29.29947,-0.44084513,-35.108257,-0.9231163,-14.662821,-1.7036529,-15.082498,-0.84360766,-3.6318474,3.4442995,-5.3832154,-3.3694541,-9.688253,6.3143387,-3.583039,4.05022,-6.5746355,-6.4287663,REAL
0.2270695,0.012217364,1636.3843907538096,1967.6293594416027,3196.457186612216,0.049638227982954544,-413.92596,110.00689,-15.670096,8.682265,-17.376839,1.5676658,-26.608032,-10.9029045,-13.181793,-7.066277,-4.92258,0.41856584,-0.92385477,8.1222725,-4.4813676,4.6327887,-10.427545,-7.39302,-6.046455,-7.550472,REAL
0.32768536,0.003484954,1889.5849806130102,2169.3428113259038,3795.7164417613635,0.08306329900568182,-508.205,111.93638,5.6980987,22.212633,-2.308236,11.201161,-12.279883,-18.634012,-18.374826,1.2799426,-9.907985,4.6161747,0.8245815,2.1924913,1.6350144,3.9485123,-0.39252722,-0.3166003,-5.9021497,-8.628309,REAL
0.28272256,0.011355769,1522.8879569650803,1815.975600096749,2811.306485262784,0.05874911221590909,-434.80392,122.395195,-18.043444,0.08967419,-24.624754,6.6183124,-15.648798,-9.360749,-18.076332,-6.643257,-0.6212416,-0.7939165,6.881686,1.776143,-17.629934,-0.29753104,-6.779575,-10.205956,-8.953621,-6.7978826,REAL
0.2693267,0.013600817,1721.8888850444664,1787.0605543873714,2928.515625,0.08421741832386363,-390.85214,106.40341,-44.446575,4.103262,-6.548736,14.1435585,-18.491798,-20.529408,-25.97359,1.3055904,3.6178794,-4.8671355,-4.848234,15.180344,-19.606407,-5.550357,-0.117257684,-4.755335,-17.837328,-4.113297,REAL
0.2572855,0.0122942785,1764.4094969962803,1736.2195055278023,3228.512295809659,0.07796963778409091,-399.93555,107.83868,-45.478306,15.192282,-22.303902,5.992969,-21.573261,-14.326859,-10.853116,4.213808,-4.3589587,-2.2962115,-0.4847434,3.788372,-17.634903,0.6123383,-0.4899031,-7.9234257,-7.8282657,-2.2380552,REAL
0.2680479,0.013851494,1926.4085543996546,2188.585006637026,3944.0019087357955,0.07789195667613637,-390.0549,98.36526,-4.8330426,8.300057,-30.80451,-7.531837,-23.332653,-4.5210805,-11.192352,0.86141866,-2.898188,-3.836013,-9.643431,7.926224,-12.122181,-0.95136553,-11.147478,0.95534396,-11.279238,-2.9567404,REAL
0.2925695,0.01255782,2002.6599345259774,2035.1134342797586,3707.1366743607955,0.09390536221590909,-361.8949,105.83259,-32.71126,-3.7043488,-21.523327,1.6821355,-11.317565,-5.7136917,-23.03299,-8.422458,4.6739874,5.907954,-5.866188,3.1086197,-10.720736,-0.7703764,-11.093459,-2.3657248,-7.8470645,-3.0340729,REAL
0.45199773,0.01602337,2090.181572231091,1909.823595689219,3820.4306862571025,0.11487926136363637,-281.42062,102.17903,-63.56322,-12.415344,-32.735966,-4.160647,-9.229038,3.873136,-12.355943,-1.4587976,-9.816724,-3.527398,-11.429488,0.5422563,-9.733929,-5.284857,-5.799455,0.65281004,-6.752066,-5.012363,REAL
0.49539787,0.018630847,1659.1633385838068,1388.202138260663,2797.1141468394885,0.09975363991477272,-290.13788,127.58211,-97.18213,-21.216549,-47.322983,-9.331595,-6.1411495,8.016768,-5.388673,6.2606616,-8.509826,-2.2370965,-1.6598514,-0.38255456,-7.5785093,-1.9429191,-6.5000095,-3.3749619,-2.2847426,0.1944302,REAL
0.5207544,0.018247316,1685.1604597910832,1352.262206295057,2823.0518687855115,0.10293856534090909,-297.97668,121.28834,-107.98474,-27.528486,-54.186134,-10.843302,-6.7303495,9.400895,-1.8688157,10.978535,-5.3502603,2.022497,1.267799,3.3061793,-7.9209104,-1.0887614,-6.069862,-5.5333095,-7.5237117,2.9252968,REAL
0.51538515,0.016659314,1710.6697619540312,1374.4931246772312,2900.130948153409,0.10401500355113637,-302.57263,120.63789,-106.21985,-23.644695,-54.104652,-11.077946,-8.400685,9.79509,-1.2182496,8.695719,-6.9373317,1.6612778,3.538681,3.17083,-9.708538,-2.3035965,-5.4163713,-4.343099,-5.5558805,2.4723458,REAL
0.5377308,0.013204069,1760.8154223129072,1456.8935471819539,3025.9044300426135,0.10772150213068182,-315.25403,119.34114,-96.922516,-19.862923,-49.344177,-9.791724,-8.834589,8.925282,0.75586927,9.252032,-9.036253,3.245282,3.773923,2.851596,-7.009607,-0.16088344,-7.507399,-4.5426097,-3.566348,1.107416,REAL
0.52813727,0.010667382,1796.663205795947,1506.1376789833223,3056.491366299716,0.11233797940340909,-328.90994,119.811676,-90.5336,-14.574951,-44.24689,-8.740964,-10.393753,10.606762,1.3624467,8.728945,-7.3374753,3.9197335,-0.98809505,2.2658713,-4.7090993,1.1345074,-8.932374,-9.6402235,-1.9330562,5.1258698,REAL
0.49127105,0.008084078,1796.035209916752,1521.7603861117134,2940.505704012784,0.10943048650568182,-355.62073,119.28948,-88.67015,-18.795965,-37.523136,-4.46253,-6.617703,10.7871,1.0704669,7.6639605,-4.5483065,5.486565,-2.655651,-2.3745081,-7.4765797,-0.3004957,-6.060506,-1.630051,-4.3489985,-0.22190975,REAL
0.47891304,0.0063468036,1815.2365866282846,1536.8318050707205,2955.676824396307,0.11370294744318182,-375.31833,120.96746,-86.0193,-15.075965,-31.88692,-0.16696046,-3.2917871,14.885968,1.8955954,5.2473598,-6.611517,3.9302309,-3.9034827,-1.7161446,-8.661598,-0.8193876,-5.778321,-2.6391551,-7.3777666,-0.34212804,REAL
0.38138366,0.0055596894,1809.681542757873,1563.598297933347,3024.9256480823865,0.10723322088068182,-388.6795,122.17927,-81.062386,-9.437423,-32.60986,-4.6822743,-8.112357,13.405125,3.262725,6.7004194,-5.173793,6.488091,-0.95280385,0.25282127,-7.972616,-3.5919356,-7.7358,-1.7795464,-2.3735557,-0.9686766,REAL
0.29856652,0.004764724,1745.2223148923238,1613.084508758065,2908.6952903053975,0.08853426846590909,-415.98956,126.438995,-69.836235,-8.952607,-28.494112,-5.842119,-11.311341,11.105523,6.7639966,11.052742,-2.66386,1.8620613,-7.697688,-1.6929053,-6.3594375,-2.1973295,-5.527691,0.59674186,-3.1565607,2.3565965,REAL
0.42946383,0.0022408296,1820.3171876001607,1677.4584547381885,3091.238125887784,0.11212713068181818,-457.08368,127.71316,-63.631485,3.360035,-17.207024,1.9453568,-10.676757,9.344311,3.624125,8.072189,-4.9561,1.8018428,-5.9064803,0.43730232,-5.3985662,-2.4119747,-4.488743,0.9680498,-4.592417,-0.7258244,REAL
0.3748269,0.007017578,2073.6228459607523,1851.3307985592867,3691.9655539772725,0.11952903053977272,-420.98712,104.87981,-52.86231,15.765628,-10.018369,0.17480391,-6.4917684,-1.6844106,-16.207493,-1.0288469,1.3263565,3.2212572,-8.022407,2.1140747,-12.274926,-2.342362,4.2307935,-6.600035,-12.878622,-12.538288,REAL
0.29181695,0.011405961,2289.7671588882927,2124.6438714469314,4387.879527698864,0.11477938565340909,-377.74924,87.70196,-27.123486,16.103802,-19.608374,-1.95224,-16.663515,-13.458663,-21.084988,3.05785,6.1536136,4.7250104,-10.811532,5.942467,-11.372508,-6.090961,-3.5263777,-4.9642835,-7.1706114,-3.778784,REAL
0.40997568,0.0017977741,1684.9560333419422,1745.106245029989,3213.83056640625,0.08084383877840909,-520.05774,139.41122,-32.665817,19.758379,-15.671408,-3.2730713,-5.6928973,0.5273605,-3.1653986,9.179248,7.442157,2.6727214,-8.209321,-0.8747078,-5.6707187,-3.0414178,-2.6697247,-2.711597,-4.4596925,1.2314543,REAL
0.4118939,0.0043218136,1584.448367236909,1807.2879677240592,3140.6666148792615,0.07793634588068182,-493.4753,134.88391,-23.425133,16.595924,-9.777597,3.0539484,-14.3507395,5.1042833,-7.2460356,0.8627892,-6.502469,-13.149802,2.3684394,2.6719892,-14.08996,-6.7819743,8.284125,-12.889539,-8.75761,5.8587065,REAL
0.49811086,0.004432595,1416.02173618941,1742.142330898637,2572.4836869673295,0.06376509232954546,-531.6553,142.66481,-18.823494,5.5950437,-4.1433506,-1.9184868,-3.4070654,-2.9499712,-3.3812602,1.5501624,1.9307393,-3.774671,0.43911707,3.5270364,-9.893807,-5.5475025,-0.41051808,-2.1566117,-4.1313944,0.5105087,REAL
0.3724844,0.006159227,1741.0842222259096,1849.0627796650099,3206.4897017045455,0.09076482599431818,-453.13095,120.73023,-34.174442,16.380283,1.1541871,9.301147,-20.810951,-13.450446,-16.146446,5.4556494,-4.821114,-6.555605,-2.910016,6.002209,-14.856464,-2.5194278,10.81374,-7.121297,-8.331422,-8.095414,REAL
0.5759385,0.00072560017,1435.4709881331341,1770.2318992271,2829.6586470170455,0.06955788352272728,-591.2927,148.42177,-24.791313,18.364172,-6.450832,2.641537,1.582439,6.0788074,4.124129,8.337542,-2.6704667,3.0447733,3.224395,3.735717,-10.274675,3.6545532,-1.5472801,-3.5369544,-8.461239,-1.179247,REAL
0.28170696,0.009773102,2070.6067278871433,2061.061711652068,3897.265070134943,0.08518288352272728,-429.51767,100.22234,-13.33464,10.212688,-19.78491,-4.795203,-16.591654,-2.5454078,-17.48302,-3.5143037,7.4177446,-2.1310275,-9.587949,3.0054674,-10.908052,1.4888633,-7.666651,-3.9841852,-9.311641,-5.5829005,REAL
0.22805095,0.015078506,1569.711866952393,1827.068634957188,3066.5238813920455,0.059514825994318184,-414.8115,111.950905,-16.702665,5.788818,-43.08837,-13.413,-19.8612,4.489891,-12.914918,0.83204216,6.7989564,1.2462462,0.9034334,3.7116249,-8.987969,0.52622896,-16.56291,1.7824318,-3.422786,-9.605477,REAL
0.3146839,0.0110900365,1953.2280475675461,2139.523430833679,3822.388250177557,0.07452947443181818,-382.5977,107.630646,-18.228106,-1.1336645,-23.878626,-6.270276,-33.488255,-7.0972843,-6.716921,0.6434912,6.9116945,8.049698,-3.9617326,3.8843489,-13.031658,-2.54438,-17.491152,-8.360129,-5.964577,3.3973114,REAL
0.48223767,0.0010977327,1257.226236555876,1600.0515711989915,2280.3172718394885,0.06033602627840909,-576.9343,161.51569,-21.532965,12.856463,-8.487773,-5.62521,-14.017076,7.590459,6.996532,5.4301662,5.451056,13.439551,-0.32747933,-0.915407,-7.4624357,-0.24236345,-9.77985,-6.031284,-2.926212,4.993661,REAL
0.47785425,0.005456125,1522.8185881563802,1885.869450673277,3036.181640625,0.06087979403409091,-528.4761,123.833405,-2.440807,12.250042,-13.596304,-6.7932887,-5.8187985,-1.1619834,-2.9854968,4.519224,7.5503416,1.4742005,-1.4094629,0.8492724,-5.0051827,-5.370912,-7.4801426,-2.4833243,-7.170879,-3.9799726,REAL
0.24933977,0.008905105,2086.719286373001,2147.2970362611513,4118.714488636364,0.07562810724431818,-407.7677,96.43686,-17.708494,15.769318,-16.321571,15.881969,-22.27542,-23.002092,-19.010323,6.6366334,-2.4742408,6.663277,-1.8242439,-2.0675836,-15.617068,2.6805043,-10.403638,-7.330774,-5.9898043,-8.86594,REAL
0.35057652,0.0077277003,1338.3212471136028,1616.2177234169096,2649.3180708451705,0.055619673295454544,-471.8987,139.82059,-9.576366,26.222715,-23.693266,-22.17742,-14.688144,3.290449,-9.994915,0.52207416,10.788752,1.0524229,-8.481582,-3.5177383,-4.7785053,-5.1415205,-6.607602,-4.352556,-6.2209945,-7.478935,REAL
0.26652977,0.015021182,2145.5853580870476,2070.3023889570545,4205.336692116477,0.10521351207386363,-376.8411,93.41302,-19.07205,12.978708,-15.884098,0.03569603,-30.232464,-24.426888,-18.033201,4.2789307,5.7315116,7.276401,-0.73252827,9.9930315,-18.656885,-2.4257872,-9.925316,-7.300796,-12.823844,-1.7216713,REAL
