chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,LABEL
0.32003814,0.1223869,1947.3073834194117,1895.6365073599802,3507.220458984375,0.09801136363636363,-210.40338,106.57226,-26.450472,3.4134314,-8.817318,-17.816788,-19.74278,-12.51626,-16.985378,2.5926962,-17.292015,-6.099891,-10.536039,-20.490126,-10.737858,-19.532234,-15.408143,-10.421899,-6.622301,-5.240849,FAKE
0.2901684,0.11960253,1330.4268741167243,1417.7922720639526,2283.2536177201705,0.06379838423295454,-204.5483,145.86548,-55.680374,-11.5703125,-2.2590148,-29.191473,-21.711569,-16.134424,-8.516725,2.0342896,-18.442259,-8.169514,-7.0772505,-18.674585,-7.5153303,-21.951189,-16.348608,-4.836963,-6.2712307,-5.73658,FAKE
0.42314813,0.059048235,1618.9102705473915,1680.1112133998497,2755.2712180397725,0.08795720880681818,-238.8046,128.30707,-50.147404,-3.742293,-10.390784,-11.732497,-7.420074,-3.6822011,-15.754249,1.5024533,-10.5492735,-5.284168,-13.150205,-16.308722,-7.741257,-20.946447,-19.542078,-5.6702414,-4.973804,-2.079724,FAKE
0.26542112,0.090961546,2245.427272426082,1951.592824789669,3960.641202059659,0.12892844460227273,-224.06891,97.5623,-28.728893,-1.1908791,-11.338121,-9.236406,-10.412383,0.8569916,-20.0958,-12.721234,-10.591624,-0.9799041,-6.2529354,-10.824975,-13.624384,-20.07788,-10.360362,-1.158161,-10.8158865,-13.736434,FAKE
0.2561907,0.15147068,1727.6118151126407,1880.8679854293055,3317.336758700284,0.06455300071022728,-202.16133,108.15068,-21.526564,5.6716914,4.9517527,-17.7993,-37.58872,-9.884517,-11.586829,-5.2116747,-20.891935,-8.862494,-9.700728,-15.758613,-4.903129,-14.753445,-12.255023,0.3616698,-9.179407,-12.444297,FAKE
0.31922665,0.11663267,1323.8258080327482,1666.0477791333158,2507.149991122159,0.051469282670454544,-216.79732,135.07199,-23.944033,11.429218,-0.7842702,-31.269398,-21.760412,-8.150615,-20.217213,-5.592831,-18.79172,-11.485247,-11.395819,-14.062206,-8.643433,-19.114874,-17.064442,-4.8259273,-9.783981,-7.5902653,FAKE
0.2957792,0.09459638,1571.3215800038874,1594.5751043333582,2719.0562855113635,0.08225319602272728,-247.18207,130.71591,-47.31812,-4.640842,-6.8945866,-13.967941,-7.252795,-3.0432425,-11.144623,1.1100446,-11.492729,-6.206541,-6.055399,-14.960519,-9.880263,-13.485246,-15.226998,-2.8970423,-2.637852,-11.859139,FAKE
0.35463512,0.011717034,1776.3276913975324,1778.882623607704,3174.679287997159,0.10152920809659091,-326.4951,124.0971,-51.800083,-7.3617406,-29.024263,-10.950749,4.989411,3.6240842,7.305292,-1.3555478,3.2999322,-0.61897516,-1.1646837,-8.419213,-12.219608,-7.3874955,-10.237796,3.3447776,-1.4086044,-1.7299248,FAKE
0.38940868,0.011371667,1709.414971658788,1748.3906251941924,3114.7288929332385,0.09403852982954546,-326.77884,130.43669,-45.769222,0.08946237,-22.96681,-2.0737054,-15.10422,2.5266428,0.5507901,5.584318,-0.88114876,1.2262702,-11.340604,-1.2899915,-8.723559,-2.7599242,-3.0893824,-3.371061,-6.844881,2.2351043,FAKE
0.23378584,0.1625728,1452.9803346507158,1797.1011946579508,2813.7534401633525,0.04466663707386364,-224.15399,111.882324,-20.13223,10.124582,-2.5929015,-27.900694,-22.155262,-4.0874577,-16.222288,-5.6590953,-19.502428,-8.473666,-12.748532,-17.837294,-8.415859,-18.425241,-11.35327,-6.0499525,-11.081564,-4.8055024,FAKE
0.26108578,0.049409594,1755.680669326614,1567.1630874150128,2933.1648393110795,0.11212713068181818,-290.97137,115.61152,-55.22029,4.5954466,-5.291543,-20.514061,-5.8582234,3.6897635,3.2665772,-2.331685,-2.274795,-6.1861677,-7.566774,-5.430205,-8.136443,-6.833137,-2.8118079,-6.3223042,-11.3408785,-7.079643,FAKE
0.22775303,0.18552417,1371.9997507443757,1672.026609359197,2441.571599786932,0.057805841619318184,-194.67534,125.01862,-30.537184,-7.7375135,-4.679031,-25.816668,-21.98393,-18.841286,-15.67023,-3.766658,-17.84011,-6.5354686,-13.822818,-18.780355,-9.789606,-11.2881975,-15.295498,-4.0962634,-5.7866297,-10.044417,FAKE
0.26984456,0.12994081,1247.1683543946356,1609.4645244980543,2344.427490234375,0.0513916015625,-243.22821,127.28753,-25.151972,7.6293993,-0.8255454,-27.005957,-16.697596,-8.335084,-15.582711,-5.982504,-25.162695,-11.004463,-3.2549226,-14.515049,-17.20507,-20.819607,-12.802053,-2.6885583,-4.8067827,-5.2693753,FAKE
0.31534448,0.01929191,1787.9788276722002,1790.1995097200581,3206.2450062144885,0.09279563210227272,-288.59198,121.96743,-51.82311,-16.691864,-35.229656,-5.866574,-5.0995507,12.860418,0.546108,6.2234187,-0.6380729,3.395549,-4.4563603,-2.1884294,-9.631298,-8.498737,-8.974623,-6.6386724,-5.0083623,0.64352185,FAKE
0.3858239,0.030249612,1422.5967378722585,1510.3565108377943,2300.137606534091,0.08101029829545454,-276.25485,146.02928,-46.258698,-19.368492,-42.017162,-17.858969,4.7710395,2.972384,-5.758108,4.761049,6.922424,-1.2223556,-9.523317,-4.0062103,-12.512452,-7.19341,-1.3638122,2.0831213,-6.1842885,-10.590939,FAKE
0.22663559,0.20309691,1628.8766027615386,1807.038218665641,2891.8113014914775,0.06723854758522728,-185.08961,115.15589,-19.946066,-7.6324086,-9.972629,-26.990068,-18.49201,-13.756131,-26.907534,-4.1243944,-19.81691,-1.6915237,-14.331934,-17.559553,-12.29255,-18.369572,-15.287726,-2.2863977,-10.3702965,-9.213126,FAKE
0.2376542,0.15599392,2502.8671219467756,2094.35310851861,4205.336692116477,0.12910600142045456,-192.11313,78.65082,0.5093037,1.0601432,-23.03664,-19.134663,-24.962675,-5.3587327,-24.09002,2.6753275,-24.604456,-5.36397,-10.45614,-18.622295,-15.087831,-17.886581,-13.243694,-4.7174325,-5.6071925,-8.272845,FAKE
0.29607067,0.1065129,1956.775541085485,1678.9959056779016,3194.989013671875,0.11029607599431818,-220.61261,119.43688,-14.123858,3.6588342,-6.485988,-18.50015,-27.81909,-15.736858,-17.894215,-0.041436695,-17.992928,-7.128693,-8.563561,-15.686799,-7.7701955,-18.58477,-16.424656,-4.524525,-7.170299,-4.981107,FAKE
0.34358516,0.06810422,1414.998513293419,1506.4138193731176,2506.4159046519885,0.06845925071022728,-230.90651,142.23592,-49.422623,4.2038302,-13.449671,-30.002314,-9.418617,-4.094735,-3.877155,-3.1086683,-14.533271,2.3246977,-3.0140345,-11.5057125,-10.451232,-17.232674,-10.862679,-3.0003555,-5.5495443,-0.30103147,FAKE
0.38064536,0.043036055,1758.6848305395781,1513.4917156376432,2923.6217151988635,0.1065673828125,-201.22765,122.1007,-86.092255,-18.921675,-26.660032,-26.368725,-3.0965955,-2.1378825,6.206964,11.292289,-5.9819903,-1.235208,-1.0044712,-1.27155,-12.23637,-2.7265673,-1.6608124,-0.0596763,0.9620111,5.887294,FAKE
0.43918934,0.031956397,1702.2029878509463,1567.4013248768265,2786.102849786932,0.10221724076704546,-229.37027,129.13199,-75.5528,-19.40679,-22.95538,-20.351078,-4.457201,0.9180364,9.044037,10.707061,-2.8284652,-3.1185122,-1.5783752,-0.6633219,-10.898823,-1.5938853,-4.3943233,1.1500435,-4.8855476,4.1309633,FAKE
0.28696012,0.084529355,2223.6300104494435,1925.9824989476435,3655.016534978693,0.13927112926136365,-233.0936,100.57717,-30.78487,-21.08557,-20.491426,-10.373466,-13.891434,-4.8250437,-7.824059,-7.3025365,-11.43256,1.2261267,0.19654259,-3.2366576,-7.4239454,-10.648719,-11.800961,-4.390008,-8.161493,-5.3993325,FAKE
0.36724144,0.0064088134,1923.4427329490265,1797.1911572645463,3257.6310591264205,0.12385697798295454,-355.891,119.465065,-58.505672,2.6299925,-6.320926,-1.2477214,-2.3710983,3.9473245,0.9901259,3.6908638,-0.3562669,7.3375354,0.93056846,-2.749566,-9.456292,-6.8539,-7.3687696,-5.8982024,-3.5865755,-0.2695001,FAKE
0.33499703,0.114666104,1825.9083344972535,1917.5394214839516,3378.021240234375,0.07612748579545454,-263.3094,97.52845,-7.707463,6.1472874,-7.24068,-18.638172,-18.422707,-6.4212832,-16.959162,-4.695511,-11.285926,-3.410524,-9.618658,-11.141422,-7.0397716,-11.207753,-13.392986,-4.510329,-8.980247,-4.7878194,FAKE
0.28627414,0.15540135,2186.0871156603807,1854.1121642768305,3666.5172230113635,0.1346435546875,-196.04901,89.00135,-2.885114,16.482958,-22.376684,-21.98625,-26.863855,-7.537981,-21.395405,-7.7109194,-20.239851,-6.4141355,-10.042984,-12.302561,-8.336638,-14.083356,-12.558979,-4.524021,-13.849203,-7.420612,FAKE
0.31467667,0.012836833,1503.7722896358312,1550.2317629338156,2425.421697443182,0.08822354403409091,-363.6746,139.96086,-52.503025,-18.639915,-26.142262,-4.3907504,2.0300136,10.496136,3.5771425,4.165131,-3.2241137,-7.6700687,-4.5294023,1.4013329,3.1190665,-4.892204,-7.683499,-5.489163,-4.154021,-4.685739,FAKE
0.41806355,0.016739368,1601.964579670577,1472.2377685566162,2740.10009765625,0.09788929332386363,-297.36157,142.52528,-71.68065,-11.366479,-35.99269,-7.4240203,3.7182634,0.39054063,2.590799,5.9273725,-4.7912965,-4.710112,-2.3138602,0.40136993,-2.9409416,-9.474533,-5.0995703,-4.139376,-1.0838835,-6.4637527,FAKE
0.26528773,0.14537519,1444.552704410663,1618.4233596675813,2627.295476740057,0.059015447443181816,-204.22284,118.55254,-46.55128,0.9853094,-14.526539,-31.454506,-14.393298,-16.271881,-11.971448,-4.454401,-13.498361,-7.740689,-9.97942,-11.889133,-8.815197,-18.289995,-14.728231,-3.3423362,-11.17214,-4.438683,FAKE
0.22339419,0.15036689,1932.5055122442113,1982.121024693596,3573.288241299716,0.10451438210227272,-219.60516,96.308136,-19.61432,-0.21394521,-4.954998,-28.838476,-33.872036,-13.228714,-15.565095,-8.405947,-22.141165,-7.259654,-7.0921435,-15.584362,-5.555003,-12.312815,-15.9611025,-4.158943,-13.6439295,-12.766944,FAKE
0.37131974,0.03569052,1646.408448660022,1611.4376208091912,2769.952947443182,0.08475008877840909,-336.08035,119.69489,-42.195713,-6.067484,-18.742819,-12.81153,-6.0531783,-2.7990253,-0.842289,-3.2989793,-6.104896,5.6109037,-2.7678304,-5.2076287,-6.042343,-14.250278,-10.943001,-7.511383,-7.8720126,-3.5561066,FAKE
0.29938418,0.09229413,1814.2256141845378,1773.6351015247963,3119.1334117542615,0.09946511008522728,-265.53128,108.912544,-21.06662,0.105291106,-7.74834,-24.371681,-15.197788,-2.4520142,-9.413013,-2.5244575,-9.187862,-2.8507018,-6.8089156,-7.8131437,-3.0847883,-13.32641,-15.498646,-7.287474,-12.196488,-6.1834216,FAKE
0.35934478,0.06017435,1442.4723464399615,1665.0434762857446,2582.0268110795455,0.06719415838068182,-305.58606,121.479256,-16.959772,9.962066,3.746428,-21.658684,-16.433361,-4.918798,-5.005949,-5.3374653,-12.270129,0.8834312,-4.689248,-10.4578285,-3.5809867,-8.917578,-10.621957,-1.4981415,-6.3373485,-9.029684,FAKE
0.34241456,0.08917037,1653.7365689319306,1736.2663242123372,2804.944402521307,0.08533824573863637,-269.72433,115.76629,-25.895882,4.9051585,1.5495044,-24.280195,-15.766166,-8.595412,-10.131394,-1.4898982,-14.008114,0.6724088,-4.0785704,-12.851826,-4.0809927,-14.125845,-14.813733,-4.274128,-11.137013,-7.4625716,FAKE
0.29800823,0.005211471,1368.8284595224272,1541.9881530529167,2377.2166859019885,0.059392755681818184,-477.45264,141.33006,-47.23777,8.375744,-3.3342812,8.233756,-0.9689907,2.2068741,-2.7835128,0.7813047,-5.007882,7.518588,-4.6901355,2.1460087,-12.177073,-11.352746,-10.386026,-7.9709196,-10.345716,-5.335587,FAKE
0.33709845,0.12485445,1406.5945218138936,1492.2352352155017,2286.9240500710225,0.08263050426136363,-291.87192,120.36585,-11.759482,-22.617628,-18.433836,-17.706295,-11.160198,-9.943758,-11.637264,7.5676727,-10.940472,-0.78227675,-5.373028,-17.606735,-10.351075,-12.135303,-13.332968,-9.646523,-7.6137586,-6.196687,FAKE
0.30290517,0.09101797,1592.0755154369435,1700.8729543784111,2965.2199485085225,0.06692782315340909,-373.58182,69.920586,-5.2196817,14.778076,8.842607,-16.7156,-16.317839,-5.5359135,-11.839798,0.32928336,-7.376061,-4.8093266,-14.391389,-12.542658,-3.494805,-12.090384,-13.820411,0.44522384,-5.76701,-0.78000414,FAKE
0.33140048,0.07109339,1294.0561141233904,1603.9570383880177,2305.276211825284,0.0440673828125,-354.78235,108.35913,-1.9135697,16.436361,4.79624,-18.95417,-9.587518,-9.6620245,-15.185668,-3.61025,-13.012253,-6.782016,-11.414173,-10.894144,-4.7713184,-15.097342,-13.627484,-2.5151563,-6.9689207,-6.4214034,FAKE
0.289409,0.11343768,1477.5852274770318,1751.2324785040457,2639.040860262784,0.044111772017045456,-326.43655,97.56928,-12.073897,2.5473506,10.310584,-11.180458,-6.71368,-8.570405,-7.92258,0.5958237,-8.3271055,-3.0137177,-10.274718,-11.65221,-5.832472,-14.229926,-12.931092,-5.474632,-8.933175,-7.1746235,FAKE
0.22302897,0.18029734,1859.807254420424,1815.5081565841124,3120.1121937144885,0.08514959161931818,-209.64615,104.23928,-2.1422617,-6.4214296,-20.855665,-17.1346,-15.996346,-21.106878,-27.626123,-5.181955,-16.465014,-5.114231,-13.487396,-17.40486,-9.277297,-16.238821,-16.90741,-3.1834273,-13.800925,-10.785911,FAKE
0.26593408,0.08069157,2143.2646215671775,1939.7476887337114,3607.056218927557,0.10702237215909091,-310.27896,82.02011,-19.336996,-2.5204723,1.6168842,-2.4378867,-10.366191,-1.9851162,-6.030011,-8.261746,-12.368079,-8.274288,-6.231416,-8.140127,-5.8713503,-9.842129,-12.664831,-5.78392,-7.8600326,-8.627336,FAKE
0.2857871,0.1455825,2405.067819965874,2120.804696688938,4352.888072620739,0.13721812855113635,-180.86974,83.76569,-13.0202,1.5656228,-9.790491,-25.367987,-33.617096,-6.989194,-17.497238,-3.0193832,-17.937843,-10.282426,-7.683006,-13.28834,-11.76627,-17.561869,-14.826957,-3.6686022,-13.8345175,-8.40113,FAKE
0.27739057,0.0722521,1866.491461877052,1844.2098466014947,3286.9945179332385,0.10027521306818182,-291.15894,95.523094,-26.611628,6.1706862,-5.3073025,-19.467127,-7.071486,1.4397187,-10.670834,-3.5883644,-3.2724547,2.0914333,0.33059815,-9.905323,-11.653412,-12.511106,-11.729535,-9.158062,-7.3006597,-5.359528,FAKE
0.24315481,0.15898913,2154.0720308372256,2043.7524751489784,4028.6665482954545,0.10360440340909091,-175.05765,85.10572,-16.053493,18.365564,-19.948406,-32.776924,-16.003942,4.3925014,-22.291838,-9.022848,-27.511103,-7.194318,-6.5227146,-15.507712,-10.457812,-12.489481,-10.1791315,-6.5023,-15.268838,-6.4285536,FAKE
0.41862887,0.041748106,2515.0842073436825,1875.534148504897,4157.131680575284,0.1883544921875,-242.38695,99.075516,-45.393776,-10.647648,-28.12234,-29.545256,8.4668,12.505316,-9.659959,-4.974863,-19.115992,-0.9703675,2.3531117,-4.328023,-16.07843,-6.9496355,-4.954408,-11.119149,-6.4524784,-1.077826,FAKE
0.17686829,0.23939161,1349.6840330720834,1667.4142102920807,2485.1273970170455,0.045465642755681816,-170.82414,112.680466,-43.054203,-5.0805507,-23.121813,-42.735588,-13.07103,-6.452415,-18.457474,-9.565742,-28.1586,-11.342625,-4.0930333,-12.353378,-13.82684,-17.613432,-16.818062,-10.023145,-14.154193,-5.8741894,FAKE
0.42774042,0.07000764,1801.5096717010956,1711.3754940489214,3098.089599609375,0.10445889559659091,-166.963,116.9534,-65.85299,-7.9607954,-24.502619,-32.594624,-7.769299,-1.2537163,-10.866838,3.307783,-13.215842,-0.96861815,-2.3961258,-4.1650424,-13.273163,-3.2715788,-6.6732163,-6.393497,-5.921835,0.65679926,FAKE
0.42846417,0.05315944,2024.407859963652,1879.4910266642305,3381.936368075284,0.12427867542613637,-159.70757,99.83442,-70.896706,-24.374193,-33.159775,-22.229073,-14.431665,-0.16702884,-1.7216133,2.8832629,0.46966526,-0.61042595,-3.841937,-0.5063688,-13.135995,0.5153091,-2.1755972,-0.9669498,0.5498236,-4.6009526,FAKE
0.46211773,0.04275516,1975.4149615987858,1877.8456615474147,3310.974675958807,0.11359197443181818,-179.80275,105.338615,-64.44113,-18.92906,-34.641758,-23.976759,-10.96236,-0.9598696,-3.9980178,1.2649064,-0.98210657,0.95415306,-2.7628686,2.471566,-7.6015368,-1.0257055,-5.5248866,-0.43182945,-7.745715,-6.6338334,FAKE
0.32126084,0.039570395,1970.0127289583259,1851.3094502701983,3596.5343128551135,0.10065252130681818,-213.48485,97.11634,-71.94489,-26.108858,-47.817738,-13.392136,-9.602031,3.5896425,-2.2899332,9.290108,-9.002822,-2.8501348,-5.8693614,2.1539292,-6.15873,0.50348693,-9.105292,-4.9992976,-13.096953,-2.9396632,FAKE
0.29764023,0.025242858,2061.41123071371,1932.3893817530331,3793.2694868607955,0.11320356889204546,-236.61317,102.711205,-57.385254,-8.813365,-34.25492,-8.787732,-0.27323702,3.7821982,0.06187998,12.9573965,-13.196472,-7.6071134,-1.9146073,-1.9006325,-5.7409534,0.6835419,-10.488495,-7.6405263,-9.478224,4.965087,FAKE
0.22074772,0.022796076,1973.1490799603926,1827.9171179624957,3477.367609197443,0.10267223011363637,-267.67377,106.016045,-63.37296,-4.693471,-22.669958,-9.555093,-4.694727,2.1221611,6.3207746,13.709397,-10.155341,-5.4975615,-4.2441325,-6.32934,-8.430622,5.5168705,-1.5375994,-4.595733,-6.5662932,-2.2204297,FAKE
0.23170045,0.18737262,2053.849920076412,1904.3685288588224,3581.8525834517045,0.10893110795454546,-181.74025,100.073944,-20.471926,-4.332357,-11.360683,-31.689228,-23.84623,-14.861295,-20.763248,0.80673087,-18.408878,-8.87321,-10.758264,-14.468298,-7.6507187,-18.218082,-15.474463,-4.260494,-13.061518,-6.3383274,FAKE
0.26301253,0.1548944,1964.4557794646664,1908.5085486571827,3662.112704190341,0.09732333096590909,-206.50438,99.604515,-16.223848,8.468326,-7.9275208,-28.960957,-26.265648,-7.806209,-26.880812,-4.7357345,-15.24013,-2.9295106,-11.267783,-16.114254,-3.8243194,-16.419327,-16.33037,-2.3852282,-11.242861,-6.1780186,FAKE
0.39121756,0.020945027,1653.5492545726956,1482.0234054865484,2699.725341796875,0.09427157315340909,-361.17947,118.76951,-32.717415,-16.169376,6.425212,-2.1375744,-2.1270401,-2.6141634,-2.9978914,5.2980776,0.3166654,-2.5471566,-3.6355467,-3.1370542,-3.0609307,-3.9365509,-4.9468436,-4.157881,-8.030691,-8.847141,FAKE
0.30219984,0.06834938,1384.772466539137,1581.8687079175609,2314.3299449573865,0.06789328835227272,-342.29367,103.89775,-22.124714,-5.55885,12.360904,-0.07718134,-9.579609,-8.893709,2.251139,6.840384,-8.834736,-6.0109787,-6.0350475,-8.165888,-5.3750644,-14.429498,-13.993863,-4.2535973,-1.5520852,-2.9849877,FAKE
0.24010244,0.17132483,2235.2995338449564,1948.038202452867,3655.016534978693,0.13027121803977273,-204.39941,77.25553,-7.10927,9.311789,-11.932742,-21.169554,-24.622448,-9.362154,-26.801136,-4.000419,-19.628317,-4.6007338,-10.985292,-16.113218,-8.884469,-12.144352,-11.9819975,-2.0556288,-11.73486,-7.765816,FAKE
0.25183195,0.17017113,2487.997226883451,2013.884849628808,4096.936590021307,0.1551846590909091,-179.63016,68.792206,-3.1724603,13.39404,-24.196846,-26.33855,-25.706135,-5.5006394,-27.142494,-3.554258,-19.609968,-3.027393,-10.554296,-15.538053,-9.574222,-14.15257,-13.412263,-5.0739927,-10.565167,-6.229709,FAKE
0.2383027,0.15628289,1620.584382086069,1901.6078068346508,2964.730557528409,0.0653076171875,-199.87881,115.381096,-15.678656,-9.576997,-13.663427,-23.087366,-23.603241,-12.138791,-23.550941,3.736305,-16.64723,-6.8009186,-8.451225,-13.89999,-11.467087,-19.774546,-15.695529,-3.3910935,-7.5034337,-8.610747,FAKE
0.35311913,0.04040669,1815.76318737852,1757.843717293941,3277.6960893110795,0.09642444957386363,-330.3463,108.80361,-18.074787,13.365641,3.4513855,-5.788956,-12.437039,-4.81274,-8.536498,-1.4786128,-11.045855,1.4903176,-10.448345,-17.370445,-11.537536,-9.58358,-7.2171664,-6.0846786,-6.150371,-3.2453666,FAKE
0.20734283,0.1613711,1674.6566175461098,1807.5004981041448,2990.178888494318,0.07583895596590909,-216.1936,103.86558,-16.849941,-0.09900327,-15.918561,-27.4662,-20.247337,-17.613531,-27.289661,-8.078874,-17.520746,-1.9022423,-14.826291,-15.992005,-6.8598843,-16.623232,-15.114602,-3.3194392,-12.33349,-9.184035,FAKE
0.31043398,0.053137615,1551.8158453261601,1481.9868684907415,2655.6801535866475,0.09018776633522728,-338.83835,109.728386,-38.176266,-8.360418,-5.088016,-16.928968,3.053772,-8.791358,-12.917504,4.535724,-8.130421,1.4397597,1.174018,-2.7313673,-5.046976,-17.028444,-11.272354,-6.743358,-6.7486477,-1.7978286,FAKE
0.27657443,0.16160867,1501.5314139385678,1615.8708298988413,2579.5798561789775,0.07515092329545454,-210.93947,119.53638,-26.631495,4.7644134,-4.2353816,-27.75794,-15.0976095,-11.279467,-21.56679,-1.8107432,-22.65011,-6.0782075,-15.443161,-17.851538,-10.443006,-17.411213,-17.72922,-7.9791427,-7.201503,-7.8928304,FAKE
0.2992633,0.13757342,1205.5495699511923,1400.719024679218,1951.6912286931818,0.05958140980113636,-251.3435,133.62523,-18.89731,-17.46958,-12.113294,-24.341118,-16.911148,-18.985125,-15.294969,-0.30177993,-12.086389,6.927994,-2.4240706,-16.014555,-7.249194,-16.61226,-18.717823,-6.7786655,-8.224906,-8.33432,FAKE
0.22808957,0.11665502,1339.0051062913271,1507.7307937380865,2180.23681640625,0.06470836292613637,-289.3289,116.68637,-23.650358,-5.3173285,-3.8790321,-24.274666,-6.7979555,-12.125071,-18.417892,-13.22153,-17.117098,4.7050653,-5.313557,-13.08704,-8.743356,-17.808321,-14.539104,-3.8915308,-5.374844,-3.6910758,FAKE
